tiempo,voltaje
7.66,0.8
7.68,0.8
7.7,-0.4
7.72,-1.08
7.74,-0.48
7.76,0.68
7.78,0.88
7.8,-0.24
7.82,-1.2
7.84,-0.6
7.86,0.6
7.88,0.84
7.9,-0.32
7.92,-1.12
7.94,-0.52
7.96,0.72
7.98,1.0
8.0,-0.16
8.02,-0.96
8.04,-0.32
8.06,0.76
8.08,1.08
8.1,-0.16
8.12,-0.96
8.14,-0.44
8.16,0.64
8.18,0.88
8.2,0.0
8.22,-0.96
8.24,-0.28
8.26,0.88
8.28,0.96
8.3,-0.04
8.32,-0.92
8.34,-0.52
8.36,0.72
8.38,0.96
8.4,-0.08
8.42,-0.88
8.44,-0.24
8.46,0.32
8.48,0.88
8.5,-0.12
8.52,-0.84
8.54,-0.52
8.56,0.6
8.58,0.92
8.6,-0.16
8.62,-1.04
8.64,-0.72
8.66,0.4
8.68,0.92
8.7,0.04
8.72,-1.0
8.74,-0.48
8.76,0.52
8.78,0.92
8.8,0.12
8.82,-1.12
8.84,-0.6
8.86,0.52
8.88,1.08
8.9,0.12
8.92,-1.04
8.94,-0.36
8.96,0.72
8.98,1.08
9.0,0.08
9.02,-1.16
9.04,-0.72
9.06,0.84
9.08,1.04
9.1,0.16
9.12,-1.2
9.14,-0.32
9.16,0.76
9.18,0.96
9.2,0.2
9.22,-1.24
9.24,-0.36
9.26,0.6
9.28,1.16
9.3,0.16
9.32,-1.08
9.34,-0.4
9.36,0.4
9.38,0.92
9.4,0.2
9.42,-1.0
9.44,-0.2
9.46,0.64
9.48,0.92
9.5,0.04
9.52,-1.08
9.54,-0.56
9.56,0.68
9.58,0.96
9.6,0.24
9.62,-0.92
9.64,-0.48
9.66,0.6
9.68,0.88
9.7,0.28
9.72,-0.88
9.74,-0.64
9.76,0.72
9.78,1.08
9.8,0.24
9.82,-0.6
9.84,-0.64
9.86,0.72
9.88,1.08
9.9,0.08
9.92,-0.8
9.94,-0.68
9.96,0.6
9.98,1.12
10.0,0.24
10.02,-0.68
10.04,-0.6
10.06,0.76
10.08,1.08
10.1,0.28
10.12,-0.76
10.14,-0.4
10.16,0.48
10.18,1.04
10.2,0.4
10.22,-0.76
10.24,-0.48
10.26,0.52
10.28,1.16
10.3,0.24
10.32,-0.72
10.34,-0.48
10.36,0.44
10.38,0.96
10.4,0.28
10.42,-0.76
10.44,-0.24
10.46,0.48
10.48,0.92
10.5,0.44
10.52,-0.92
10.54,-0.72
10.56,0.52
10.58,0.88
10.6,0.24
10.62,-0.88
10.64,-0.6
10.66,0.64
10.68,1.08
10.7,0.28
10.72,-0.88
10.74,-0.64
10.76,0.68
10.78,0.96
10.8,0.2
10.82,-1.0
10.84,-0.8
10.86,0.44
10.88,0.88
10.9,0.24
10.92,-0.92
10.94,-0.76
10.96,0.72
10.98,1.2
11.0,0.2
11.02,-0.8
11.04,-0.76
11.06,0.44
11.08,1.04
11.1,0.44
11.12,-0.84
11.14,-0.8
11.16,0.72
11.18,1.04
11.2,0.36
11.22,-0.68
11.24,-0.84
11.26,0.64
11.28,1.12
11.3,0.32
11.32,-0.72
11.34,-0.64
11.36,0.68
11.38,1.28
11.4,0.48
11.42,-0.72
11.44,-0.96
11.46,0.4
11.48,1.0
11.5,0.4
11.52,-0.76
11.54,-0.96
11.56,0.56
11.58,1.12
11.6,0.36
11.62,-0.84
11.64,-0.8
11.66,0.64
11.68,1.0
11.7,0.48
11.72,-0.8
11.74,-0.84
11.76,0.52
11.78,1.16
11.8,0.52
11.82,-0.84
11.84,-1.0
11.86,0.56
11.88,1.0
11.9,0.4
11.92,-0.76
11.94,-1.08
11.96,0.56
11.98,1.0
12.0,0.28
12.02,-0.72
12.04,-0.68
12.06,0.6
12.08,1.04
12.1,0.32
12.12,-0.8
12.14,-0.64
12.16,0.52
12.18,1.16
12.2,0.48
12.22,-0.88
12.24,-0.72
12.26,0.76
12.28,1.08
12.3,0.56
12.32,-0.8
12.34,-0.96
12.36,0.4
12.38,1.04
12.4,0.44
12.42,-0.84
12.44,-0.76
12.46,0.56
12.48,1.2
12.5,0.4
12.52,-0.88
12.54,-0.8
12.56,0.44
12.58,1.04
12.6,0.32
12.62,-0.8
12.64,-0.68
12.66,0.6
12.68,1.24
12.7,0.36
12.72,-0.8
12.74,-0.92
12.76,0.44
12.78,0.96
12.8,0.12
12.82,-0.84
12.84,-0.88
12.86,0.36
12.88,1.08
12.9,0.4
12.92,-0.88
12.94,-0.76
12.96,0.72
12.98,1.16
13.0,0.6
13.02,-0.76
13.04,-0.76
13.06,0.44
13.08,1.12
13.1,0.56
13.12,-0.88
13.14,-0.88
13.16,0.52
13.18,1.0
13.2,0.44
13.22,-0.76
13.24,-0.6
13.26,0.76
13.28,0.92
13.3,0.52
13.32,-0.68
13.34,-0.64
13.36,0.68
13.38,1.12
13.4,0.44
13.42,-0.88
13.44,-0.48
13.46,0.6
13.48,1.08
13.5,0.4
13.52,-1.0
13.54,-0.68
13.56,0.6
13.58,1.08
13.6,0.24
13.62,-0.88
13.64,-0.64
13.66,0.56
13.68,0.92
13.7,0.16
13.72,-0.88
13.74,-0.64
13.76,0.76
13.78,0.96
13.8,0.24
13.82,-0.88
13.84,-0.6
13.86,0.6
13.88,0.92
13.9,0.08
13.92,-0.68
13.94,-0.48
13.96,0.6
13.98,1.04
14.0,0.24
14.02,-0.48
14.04,-0.68
14.06,0.6
14.08,1.0
14.1,0.08
14.12,-0.72
14.14,-0.68
14.16,0.56
14.18,1.24
14.2,0.16
14.22,-0.84
14.24,-0.6
14.26,0.64
14.28,1.2
14.3,0.24
14.32,-1.04
14.34,-0.48
14.36,0.6
14.38,1.0
14.4,0.08
14.42,-1.16
14.44,-0.64
14.46,0.64
14.48,0.84
14.5,-0.12
14.52,-1.28
14.54,-0.4
14.56,0.68
14.58,0.96
14.6,0.08
14.62,-1.24
14.64,-0.36
14.66,0.72
14.68,0.88
14.7,0.16
14.72,-1.12
14.74,-0.4
14.76,0.48
14.78,0.76
14.8,0.08
14.82,-1.08
14.84,-0.76
14.86,0.52
14.88,0.88
14.9,-0.08
14.92,-1.0
14.94,-0.64
14.96,0.56
14.98,1.0
15.0,-0.08
15.02,-0.92
15.04,-0.4
15.06,0.6
15.08,0.96
15.1,-0.08
15.12,-0.96
15.14,-0.52
15.16,0.68
15.18,1.0
15.2,0.04
15.22,-0.84
15.24,-0.32
15.26,0.72
15.28,0.96
15.3,-0.2
15.32,-0.84
15.34,-0.4
15.36,0.8
15.38,0.92
15.4,-0.28
15.42,-1.0
15.44,-0.44
15.46,0.6
15.48,0.92
15.5,-0.24
15.52,-0.96
15.54,-0.56
15.56,0.68
15.58,0.92
15.6,-0.2
15.62,-1.04
15.64,-0.56
15.66,0.72
15.68,0.92
15.7,-0.32
15.72,-1.12
15.74,-0.72
15.76,0.76
15.78,0.92
15.8,-0.2
15.82,-0.96
15.84,-0.4
15.86,0.68
15.88,0.84
15.9,-0.28
15.92,-0.92
15.94,-0.4
15.96,0.6
15.98,0.96
16.0,-0.12
16.02,-0.84
16.04,-0.28
16.06,0.8
16.08,0.88
16.1,-0.16
16.12,-1.12
16.14,-0.48
16.16,0.76
16.18,0.96
16.2,-0.4
16.22,-1.0
16.24,-0.4
16.26,0.72
16.28,0.6
16.3,-0.28
16.32,-1.12
16.34,-0.44
16.36,0.76
16.38,0.88
16.4,-0.32
16.42,-1.24
16.44,-0.12
16.46,0.88
16.48,0.8
16.5,-0.44
16.52,-1.12
16.54,-0.4
16.56,0.68
16.58,0.84
16.6,-0.6
16.62,-1.12
16.64,-0.48
16.66,0.76
16.68,0.92
16.7,-0.36
16.72,-1.08
16.74,-0.32
16.76,0.8
16.78,0.44
16.8,-0.44
16.82,-0.88
16.84,-0.32
16.86,0.96
16.88,0.68
16.9,-0.4
16.92,-1.12
16.94,-0.04
16.96,0.8
16.98,0.48
17.0,-0.56
17.02,-1.0
17.04,-0.08
17.06,0.72
17.08,0.68
17.1,-0.6
17.12,-0.76
17.14,0.0
17.16,0.84
17.18,0.72
17.2,-0.4
17.22,-1.0
17.24,-0.08
17.26,1.24
17.28,0.68
17.3,-0.52
17.32,-0.84
17.34,0.0
17.36,1.36
17.38,0.72
17.4,-0.6
17.42,-0.92
17.44,-0.08
17.46,1.08
17.48,0.64
17.5,-0.52
17.52,-0.96
17.54,-0.08
17.56,0.88
17.58,0.36
17.6,-0.68
17.62,-0.8
17.64,0.16
17.66,0.96
17.68,0.8
17.7,-0.68
17.72,-1.12
17.74,0.08
17.76,0.88
17.78,0.72
17.8,-0.64
17.82,-0.96
17.84,0.16
17.86,1.12
17.88,0.28
17.9,-0.64
17.92,-0.96
17.94,0.16
17.96,1.16
17.98,0.64
18.0,-0.56
18.02,-0.76
18.04,0.36
18.06,1.16
18.08,0.68
18.1,-0.52
18.12,-0.72
18.14,0.36
18.16,1.08
18.18,0.4
18.2,-0.6
18.22,-0.68
18.24,0.2
18.26,1.16
18.28,0.44
18.3,-0.6
18.32,-0.6
18.34,0.36
18.36,1.2
18.38,0.32
18.4,-0.56
18.42,-0.88
18.44,0.32
18.46,1.04
18.48,0.32
18.5,-0.88
18.52,-0.76
18.54,0.32
18.56,1.24
18.58,0.4
18.6,-0.92
18.62,-0.68
18.64,0.6
18.66,1.0
18.68,0.24
18.7,-0.96
18.72,-0.8
18.74,0.48
18.76,1.2
18.78,0.36
18.8,-0.92
18.82,-1.04
18.84,0.56
18.86,0.8
18.88,0.16
18.9,-0.76
18.92,-0.88
18.94,0.48
18.96,1.16
18.98,0.48
19.0,-0.8
19.02,-0.6
19.04,0.76
19.06,1.04
19.08,0.36
19.1,-0.76
19.12,-0.56
19.14,0.76
19.16,1.0
19.18,0.24
19.2,-0.68
19.22,-0.6
19.24,0.56
19.26,1.08
19.28,0.24
19.3,-0.64
19.32,-0.32
19.34,0.72
19.36,1.04
19.38,0.12
19.4,-1.04
19.42,-0.68
19.44,0.64
19.46,0.84
19.48,0.04
19.5,-1.32
19.52,-0.6
19.54,0.68
19.56,1.04
19.58,0.04
19.6,-1.08
19.62,-0.6
19.64,0.6
19.66,0.96
19.68,-0.12
19.7,-0.88
19.72,-0.56
19.74,0.48
19.76,0.92
19.78,0.08
19.8,-0.96
19.82,-0.36
19.84,0.48
19.86,0.96
19.88,-0.12
19.9,-1.0
19.92,-0.28
19.94,0.6
19.96,1.12
19.98,-0.24
20.0,-1.0
20.02,-0.24
20.04,0.64
20.06,0.88
20.08,-0.12
20.1,-1.0
20.12,-0.56
20.14,0.64
20.16,0.92
20.18,-0.28
20.2,-1.04
20.22,-0.48
20.24,0.92
20.26,1.0
20.28,-0.24
20.3,-0.92
20.32,-0.56
20.34,0.72
20.36,0.8
20.38,-0.16
20.4,-1.04
20.42,-0.28
20.44,0.8
20.46,0.8
20.48,-0.52
20.5,-0.96
20.52,-0.48
20.54,0.72
20.56,0.6
20.58,-0.16
20.6,-1.04
20.62,-0.44
20.64,0.8
20.66,0.72
20.68,-0.4
20.7,-1.16
20.72,-0.36
20.74,0.8
20.76,0.68
20.78,-0.56
20.8,-1.0
20.82,-0.4
20.84,0.72
20.86,0.88
20.88,-0.4
20.9,-1.16
20.92,-0.44
20.94,0.8
20.96,1.0
20.98,-0.28
21.0,-0.96
21.02,-0.32
21.04,1.0
21.06,0.64
21.08,-0.44
21.1,-0.88
21.12,-0.28
21.14,1.0
21.16,0.52
21.18,-0.4
21.2,-1.12
21.22,-0.04
21.24,0.92
21.26,0.56
21.28,-0.6
21.3,-0.88
21.32,-0.12
21.34,0.6
21.36,0.8
21.38,-0.4
21.4,-1.0
21.42,-0.24
21.44,0.76
21.46,0.68
21.48,-0.68
21.5,-1.04
21.52,-0.2
21.54,1.0
21.56,0.84
21.58,-0.68
21.6,-0.96
21.62,-0.04
21.64,1.28
21.66,0.64
21.68,-0.48
21.7,-1.04
21.72,0.08
21.74,1.16
21.76,0.52
21.78,-0.56
21.8,-0.8
21.82,0.04
21.84,1.04
21.86,0.44
21.88,-0.48
21.9,-0.92
21.92,0.08
21.94,0.96
21.96,0.8
21.98,-0.4
22.0,-0.88
22.02,0.16
22.04,1.08
22.06,0.44
22.08,-0.6
22.1,-0.8
22.12,0.16
22.14,1.08
22.16,0.4
22.18,-0.6
22.2,-0.84
22.22,0.16
22.24,1.08
22.26,0.64
22.28,-0.56
22.3,-0.88
22.32,0.28
22.34,1.08
22.36,0.4
22.38,-0.52
22.4,-0.88
22.42,0.32
22.44,1.12
22.46,0.28
22.48,-0.84
22.5,-0.92
22.52,0.16
22.54,1.04
22.56,0.36
22.58,-0.88
22.6,-0.92
22.62,0.24
22.64,1.16
22.66,0.52
22.68,-0.76
22.7,-1.04
22.72,0.28
22.74,0.92
22.76,0.4
22.78,-0.76
22.8,-0.8
22.82,0.16
22.84,1.0
22.86,0.4
22.88,-0.72
22.9,-0.76
22.92,0.16
22.94,1.32
22.96,0.64
22.98,-0.6
23.0,-0.72
23.02,0.4
23.04,1.24
23.06,0.56
23.08,-0.68
23.1,-0.48
23.12,0.6
23.14,1.2
23.16,0.4
23.18,-0.72
23.2,-0.44
23.22,0.56
23.24,1.12
23.26,0.48
23.28,-0.6
23.3,-0.68
23.32,0.44
23.34,1.16
23.36,0.44
23.38,-0.68
23.4,-0.76
23.42,0.4
23.44,1.16
23.46,0.28
23.48,-0.76
23.5,-0.96
23.52,0.56
23.54,0.88
23.56,0.36
23.58,-0.8
23.6,-0.76
23.62,0.44
23.64,1.04
23.66,0.44
23.68,-0.84
23.7,-0.88
23.72,0.36
23.74,1.08
23.76,0.28
23.78,-0.92
23.8,-0.64
23.82,0.64
23.84,1.12
23.86,0.08
23.88,-0.96
23.9,-0.8
23.92,0.28
23.94,1.28
23.96,0.28
23.98,-0.88
24.0,-0.44
24.02,0.72
24.04,1.0
24.06,0.44
24.08,-0.96
24.1,-0.52
24.12,0.76
24.14,1.08
24.16,0.2
24.18,-0.72
24.2,-0.4
24.22,0.48
24.24,1.04
24.26,0.12
24.28,-0.68
24.3,-0.56
24.32,0.48
24.34,1.12
24.36,0.08
24.38,-0.6
24.4,-0.6
24.42,0.52
24.44,0.24
24.46,0.16
24.48,-0.72
24.5,-0.64
24.52,0.64
24.54,0.96
24.56,0.16
24.58,-0.64
24.6,-0.4
24.62,0.56
24.64,1.04
24.66,-0.04
24.68,-1.0
24.7,-0.6
24.72,0.4
24.74,0.84
24.76,0.04
24.78,-1.04
24.8,-0.68
24.82,0.52
24.84,0.96
24.86,0.04
24.88,-1.28
24.9,-0.56
24.92,0.64
24.94,1.04
24.96,0.08
24.98,-1.24
25.0,-0.48
25.02,0.52
25.04,0.96
25.06,0.16
25.08,-1.12
25.1,-0.56
25.12,0.72
25.14,1.0
25.16,0.08
25.18,-1.04
25.2,-0.64
25.22,0.76
25.24,1.0
25.26,0.0
25.28,-1.12
25.3,-0.68
25.32,0.6
25.34,0.96
25.36,0.08
25.38,-0.96
25.4,-0.52
25.42,0.52
25.44,0.64
25.46,0.04
25.48,-0.92
25.5,-0.68
25.52,0.52
25.54,1.0
25.56,-0.04
25.58,-0.96
25.6,-0.68
25.62,0.6
25.64,0.92
25.66,-0.04
25.68,-0.96
25.7,-0.32
25.72,0.64
25.74,1.0
25.76,-0.12
25.78,-0.96
25.8,-0.48
25.82,0.52
25.84,0.88
25.86,-0.04
25.88,-0.96
25.9,-0.4
25.92,0.56
25.94,1.08
25.96,0.08
25.98,-0.92
26.0,-0.56
26.02,0.68
26.04,1.04
26.06,0.08
26.08,-1.0
26.1,-0.52
26.12,0.72
26.14,1.12
26.16,-0.24
26.18,-0.88
26.2,-0.52
26.22,0.48
26.24,0.88
26.26,-0.16
26.28,-1.04
26.3,-0.32
26.32,0.76
26.34,1.0
26.36,0.0
26.38,-1.12
26.4,-0.56
26.42,0.6
26.44,0.8
26.46,-0.16
26.48,-1.16
26.5,-0.2
26.52,0.72
26.54,0.96
26.56,-0.28
26.58,-1.12
26.6,-0.44
26.62,0.68
26.64,0.88
26.66,-0.32
26.68,-1.04
26.7,-0.48
26.72,0.6
26.74,1.0
26.76,-0.4
26.78,-1.12
26.8,-0.52
26.82,0.76
26.84,0.96
26.86,-0.28
26.88,-1.04
26.9,-0.52
26.92,0.72
26.94,1.08
26.96,-0.16
26.98,-1.0
27.0,-0.4
27.02,0.84
27.04,1.04
27.06,-0.16
27.08,-1.04
27.1,-0.32
27.12,0.76
27.14,0.88
27.16,-0.04
27.18,-1.04
27.2,-0.6
27.22,0.72
27.24,0.8
27.26,-0.28
27.28,-1.0
27.3,-0.32
27.32,0.68
27.34,0.88
27.36,-0.28
27.38,-0.88
27.4,-0.4
27.42,0.8
27.44,0.88
27.46,-0.12
27.48,-1.08
27.5,-0.64
27.52,0.8
27.54,0.8
27.56,-0.28
27.58,-1.04
27.6,-0.2
27.62,0.8
27.64,0.8
27.66,-0.32
27.68,-1.0
27.7,-0.6
27.72,0.68
27.74,0.76
27.76,-0.16
27.78,-1.2
27.8,-0.32
27.82,0.76
27.84,0.72
27.86,-0.08
27.88,-1.04
27.9,-0.48
27.92,0.76
27.94,0.84
27.96,-0.32
27.98,-1.16
28.0,-0.24
28.02,0.72
28.04,0.72
28.06,-0.4
28.08,-1.0
28.1,-0.36
28.12,0.72
28.14,0.72
28.16,-0.4
28.18,-0.92
28.2,-0.48
28.22,0.76
28.24,0.6
28.26,-0.36
28.28,-1.24
28.3,-0.28
28.32,0.76
28.34,0.68
28.36,-0.48
28.38,-1.04
28.4,-0.6
28.42,0.92
28.44,0.68
28.46,-0.48
28.48,-1.16
28.5,-0.36
28.52,0.8
28.54,0.84
28.56,-0.4
28.58,-1.0
28.6,-0.6
28.62,0.8
28.64,1.0
28.66,-0.36
28.68,-1.12
28.7,-0.4
28.72,0.76
28.74,1.08
28.76,-0.4
28.78,-1.04
28.8,-0.6
28.82,0.76
28.84,0.84
28.86,-0.48
28.88,-1.16
28.9,-0.36
28.92,0.68
28.94,0.92
28.96,-0.32
28.98,-0.88
29.0,-0.4
29.02,0.92
29.04,0.88
29.06,-0.36
29.08,-1.12
29.1,-0.28
29.12,0.84
29.14,0.92
29.16,-0.4
29.18,-1.0
29.2,-0.36
29.22,0.8
29.24,0.76
29.26,-0.6
29.28,-0.88
29.3,-0.16
29.32,0.96
29.34,0.68
29.36,-0.36
29.38,-0.96
29.4,-0.32
29.42,0.88
29.44,0.24
29.46,-0.64
29.48,-1.08
29.5,-0.24
29.52,0.88
29.54,0.56
29.56,-0.68
29.58,-1.0
29.6,-0.12
29.62,0.84
29.64,0.56
29.66,-0.6
29.68,-1.0
29.7,-0.24
29.72,0.76
29.74,0.52
29.76,-0.64
29.78,-1.04
29.8,-0.32
29.82,0.64
29.84,0.68
29.86,-0.68
29.88,-1.16
29.9,-0.04
29.92,0.52
29.94,0.8
29.96,-0.48
29.98,-0.92
30.0,-0.2
30.02,0.8
30.04,0.72
30.06,-0.56
30.08,-0.76
30.1,0.0
30.12,0.84
30.14,0.76
30.16,-0.64
30.18,-1.04
30.2,0.0
30.22,1.0
30.24,0.76
30.26,-0.6
30.28,-1.0
30.3,-0.04
30.32,1.08
30.34,0.6
30.36,-0.52
30.38,-0.8
30.4,-0.04
30.42,1.2
30.44,0.24
30.46,-0.68
30.48,-1.08
30.5,-0.16
30.52,1.4
30.54,0.72
30.56,-0.56
30.58,-1.16
30.6,0.0
30.62,1.28
30.64,0.4
30.66,-0.44
30.68,-0.96
30.7,0.08
30.72,1.08
30.74,0.48
30.76,-0.48
30.78,-0.88
30.8,0.08
30.82,1.04
30.84,0.56
30.86,-0.72
30.88,-0.88
30.9,-0.04
30.92,0.92
30.94,0.56
30.96,-0.6
30.98,-0.88
31.0,0.04
31.02,1.0
31.04,0.76
31.06,-0.6
31.08,-0.8
31.1,0.24
31.12,1.08
31.14,0.52
31.16,-0.48
31.18,-0.84
31.2,0.24
31.22,0.92
31.24,0.76
31.26,-0.6
31.28,-1.0
31.3,0.16
31.32,1.04
31.34,0.8
31.36,-0.56
31.38,-0.88
31.4,0.08
31.42,1.0
31.44,0.6
31.46,-0.76
31.48,-0.96
31.5,0.28
31.52,0.92
31.54,0.8
31.56,-0.64
31.58,-0.96
31.6,0.2
31.62,1.04
31.64,0.56
31.66,-0.8
31.68,-0.84
31.7,0.32
31.72,1.08
31.74,0.32
31.76,-0.6
31.78,-1.0
31.8,0.32
31.82,1.04
31.84,0.68
31.86,-0.64
31.88,-0.84
31.9,0.08
31.92,1.16
31.94,0.56
31.96,-0.68
31.98,-0.64
32.0,0.28
32.02,1.2
32.04,0.72
32.06,-0.72
32.08,-0.84
32.1,0.24
32.12,1.2
32.14,0.72
32.16,-0.64
32.18,-0.84
32.2,0.28
32.22,1.24
32.24,0.48
32.26,-0.6
32.28,-0.8
32.3,0.24
32.32,1.08
32.34,0.48
32.36,-0.6
32.38,-0.68
32.4,0.28
32.42,1.16
32.44,0.4
32.46,-0.68
32.48,-0.88
32.5,0.4
32.52,1.04
32.54,0.72
32.56,-0.72
32.58,-0.76
32.6,0.08
32.62,1.0
32.64,0.36
32.66,-0.76
32.68,-0.88
32.7,0.4
32.72,0.92
32.74,0.32
32.76,-0.8
32.78,-0.8
32.8,0.12
32.82,1.0
32.84,0.64
32.86,-0.8
32.88,-0.8
32.9,0.36
32.92,1.2
32.94,0.6
32.96,-0.72
32.98,-0.64
33.0,0.4
33.02,1.12
33.04,0.28
33.06,-0.68
33.08,-0.56
33.1,0.28
33.12,1.04
33.14,0.32
33.16,-0.76
33.18,-0.56
33.2,0.44
33.22,1.24
33.24,0.56
33.26,-0.68
33.28,-0.64
33.3,0.6
33.32,1.0
33.34,0.56
33.36,-0.8
33.38,-0.68
33.4,0.4
33.42,1.08
33.44,0.4
33.46,-0.68
33.48,-0.84
33.5,0.44
33.52,1.12
33.54,0.44
33.56,-0.8
33.58,-0.88
33.6,0.64
33.62,0.92
33.64,0.32
33.66,-0.84
33.68,-0.88
33.7,0.32
33.72,1.2
33.74,0.32
33.76,-0.72
33.78,-1.0
33.8,0.56
33.82,1.2
33.84,0.44
33.86,-0.8
33.88,-1.08
33.9,0.56
33.92,1.04
33.94,0.28
33.96,-0.8
33.98,-0.6
34.0,0.72
34.02,1.08
34.04,0.32
34.06,-0.84
34.08,-0.88
34.1,0.44
34.12,1.04
34.14,0.44
34.16,-0.8
34.18,-0.68
34.2,0.64
34.22,1.16
34.24,0.4
34.26,-0.72
34.28,-0.6
34.3,0.68
34.32,1.08
34.34,0.4
34.36,-0.8
34.38,-0.64
34.4,0.44
34.42,1.12
34.44,0.08
34.46,-1.0
34.48,-0.72
34.5,0.44
34.52,1.12
34.54,0.2
34.56,-0.92
34.58,-0.6
34.6,0.72
34.62,1.08
34.64,0.12
34.66,-0.96
34.68,-0.56
34.7,0.72
34.72,0.92
34.74,0.04
34.76,-0.96
34.78,-0.68
34.8,0.72
34.82,0.96
34.84,0.28
34.86,-0.76
34.88,-0.48
34.9,0.72
34.92,0.92
34.94,0.44
34.96,-0.64
34.98,-0.56
35.0,0.72
