tiempo,voltaje
5.24,-0.5
5.26,-0.5
5.28,-0.48
5.3,-0.48
5.32,-0.48
5.34,-0.46
5.36,-0.46
5.38,-0.44
5.4,-0.44
5.42,-0.44
5.44,-0.42
5.46,-0.42
5.48,-0.42
5.5,-0.4
5.52,-0.42
5.54,-0.42
5.56,-0.42
5.58,-0.4
5.6,-0.4
5.62,-0.42
5.64,0.72
5.66,0.62
5.68,0.6
5.7,0.54
5.72,0.54
5.74,0.52
5.76,0.5
5.78,0.46
5.8,0.46
5.82,0.5
5.84,0.44
5.86,0.46
5.88,0.44
5.9,0.48
5.92,0.46
5.94,0.44
5.96,0.44
5.98,0.44
6.0,0.42
6.02,0.42
6.04,0.42
6.06,0.42
6.08,0.42
6.1,0.42
6.12,0.38
6.14,-0.78
6.16,-0.64
6.18,-0.58
6.2,-0.56
6.22,-0.54
6.24,-0.52
6.26,-0.52
6.28,-0.48
6.3,-0.46
6.32,-0.46
6.34,-0.46
6.36,-0.46
6.38,-0.44
6.4,-0.44
6.42,-0.44
6.44,-0.46
6.46,-0.42
6.48,-0.42
6.5,-0.44
6.52,-0.44
6.54,-0.42
6.56,-0.42
6.58,-0.4
6.6,-0.42
6.62,-0.42
6.64,0.74
6.66,0.64
6.68,0.58
6.7,0.54
6.72,0.54
6.74,0.5
6.76,0.5
6.78,0.5
6.8,0.48
6.82,0.46
6.84,0.48
6.86,0.46
6.88,0.42
6.9,0.42
6.92,0.44
6.94,0.42
6.96,0.44
6.98,0.44
7.0,0.44
7.02,0.4
7.04,0.38
7.06,0.42
7.08,0.4
7.1,0.42
7.12,0.42
7.14,-0.72
7.16,-0.66
7.18,-0.58
7.2,-0.54
7.22,-0.5
7.24,-0.48
7.26,-0.5
7.28,-0.46
7.3,-0.48
7.32,-0.48
7.34,-0.48
7.36,-0.48
7.38,-0.46
7.4,-0.46
7.42,-0.46
7.44,-0.42
7.46,-0.44
7.48,-0.42
7.5,-0.46
7.52,-0.44
7.54,-0.42
7.56,-0.4
7.58,-0.42
7.6,-0.38
7.62,-0.42
7.64,0.72
7.66,0.62
7.68,0.56
7.7,0.56
7.72,0.54
7.74,0.54
7.76,0.48
7.78,0.48
7.8,0.5
7.82,0.48
7.84,0.48
7.86,0.48
7.88,0.48
7.9,0.42
7.92,0.44
7.94,0.46
7.96,0.44
7.98,0.44
8.0,0.42
8.02,0.42
8.04,0.4
8.06,0.42
8.08,0.4
8.1,0.4
8.12,0.4
8.14,-0.74
8.16,-0.62
8.18,-0.58
8.2,-0.54
8.22,-0.52
8.24,-0.52
8.26,-0.5
8.28,-0.48
8.3,-0.48
8.32,-0.48
8.34,-0.48
8.36,-0.46
8.38,-0.46
8.4,-0.44
8.42,-0.44
8.44,-0.44
8.46,-0.42
8.48,-0.44
8.5,-0.42
8.52,-0.42
8.54,-0.42
8.56,-0.44
8.58,-0.38
8.6,-0.42
8.62,-0.44
8.64,0.72
8.66,0.62
8.68,0.56
8.7,0.54
8.72,0.54
8.74,0.52
8.76,0.48
8.78,0.46
8.8,0.46
8.82,0.46
8.84,0.46
8.86,0.44
8.88,0.44
8.9,0.46
8.92,0.44
8.94,0.46
8.96,0.44
8.98,0.46
9.0,0.42
9.02,0.42
9.04,0.44
9.06,0.42
9.08,0.44
9.1,0.4
9.12,0.4
9.14,-0.68
9.16,-0.62
9.18,-0.56
9.2,-0.56
9.22,-0.52
9.24,-0.5
9.26,-0.52
9.28,-0.46
9.3,-0.46
9.32,-0.48
9.34,-0.48
9.36,-0.44
9.38,-0.46
9.4,-0.46
9.42,-0.46
9.44,-0.42
9.46,-0.42
9.48,-0.44
9.5,-0.44
9.52,-0.42
9.54,-0.42
9.56,-0.4
9.58,-0.4
9.6,-0.42
9.62,-0.42
9.64,0.72
9.66,0.62
9.68,0.56
9.7,0.56
9.72,0.54
9.74,0.52
9.76,0.5
9.78,0.5
9.8,0.48
9.82,0.44
9.84,0.46
9.86,0.46
9.88,0.46
9.9,0.46
9.92,0.44
9.94,0.48
9.96,0.44
9.98,0.42
10.0,0.44
10.02,0.42
10.04,0.42
10.06,0.42
10.08,0.42
10.1,0.42
10.12,0.42
10.14,-0.74
10.16,-0.6
10.18,-0.58
10.2,-0.54
10.22,-0.52
10.24,-0.52
10.26,-0.48
10.28,-0.5
10.3,-0.46
10.32,-0.44
10.34,-0.48
10.36,-0.46
10.38,-0.48
10.4,-0.46
10.42,-0.44
10.44,-0.46
10.46,-0.42
10.48,-0.42
10.5,-0.44
10.52,-0.42
10.54,-0.44
10.56,-0.42
10.58,-0.44
10.6,-0.42
10.62,-0.4
10.64,0.68
10.66,0.62
10.68,0.58
10.7,0.54
10.72,0.52
10.74,0.54
10.76,0.5
10.78,0.5
10.8,0.48
10.82,0.48
10.84,0.46
10.86,0.46
10.88,0.46
10.9,0.44
10.92,0.4
10.94,0.42
10.96,0.42
10.98,0.46
11.0,0.42
11.02,0.42
11.04,0.42
11.06,0.4
11.08,0.4
11.1,0.42
11.12,-2.24
11.14,-0.72
11.16,-0.62
11.18,-0.56
11.2,-0.54
11.22,-0.52
11.24,-0.5
11.26,-0.5
11.28,-0.5
11.3,-0.46
11.32,-0.48
11.34,-0.46
11.36,-0.44
11.38,-0.46
11.4,-0.42
11.42,-0.42
11.44,-0.46
11.46,-0.44
11.48,-0.44
11.5,-0.46
11.52,-0.42
11.54,-0.44
11.56,-0.42
11.58,-0.38
11.6,-0.4
11.62,1.2
11.64,0.7
11.66,0.62
11.68,0.58
11.7,0.54
11.72,0.52
11.74,0.5
11.76,0.5
11.78,0.48
11.8,0.46
11.82,0.46
11.84,0.48
11.86,0.48
11.88,0.46
11.9,0.42
11.92,0.44
11.94,0.44
11.96,0.44
11.98,0.4
12.0,0.44
12.02,0.42
12.04,0.42
12.06,0.42
12.08,0.42
12.1,0.4
12.12,-1.16
12.14,-0.66
12.16,-0.6
12.18,-0.58
12.2,-0.56
12.22,-0.52
12.24,-0.5
12.26,-0.5
12.28,-0.5
12.3,-0.5
12.32,-0.44
12.34,-0.46
12.36,-0.46
12.38,-0.46
12.4,-0.46
12.42,-0.46
12.44,-0.46
12.46,-0.44
12.48,-0.4
12.5,-0.44
12.52,-0.44
12.54,-0.42
12.56,-0.42
12.58,-0.4
12.6,-0.42
12.62,1.06
12.64,0.68
12.66,0.62
12.68,0.56
12.7,0.54
12.72,0.52
12.74,0.5
12.76,0.5
12.78,0.48
12.8,0.48
12.82,0.5
12.84,0.48
12.86,0.44
12.88,0.48
12.9,0.42
12.92,0.46
12.94,0.42
12.96,0.44
12.98,0.42
13.0,0.42
13.02,0.44
13.04,0.4
13.06,0.4
13.08,0.44
13.1,0.4
13.12,-1.02
13.14,-0.7
13.16,-0.62
13.18,-0.58
13.2,-0.52
13.22,-0.52
13.24,-0.5
13.26,-0.48
13.28,-0.46
13.3,-0.44
13.32,-0.48
13.34,-0.46
13.36,-0.48
13.38,-0.44
13.4,-0.46
13.42,-0.44
13.44,-0.46
13.46,-0.42
13.48,-0.44
13.5,-0.44
13.52,-0.44
13.54,-0.42
13.56,-0.42
13.58,-0.44
13.6,-0.4
13.62,0.96
13.64,0.7
13.66,0.62
13.68,0.56
13.7,0.54
13.72,0.52
13.74,0.48
13.76,0.5
13.78,0.52
13.8,0.48
13.82,0.48
13.84,0.48
13.86,0.46
13.88,0.44
13.9,0.44
13.92,0.44
13.94,0.44
13.96,0.46
13.98,0.46
14.0,0.4
14.02,0.4
14.04,0.4
14.06,0.42
14.08,0.42
14.1,0.4
14.12,-0.96
14.14,-0.68
14.16,-0.62
14.18,-0.54
14.2,-0.52
14.22,-0.5
14.24,-0.5
14.26,-0.48
14.28,-0.48
14.3,-0.46
14.32,-0.5
14.34,-0.48
14.36,-0.46
14.38,-0.44
14.4,-0.46
14.42,-0.44
14.44,-0.44
14.46,-0.42
14.48,-0.42
14.5,-0.44
14.52,-0.42
14.54,-0.4
14.56,-0.42
14.58,-0.46
14.6,-0.42
14.62,0.94
14.64,0.66
14.66,0.62
14.68,0.58
14.7,0.54
14.72,0.52
14.74,0.5
14.76,0.5
14.78,0.5
14.8,0.48
14.82,0.46
14.84,0.44
14.86,0.48
14.88,0.46
14.9,0.44
14.92,0.42
14.94,0.44
14.96,0.42
14.98,0.46
15.0,0.42
15.02,0.38
15.04,0.44
15.06,0.42
15.08,0.4
15.1,0.42
15.12,-0.94
15.14,-0.66
15.16,-0.62
15.18,-0.58
15.2,-0.54
15.22,-0.52
15.24,-0.5
15.26,-0.5
15.28,-0.46
15.3,-0.48
15.32,-0.44
15.34,-0.46
15.36,-0.46
15.38,-0.46
15.4,-0.44
15.42,-0.46
15.44,-0.44
15.46,-0.42
15.48,-0.46
15.5,-0.44
15.52,-0.42
15.54,-0.44
15.56,-0.42
15.58,-0.4
15.6,-0.4
15.62,0.9
15.64,0.68
15.66,0.6
15.68,0.6
15.7,0.56
15.72,0.52
15.74,0.5
15.76,0.48
15.78,0.46
15.8,0.48
15.82,0.48
15.84,0.46
15.86,0.46
15.88,0.46
15.9,0.44
15.92,0.44
15.94,0.44
15.96,0.44
15.98,0.44
16.0,0.44
16.02,0.42
16.04,0.42
16.06,0.42
16.08,0.46
16.1,0.4
16.12,-0.88
16.14,-0.64
16.16,-0.6
16.18,-0.56
16.2,-0.54
16.22,-0.5
16.24,-0.5
16.26,-0.5
16.28,-0.48
16.3,-0.48
16.32,-0.46
16.34,-0.46
16.36,-0.44
16.38,-0.42
16.4,-0.44
16.42,-0.46
16.44,-0.44
16.46,-0.44
16.48,-0.44
16.5,-0.42
16.52,-0.4
16.54,-0.42
16.56,-0.42
16.58,-0.42
16.6,-0.42
16.62,0.86
16.64,0.66
16.66,0.62
16.68,0.58
16.7,0.54
16.72,0.52
16.74,0.5
16.76,0.52
16.78,0.46
16.8,0.44
16.82,0.46
16.84,0.48
16.86,0.46
16.88,0.46
16.9,0.46
16.92,0.44
16.94,0.46
16.96,0.46
16.98,0.44
17.0,0.42
17.02,0.4
17.04,0.44
17.06,0.42
17.08,0.4
17.1,0.42
17.12,-0.88
17.14,-0.68
17.16,-0.6
17.18,-0.54
17.2,-0.54
17.22,-0.52
17.24,-0.5
17.26,-0.52
17.28,-0.48
17.3,-0.48
17.32,-0.48
17.34,-0.46
17.36,-0.46
17.38,-0.44
17.4,-0.44
17.42,-0.46
17.44,-0.46
17.46,-0.42
17.48,-0.4
17.5,-0.4
17.52,-0.42
17.54,-0.42
17.56,-0.44
17.58,-0.42
17.6,-0.42
17.62,0.82
17.64,0.64
17.66,0.62
17.68,0.54
17.7,0.54
17.72,0.52
17.74,0.5
17.76,0.5
17.78,0.5
17.8,0.5
17.82,0.46
17.84,0.46
17.86,0.46
17.88,0.44
17.9,0.44
17.92,0.44
17.94,0.44
17.96,0.42
17.98,0.42
18.0,0.42
18.02,0.42
18.04,0.42
18.06,0.4
18.08,0.42
18.1,0.44
18.12,-0.8
18.14,-0.66
18.16,-0.56
18.18,-0.54
18.2,-0.54
18.22,-0.52
18.24,-0.52
18.26,-0.46
18.28,-0.48
18.3,-0.48
18.32,-0.48
18.34,-0.46
18.36,-0.42
18.38,-0.44
18.4,-0.44
18.42,-0.42
18.44,-0.44
18.46,-0.42
18.48,-0.42
18.5,-0.44
18.52,-0.42
18.54,-0.4
18.56,-0.4
18.58,-0.44
18.6,-0.42
18.62,0.8
18.64,0.66
18.66,0.58
18.68,0.56
18.7,0.52
18.72,0.54
18.74,0.5
18.76,0.52
18.78,0.48
18.8,0.48
18.82,0.48
18.84,0.48
18.86,0.46
18.88,0.44
18.9,0.44
18.92,0.46
18.94,0.44
18.96,0.4
18.98,0.42
19.0,0.4
19.02,0.44
19.04,0.42
19.06,0.42
19.08,0.42
19.1,0.44
19.12,-0.8
19.14,-0.62
19.16,-0.62
19.18,-0.54
19.2,-0.54
19.22,-0.52
19.24,-0.5
19.26,-0.5
19.28,-0.48
19.3,-0.46
19.32,-0.46
19.34,-0.46
19.36,-0.44
19.38,-0.44
19.4,-0.44
19.42,-0.42
19.44,-0.42
19.46,-0.42
19.48,-0.46
19.5,-0.44
19.52,-0.4
19.54,-0.42
19.56,-0.42
19.58,-0.42
19.6,-0.38
19.62,0.78
19.64,0.66
19.66,0.6
19.68,0.54
19.7,0.54
19.72,0.54
19.74,0.5
19.76,0.5
19.78,0.5
19.8,0.46
19.82,0.44
19.84,0.46
19.86,0.46
19.88,0.44
19.9,0.42
19.92,0.4
19.94,0.44
19.96,0.42
19.98,0.42
20.0,0.44
20.02,0.4
20.04,0.44
20.06,0.44
20.08,0.42
20.1,0.42
20.12,-0.8
20.14,-0.64
20.16,-0.58
20.18,-0.56
20.2,-0.54
20.22,-0.52
20.24,-0.52
20.26,-0.48
20.28,-0.5
20.3,-0.48
20.32,-0.46
20.34,-0.46
20.36,-0.44
20.38,-0.46
20.4,-0.46
20.42,-0.44
20.44,-0.42
20.46,-0.42
20.48,-0.44
20.5,-0.42
20.52,-0.44
20.54,-0.44
20.56,-0.42
20.58,-0.44
20.6,-0.4
20.62,0.76
20.64,0.62
20.66,0.58
20.68,0.54
20.7,0.54
20.72,0.52
20.74,0.48
20.76,0.48
20.78,0.5
20.8,0.46
20.82,0.48
20.84,0.48
20.86,0.44
20.88,0.46
20.9,0.42
20.92,0.46
20.94,0.42
20.96,0.44
20.98,0.42
21.0,0.44
21.02,0.42
21.04,0.42
21.06,0.42
21.08,0.42
21.1,0.42
21.12,-0.78
21.14,-0.66
21.16,-0.6
21.18,-0.56
21.2,-0.52
21.22,-0.52
21.24,-0.5
21.26,-0.48
21.28,-0.48
21.3,-0.5
21.32,-0.46
21.34,-0.46
21.36,-0.46
21.38,-0.44
21.4,-0.46
21.42,-0.44
21.44,-0.44
21.46,-0.42
21.48,-0.44
21.5,-0.42
21.52,-0.42
21.54,-0.4
21.56,-0.4
21.58,-0.42
21.6,-0.42
21.62,0.76
21.64,0.66
21.66,0.6
21.68,0.56
21.7,0.54
21.72,0.54
21.74,0.48
21.76,0.5
21.78,0.48
21.8,0.44
21.82,0.46
21.84,0.46
21.86,0.48
21.88,0.44
21.9,0.48
21.92,0.44
21.94,0.42
21.96,0.46
21.98,0.44
22.0,0.42
22.02,0.42
22.04,0.42
22.06,0.42
22.08,0.4
22.1,0.42
22.12,-0.76
22.14,-0.64
22.16,-0.58
22.18,-0.56
22.2,-0.52
22.22,-0.5
22.24,-0.5
22.26,-0.5
22.28,-0.48
22.3,-0.48
22.32,-0.46
22.34,-0.42
22.36,-0.46
22.38,-0.46
22.4,-0.44
22.42,-0.44
22.44,-0.44
22.46,-0.42
22.48,-0.46
22.5,-0.4
22.52,-0.42
22.54,-0.4
22.56,-0.4
22.58,-0.4
22.6,-0.38
22.62,0.76
22.64,0.66
22.66,0.6
22.68,0.54
22.7,0.54
22.72,0.52
22.74,0.48
22.76,0.5
22.78,0.48
22.8,0.48
22.82,0.46
22.84,0.46
22.86,0.46
22.88,0.44
22.9,0.44
22.92,0.44
22.94,0.42
22.96,0.46
22.98,0.42
23.0,0.42
23.02,0.42
23.04,0.42
23.06,0.42
23.08,0.42
23.1,0.42
23.12,-0.74
23.14,-0.62
23.16,-0.58
23.18,-0.56
23.2,-0.5
23.22,-0.52
23.24,-0.52
23.26,-0.5
23.28,-0.5
23.3,-0.46
23.32,-0.48
23.34,-0.44
23.36,-0.46
23.38,-0.46
23.4,-0.44
23.42,-0.42
23.44,-0.44
23.46,-0.46
23.48,-0.46
23.5,-0.44
23.52,-0.44
23.54,-0.4
23.56,-0.44
23.58,-0.42
23.6,-0.42
23.62,0.74
23.64,0.62
23.66,0.58
23.68,0.54
23.7,0.52
23.72,0.52
23.74,0.48
23.76,0.48
23.78,0.48
23.8,0.46
23.82,0.46
23.84,0.48
23.86,0.46
23.88,0.44
23.9,0.44
23.92,0.42
23.94,0.44
23.96,0.44
23.98,0.42
24.0,0.44
24.02,0.42
24.04,0.4
24.06,0.42
24.08,0.42
24.1,0.4
24.12,-0.76
24.14,-0.64
24.16,-0.56
24.18,-0.56
24.2,-0.52
24.22,-0.5
24.24,-0.48
24.26,-0.48
24.28,-0.46
24.3,-0.48
24.32,-0.46
24.34,-0.48
24.36,-0.46
24.38,-0.46
24.4,-0.46
24.42,-0.44
24.44,-0.46
24.46,-0.42
24.48,-0.44
24.5,-0.42
24.52,-0.4
24.54,-0.4
24.56,-0.42
24.58,-0.4
24.6,-0.42
24.62,0.72
24.64,0.66
24.66,0.58
24.68,0.54
24.7,0.54
24.72,0.52
24.74,0.5
24.76,0.48
24.78,0.48
24.8,0.48
24.82,0.48
24.84,0.46
24.86,0.46
24.88,0.44
24.9,0.44
24.92,0.42
24.94,0.44
24.96,0.44
24.98,0.42
25.0,0.42
25.02,0.44
25.04,0.42
25.06,0.42
25.08,0.4
25.1,0.4
25.12,-0.74
25.14,-0.6
25.16,-0.58
25.18,-0.54
25.2,-0.54
25.22,-0.52
25.24,-0.5
25.26,-0.5
25.28,-0.5
25.3,-0.48
25.32,-0.46
25.34,-0.48
25.36,-0.46
25.38,-0.46
25.4,-0.46
25.42,-0.42
25.44,-0.46
25.46,-0.44
25.48,-0.44
25.5,-0.4
25.52,-0.42
25.54,-0.42
25.56,-0.42
25.58,-0.4
25.6,-0.38
25.62,0.7
25.64,0.62
25.66,0.56
25.68,0.56
25.7,0.54
25.72,0.54
25.74,0.5
25.76,0.48
25.78,0.5
25.8,0.46
25.82,0.46
25.84,0.44
25.86,0.44
25.88,0.46
25.9,0.44
25.92,0.44
25.94,0.44
25.96,0.42
25.98,0.42
26.0,0.44
26.02,0.42
26.04,0.42
26.06,0.44
26.08,0.42
26.1,0.42
26.12,-0.72
26.14,-0.62
26.16,-0.56
26.18,-0.56
26.2,-0.52
26.22,-0.5
26.24,-0.48
26.26,-0.48
26.28,-0.5
26.3,-0.48
26.32,-0.46
26.34,-0.48
26.36,-0.46
26.38,-0.46
26.4,-0.44
26.42,-0.44
26.44,-0.44
26.46,-0.44
26.48,-0.4
26.5,-0.42
26.52,-0.42
26.54,-0.42
26.56,-0.42
26.58,-0.42
26.6,-0.44
26.62,0.7
26.64,0.62
26.66,0.58
26.68,0.52
26.7,0.52
26.72,0.5
26.74,0.48
26.76,0.5
26.78,0.54
26.8,0.44
26.82,0.46
26.84,0.44
26.86,0.46
26.88,0.42
26.9,0.46
26.92,0.46
26.94,0.42
26.96,0.44
26.98,0.42
27.0,0.42
27.02,0.42
27.04,0.42
27.06,0.42
27.08,0.38
27.1,0.42
27.12,-0.72
27.14,-0.62
27.16,-0.58
27.18,-0.54
27.2,-0.52
27.22,-0.52
27.24,-0.52
27.26,-0.5
27.28,-0.44
27.3,-0.46
27.32,-0.46
27.34,-0.46
27.36,-0.48
27.38,-0.42
27.4,-0.46
27.42,-0.44
27.44,-0.42
27.46,-0.46
27.48,-0.42
27.5,-0.42
27.52,-0.44
27.54,-0.44
27.56,-0.4
27.58,-0.46
27.6,-0.4
27.62,0.68
27.64,0.62
27.66,0.56
27.68,0.54
27.7,0.52
27.72,0.52
27.74,0.5
27.76,0.48
27.78,0.5
27.8,0.46
27.82,0.46
27.84,0.46
27.86,0.44
27.88,0.46
27.9,0.46
27.92,0.46
27.94,0.42
27.96,0.42
27.98,0.44
28.0,0.42
28.02,0.46
28.04,0.42
28.06,0.42
28.08,0.46
28.1,0.42
28.12,-0.68
28.14,-0.62
28.16,-0.56
28.18,-0.56
28.2,-0.52
28.22,-0.52
28.24,-0.48
28.26,-0.48
28.28,-0.46
28.3,-0.46
28.32,-0.46
28.34,-0.46
28.36,-0.46
28.38,-0.46
28.4,-0.44
28.42,-0.46
28.44,-0.44
28.46,-0.42
28.48,-0.4
28.5,-0.44
28.52,-0.44
28.54,-0.44
28.56,-0.42
28.58,-0.42
28.6,1.24
28.62,0.72
28.64,0.62
28.66,0.6
28.68,0.52
28.7,0.52
28.72,0.5
28.74,0.5
28.76,0.5
28.78,0.46
28.8,0.48
28.82,0.46
28.84,0.46
28.86,0.46
28.88,0.44
28.9,0.46
28.92,0.44
28.94,0.44
28.96,0.46
28.98,0.44
29.0,0.42
29.02,0.42
29.04,0.44
29.06,0.4
29.08,0.42
29.1,-1.2
29.12,-0.7
29.14,-0.62
29.16,-0.58
29.18,-0.56
29.2,-0.54
29.22,-0.52
29.24,-0.5
29.26,-0.5
29.28,-0.46
29.3,-0.48
29.32,-0.48
29.34,-0.44
29.36,-0.44
29.38,-0.44
29.4,-0.42
29.42,-0.4
29.44,-0.42
29.46,-0.44
29.48,-0.42
29.5,-0.42
29.52,-0.42
29.54,-0.42
29.56,-0.42
29.58,-0.42
29.6,1.08
29.62,0.66
29.64,0.6
29.66,0.58
29.68,0.56
29.7,0.54
29.72,0.5
29.74,0.5
29.76,0.5
29.78,0.48
29.8,0.48
29.82,0.44
29.84,0.48
29.86,0.42
29.88,0.48
29.9,0.44
29.92,0.44
29.94,0.42
29.96,0.44
29.98,0.4
30.0,0.44
30.02,0.48
30.04,0.4
30.06,0.42
30.08,0.42
30.1,-1.08
30.12,-0.66
30.14,-0.6
30.16,-0.56
30.18,-0.54
30.2,-0.52
30.22,-0.48
30.24,-0.48
30.26,-0.5
30.28,-0.48
30.3,-0.46
30.32,-0.44
30.34,-0.46
30.36,-0.46
30.38,-0.42
30.4,-0.44
30.42,-0.4
30.44,-0.44
30.46,-0.42
30.48,-0.4
30.5,-0.44
30.52,-0.44
30.54,-0.44
30.56,-0.44
30.58,-0.42
30.6,0.98
30.62,0.66
30.64,0.58
30.66,0.56
30.68,0.54
30.7,0.5
30.72,0.48
30.74,0.48
30.76,0.46
30.78,0.46
30.8,0.46
30.82,0.44
30.84,0.46
30.86,0.44
30.88,0.42
30.9,0.46
30.92,0.44
30.94,0.42
30.96,0.44
30.98,0.44
31.0,0.42
31.02,0.42
31.04,0.42
31.06,0.42
31.08,0.4
31.1,-0.96
31.12,-0.68
31.14,-0.62
31.16,-0.56
31.18,-0.52
31.2,-0.48
31.22,-0.48
31.24,-0.5
31.26,-0.46
31.28,-0.48
31.3,-0.48
31.32,-0.46
31.34,-0.46
31.36,-0.46
31.38,-0.46
31.4,-0.44
31.42,-0.44
31.44,-0.44
31.46,-0.44
31.48,-0.42
31.5,-0.42
31.52,-0.44
31.54,-0.4
31.56,-0.4
31.58,-0.4
31.6,0.94
31.62,0.68
31.64,0.6
31.66,0.56
31.68,0.54
31.7,0.5
31.72,0.52
31.74,0.48
31.76,0.48
31.78,0.46
31.8,0.5
31.82,0.46
31.84,0.44
31.86,0.48
31.88,0.44
31.9,0.44
31.92,0.44
31.94,0.44
31.96,0.42
31.98,0.44
32.0,0.42
32.02,0.44
32.04,0.42
32.06,0.42
32.08,0.42
32.1,-0.92
32.12,-0.68
32.14,-0.58
32.16,-0.56
32.18,-0.52
32.2,-0.52
32.22,-0.52
32.24,-0.5
32.26,-0.46
32.28,-0.46
32.3,-0.5
32.32,-0.46
32.34,-0.46
32.36,-0.46
32.38,-0.46
32.4,-0.42
32.42,-0.42
32.44,-0.46
32.46,-0.46
32.48,-0.42
32.5,-0.44
32.52,-0.42
32.54,-0.4
32.56,-0.42
32.58,-0.42
32.6,0.88
32.62,0.66
32.64,0.64
32.66,0.56
32.68,0.54
32.7,0.52
32.72,0.5
32.74,0.48
32.76,0.48
32.78,0.48
32.8,0.46
32.82,0.46
32.84,0.46
32.86,0.46
32.88,0.46
32.9,0.44
32.92,0.44
32.94,0.44
32.96,0.42
32.98,0.42
33.0,0.42
33.02,0.4
33.04,0.42
33.06,0.42
33.08,0.42
33.1,-0.88
33.12,-0.66
33.14,-0.62
33.16,-0.58
33.18,-0.52
33.2,-0.52
33.22,-0.52
33.24,-0.48
33.26,-0.48
33.28,-0.48
33.3,-0.44
33.32,-0.44
33.34,-0.48
33.36,-0.46
33.38,-0.44
33.4,-0.46
33.42,-0.42
33.44,-0.46
33.46,-0.42
33.48,-0.44
33.5,-0.44
33.52,-0.44
33.54,-0.42
33.56,-0.42
33.58,-0.4
33.6,0.9
33.62,0.66
33.64,0.58
33.66,0.56
33.68,0.54
33.7,0.5
33.72,0.48
33.74,0.48
33.76,0.52
33.78,0.46
33.8,0.48
33.82,0.48
33.84,0.46
33.86,0.46
33.88,0.44
33.9,0.42
33.92,0.44
33.94,0.44
33.96,0.44
33.98,0.42
34.0,0.46
34.02,0.42
34.04,0.42
34.06,0.42
34.08,0.42
34.1,-0.84
34.12,-0.66
34.14,-0.62
34.16,-0.56
34.18,-0.52
34.2,-0.54
34.22,-0.52
34.24,-0.48
34.26,-0.46
34.28,-0.46
34.3,-0.48
34.32,-0.46
34.34,-0.46
34.36,-0.44
34.38,-0.44
34.4,-0.44
34.42,-0.44
34.44,-0.46
34.46,-0.44
34.48,-0.42
34.5,-0.38
34.52,-0.44
34.54,-0.4
34.56,-0.44
34.58,-0.44
34.6,0.82
34.62,0.66
34.64,0.58
34.66,0.54
34.68,0.56
34.7,0.54
34.72,0.5
34.74,0.5
34.76,0.48
34.78,0.48
34.8,0.46
34.82,0.44
34.84,0.48
34.86,0.48
34.88,0.42
34.9,0.48
34.92,0.44
34.94,0.42
34.96,0.44
34.98,0.42
35.0,0.4
35.02,0.42
35.04,0.42
35.06,0.42
35.08,0.42
35.1,-0.82
35.12,-0.64
35.14,-0.58
35.16,-0.54
35.18,-0.5
35.2,-0.48
35.22,-0.5
35.24,-0.52
35.26,-0.48
35.28,-0.48
35.3,-0.46
35.32,-0.46
35.34,-0.44
35.36,-0.46
35.38,-0.44
35.4,-0.44
35.42,-0.44
35.44,-0.44
35.46,-0.42
35.48,-0.38
35.5,-0.4
