tiempo,voltaje
10.18,1.2
10.2,1.2
10.22,1.02
10.24,0.9
10.26,1.16
10.28,1.24
10.3,1.08
10.32,0.94
10.34,0.72
10.36,1.02
10.38,1.16
10.4,1.04
10.42,0.9
10.44,0.72
10.46,1.04
10.48,1.12
10.5,0.96
10.52,0.82
10.54,0.84
10.56,0.98
10.58,1.14
10.6,1.02
10.62,-1.38
10.64,-1.14
10.66,-0.96
10.68,-1.0
10.7,-1.18
10.72,-1.28
10.74,-1.08
10.76,-0.88
10.78,-0.8
10.8,-1.1
10.82,-1.16
10.84,-1.14
10.86,-1.02
10.88,-0.92
10.9,-0.98
10.92,-1.1
10.94,-1.1
10.96,-0.86
10.98,-0.78
11.0,-1.06
11.02,-1.04
11.04,-0.98
11.06,-0.82
11.08,-0.8
11.1,-0.9
11.12,1.1
11.14,0.96
11.16,1.26
11.18,1.38
11.2,1.14
11.22,0.92
11.24,0.88
11.26,1.08
11.28,1.24
11.3,1.1
11.32,0.86
11.34,0.8
11.36,1.08
11.38,1.06
11.4,0.92
11.42,0.84
11.44,0.8
11.46,1.06
11.48,1.1
11.5,1.0
11.52,0.72
11.54,0.92
11.56,1.02
11.58,1.1
11.6,1.02
11.62,-1.56
11.64,-1.3
11.66,-1.06
11.68,-0.92
11.7,-1.08
11.72,-1.26
11.74,-1.34
11.76,-0.98
11.78,-0.96
11.8,-1.08
11.82,-1.2
11.84,-1.0
11.86,-0.9
11.88,-0.86
11.9,-0.96
11.92,-1.22
11.94,-1.2
11.96,-0.8
11.98,-0.84
12.0,-0.96
12.02,-1.16
12.04,-0.86
12.06,-0.92
12.08,-0.78
12.1,-0.98
12.12,1.2
12.14,1.14
12.16,1.18
12.18,1.24
12.2,1.08
12.22,0.94
12.24,0.98
12.26,1.02
12.28,1.14
12.3,1.04
12.32,0.88
12.34,0.96
12.36,1.12
12.38,1.06
12.4,0.92
12.42,0.9
12.44,0.9
12.46,1.12
12.48,1.22
12.5,1.0
12.52,0.84
12.54,0.96
12.56,1.0
12.58,1.16
12.6,1.02
12.62,-1.52
12.64,-1.18
12.66,-1.0
12.68,-0.98
12.7,-1.02
12.72,-1.2
12.74,-1.16
12.76,-0.9
12.78,-0.84
12.8,-1.02
12.82,-1.14
12.84,-1.16
12.86,-0.96
12.88,-0.86
12.9,-1.02
12.92,-1.08
12.94,-1.12
12.96,-0.98
12.98,-0.8
13.0,-0.98
13.02,-1.14
13.04,-0.96
13.06,-0.88
13.08,-0.9
13.1,-0.98
13.12,1.18
13.14,1.14
13.16,1.16
13.18,1.3
13.2,1.06
13.22,0.94
13.24,0.96
13.26,1.18
13.28,1.24
13.3,0.98
13.32,0.9
13.34,0.8
13.36,1.08
13.38,1.18
13.4,0.92
13.42,0.86
13.44,1.02
13.46,1.12
13.48,1.06
13.5,0.98
13.52,0.86
13.54,0.76
13.56,1.06
13.58,1.06
13.6,0.9
13.62,-1.46
13.64,-1.3
13.66,-1.08
13.68,-1.0
13.7,-1.18
13.72,-1.14
13.74,-1.14
13.76,-0.98
13.78,-0.84
13.8,-1.1
13.82,-1.1
13.84,-1.02
13.86,-0.96
13.88,-0.9
13.9,-1.08
13.92,-1.04
13.94,-1.04
13.96,-0.78
13.98,-0.84
14.0,-1.04
14.02,-1.18
14.04,-0.92
14.06,-0.86
14.08,-0.74
14.1,-1.1
14.12,1.22
14.14,1.12
14.16,1.22
14.18,1.18
14.2,1.1
14.22,0.9
14.24,0.88
14.26,1.1
14.28,1.12
14.3,0.98
14.32,0.84
14.34,1.06
14.36,1.12
14.38,1.08
14.4,0.94
14.42,0.84
14.44,1.0
14.46,1.16
14.48,1.08
14.5,0.92
14.52,0.84
14.54,1.02
14.56,1.12
14.58,1.12
14.6,0.9
14.62,-1.4
14.64,-1.28
14.66,-1.02
14.68,-1.04
14.7,-1.12
14.72,-1.34
14.74,-1.08
14.76,-0.84
14.78,-0.94
14.8,-1.04
14.82,-1.14
14.84,-1.06
14.86,-0.88
14.88,-0.8
14.9,-1.08
14.92,-1.14
14.94,-1.08
14.96,-0.84
14.98,-0.9
15.0,-1.08
15.02,-1.24
15.04,-0.98
15.06,-0.82
15.08,-0.82
15.1,-0.9
15.12,1.28
15.14,1.14
15.16,1.4
15.18,1.22
15.2,1.06
15.22,0.92
15.24,1.04
15.26,1.24
15.28,1.18
15.3,0.9
15.32,0.96
15.34,0.96
15.36,1.16
15.38,1.18
15.4,1.04
15.42,0.84
15.44,0.9
15.46,1.08
15.48,1.06
15.5,0.8
15.52,0.88
15.54,0.9
15.56,1.14
15.58,0.98
15.6,0.92
15.62,-1.56
15.64,-1.26
15.66,-0.98
15.68,-1.16
15.7,-1.18
15.72,-1.28
15.74,-1.16
15.76,-0.86
15.78,-0.8
15.8,-1.0
15.82,-1.18
15.84,-0.96
15.86,-0.9
15.88,-1.1
15.9,-1.14
15.92,-1.0
15.94,-1.08
15.96,-0.8
15.98,-0.82
16.0,-0.98
16.02,-1.18
16.04,-0.9
16.06,-0.84
16.08,-0.82
16.1,-1.06
16.12,1.06
16.14,1.3
16.16,1.32
16.18,1.38
16.2,1.06
16.22,1.06
16.24,1.06
16.26,1.2
16.28,1.0
16.3,1.0
16.32,0.88
16.34,1.0
16.36,1.16
16.38,1.06
16.4,0.9
16.42,0.96
16.44,0.98
16.46,1.04
16.48,1.0
16.5,0.88
16.52,0.76
16.54,1.02
16.56,1.08
16.58,0.98
16.6,0.86
16.62,-1.48
16.64,-1.22
16.66,-0.86
16.68,-1.04
16.7,-1.22
16.72,-1.08
16.74,-1.1
16.76,-0.86
16.78,-0.94
16.8,-1.08
16.82,-1.2
16.84,-1.02
16.86,-0.86
16.88,-0.96
16.9,-1.1
16.92,-1.16
16.94,-0.98
16.96,-0.76
16.98,-0.9
17.0,-1.02
17.02,-1.06
17.04,-0.9
17.06,-0.78
17.08,-0.96
17.1,-1.06
17.12,1.26
17.14,1.22
17.16,1.32
17.18,1.1
17.2,0.94
17.22,0.98
17.24,1.12
17.26,1.22
17.28,1.18
17.3,0.98
17.32,0.82
17.34,1.02
17.36,1.12
17.38,1.0
17.4,0.92
17.42,0.9
17.44,1.08
17.46,1.12
17.48,1.2
17.5,0.94
17.52,0.82
17.54,1.02
17.56,1.18
17.58,1.08
17.6,0.78
17.62,-1.5
17.64,-1.16
17.66,-0.94
17.68,-1.04
17.7,-1.24
17.72,-1.16
17.74,-1.0
17.76,-0.94
17.78,-1.08
17.8,-1.12
17.82,-1.14
17.84,-0.96
17.86,-0.88
17.88,-0.94
17.9,-1.14
17.92,-1.14
17.94,-0.94
17.96,-0.88
17.98,-0.96
18.0,-1.12
18.02,-0.98
18.04,-0.98
18.06,-0.82
18.08,-0.94
18.1,-1.02
18.12,1.24
18.14,1.24
18.16,1.26
18.18,1.26
18.2,0.96
18.22,0.98
18.24,1.2
18.26,1.16
18.28,1.18
18.3,1.0
18.32,0.82
18.34,1.02
18.36,1.12
18.38,1.08
18.4,0.88
18.42,0.92
18.44,0.98
18.46,1.16
18.48,1.04
18.5,0.84
18.52,0.82
18.54,1.08
18.56,1.16
18.58,1.04
18.6,0.92
18.62,-1.52
18.64,-1.24
18.66,-0.86
18.68,-1.1
18.7,-1.14
18.72,-1.0
18.74,-1.12
18.76,-0.78
18.78,-1.1
18.8,-1.18
18.82,-1.06
18.84,-1.02
18.86,-0.84
18.88,-0.88
18.9,-1.18
18.92,-1.06
18.94,-0.92
18.96,-0.84
18.98,-0.96
19.0,-1.06
19.02,-0.92
19.04,-0.84
19.06,-0.78
19.08,-0.98
19.1,-1.0
19.12,1.32
19.14,1.32
19.16,1.28
19.18,1.22
19.2,0.98
19.22,1.04
19.24,1.2
19.26,1.32
19.28,1.14
19.3,0.94
19.32,1.06
19.34,1.02
19.36,1.12
19.38,1.08
19.4,0.92
19.42,0.96
19.44,1.18
19.46,1.16
19.48,1.08
19.5,0.92
19.52,0.98
19.54,1.08
19.56,1.1
19.58,1.08
19.6,0.76
19.62,-1.58
19.64,-1.18
19.66,-0.9
19.68,-1.14
19.7,-1.24
19.72,-1.16
19.74,-0.9
19.76,-0.76
19.78,-0.92
19.8,-1.16
19.82,-1.12
19.84,-0.84
19.86,-0.86
19.88,-0.96
19.9,-1.16
19.92,-1.16
19.94,-0.9
19.96,-0.78
19.98,-0.92
20.0,-1.2
20.02,-1.12
20.04,-0.84
20.06,-0.78
20.08,-0.9
20.1,-1.14
20.12,1.38
20.14,1.4
20.16,1.3
20.18,1.14
20.2,0.96
20.22,0.92
20.24,1.08
20.26,1.1
20.28,1.06
20.3,0.88
20.32,0.92
20.34,1.12
20.36,1.12
20.38,1.0
20.4,0.88
20.42,0.82
20.44,1.0
20.46,1.0
20.48,0.98
20.5,0.72
20.52,1.02
20.54,0.92
20.56,1.1
20.58,1.0
20.6,0.86
20.62,-1.4
20.64,-1.04
20.66,-1.02
20.68,-1.18
20.7,-1.16
20.72,-1.12
20.74,-0.94
20.76,-0.86
20.78,-0.98
20.8,-1.18
20.82,-1.12
20.84,-0.88
20.86,-0.8
20.88,-1.04
20.9,-1.1
20.92,-1.06
20.94,-0.86
20.96,-0.82
20.98,-1.04
21.0,-1.02
21.02,-1.12
21.04,-0.82
21.06,-0.68
21.08,-0.98
21.1,-1.06
21.12,1.14
21.14,1.36
21.16,1.42
21.18,1.18
21.2,1.0
21.22,1.06
21.24,1.06
21.26,1.2
21.28,1.0
21.3,0.92
21.32,0.84
21.34,1.14
21.36,1.2
21.38,0.98
21.4,0.84
21.42,0.96
21.44,1.16
21.46,1.04
21.48,1.0
21.5,0.64
21.52,0.78
21.54,1.06
21.56,1.16
21.58,0.96
21.6,0.82
21.62,-1.5
21.64,-1.16
21.66,-1.02
21.68,-1.06
21.7,-1.24
21.72,-1.22
21.74,-0.96
21.76,-0.96
21.78,-1.14
21.8,-1.24
21.82,-1.22
21.84,-1.0
21.86,-0.9
21.88,-0.96
21.9,-1.18
21.92,-1.14
21.94,-0.92
21.96,-0.86
21.98,-0.98
22.0,-1.14
22.02,-1.0
22.04,-0.84
22.06,-0.74
22.08,-0.98
22.1,-1.04
22.12,1.28
22.14,1.34
22.16,1.46
22.18,1.08
22.2,1.04
22.22,0.88
22.24,1.3
22.26,1.2
22.28,0.98
22.3,0.8
22.32,0.84
22.34,1.06
22.36,1.2
22.38,0.98
22.4,0.76
22.42,0.9
22.44,1.08
22.46,1.08
22.48,0.86
22.5,0.76
22.52,0.92
22.54,1.0
22.56,1.08
22.58,0.96
22.6,0.78
22.62,-1.28
22.64,-0.92
22.66,-0.92
22.68,-1.12
22.7,-1.26
22.72,-1.16
22.74,-0.94
22.76,-0.84
22.78,-1.04
22.8,-1.28
22.82,-1.12
22.84,-0.92
22.86,-0.82
22.88,-0.94
22.9,-1.08
22.92,-1.08
22.94,-0.86
22.96,-0.88
22.98,-0.98
23.0,-1.22
23.02,-0.9
23.04,-0.76
23.06,-0.84
23.08,-0.98
23.1,-1.14
23.12,1.28
23.14,1.3
23.16,1.14
23.18,1.08
23.2,0.98
23.22,0.92
23.24,1.2
23.26,1.22
23.28,1.02
23.3,0.9
23.32,0.82
23.34,1.16
23.36,1.2
23.38,0.94
23.4,0.88
23.42,0.96
23.44,1.02
23.46,1.1
23.48,0.96
23.5,0.86
23.52,0.84
23.54,1.12
23.56,1.06
23.58,0.94
23.6,0.88
23.62,-1.38
23.64,-1.04
23.66,-0.98
23.68,-1.04
23.7,-1.26
23.72,-1.02
23.74,-1.0
23.76,-0.9
23.78,-1.08
23.8,-1.28
23.82,-1.02
23.84,-0.78
23.86,-0.94
23.88,-0.98
23.9,-1.16
23.92,-1.04
23.94,-0.74
23.96,-0.74
23.98,-1.1
24.0,-1.26
24.02,-1.1
24.04,-0.84
24.06,-0.76
24.08,-1.06
24.1,-1.08
24.12,1.26
24.14,1.26
24.16,1.36
24.18,0.98
24.2,0.86
24.22,1.02
24.24,1.22
24.26,1.12
24.28,1.04
24.3,0.86
24.32,0.92
24.34,1.14
24.36,1.14
24.38,1.02
24.4,0.84
24.42,0.86
24.44,1.02
24.46,1.08
24.48,0.86
24.5,0.88
24.52,0.92
24.54,1.04
24.56,1.1
24.58,0.84
24.6,0.92
24.62,-1.32
24.64,-0.98
24.66,-0.98
24.68,-1.12
24.7,-1.36
24.72,-1.12
24.74,-0.98
24.76,-0.82
24.78,-1.02
24.8,-1.2
24.82,-1.16
24.84,-0.84
24.86,-0.88
24.88,-1.12
24.9,-1.12
24.92,-1.16
24.94,-0.92
24.96,-0.92
24.98,-1.02
25.0,-1.16
25.02,-1.06
25.04,-0.9
25.06,-0.88
25.08,-1.02
25.1,-1.14
25.12,1.22
25.14,1.36
25.16,1.38
25.18,1.04
25.2,0.86
25.22,0.92
25.24,1.18
25.26,1.16
25.28,1.02
25.3,0.88
25.32,0.96
25.34,0.98
25.36,1.22
25.38,0.9
25.4,0.82
25.42,0.92
25.44,1.06
25.46,1.08
25.48,0.98
25.5,0.68
25.52,1.04
25.54,1.0
25.56,1.08
25.58,0.76
25.6,0.72
25.62,-1.28
25.64,-1.1
25.66,-0.88
25.68,-1.06
25.7,-1.34
25.72,-1.1
25.74,-1.04
25.76,-1.02
25.78,-1.02
25.8,-1.12
25.82,-1.06
25.84,-0.96
25.86,-0.98
25.88,-0.98
25.9,-1.16
25.92,-0.94
25.94,-0.9
25.96,-0.78
25.98,-0.98
26.0,-1.2
26.02,-1.16
26.04,-0.82
26.06,-0.78
26.08,-1.06
26.1,-1.08
26.12,1.26
26.14,1.26
26.16,1.12
26.18,1.06
26.2,1.02
26.22,1.04
26.24,1.1
26.26,1.12
26.28,1.08
26.3,0.8
26.32,1.02
26.34,1.18
26.36,1.08
26.38,0.96
26.4,0.84
26.42,0.94
26.44,1.04
26.46,1.08
26.48,0.98
26.5,0.74
26.52,0.88
26.54,1.08
26.56,1.04
26.58,1.0
26.6,0.82
26.62,-1.42
26.64,-0.98
26.66,-0.98
26.68,-1.04
26.7,-1.22
26.72,-1.14
26.74,-0.96
26.76,-0.96
26.78,-0.98
26.8,-1.24
26.82,-1.0
26.84,-0.98
26.86,-0.76
26.88,-0.96
26.9,-1.08
26.92,-1.0
26.94,-0.9
26.96,-0.82
26.98,-0.94
27.0,-1.12
27.02,-0.92
27.04,-0.92
27.06,-0.78
27.08,-0.94
27.1,-1.06
27.12,1.32
27.14,1.36
27.16,1.34
27.18,1.12
27.2,0.94
27.22,1.1
27.24,1.14
27.26,1.22
27.28,1.1
27.3,0.92
27.32,1.06
27.34,1.1
27.36,1.1
27.38,1.02
27.4,0.82
27.42,0.74
27.44,1.12
27.46,1.2
27.48,0.94
27.5,0.74
27.52,0.86
27.54,1.08
27.56,1.06
27.58,1.0
27.6,0.78
27.62,-1.36
27.64,-1.06
27.66,-0.9
27.68,-1.06
27.7,-1.2
27.72,-1.22
27.74,-0.86
27.76,-0.82
27.78,-1.04
27.8,-1.16
27.82,-1.04
27.84,-0.82
27.86,-0.84
27.88,-1.0
27.9,-1.16
27.92,-1.18
27.94,-0.96
27.96,-0.84
27.98,-0.96
28.0,-1.12
28.02,-0.98
28.04,-0.9
28.06,-0.74
28.08,-1.04
28.1,-1.02
28.12,1.22
28.14,1.32
28.16,1.22
28.18,1.12
28.2,1.02
28.22,1.02
28.24,1.12
28.26,1.22
28.28,1.08
28.3,1.0
28.32,1.06
28.34,1.12
28.36,1.18
28.38,1.08
28.4,0.82
28.42,1.0
28.44,1.08
28.46,1.14
28.48,0.98
28.5,0.88
28.52,0.92
28.54,1.08
28.56,1.16
28.58,1.0
28.6,0.86
28.62,-1.46
28.64,-1.06
28.66,-1.06
28.68,-1.04
28.7,-1.28
28.72,-1.16
28.74,-1.04
28.76,-0.86
28.78,-0.98
28.8,-1.18
28.82,-0.98
28.84,-0.88
28.86,-0.9
28.88,-1.06
28.9,-1.08
28.92,-1.22
28.94,-0.92
28.96,-0.78
28.98,-1.06
29.0,-1.2
29.02,-1.16
29.04,-0.78
29.06,-0.86
29.08,-0.96
29.1,-1.12
29.12,1.26
29.14,1.28
29.16,1.24
29.18,1.2
29.2,0.92
29.22,0.9
29.24,1.18
29.26,1.32
29.28,1.08
29.3,0.82
29.32,0.92
29.34,1.06
29.36,1.18
29.38,0.96
29.4,1.0
29.42,0.88
29.44,1.06
29.46,1.28
29.48,1.02
29.5,0.9
29.52,0.9
29.54,1.12
29.56,1.2
29.58,0.92
29.6,0.88
29.62,-1.4
29.64,-1.1
29.66,-0.98
29.68,-1.02
29.7,-1.2
29.72,-1.18
29.74,-1.04
29.76,-0.82
29.78,-0.94
29.8,-1.18
29.82,-1.1
29.84,-0.98
29.86,-0.9
29.88,-0.82
29.9,-1.06
29.92,-1.04
29.94,-0.84
29.96,-0.82
29.98,-0.92
30.0,-1.1
30.02,-1.12
30.04,-0.88
30.06,-0.8
30.08,-0.82
30.1,-1.08
30.12,1.18
30.14,1.26
30.16,1.22
30.18,1.12
30.2,1.08
30.22,1.0
30.24,1.08
30.26,1.18
30.28,1.24
30.3,1.06
30.32,1.06
30.34,1.14
30.36,1.16
30.38,1.1
30.4,0.88
30.42,0.82
30.44,0.92
30.46,1.06
30.48,1.02
30.5,0.8
30.52,0.84
30.54,1.02
30.56,1.18
30.58,1.06
30.6,0.84
30.62,-1.56
30.64,-1.24
30.66,-1.02
30.68,-0.84
30.7,-1.1
30.72,-1.18
30.74,-1.04
30.76,-0.96
30.78,-0.94
30.8,-1.24
30.82,-1.24
30.84,-0.94
30.86,-0.78
30.88,-0.96
30.9,-1.14
30.92,-1.08
30.94,-0.9
30.96,-0.8
30.98,-0.82
31.0,-0.96
31.02,-1.08
31.04,-0.9
31.06,-0.8
31.08,-0.88
31.1,-0.96
31.12,1.28
31.14,1.26
31.16,1.26
31.18,1.18
31.2,1.08
31.22,1.04
31.24,1.12
31.26,1.16
31.28,1.12
31.3,0.92
31.32,0.8
31.34,1.16
31.36,1.32
31.38,1.02
31.4,0.98
31.42,0.88
31.44,1.02
31.46,1.28
31.48,1.12
31.5,0.88
31.52,0.9
31.54,0.98
31.56,1.18
31.58,1.16
31.6,0.9
31.62,-1.38
31.64,-1.16
31.66,-1.02
31.68,-1.1
31.7,-1.08
31.72,-1.28
31.74,-1.06
31.76,-0.84
31.78,-1.04
31.8,-1.16
31.82,-1.18
31.84,-0.9
31.86,-0.78
31.88,-0.9
31.9,-1.2
31.92,-1.22
31.94,-0.88
31.96,-0.72
31.98,-0.82
32.0,-1.1
32.02,-1.24
32.04,-0.98
32.06,-0.76
32.08,-0.9
32.1,-1.1
32.12,1.06
32.14,1.3
32.16,1.32
32.18,1.18
32.2,1.06
32.22,0.8
32.24,1.22
32.26,1.18
32.28,1.08
32.3,0.94
32.32,0.88
32.34,1.06
32.36,1.04
32.38,1.14
32.4,0.8
32.42,0.82
32.44,1.02
32.46,1.2
32.48,0.92
32.5,0.88
32.52,0.92
32.54,0.96
32.56,1.14
32.58,1.12
32.6,0.92
32.62,-1.44
32.64,-1.14
32.66,-0.98
32.68,-0.9
32.7,-1.1
32.72,-1.12
32.74,-0.98
32.76,-0.88
32.78,-0.84
32.8,-1.14
32.82,-1.08
32.84,-0.92
32.86,-0.82
32.88,-0.84
32.9,-1.12
32.92,-1.24
32.94,-0.98
32.96,-0.8
32.98,-1.14
33.0,-1.04
33.02,-1.08
33.04,-0.84
33.06,-0.78
33.08,-0.88
33.1,-1.08
33.12,1.16
33.14,1.18
33.16,1.28
33.18,1.28
33.2,1.02
33.22,0.98
33.24,1.16
33.26,1.22
33.28,0.98
33.3,1.0
33.32,0.86
33.34,0.98
33.36,1.18
33.38,0.96
33.4,0.98
33.42,0.8
33.44,0.98
33.46,1.14
33.48,0.88
33.5,0.98
33.52,0.88
33.54,1.02
33.56,1.1
33.58,1.12
33.6,0.84
33.62,-1.4
33.64,-1.16
33.66,-0.9
33.68,-1.12
33.7,-1.16
33.72,-1.34
33.74,-1.1
33.76,-0.82
33.78,-1.12
33.8,-1.08
33.82,-1.06
33.84,-0.98
33.86,-0.88
33.88,-0.78
33.9,-0.98
33.92,-0.96
33.94,-0.92
33.96,-0.78
33.98,-0.88
34.0,-1.0
34.02,-1.1
34.04,-0.9
34.06,-0.86
34.08,-0.86
34.1,-1.06
34.12,1.1
34.14,1.24
34.16,1.34
34.18,1.0
34.2,0.98
34.22,0.98
34.24,1.06
34.26,1.22
34.28,1.1
34.3,1.02
34.32,0.84
34.34,1.06
34.36,1.22
34.38,1.06
34.4,0.96
34.42,0.88
34.44,1.0
34.46,1.16
34.48,1.22
34.5,0.9
34.52,0.92
34.54,1.08
34.56,1.16
34.58,1.16
34.6,0.84
34.62,-1.52
34.64,-1.16
34.66,-0.96
34.68,-1.1
34.7,-1.24
34.72,-1.18
34.74,-0.96
34.76,-0.94
34.78,-0.98
34.8,-1.2
34.82,-1.1
34.84,-1.04
34.86,-0.82
34.88,-0.98
34.9,-1.04
34.92,-1.1
34.94,-0.94
34.96,-0.86
34.98,-0.88
35.0,-1.0
