tiempo,voltaje
17.84,1.12
17.86,1.18
17.88,0.94
17.9,0.8
17.92,0.82
17.94,1.04
17.96,1.12
17.98,1.06
18.0,0.78
18.02,0.88
18.04,1.02
18.06,1.1
18.08,1.06
18.1,-1.36
18.12,-1.22
18.14,-0.98
18.16,-0.94
18.18,-1.12
18.2,-1.16
18.22,-1.12
18.24,-0.9
18.26,-1.08
18.28,-1.04
18.3,-1.28
18.32,-1.18
18.34,-0.9
18.36,-0.9
18.38,-1.0
18.4,-1.08
18.42,-1.06
18.44,-0.82
18.46,-0.82
18.48,-1.1
18.5,-1.14
18.52,-0.98
18.54,-0.82
18.56,-0.78
18.58,-1.04
18.6,1.18
18.62,1.12
18.64,1.24
18.66,1.24
18.68,1.18
18.7,0.98
18.72,0.98
18.74,1.08
18.76,1.2
18.78,0.92
18.8,0.88
18.82,0.96
18.84,1.14
18.86,1.06
18.88,0.92
18.9,0.84
18.92,0.94
18.94,1.04
18.96,1.06
18.98,0.92
19.0,0.78
19.02,0.84
19.04,1.0
19.06,1.08
19.08,0.8
19.1,-1.44
19.12,-1.28
19.14,-0.96
19.16,-1.08
19.18,-1.08
19.2,-1.32
19.22,-0.96
19.24,-0.94
19.26,-0.86
19.28,-1.12
19.3,-1.16
19.32,-1.06
19.34,-0.9
19.36,-0.94
19.38,-1.04
19.4,-1.06
19.42,-1.06
19.44,-0.94
19.46,-0.88
19.48,-1.02
19.5,-1.14
19.52,-0.86
19.54,-0.72
19.56,-0.86
19.58,-0.96
19.6,1.12
19.62,0.98
19.64,1.24
19.66,1.28
19.68,0.98
19.7,0.98
19.72,0.94
19.74,1.18
19.76,1.12
19.78,0.94
19.8,0.82
19.82,1.06
19.84,1.26
19.86,1.06
19.88,0.98
19.9,0.9
19.92,0.9
19.94,1.06
19.96,1.18
19.98,1.0
20.0,0.8
20.02,0.98
20.04,1.12
20.06,1.12
20.08,0.82
20.1,-1.4
20.12,-1.34
20.14,-1.06
20.16,-0.98
20.18,-1.16
20.2,-1.2
20.22,-1.22
20.24,-0.96
20.26,-0.86
20.28,-1.1
20.3,-1.24
20.32,-0.98
20.34,-0.94
20.36,-0.82
20.38,-1.0
20.4,-1.16
20.42,-1.12
20.44,-0.88
20.46,-0.84
20.48,-1.12
20.5,-1.12
20.52,-0.98
20.54,-0.86
20.56,-0.88
20.58,-1.1
20.6,1.12
20.62,1.08
20.64,1.32
20.66,1.2
20.68,1.0
20.7,0.92
20.72,0.96
20.74,1.18
20.76,1.18
20.78,0.96
20.8,0.82
20.82,1.0
20.84,1.1
20.86,1.18
20.88,0.92
20.9,0.76
20.92,0.94
20.94,1.16
20.96,1.04
20.98,0.84
21.0,0.9
21.02,0.98
21.04,1.06
21.06,1.04
21.08,0.78
21.1,-1.38
21.12,-1.2
21.14,-1.0
21.16,-0.94
21.18,-1.22
21.2,-1.22
21.22,-1.1
21.24,-0.88
21.26,-0.86
21.28,-1.08
21.3,-1.26
21.32,-0.94
21.34,-0.86
21.36,-0.88
21.38,-1.16
21.4,-1.02
21.42,-0.88
21.44,-0.76
21.46,-0.84
21.48,-1.08
21.5,-1.04
21.52,-0.98
21.54,-0.84
21.56,-0.84
21.58,-0.94
21.6,1.14
21.62,1.2
21.64,1.22
21.66,1.22
21.68,0.98
21.7,0.94
21.72,0.98
21.74,1.08
21.76,0.96
21.78,0.86
21.8,0.88
21.82,1.0
21.84,1.2
21.86,1.1
21.88,0.88
21.9,0.96
21.92,0.86
21.94,1.1
21.96,1.06
21.98,0.9
22.0,0.84
22.02,1.04
22.04,1.06
22.06,1.02
22.08,0.8
22.1,-1.48
22.12,-1.28
22.14,-0.96
22.16,-1.08
22.18,-1.08
22.2,-1.24
22.22,-1.08
22.24,-0.88
22.26,-0.94
22.28,-1.08
22.3,-1.18
22.32,-1.08
22.34,-0.92
22.36,-0.9
22.38,-1.0
22.4,-1.32
22.42,-1.02
22.44,-0.88
22.46,-0.86
22.48,-1.0
22.5,-1.08
22.52,-1.02
22.54,-0.86
22.56,-0.84
22.58,-1.06
22.6,1.16
22.62,1.28
22.64,1.36
22.66,1.12
22.68,1.04
22.7,0.88
22.72,1.0
22.74,1.08
22.76,1.06
22.78,1.0
22.8,0.94
22.82,0.98
22.84,1.06
22.86,1.06
22.88,0.98
22.9,0.84
22.92,0.98
22.94,1.04
22.96,0.94
22.98,0.9
23.0,0.78
23.02,0.86
23.04,1.1
23.06,1.0
23.08,0.88
23.1,-1.32
23.12,-1.06
23.14,-1.1
23.16,-1.02
23.18,-1.1
23.2,-1.22
23.22,-1.04
23.24,-1.0
23.26,-0.96
23.28,-1.02
23.3,-1.14
23.32,-1.08
23.34,-0.86
23.36,-0.96
23.38,-1.08
23.4,-1.28
23.42,-0.98
23.44,-0.84
23.46,-0.94
23.48,-1.16
23.5,-1.12
23.52,-0.98
23.54,-0.8
23.56,-0.8
23.58,-1.12
23.6,1.04
23.62,1.14
23.64,1.24
23.66,1.34
23.68,1.06
23.7,1.04
23.72,1.08
23.74,1.28
23.76,1.12
23.78,0.92
23.8,0.82
23.82,0.94
23.84,1.16
23.86,1.04
23.88,0.88
23.9,0.86
23.92,1.02
23.94,1.2
23.96,0.94
23.98,0.88
24.0,0.74
24.02,0.94
24.04,1.12
24.06,1.26
24.08,0.8
24.1,-1.32
24.12,-1.24
24.14,-0.94
24.16,-0.98
24.18,-1.2
24.2,-1.18
24.22,-1.06
24.24,-0.84
24.26,-0.98
24.28,-1.14
24.3,-1.18
24.32,-1.06
24.34,-0.8
24.36,-0.88
24.38,-1.12
24.4,-1.2
24.42,-1.04
24.44,-0.78
24.46,-0.9
24.48,-0.92
24.5,-1.14
24.52,-1.0
24.54,-0.68
24.56,-0.98
24.58,-1.08
24.6,1.08
24.62,1.18
24.64,1.36
24.66,1.08
24.68,0.86
24.7,0.88
24.72,1.04
24.74,1.24
24.76,1.06
24.78,0.94
24.8,0.82
24.82,0.9
24.84,1.22
24.86,1.2
24.88,0.94
24.9,0.82
24.92,0.92
24.94,1.18
24.96,1.08
24.98,0.88
25.0,0.82
25.02,1.02
25.04,1.22
25.06,1.02
25.08,0.88
25.1,-1.3
25.12,-1.2
25.14,-0.92
25.16,-0.96
25.18,-1.1
25.2,-1.22
25.22,-0.98
25.24,-0.86
25.26,-0.9
25.28,-1.08
25.3,-1.2
25.32,-1.04
25.34,-0.82
25.36,-1.0
25.38,-1.14
25.4,-1.14
25.42,-1.02
25.44,-0.76
25.46,-0.94
25.48,-1.0
25.5,-1.14
25.52,-1.02
25.54,-0.88
25.56,-0.96
25.58,-1.06
25.6,1.12
25.62,1.18
25.64,1.22
25.66,1.24
25.68,0.98
25.7,1.04
25.72,1.06
25.74,1.18
25.76,1.24
25.78,0.96
25.8,0.84
25.82,1.02
25.84,1.12
25.86,1.06
25.88,0.9
25.9,0.78
25.92,0.96
25.94,1.08
25.96,1.14
25.98,0.94
26.0,0.84
26.02,1.1
26.04,1.06
26.06,1.18
26.08,0.8
26.1,-1.24
26.12,-1.14
26.14,-0.96
26.16,-1.04
26.18,-1.26
26.2,-1.22
26.22,-1.04
26.24,-0.84
26.26,-1.16
26.28,-1.06
26.3,-1.08
26.32,-0.96
26.34,-0.86
26.36,-0.74
26.38,-1.0
26.4,-1.08
26.42,-1.04
26.44,-0.82
26.46,-0.84
26.48,-1.04
26.5,-1.08
26.52,-0.94
26.54,-0.84
26.56,-1.06
26.58,-1.08
26.6,1.02
26.62,1.06
26.64,1.4
26.66,1.18
26.68,0.9
26.7,0.78
26.72,1.06
26.74,1.22
26.76,1.18
26.78,0.88
26.8,0.92
26.82,1.08
26.84,1.08
26.86,1.06
26.88,0.94
26.9,0.96
26.92,0.96
26.94,1.08
26.96,1.16
26.98,0.82
27.0,0.9
27.02,0.88
27.04,1.16
27.06,1.02
27.08,0.94
27.1,-1.28
27.12,-1.08
27.14,-0.94
27.16,-1.06
27.18,-1.1
27.2,-1.28
27.22,-0.96
27.24,-0.9
27.26,-1.12
27.28,-1.2
27.3,-1.24
27.32,-0.94
27.34,-0.84
27.36,-0.88
27.38,-1.0
27.4,-1.0
27.42,-0.94
27.44,-0.8
27.46,-0.84
27.48,-0.94
27.5,-1.16
27.52,-0.94
27.54,-0.78
27.56,-0.86
27.58,-1.08
27.6,1.12
27.62,1.1
27.64,1.26
27.66,1.32
27.68,0.96
27.7,0.98
27.72,1.06
27.74,1.24
27.76,1.14
27.78,0.84
27.8,0.84
27.82,0.98
27.84,1.12
27.86,1.12
27.88,0.9
27.9,0.82
27.92,1.02
27.94,1.18
27.96,0.96
27.98,0.88
28.0,0.86
28.02,1.06
28.04,1.08
28.06,0.88
28.08,0.82
28.1,-1.3
28.12,-1.04
28.14,-0.84
28.16,-1.12
28.18,-1.24
28.2,-1.22
28.22,-1.02
28.24,-0.84
28.26,-0.96
28.28,-1.1
28.3,-1.14
28.32,-1.02
28.34,-0.82
28.36,-0.94
28.38,-1.08
28.4,-1.18
28.42,-0.9
28.44,-0.8
28.46,-0.98
28.48,-1.12
28.5,-1.1
28.52,-1.04
28.54,-0.82
28.56,-1.04
28.58,-1.18
28.6,1.18
28.62,1.18
28.64,1.3
28.66,1.2
28.68,1.0
28.7,0.9
28.72,1.16
28.74,1.34
28.76,1.04
28.78,0.96
28.8,0.8
28.82,1.08
28.84,1.16
28.86,0.96
28.88,0.9
28.9,0.92
28.92,1.02
28.94,1.02
28.96,1.18
28.98,0.78
29.0,0.96
29.02,1.06
29.04,1.18
29.06,0.98
29.08,0.82
29.1,-1.4
29.12,-1.1
29.14,-0.88
29.16,-1.04
29.18,-1.18
29.2,-1.22
29.22,-0.96
29.24,-0.96
29.26,-0.98
29.28,-1.18
29.3,-1.1
29.32,-0.92
29.34,-0.74
29.36,-0.88
29.38,-1.14
29.4,-1.22
29.42,-0.86
29.44,-0.78
29.46,-1.1
29.48,-1.16
29.5,-1.08
29.52,-1.0
29.54,-0.68
29.56,-0.78
29.58,-1.02
29.6,1.1
29.62,1.2
29.64,1.22
29.66,1.12
29.68,0.92
29.7,0.92
29.72,1.1
29.74,1.2
29.76,1.06
29.78,0.96
29.8,0.98
29.82,1.08
29.84,1.12
29.86,1.06
29.88,0.84
29.9,0.86
29.92,1.0
29.94,1.22
29.96,1.1
29.98,0.86
30.0,0.96
30.02,0.9
30.04,1.14
30.06,1.1
30.08,1.02
30.1,-1.22
30.12,-1.12
30.14,-0.82
30.16,-1.06
30.18,-1.16
30.2,-1.14
30.22,-1.0
30.24,-0.84
30.26,-0.94
30.28,-1.04
30.3,-1.06
30.32,-0.86
30.34,-0.92
30.36,-0.92
30.38,-1.06
30.4,-1.14
30.42,-0.9
30.44,-0.9
30.46,-0.8
30.48,-1.14
30.5,-1.06
30.52,-0.88
30.54,-0.86
30.56,-0.94
30.58,-1.14
30.6,1.12
30.62,1.3
30.64,1.3
30.66,1.08
30.68,0.9
30.7,1.04
30.72,0.98
30.74,1.28
30.76,0.88
30.78,0.94
30.8,0.82
30.82,1.1
30.84,1.1
30.86,1.08
30.88,0.78
30.9,0.88
30.92,1.26
30.94,1.1
30.96,1.14
30.98,0.92
31.0,0.76
31.02,1.06
31.04,1.26
31.06,1.0
31.08,0.92
31.1,-1.34
31.12,-0.96
31.14,-1.0
31.16,-0.9
31.18,-1.08
31.2,-1.28
31.22,-1.04
31.24,-0.92
31.26,-1.0
31.28,-1.1
31.3,-1.24
31.32,-1.0
31.34,-0.86
31.36,-0.88
31.38,-1.14
31.4,-1.04
31.42,-0.98
31.44,-0.8
31.46,-0.78
31.48,-1.04
31.5,-1.02
31.52,-0.84
31.54,-0.82
31.56,-0.8
31.58,-1.1
31.6,1.06
31.62,1.26
31.64,1.32
31.66,1.2
31.68,1.02
31.7,1.0
31.72,1.12
31.74,1.1
31.76,1.12
31.78,0.82
31.8,1.0
31.82,1.06
31.84,1.18
31.86,1.08
31.88,0.9
31.9,0.94
31.92,1.08
31.94,1.08
31.96,1.12
31.98,0.86
32.0,0.78
32.02,0.96
32.04,1.12
32.06,1.1
32.08,0.82
32.1,-1.4
32.12,-1.0
32.14,-1.0
32.16,-1.06
32.18,-1.18
32.2,-1.02
32.22,-0.96
32.24,-0.88
32.26,-0.92
32.28,-1.2
32.3,-1.14
32.32,-0.88
32.34,-0.94
32.36,-1.02
32.38,-1.16
32.4,-1.12
32.42,-0.82
32.44,-0.9
32.46,-0.94
32.48,-1.1
32.5,-1.18
32.52,-0.86
32.54,-0.7
32.56,-0.94
32.58,-1.04
32.6,1.16
32.62,1.3
32.64,1.24
32.66,1.02
32.68,0.9
32.7,0.98
32.72,1.08
32.74,1.14
32.76,1.12
32.78,0.9
32.8,0.92
32.82,1.12
32.84,1.12
32.86,1.04
32.88,0.88
32.9,0.92
32.92,0.98
32.94,1.18
32.96,1.1
32.98,0.8
33.0,0.9
33.02,1.12
33.04,1.18
33.06,0.94
33.08,0.8
33.1,-1.22
33.12,-1.1
33.14,-1.0
33.16,-1.18
33.18,-1.26
33.2,-1.24
33.22,-0.9
33.24,-0.9
33.26,-0.94
33.28,-1.18
33.3,-1.14
33.32,-0.92
33.34,-0.82
33.36,-1.02
33.38,-1.06
33.4,-1.16
33.42,-0.88
33.44,-0.88
33.46,-0.9
33.48,-1.06
33.5,-1.08
33.52,-0.82
33.54,-0.78
33.56,-0.74
33.58,-1.06
33.6,1.04
33.62,1.18
33.64,1.32
33.66,1.08
33.68,0.9
33.7,1.0
33.72,1.26
33.74,1.2
33.76,1.02
33.78,0.88
33.8,1.0
33.82,1.02
33.84,1.14
33.86,1.12
33.88,0.8
33.9,0.84
33.92,0.98
33.94,1.18
33.96,0.98
33.98,0.9
34.0,0.76
34.02,1.08
34.04,1.08
34.06,1.06
34.08,0.8
34.1,-1.28
34.12,-1.04
34.14,-1.02
34.16,-0.98
34.18,-1.22
34.2,-1.02
34.22,-0.86
34.24,-0.96
34.26,-1.02
34.28,-1.06
34.3,-1.06
34.32,-0.92
34.34,-0.84
34.36,-0.9
34.38,-1.06
34.4,-1.08
34.42,-0.9
34.44,-0.8
34.46,-0.98
34.48,-1.1
34.5,-0.98
34.52,-0.78
34.54,-0.88
34.56,-0.84
34.58,-1.08
34.6,1.12
34.62,1.26
34.64,1.28
34.66,1.08
34.68,1.06
34.7,0.88
34.72,1.0
34.74,1.2
34.76,1.08
34.78,0.96
34.8,0.86
34.82,1.02
34.84,1.16
34.86,0.92
34.88,0.94
34.9,0.92
34.92,1.02
34.94,1.12
34.96,0.96
34.98,0.98
35.0,0.9
35.02,1.04
35.04,1.1
35.06,0.94
35.08,0.86
35.1,-1.32
35.12,-1.02
35.14,-0.98
35.16,-1.14
35.18,-1.02
35.2,-1.16
35.22,-1.0
35.24,-0.94
35.26,-1.04
35.28,-1.06
35.3,-1.16
35.32,-0.88
35.34,-0.82
35.36,-0.94
35.38,-1.08
35.4,-0.9
35.42,-0.9
35.44,-0.78
35.46,-0.96
35.48,-1.02
