tiempo,voltaje
13.5,1.1
13.52,1.08
13.54,0.96
13.56,0.86
13.58,0.92
13.6,1.18
13.62,1.14
13.64,0.92
13.66,0.8
13.68,0.98
13.7,1.12
13.72,-1.18
13.74,-1.26
13.76,-1.26
13.78,-1.22
13.8,-0.98
13.82,-1.06
13.84,-1.1
13.86,-1.2
13.88,-1.04
13.9,-0.86
13.92,-0.88
13.94,-1.06
13.96,-1.14
13.98,-1.08
14.0,-0.84
14.02,-0.82
14.04,-1.04
14.06,-1.06
14.08,-1.08
14.1,-0.92
14.12,-0.8
14.14,-0.88
14.16,-1.06
14.18,-1.0
14.2,-0.78
14.22,1.34
14.24,1.08
14.26,0.98
14.28,0.96
14.3,1.12
14.32,1.2
14.34,0.98
14.36,0.96
14.38,1.0
14.4,1.16
14.42,1.22
14.44,0.88
14.46,0.74
14.48,0.9
14.5,1.02
14.52,1.1
14.54,0.88
14.56,0.86
14.58,0.92
14.6,0.98
14.62,0.98
14.64,0.94
14.66,0.82
14.68,0.92
14.7,1.0
14.72,-1.22
14.74,-1.2
14.76,-1.34
14.78,-1.22
14.8,-0.92
14.82,-0.86
14.84,-1.18
14.86,-1.14
14.88,-1.14
14.9,-0.92
14.92,-0.94
14.94,-1.14
14.96,-1.1
14.98,-1.14
15.0,-0.84
15.02,-0.92
15.04,-1.02
15.06,-1.18
15.08,-0.98
15.1,-0.76
15.12,-0.78
15.14,-1.06
15.16,-1.22
15.18,-0.78
15.2,-0.86
15.22,1.56
15.24,1.08
15.26,0.84
15.28,1.04
15.3,1.16
15.32,1.18
15.34,1.06
15.36,0.94
15.38,0.92
15.4,1.14
15.42,1.1
15.44,1.04
15.46,0.86
15.48,0.88
15.5,1.04
15.52,1.06
15.54,1.0
15.56,0.78
15.58,1.08
15.6,1.08
15.62,1.1
15.64,0.92
15.66,0.8
15.68,0.78
15.7,1.12
15.72,-1.14
15.74,-1.2
15.76,-1.32
15.78,-1.18
15.8,-0.9
15.82,-0.96
15.84,-1.1
15.86,-1.22
15.88,-1.08
15.9,-0.92
15.92,-0.88
15.94,-1.0
15.96,-1.18
15.98,-1.02
16.0,-0.86
16.02,-0.78
16.04,-1.12
16.06,-1.2
16.08,-1.02
16.1,-0.92
16.12,-0.86
16.14,-1.0
16.16,-1.06
16.18,-1.14
16.2,-0.9
16.22,1.38
16.24,1.22
16.26,1.08
16.28,0.92
16.3,1.2
16.32,1.16
16.34,1.02
16.36,0.94
16.38,0.92
16.4,1.12
16.42,1.1
16.44,1.06
16.46,0.78
16.48,1.02
16.5,1.14
16.52,1.14
16.54,0.9
16.56,0.82
16.58,0.82
16.6,1.08
16.62,1.12
16.64,0.84
16.66,0.86
16.68,0.74
16.7,1.1
16.72,-1.24
16.74,-1.26
16.76,-1.24
16.78,-1.14
16.8,-1.0
16.82,-0.92
16.84,-1.04
16.86,-1.16
16.88,-1.08
16.9,-0.92
16.92,-0.78
16.94,-0.98
16.96,-1.18
16.98,-1.06
17.0,-0.98
17.02,-0.84
17.04,-1.04
17.06,-1.22
17.08,-1.14
17.1,-0.9
17.12,-0.84
17.14,-0.96
17.16,-1.22
17.18,-1.08
17.2,-0.76
17.22,1.4
17.24,1.16
17.26,0.98
17.28,1.02
17.3,1.14
17.32,1.14
17.34,0.96
17.36,0.94
17.38,1.04
17.4,1.12
17.42,1.16
17.44,0.94
17.46,0.78
17.48,1.04
17.5,1.18
17.52,1.16
17.54,0.92
17.56,0.8
17.58,0.84
17.6,1.1
17.62,1.12
17.64,0.98
17.66,0.78
17.68,0.86
17.7,1.04
17.72,-1.2
17.74,-1.16
17.76,-1.32
17.78,-1.14
17.8,-0.96
17.82,-0.98
17.84,-1.04
17.86,-1.14
17.88,-0.92
17.9,-0.88
17.92,-0.86
17.94,-1.02
17.96,-1.1
17.98,-1.18
18.0,-1.0
18.02,-1.02
18.04,-1.04
18.06,-1.18
18.08,-1.04
18.1,-0.74
18.12,-0.78
18.14,-0.94
18.16,-1.24
18.18,-1.14
18.2,-0.92
18.22,1.42
18.24,1.1
18.26,1.0
18.28,1.02
18.3,1.2
18.32,1.22
18.34,1.04
18.36,0.92
18.38,1.02
18.4,1.16
18.42,1.12
18.44,1.1
18.46,1.02
18.48,1.08
18.5,1.14
18.52,1.18
18.54,0.96
18.56,0.96
18.58,0.78
18.6,1.0
18.62,1.16
18.64,1.06
18.66,0.76
18.68,0.76
18.7,0.94
18.72,-1.36
18.74,-1.1
18.76,-1.28
18.78,-1.18
18.8,-1.02
18.82,-0.98
18.84,-1.1
18.86,-1.14
18.88,-1.08
18.9,-0.94
18.92,-0.84
18.94,-1.12
18.96,-1.2
18.98,-0.98
19.0,-0.84
19.02,-0.82
19.04,-1.0
19.06,-1.06
19.08,-1.06
19.1,-0.94
19.12,-0.74
19.14,-1.0
19.16,-1.1
19.18,-0.98
19.2,-0.7
19.22,1.52
19.24,1.28
19.26,1.02
19.28,0.94
19.3,1.14
19.32,1.26
19.34,1.06
19.36,0.92
19.38,0.92
19.4,1.06
19.42,1.1
19.44,1.04
19.46,0.8
19.48,0.82
19.5,1.14
19.52,1.18
19.54,1.06
19.56,0.88
19.58,0.98
19.6,1.04
19.62,1.12
19.64,1.06
19.66,0.9
19.68,0.94
19.7,1.06
19.72,-1.28
19.74,-1.16
19.76,-1.28
19.78,-1.3
19.8,-1.06
19.82,-1.0
19.84,-1.0
19.86,-1.2
19.88,-1.18
19.9,-0.98
19.92,-0.94
19.94,-0.98
19.96,-1.14
19.98,-1.08
20.0,-0.84
20.02,-0.84
20.04,-0.94
20.06,-1.22
20.08,-1.12
20.1,-0.9
20.12,-0.92
20.14,-0.86
20.16,-1.16
20.18,-0.94
20.2,-0.9
20.22,1.4
20.24,1.26
20.26,0.9
20.28,1.02
20.3,1.12
20.32,1.16
20.34,1.06
20.36,0.82
20.38,1.0
20.4,1.08
20.42,1.18
20.44,1.06
20.46,0.86
20.48,0.92
20.5,1.08
20.52,1.12
20.54,0.92
20.56,0.82
20.58,0.88
20.6,1.06
20.62,1.16
20.64,1.02
20.66,0.9
20.68,0.82
20.7,1.16
20.72,-1.08
20.74,-1.14
20.76,-1.22
20.78,-1.16
20.8,-1.06
20.82,-0.88
20.84,-1.02
20.86,-1.1
20.88,-1.14
20.9,-1.0
20.92,-0.84
20.94,-0.9
20.96,-1.1
20.98,-1.08
21.0,-0.98
21.02,-0.86
21.04,-0.94
21.06,-1.02
21.08,-0.98
21.1,-0.76
21.12,-0.84
21.14,-1.0
21.16,-1.08
21.18,-1.24
21.2,-0.98
21.22,1.44
21.24,1.18
21.26,0.98
21.28,1.06
21.3,1.18
21.32,1.38
21.34,1.2
21.36,1.0
21.38,0.9
21.4,1.02
21.42,1.22
21.44,0.98
21.46,0.92
21.48,0.94
21.5,1.12
21.52,1.08
21.54,1.08
21.56,0.78
21.58,0.98
21.6,1.02
21.62,1.2
21.64,1.06
21.66,0.88
21.68,0.88
21.7,0.92
21.72,-1.08
21.74,-1.1
21.76,-1.22
21.78,-1.08
21.8,-1.0
21.82,-0.8
21.84,-1.08
21.86,-1.12
21.88,-1.12
21.9,-0.88
21.92,-0.96
21.94,-1.02
21.96,-1.08
21.98,-1.12
22.0,-0.82
22.02,-0.88
22.04,-0.94
22.06,-1.14
22.08,-1.06
22.1,-0.84
22.12,-0.72
22.14,-0.92
22.16,-1.08
22.18,-1.1
22.2,-0.94
22.22,1.38
22.24,1.28
22.26,1.06
22.28,1.08
22.3,1.14
22.32,1.32
22.34,1.12
22.36,0.96
22.38,1.0
22.4,1.1
22.42,1.16
22.44,1.02
22.46,0.8
22.48,0.8
22.5,1.18
22.52,1.12
22.54,1.18
22.56,0.82
22.58,0.8
22.6,1.06
22.62,1.06
22.64,1.02
22.66,0.84
22.68,0.78
22.7,1.08
22.72,-1.2
22.74,-1.14
22.76,-1.24
22.78,-1.26
22.8,-0.88
22.82,-0.82
22.84,-0.88
22.86,-1.18
22.88,-1.18
22.9,-1.0
22.92,-0.72
22.94,-1.02
22.96,-1.14
22.98,-1.1
23.0,-1.02
23.02,-0.78
23.04,-0.94
23.06,-1.06
23.08,-1.12
23.1,-0.94
23.12,-0.86
23.14,-0.88
23.16,-1.02
23.18,-0.96
23.2,-0.94
23.22,1.48
23.24,1.26
23.26,1.08
23.28,1.06
23.3,1.12
23.32,1.3
23.34,1.14
23.36,0.94
23.38,1.02
23.4,1.18
23.42,1.32
23.44,1.04
23.46,0.88
23.48,0.8
23.5,1.12
23.52,1.08
23.54,1.08
23.56,0.8
23.58,0.84
23.6,1.12
23.62,1.28
23.64,1.06
23.66,0.86
23.68,0.96
23.7,0.94
23.72,-1.16
23.74,-1.14
23.76,-1.14
23.78,-1.18
23.8,-1.12
23.82,-0.88
23.84,-1.12
23.86,-1.08
23.88,-1.18
23.9,-0.88
23.92,-0.84
23.94,-0.9
23.96,-1.0
23.98,-1.0
24.0,-1.06
24.02,-0.94
24.04,-0.9
24.06,-1.14
24.08,-1.18
24.1,-0.96
24.12,-0.68
24.14,-0.84
24.16,-1.14
24.18,-1.06
24.2,-0.96
24.22,1.46
24.24,1.32
24.26,1.06
24.28,0.98
24.3,1.08
24.32,1.28
24.34,1.06
24.36,1.04
24.38,0.86
24.4,1.0
24.42,1.26
24.44,1.08
24.46,0.98
24.48,0.92
24.5,1.1
24.52,1.16
24.54,1.16
24.56,0.92
24.58,0.9
24.6,1.0
24.62,1.04
24.64,1.12
24.66,0.88
24.68,0.72
24.7,1.1
24.72,-1.16
24.74,-1.02
24.76,-1.28
24.78,-1.2
24.8,-1.1
24.82,-0.88
24.84,-0.98
24.86,-1.08
24.88,-1.18
24.9,-0.86
24.92,-0.84
24.94,-1.08
24.96,-1.2
24.98,-1.24
25.0,-0.92
25.02,-0.82
25.04,-0.96
25.06,-1.1
25.08,-1.2
25.1,-0.88
25.12,-0.86
25.14,-0.8
25.16,-1.0
25.18,-1.1
25.2,-0.88
25.22,1.42
25.24,1.14
25.26,1.12
25.28,1.04
25.3,1.12
25.32,1.28
25.34,1.22
25.36,1.04
25.38,0.94
25.4,1.08
25.42,1.32
25.44,1.22
25.46,0.92
25.48,0.9
25.5,1.08
25.52,1.26
25.54,1.12
25.56,0.88
25.58,0.9
25.6,1.04
25.62,1.2
25.64,1.22
25.66,0.8
25.68,0.84
25.7,1.02
25.72,-1.18
25.74,-0.96
25.76,-1.14
25.78,-1.22
25.8,-0.92
25.82,-0.86
25.84,-1.0
25.86,-1.2
25.88,-1.2
25.9,-0.88
25.92,-0.84
25.94,-0.84
25.96,-1.1
25.98,-1.1
26.0,-0.94
26.02,-0.88
26.04,-0.86
26.06,-1.08
26.08,-1.16
26.1,-0.98
26.12,-0.84
26.14,-0.98
26.16,-1.02
26.18,-1.14
26.2,-0.88
26.22,1.52
26.24,1.18
26.26,1.06
26.28,0.9
26.3,1.08
26.32,1.24
26.34,0.98
26.36,0.92
26.38,0.88
26.4,0.98
26.42,1.2
26.44,1.14
26.46,1.0
26.48,0.88
26.5,1.06
26.52,1.06
26.54,1.14
26.56,0.82
26.58,1.02
26.6,1.06
26.62,1.12
26.64,1.0
26.66,0.78
26.68,0.78
26.7,0.92
26.72,-1.04
26.74,-1.1
26.76,-1.24
26.78,-1.26
26.8,-1.04
26.82,-0.9
26.84,-0.92
26.86,-1.1
26.88,-1.28
26.9,-1.08
26.92,-0.84
26.94,-0.94
26.96,-1.08
26.98,-1.08
27.0,-0.96
27.02,-0.86
27.04,-0.84
27.06,-1.14
27.08,-1.18
27.1,-0.96
27.12,-0.82
27.14,-1.08
27.16,-1.16
27.18,-1.16
27.2,-0.94
27.22,1.48
27.24,1.26
27.26,1.06
27.28,0.98
27.3,1.02
27.32,1.22
27.34,1.12
27.36,0.98
27.38,0.92
27.4,1.08
27.42,1.12
27.44,1.08
27.46,0.98
27.48,0.82
27.5,1.02
27.52,1.1
27.54,1.0
27.56,0.86
27.58,0.78
27.6,1.08
27.62,1.08
27.64,1.04
27.66,0.88
27.68,0.76
27.7,0.94
27.72,-1.18
27.74,-1.02
27.76,-1.1
27.78,-1.36
27.8,-1.04
27.82,-0.96
27.84,-1.04
27.86,-1.08
27.88,-1.08
27.9,-0.94
27.92,-0.94
27.94,-0.96
27.96,-1.12
27.98,-1.18
28.0,-0.98
28.02,-0.78
28.04,-0.98
28.06,-0.98
28.08,-1.14
28.1,-1.12
28.12,-0.82
28.14,-0.78
28.16,-1.06
28.18,-1.12
28.2,-1.02
28.22,1.46
28.24,1.34
28.26,1.1
28.28,0.92
28.3,1.06
28.32,1.22
28.34,1.24
28.36,0.92
28.38,0.78
28.4,0.9
28.42,1.2
28.44,1.16
28.46,0.88
28.48,0.8
28.5,1.02
28.52,1.2
28.54,0.92
28.56,0.84
28.58,0.8
28.6,1.04
28.62,1.22
28.64,0.98
28.66,0.92
28.68,0.72
28.7,0.96
28.72,-1.1
28.74,-1.02
28.76,-1.24
28.78,-1.14
28.8,-1.08
28.82,-0.86
28.84,-0.88
28.86,-1.22
28.88,-1.08
28.9,-1.04
28.92,-0.84
28.94,-0.8
28.96,-0.98
28.98,-1.08
29.0,-0.98
29.02,-0.78
29.04,-0.78
29.06,-1.1
29.08,-1.04
29.1,-0.9
29.12,-0.82
29.14,-0.84
29.16,-0.98
29.18,-1.14
29.2,-1.02
29.22,1.56
29.24,1.3
29.26,1.04
29.28,0.9
29.3,1.2
29.32,1.34
29.34,1.24
29.36,1.0
29.38,0.92
29.4,0.94
29.42,1.22
29.44,1.18
29.46,1.0
29.48,0.92
29.5,0.9
29.52,1.18
29.54,1.14
29.56,0.86
29.58,0.84
29.6,1.0
29.62,1.2
29.64,1.0
29.66,0.94
29.68,0.82
29.7,0.94
29.72,-1.12
29.74,-1.08
29.76,-1.28
29.78,-1.2
29.8,-1.12
29.82,-0.88
29.84,-0.94
29.86,-1.1
29.88,-1.28
29.9,-1.02
29.92,-0.86
29.94,-0.8
29.96,-1.04
29.98,-1.14
30.0,-1.14
30.02,-0.76
30.04,-0.84
30.06,-1.0
30.08,-1.16
30.1,-0.92
30.12,-0.74
30.14,-0.96
30.16,-1.18
30.18,-1.18
30.2,-1.0
30.22,1.48
30.24,1.3
30.26,1.06
30.28,0.98
30.3,1.1
30.32,1.28
30.34,1.26
30.36,0.98
30.38,0.9
30.4,0.98
30.42,1.18
30.44,1.18
30.46,0.84
30.48,0.78
30.5,0.92
30.52,1.12
30.54,1.04
30.56,0.94
30.58,0.78
30.6,0.92
30.62,1.16
30.64,1.08
30.66,0.88
30.68,0.78
30.7,0.88
30.72,-1.16
30.74,-1.08
30.76,-1.28
30.78,-1.2
30.8,-1.06
30.82,-0.84
30.84,-1.0
30.86,-1.24
30.88,-1.18
30.9,-1.08
30.92,-0.84
30.94,-1.0
30.96,-1.0
30.98,-1.12
31.0,-1.1
31.02,-0.92
31.04,-1.02
31.06,-1.2
31.08,-1.36
31.1,-1.0
31.12,-0.8
31.14,-1.0
31.16,-0.96
31.18,-1.0
31.2,-1.04
31.22,1.48
31.24,1.42
31.26,1.02
31.28,1.04
31.3,1.02
31.32,1.18
31.34,1.16
31.36,0.96
31.38,0.92
31.4,1.18
31.42,1.14
31.44,1.1
31.46,0.98
31.48,0.88
31.5,0.98
31.52,1.16
31.54,1.14
31.56,0.82
31.58,0.7
31.6,0.94
31.62,1.06
31.64,1.12
31.66,0.86
31.68,0.8
31.7,0.96
31.72,-1.28
31.74,-1.12
31.76,-1.3
31.78,-1.28
31.8,-1.22
31.82,-0.96
31.84,-0.88
31.86,-1.24
31.88,-1.14
31.9,-0.96
31.92,-1.04
31.94,-0.94
31.96,-0.94
31.98,-1.1
32.0,-0.88
32.02,-0.86
32.04,-0.94
32.06,-1.1
32.08,-1.24
32.1,-0.92
32.12,-0.96
32.14,-0.84
32.16,-1.04
32.18,-1.08
32.2,-1.02
32.22,1.4
32.24,1.26
32.26,1.08
32.28,1.04
32.3,1.12
32.32,1.18
32.34,1.12
32.36,1.0
32.38,0.86
32.4,1.04
32.42,1.08
32.44,1.08
32.46,0.84
32.48,0.7
32.5,0.98
32.52,1.08
32.54,1.12
32.56,1.0
32.58,0.78
32.6,1.0
32.62,1.12
32.64,1.14
32.66,1.02
32.68,0.78
32.7,0.96
32.72,-1.2
32.74,-0.94
32.76,-1.32
32.78,-1.18
32.8,-1.2
32.82,-0.98
32.84,-0.96
32.86,-1.14
32.88,-1.3
32.9,-1.06
32.92,-0.92
32.94,-0.96
32.96,-1.14
32.98,-1.1
33.0,-1.14
33.02,-0.92
33.04,-0.88
33.06,-1.04
33.08,-1.08
33.1,-1.14
33.12,-0.82
33.14,-0.82
33.16,-1.02
33.18,-1.12
33.2,-0.96
33.22,1.48
33.24,1.38
33.26,1.14
33.28,0.92
33.3,1.08
33.32,1.24
33.34,1.22
33.36,1.06
33.38,0.88
33.4,1.08
33.42,1.14
33.44,1.18
33.46,0.92
33.48,0.86
33.5,0.8
33.52,1.1
33.54,1.12
33.56,0.98
33.58,0.88
33.6,0.9
33.62,1.14
33.64,1.06
33.66,0.94
33.68,0.84
33.7,0.92
33.72,-1.14
33.74,-0.98
33.76,-1.1
33.78,-1.34
33.8,-1.08
33.82,-0.88
33.84,-0.88
33.86,-1.24
33.88,-1.28
33.9,-1.04
33.92,-1.02
33.94,-0.8
33.96,-1.06
33.98,-1.12
34.0,-1.04
34.02,-0.84
34.04,-0.84
34.06,-1.14
34.08,-1.1
34.1,-1.0
34.12,-0.88
34.14,-0.74
34.16,-1.04
34.18,-1.3
34.2,-1.12
34.22,1.5
34.24,1.42
34.26,1.16
34.28,1.02
34.3,1.02
34.32,1.16
34.34,1.18
34.36,1.06
34.38,0.96
34.4,0.98
34.42,1.1
34.44,1.2
34.46,0.78
34.48,0.8
34.5,0.98
34.52,1.08
34.54,1.08
34.56,0.84
34.58,0.74
34.6,0.88
34.62,0.96
34.64,1.1
34.66,0.96
34.68,0.88
34.7,0.9
34.72,-1.18
34.74,-1.0
34.76,-1.2
34.78,-1.2
34.8,-1.12
34.82,-0.98
34.84,-0.8
34.86,-1.14
34.88,-1.18
34.9,-1.06
34.92,-0.8
34.94,-0.9
34.96,-1.1
34.98,-1.22
35.0,-1.06
35.02,-0.86
35.04,-0.84
35.06,-1.04
35.08,-1.36
35.1,-0.94
