tiempo,voltaje
9.02,-0.36
9.04,-0.06
9.06,0.66
9.08,1.02
9.1,0.42
9.12,-0.32
9.14,-0.06
9.16,0.58
9.18,0.84
9.2,0.48
9.22,-1.24
9.24,-1.02
9.26,-0.08
9.28,-0.02
9.3,-0.44
9.32,-1.06
9.34,-0.66
9.36,-0.14
9.38,0.02
9.4,-0.42
9.42,-1.06
9.44,-0.72
9.46,-0.1
9.48,0.08
9.5,-0.32
9.52,-0.94
9.54,-0.54
9.56,-0.16
9.58,0.28
9.6,-0.34
9.62,-0.82
9.64,-0.86
9.66,-0.08
9.68,0.02
9.7,-0.3
9.72,0.12
9.74,0.42
9.76,0.74
9.78,1.0
9.8,0.46
9.82,-0.02
9.84,-0.1
9.86,0.86
9.88,1.0
9.9,0.36
9.92,-0.12
9.94,0.1
9.96,0.74
9.98,0.8
10.0,0.54
10.02,-0.24
10.04,0.26
10.06,0.82
10.08,1.06
10.1,0.32
10.12,-0.04
10.14,0.1
10.16,0.84
10.18,0.88
10.2,0.22
10.22,-1.12
10.24,-0.82
10.26,0.02
10.28,0.02
10.3,-0.5
10.32,-1.02
10.34,-0.78
10.36,-0.08
10.38,0.1
10.4,-0.54
10.42,-0.92
10.44,-0.84
10.46,-0.08
10.48,-0.02
10.5,-0.52
10.52,-1.04
10.54,-0.56
10.56,-0.1
10.58,0.04
10.6,-0.38
10.62,-0.96
10.64,-0.7
10.66,-0.08
10.68,0.14
10.7,-0.28
10.72,-0.1
10.74,0.44
10.76,0.72
10.78,1.06
10.8,0.26
10.82,-0.12
10.84,0.12
10.86,0.82
10.88,0.84
10.9,0.4
10.92,-0.06
10.94,0.12
10.96,0.62
10.98,0.92
11.0,0.38
11.02,-0.24
11.04,0.04
11.06,0.88
11.08,0.82
11.1,0.32
11.12,-0.28
11.14,0.12
11.16,0.9
11.18,0.82
11.2,0.24
11.22,-1.06
11.24,-0.84
11.26,-0.14
11.28,0.1
11.3,-0.62
11.32,-0.92
11.34,-0.86
11.36,0.12
11.38,-0.02
11.4,-0.44
11.42,-0.92
11.44,-0.86
11.46,0.06
11.48,0.04
11.5,-0.32
11.52,-0.96
11.54,-0.54
11.56,-0.04
11.58,0.16
11.6,-0.44
11.62,-1.02
11.64,-0.64
11.66,-0.06
11.68,0.14
11.7,-0.3
11.72,0.06
11.74,0.2
11.76,0.7
11.78,0.92
11.8,0.28
11.82,-0.06
11.84,-0.06
11.86,0.82
11.88,0.94
11.9,0.28
11.92,-0.02
11.94,0.06
11.96,0.82
11.98,0.92
12.0,0.22
12.02,-0.04
12.04,0.12
12.06,0.82
12.08,0.86
12.1,0.26
12.12,-0.3
12.14,0.28
12.16,0.8
12.18,0.74
12.2,0.24
12.22,-1.28
12.24,-0.86
12.26,-0.26
12.28,-0.02
12.3,-0.4
12.32,-1.22
12.34,-0.74
12.36,-0.04
12.38,0.04
12.4,-0.4
12.42,-1.22
12.44,-0.82
12.46,0.04
12.48,0.18
12.5,-0.54
12.52,-0.98
12.54,-0.82
12.56,0.02
12.58,0.04
12.6,-0.5
12.62,-1.08
12.64,-0.68
12.66,0.12
12.68,0.16
12.7,-0.52
12.72,0.04
12.74,0.14
12.76,0.94
12.78,0.94
12.8,0.28
12.82,-0.28
12.84,0.06
12.86,0.86
12.88,0.86
12.9,0.3
12.92,-0.14
12.94,0.16
12.96,0.84
12.98,0.88
13.0,0.26
13.02,-0.22
13.04,0.12
13.06,0.74
13.08,0.82
13.1,0.4
13.12,-0.3
13.14,0.12
13.16,0.74
13.18,0.82
13.2,0.26
13.22,-1.14
13.24,-0.5
13.26,-0.18
13.28,0.06
13.3,-0.44
13.32,-0.98
13.34,-0.58
13.36,-0.08
13.38,0.06
13.4,-0.56
13.42,-0.98
13.44,-0.7
13.46,0.02
13.48,0.06
13.5,-0.56
13.52,-1.08
13.54,-0.5
13.56,-0.08
13.58,0.22
13.6,-0.52
13.62,-0.82
13.64,-0.62
13.66,0.06
13.68,0.0
13.7,-0.48
13.72,0.08
13.74,0.28
13.76,0.88
13.78,1.08
13.8,0.24
13.82,-0.24
13.84,0.36
13.86,0.8
13.88,0.9
13.9,0.26
13.92,-0.06
13.94,0.3
13.96,0.78
13.98,0.88
14.0,0.14
14.02,-0.26
14.04,0.0
14.06,0.66
14.08,0.82
14.1,0.26
14.12,-0.04
14.14,0.18
14.16,0.82
14.18,1.06
14.2,0.12
14.22,-1.08
14.24,-0.86
14.26,0.06
14.28,0.08
14.3,-0.52
14.32,-1.16
14.34,-0.58
14.36,-0.08
14.38,-0.04
14.4,-0.5
14.42,-0.92
14.44,-0.68
14.46,0.02
14.48,0.0
14.5,-0.4
14.52,-0.9
14.54,-0.64
14.56,-0.08
14.58,0.06
14.6,-0.34
14.62,-0.84
14.64,-0.58
14.66,0.0
14.68,0.02
14.7,-0.44
14.72,-0.14
14.74,0.28
14.76,0.96
14.78,0.92
14.8,0.3
14.82,-0.12
14.84,0.32
14.86,0.82
14.88,1.02
14.9,0.3
14.92,-0.14
14.94,0.22
14.96,0.7
14.98,0.86
15.0,0.32
15.02,-0.08
15.04,-0.06
15.06,0.78
15.08,0.78
15.1,0.32
15.12,-0.4
15.14,-0.08
15.16,0.78
15.18,0.72
15.2,0.32
15.22,-1.18
15.24,-0.94
15.26,-0.06
15.28,0.06
15.3,-0.46
15.32,-1.12
15.34,-0.66
15.36,-0.02
15.38,0.14
15.4,-0.54
15.42,-0.96
15.44,-0.78
15.46,0.14
15.48,0.1
15.5,-0.48
15.52,-0.88
15.54,-0.76
15.56,-0.1
15.58,0.14
15.6,-0.54
15.62,-0.96
15.64,-0.82
15.66,0.04
15.68,0.06
15.7,-0.62
15.72,-0.1
15.74,0.3
15.76,0.88
15.78,1.12
15.8,0.22
15.82,-0.16
15.84,0.14
15.86,0.74
15.88,0.76
15.9,0.3
15.92,-0.2
15.94,0.08
15.96,0.8
15.98,0.74
16.0,0.26
16.02,-0.26
16.04,0.18
16.06,0.78
16.08,0.8
16.1,0.14
16.12,-0.22
16.14,-0.08
16.16,0.72
16.18,0.78
16.2,0.2
16.22,-1.1
16.24,-0.76
16.26,-0.18
16.28,0.1
16.3,-0.66
16.32,-1.08
16.34,-0.48
16.36,-0.04
16.38,0.22
16.4,-0.48
16.42,-1.14
16.44,-0.5
16.46,0.04
16.48,0.02
16.5,-0.48
16.52,-1.08
16.54,-0.52
16.56,-0.12
16.58,0.2
16.6,-0.4
16.62,-1.02
16.64,-0.54
16.66,-0.12
16.68,0.02
16.7,-0.36
16.72,0.0
16.74,0.1
16.76,0.8
16.78,0.82
16.8,0.42
16.82,-0.02
16.84,0.22
16.86,0.9
16.88,0.82
16.9,0.24
16.92,-0.1
16.94,-0.02
16.96,0.58
16.98,0.88
17.0,0.28
17.02,-0.08
17.04,0.22
17.06,0.64
17.08,0.92
17.1,0.52
17.12,-0.1
17.14,0.12
17.16,0.66
17.18,0.72
17.2,0.38
17.22,-1.08
17.24,-0.74
17.26,-0.08
17.28,0.12
17.3,-0.44
17.32,-1.0
17.34,-0.6
17.36,-0.12
17.38,0.08
17.4,-0.52
17.42,-0.86
17.44,-0.52
17.46,-0.14
17.48,0.02
17.5,-0.34
17.52,-0.78
17.54,-0.82
17.56,-0.08
17.58,-0.04
17.6,-0.44
17.62,-0.86
17.64,-0.56
17.66,-0.08
17.68,0.14
17.7,-0.36
17.72,-0.12
17.74,0.1
17.76,0.66
17.78,1.0
17.8,0.36
17.82,-0.08
17.84,0.08
17.86,0.64
17.88,0.88
17.9,0.38
17.92,-0.12
17.94,0.08
17.96,0.78
17.98,0.98
18.0,0.34
18.02,-0.06
18.04,0.08
18.06,0.68
18.08,0.92
18.1,0.5
18.12,-0.28
18.14,0.3
18.16,0.58
18.18,0.82
18.2,0.46
18.22,-0.96
18.24,-0.78
18.26,-0.14
18.28,0.02
18.3,-0.34
18.32,-0.98
18.34,-0.7
18.36,-0.14
18.38,0.06
18.4,-0.38
18.42,-0.98
18.44,-0.94
18.46,-0.14
18.48,0.04
18.5,-0.3
18.52,-1.06
18.54,-0.66
18.56,-0.08
18.58,0.26
18.6,-0.34
18.62,-1.04
18.64,-0.74
18.66,0.04
18.68,0.18
18.7,-0.36
18.72,-0.14
18.74,0.1
18.76,0.9
18.78,0.92
18.8,0.56
18.82,-0.26
18.84,0.28
18.86,0.88
18.88,0.92
18.9,0.46
18.92,-0.28
18.94,0.18
18.96,0.76
18.98,0.98
19.0,0.28
19.02,-0.26
19.04,0.08
19.06,0.66
19.08,1.08
19.1,0.5
19.12,-0.2
19.14,-0.06
19.16,0.48
19.18,0.86
19.2,0.6
19.22,-1.1
19.24,-0.52
19.26,-0.18
19.28,0.04
19.3,-0.38
19.32,-0.8
19.34,-0.88
19.36,-0.08
19.38,0.18
19.4,-0.24
19.42,-0.86
19.44,-0.76
19.46,-0.14
19.48,0.22
19.5,-0.36
19.52,-0.66
19.54,-0.62
19.56,-0.18
19.58,0.16
19.6,-0.26
19.62,-0.8
19.64,-0.76
19.66,-0.02
19.68,0.22
19.7,-0.26
19.72,0.16
19.74,0.14
19.76,0.76
19.78,0.98
19.8,0.54
19.82,-0.06
19.84,0.1
19.86,0.68
19.88,0.86
19.9,0.7
19.92,-0.08
19.94,0.02
19.96,0.56
19.98,0.88
20.0,0.46
20.02,-0.04
20.04,0.18
20.06,0.5
20.08,1.06
20.1,0.66
20.12,-0.02
20.14,-0.2
20.16,0.54
20.18,0.88
20.2,0.52
20.22,-0.92
20.24,-1.02
20.26,-0.14
20.28,0.04
20.3,-0.2
20.32,-0.68
20.34,-0.92
20.36,-0.16
20.38,0.3
20.4,-0.34
20.42,-0.7
20.44,-0.86
20.46,-0.24
20.48,0.22
20.5,-0.04
20.52,-0.84
20.54,-0.94
20.56,-0.22
20.58,0.26
20.6,0.06
20.62,-0.76
20.64,-0.64
20.66,0.0
20.68,0.2
20.7,-0.08
20.72,0.1
20.74,0.1
20.76,0.72
20.78,1.04
20.8,0.54
20.82,0.04
20.84,0.06
20.86,0.44
20.88,0.98
20.9,0.8
20.92,-0.08
20.94,-0.02
20.96,0.68
20.98,1.08
21.0,0.48
21.02,0.02
21.04,-0.02
21.06,0.7
21.08,0.98
21.1,0.52
21.12,0.04
21.14,0.04
21.16,0.62
21.18,0.92
21.2,0.64
21.22,-0.8
21.24,-0.94
21.26,-0.34
21.28,0.24
21.3,-0.18
21.32,-0.86
21.34,-0.88
21.36,-0.18
21.38,0.12
21.4,-0.18
21.42,-0.74
21.44,-0.82
21.46,-0.14
21.48,0.28
21.5,-0.08
21.52,-0.64
21.54,-0.88
21.56,-0.18
21.58,0.18
21.6,0.1
21.62,-0.82
21.64,-0.74
21.66,-0.2
21.68,0.12
21.7,-0.22
21.72,0.12
21.74,0.08
21.76,0.62
21.78,1.14
21.8,0.6
21.82,0.18
21.84,0.0
21.86,0.48
21.88,1.0
21.9,0.48
21.92,0.02
21.94,0.12
21.96,0.46
21.98,1.02
22.0,0.4
22.02,-0.14
22.04,-0.1
22.06,0.4
22.08,1.12
22.1,0.52
22.12,0.12
22.14,0.02
22.16,0.54
22.18,1.02
22.2,0.6
22.22,-0.92
22.24,-0.92
22.26,-0.28
22.28,0.22
22.3,-0.1
22.32,-0.78
22.34,-0.9
22.36,-0.44
22.38,0.08
22.4,0.02
22.42,-0.7
22.44,-0.94
22.46,-0.38
22.48,0.18
22.5,-0.12
22.52,-0.64
22.54,-0.82
22.56,-0.38
22.58,0.14
22.6,-0.1
22.62,-0.8
22.64,-0.84
22.66,-0.36
22.68,0.16
22.7,-0.2
22.72,0.12
22.74,-0.12
22.76,0.5
22.78,1.22
22.8,0.84
22.82,0.2
22.84,-0.04
22.86,0.38
22.88,1.08
22.9,0.72
22.92,0.06
22.94,-0.06
22.96,0.32
22.98,0.92
23.0,0.52
23.02,0.12
23.04,-0.14
23.06,0.32
23.08,0.82
23.1,0.82
23.12,-0.06
23.14,-0.22
23.16,0.34
23.18,0.7
23.2,0.66
23.22,-0.66
23.24,-1.14
23.26,-0.68
23.28,-0.08
23.3,0.04
23.32,-0.58
23.34,-0.94
23.36,-0.48
23.38,0.02
23.4,0.1
23.42,-0.6
23.44,-0.9
23.46,-0.38
23.48,-0.08
23.5,0.08
23.52,-0.62
23.54,-0.84
23.56,-0.36
23.58,0.14
23.6,-0.24
23.62,-0.62
23.64,-0.82
23.66,-0.64
23.68,0.14
23.7,-0.2
23.72,0.48
23.74,-0.04
23.76,0.38
23.78,0.96
23.8,0.9
23.82,0.22
23.84,-0.08
23.86,0.28
23.88,0.88
23.9,0.94
23.92,0.14
23.94,0.04
23.96,0.24
23.98,0.84
24.0,0.82
24.02,0.26
24.04,-0.16
24.06,0.28
24.08,0.86
24.1,1.0
24.12,0.28
24.14,-0.14
24.16,0.3
24.18,0.74
24.2,1.1
24.22,-0.78
24.24,-1.28
24.26,-0.72
24.28,-0.12
24.3,0.16
24.32,-0.58
24.34,-0.88
24.36,-0.66
24.38,0.02
24.4,0.14
24.42,-0.46
24.44,-0.82
24.46,-0.66
24.48,-0.08
24.5,-0.08
24.52,-0.64
24.54,-1.08
24.56,-0.62
24.58,0.04
24.6,0.0
24.62,-0.56
24.64,-1.18
24.66,-0.66
24.68,0.1
24.7,0.02
24.72,0.68
24.74,-0.04
24.76,0.38
24.78,0.84
24.8,0.86
24.82,0.12
24.84,-0.2
24.86,0.26
24.88,0.74
24.9,0.88
24.92,0.42
24.94,-0.26
24.96,0.18
24.98,0.76
25.0,0.88
25.02,0.46
25.04,-0.18
25.06,0.32
25.08,0.82
25.1,0.94
25.12,0.2
25.14,-0.24
25.16,0.06
25.18,0.76
25.2,0.68
25.22,-0.58
25.24,-1.12
25.26,-0.6
25.28,0.0
25.3,-0.1
25.32,-0.48
25.34,-0.98
25.36,-0.82
25.38,-0.08
25.4,0.18
25.42,-0.56
25.44,-1.0
25.46,-0.68
25.48,0.16
25.5,0.16
25.52,-0.38
25.54,-0.92
25.56,-0.74
25.58,-0.04
25.6,0.12
25.62,-0.38
25.64,-0.88
25.66,-0.5
25.68,-0.1
25.7,0.08
25.72,0.58
25.74,0.12
25.76,0.16
25.78,0.76
25.8,0.86
25.82,0.38
25.84,-0.06
25.86,0.3
25.88,0.82
25.9,0.92
25.92,0.36
25.94,-0.1
25.96,0.18
25.98,0.64
26.0,0.94
26.02,0.36
26.04,-0.16
26.06,-0.04
26.08,0.6
26.1,0.8
26.12,0.34
26.14,-0.18
26.16,0.32
26.18,0.62
26.2,0.88
26.22,-0.48
26.24,-1.12
26.26,-0.68
26.28,0.02
26.3,0.06
26.32,-0.36
26.34,-1.16
26.36,-0.46
26.38,0.1
26.4,0.04
26.42,-0.28
26.44,-0.94
26.46,-0.86
26.48,0.0
26.5,0.2
26.52,-0.2
26.54,-0.88
26.56,-0.78
26.58,-0.12
26.6,0.32
26.62,-0.18
26.64,-0.8
26.66,-0.48
26.68,0.04
26.7,0.24
26.72,0.8
26.74,0.14
26.76,0.16
26.78,0.74
26.8,1.06
26.82,0.62
26.84,0.06
26.86,0.0
26.88,0.78
26.9,0.92
26.92,0.54
26.94,-0.02
26.96,0.08
26.98,0.64
27.0,0.82
27.02,0.56
27.04,-0.02
27.06,0.22
27.08,0.68
27.1,0.72
27.12,0.58
27.14,-0.12
27.16,0.06
27.18,0.64
27.2,1.02
27.22,-0.44
27.24,-0.92
27.26,-0.62
27.28,-0.38
27.3,0.06
27.32,-0.12
27.34,-0.82
27.36,-0.68
27.38,-0.26
27.4,0.12
27.42,-0.1
27.44,-0.78
27.46,-0.9
27.48,-0.14
27.5,0.16
27.52,-0.18
27.54,-0.76
27.56,-0.84
27.58,-0.04
27.6,0.14
27.62,-0.12
27.64,-0.84
27.66,-0.86
27.68,-0.22
27.7,0.24
27.72,0.58
27.74,0.08
27.76,0.1
27.78,0.58
27.8,1.02
27.82,0.78
27.84,0.1
27.86,0.14
27.88,0.42
27.9,1.0
27.92,0.66
27.94,0.12
27.96,0.08
27.98,0.4
28.0,0.96
28.02,0.62
28.04,-0.08
28.06,0.02
28.08,0.54
28.1,1.0
28.12,0.68
28.14,0.08
28.16,0.0
28.18,0.52
28.2,0.82
28.22,-0.3
28.24,-0.86
28.26,-0.9
28.28,-0.46
28.3,-0.04
28.32,-0.24
28.34,-0.78
28.36,-0.96
28.38,-0.36
28.4,0.12
28.42,-0.24
28.44,-0.78
28.46,-0.86
28.48,-0.38
28.5,0.2
28.52,-0.08
28.54,-0.66
28.56,-0.94
28.58,-0.3
28.6,0.24
28.62,-0.16
28.64,-0.82
28.66,-0.74
28.68,-0.18
28.7,0.22
28.72,0.84
28.74,0.28
28.76,0.04
28.78,0.5
28.8,1.06
28.82,0.76
28.84,0.04
28.86,-0.04
28.88,0.32
28.9,1.0
28.92,0.68
28.94,-0.02
28.96,-0.16
28.98,0.4
29.0,0.9
29.02,0.68
29.04,-0.02
29.06,-0.16
29.08,0.36
29.1,0.82
29.12,0.62
29.14,0.16
29.16,-0.16
29.18,0.38
29.2,0.9
29.22,-0.02
29.24,-0.82
29.26,-0.96
29.28,-0.5
29.3,0.2
29.32,0.02
29.34,-0.62
29.36,-1.02
29.38,-0.44
29.4,0.12
29.42,-0.2
29.44,-0.78
29.46,-0.88
29.48,-0.38
29.5,0.38
29.52,-0.1
29.54,-0.48
29.56,-0.8
29.58,-0.52
29.6,0.2
29.62,-0.22
29.64,-0.68
29.66,-0.8
29.68,-0.38
29.7,0.08
29.72,0.92
29.74,0.08
29.76,-0.02
29.78,0.36
29.8,0.76
29.82,0.76
29.84,0.14
29.86,-0.1
29.88,0.36
29.9,0.74
29.92,0.9
29.94,0.12
29.96,-0.18
29.98,0.12
30.0,0.82
30.02,0.68
30.04,0.16
30.06,-0.02
30.08,0.14
30.1,0.82
30.12,0.78
30.14,0.14
30.16,-0.04
30.18,0.2
30.2,0.98
30.22,-0.16
30.24,-0.64
30.26,-0.96
30.28,-0.56
30.3,0.08
30.32,0.22
30.34,-0.74
30.36,-1.08
30.38,-0.44
30.4,0.0
30.42,0.16
30.44,-0.72
30.46,-0.86
30.48,-0.74
30.5,0.06
30.52,0.12
30.54,-0.62
30.56,-1.1
30.58,-0.58
30.6,0.04
30.62,-0.06
30.64,-0.48
30.66,-1.14
30.68,-0.76
30.7,1.26
30.72,0.92
30.74,0.34
30.76,-0.06
30.78,0.32
30.8,0.88
30.82,1.0
30.84,0.24
30.86,-0.08
30.88,0.2
30.9,0.84
30.92,0.8
30.94,0.32
30.96,-0.16
30.98,0.28
31.0,0.9
31.02,0.92
31.04,0.22
31.06,-0.3
31.08,0.04
31.1,0.88
31.12,0.84
31.14,0.28
31.16,-0.28
31.18,0.08
31.2,-0.24
31.22,-0.02
31.24,-0.44
31.26,-1.08
31.28,-0.52
31.3,-0.04
31.32,0.02
31.34,-0.4
31.36,-0.92
31.38,-0.68
31.4,-0.08
31.42,0.16
31.44,-0.38
31.46,-0.92
31.48,-0.92
31.5,-0.06
31.52,0.22
31.54,-0.34
31.56,-1.06
31.58,-0.78
31.6,0.04
31.62,0.28
31.64,-0.46
31.66,-0.82
31.68,-0.66
31.7,0.98
31.72,0.92
31.74,0.52
31.76,0.0
31.78,0.12
31.8,0.8
31.82,0.88
31.84,0.46
31.86,-0.18
31.88,0.24
31.9,0.82
31.92,0.92
31.94,0.58
31.96,-0.26
31.98,0.38
32.0,0.54
32.02,0.92
32.04,0.34
32.06,-0.28
32.08,0.24
32.1,0.56
32.12,0.9
32.14,0.34
32.16,-0.18
32.18,0.12
32.2,-0.36
32.22,-0.04
32.24,-0.38
32.26,-0.8
32.28,-1.0
32.3,-0.22
32.32,0.1
32.34,-0.34
32.36,-0.76
32.38,-0.96
32.4,-0.18
32.42,0.22
32.44,-0.18
32.46,-0.86
32.48,-0.94
32.5,-0.16
32.52,0.06
32.54,-0.34
32.56,-0.94
32.58,-0.78
32.6,-0.14
32.62,0.1
32.64,-0.24
32.66,-0.82
32.68,-0.76
32.7,0.94
32.72,1.0
32.74,0.78
32.76,-0.1
32.78,-0.04
32.8,0.58
32.82,1.14
32.84,0.54
32.86,-0.1
32.88,-0.04
32.9,0.56
32.92,0.78
32.94,0.72
32.96,-0.04
32.98,-0.14
33.0,0.56
33.02,1.02
33.04,0.74
33.06,0.04
33.08,-0.02
33.1,0.62
33.12,0.94
33.14,0.64
33.16,-0.08
33.18,0.14
33.2,-0.56
33.22,0.1
33.24,-0.26
33.26,-0.86
33.28,-0.78
33.3,-0.2
33.32,0.16
33.34,-0.14
33.36,-0.72
33.38,-0.88
33.4,-0.36
33.42,0.16
33.44,-0.12
33.46,-0.8
33.48,-0.92
33.5,-0.2
33.52,0.1
33.54,-0.18
33.56,-0.66
33.58,-0.82
33.6,-0.36
33.62,0.2
33.64,-0.1
33.66,-0.64
33.68,-0.76
33.7,0.76
33.72,1.06
33.74,0.72
33.76,0.1
33.78,-0.14
33.8,0.58
33.82,1.02
33.84,0.94
33.86,0.18
33.88,0.06
33.9,0.48
33.92,0.96
33.94,0.92
33.96,0.12
33.98,-0.18
34.0,0.38
34.02,0.84
34.04,0.82
34.06,0.12
34.08,-0.06
34.1,0.32
34.12,0.92
34.14,0.62
34.16,0.1
34.18,-0.14
34.2,-0.7
34.22,0.08
34.24,-0.24
34.26,-0.8
34.28,-0.86
34.3,-0.66
34.32,0.14
34.34,-0.16
34.36,-0.78
34.38,-0.96
34.4,-0.42
34.42,0.22
34.44,-0.02
34.46,-0.54
34.48,-1.08
34.5,-0.44
34.52,0.26
34.54,-0.12
34.56,-0.7
34.58,-0.82
34.6,-0.38
34.62,0.04
34.64,0.18
34.66,-0.68
34.68,-0.92
34.7,0.6
34.72,0.76
34.74,1.02
34.76,0.22
34.78,-0.08
34.8,0.36
34.82,0.86
34.84,0.96
34.86,0.14
34.88,0.0
34.9,0.32
34.92,0.88
34.94,0.7
34.96,0.22
34.98,-0.16
35.0,0.26
35.02,0.88
35.04,0.68
35.06,0.36
35.08,-0.28
35.1,0.3
35.12,0.78
35.14,0.82
35.16,0.26
35.18,-0.1
35.2,-0.8
35.22,-0.06
35.24,0.08
35.26,-0.68
35.28,-0.92
35.3,-0.64
35.32,0.0
35.34,0.08
35.36,-0.68
35.38,-0.94
35.4,-0.4
35.42,0.14
35.44,0.1
35.46,-0.68
35.48,-0.96
35.5,-0.62
