tiempo,voltaje
5.78,-0.6
5.8,-0.48
5.82,-0.5
5.84,-0.48
5.86,-0.56
5.88,-0.5
5.9,-0.48
5.92,-0.48
5.94,-0.5
5.96,-0.5
5.98,-0.5
6.0,-0.46
6.02,-0.48
6.04,-0.48
6.06,-0.46
6.08,-0.5
6.1,-0.48
6.12,-0.44
6.14,-0.46
6.16,-0.46
6.18,0.82
6.2,0.7
6.22,0.68
6.24,0.62
6.26,0.58
6.28,0.6
6.3,0.58
6.32,0.58
6.34,0.52
6.36,0.52
6.38,0.52
6.4,0.56
6.42,0.56
6.44,0.54
6.46,0.54
6.48,0.52
6.5,0.56
6.52,0.48
6.54,0.52
6.56,0.46
6.58,0.46
6.6,0.44
6.62,0.44
6.64,0.5
6.66,0.48
6.68,-0.82
6.7,-0.72
6.72,-0.62
6.74,-0.62
6.76,-0.58
6.78,-0.6
6.8,-0.58
6.82,-0.52
6.84,-0.48
6.86,-0.52
6.88,-0.54
6.9,-0.48
6.92,-0.5
6.94,-0.48
6.96,-0.48
6.98,-0.5
7.0,-0.48
7.02,-0.48
7.04,-0.52
7.06,-0.52
7.08,-0.5
7.1,-0.4
7.12,-0.48
7.14,-0.5
7.16,-0.54
7.18,0.78
7.2,0.74
7.22,0.7
7.24,0.58
7.26,0.56
7.28,0.56
7.3,0.56
7.32,0.54
7.34,0.58
7.36,0.48
7.38,0.54
7.4,0.54
7.42,0.52
7.44,0.54
7.46,0.48
7.48,0.46
7.5,0.5
7.52,0.54
7.54,0.48
7.56,0.5
7.58,0.44
7.6,0.5
7.62,0.44
7.64,0.46
7.66,0.48
7.68,-0.84
7.7,-0.62
7.72,-0.64
7.74,-0.66
7.76,-0.68
7.78,-0.52
7.8,-0.56
7.82,-0.58
7.84,-0.58
7.86,-0.52
7.88,-0.52
7.9,-0.52
7.92,-0.48
7.94,-0.5
7.96,-0.5
7.98,-0.52
8.0,-0.52
8.02,-0.48
8.04,-0.48
8.06,-0.46
8.08,-0.46
8.1,-0.4
8.12,-0.52
8.14,-0.48
8.16,-0.46
8.18,0.82
8.2,0.74
8.22,0.66
8.24,0.6
8.26,0.52
8.28,0.5
8.3,0.5
8.32,0.6
8.34,0.54
8.36,0.5
8.38,0.48
8.4,0.6
8.42,0.5
8.44,0.5
8.46,0.5
8.48,0.5
8.5,0.5
8.52,0.46
8.54,0.48
8.56,0.4
8.58,0.54
8.6,0.56
8.62,0.46
8.64,0.46
8.66,0.42
8.68,-0.86
8.7,-0.72
8.72,-0.64
8.74,-0.62
8.76,-0.6
8.78,-0.58
8.8,-0.6
8.82,-0.5
8.84,-0.6
8.86,-0.56
8.88,-0.48
8.9,-0.56
8.92,-0.5
8.94,-0.48
8.96,-0.5
8.98,-0.5
9.0,-0.48
9.02,-0.48
9.04,-0.52
9.06,-0.48
9.08,-0.48
9.1,-0.52
9.12,-0.5
9.14,-0.48
9.16,-0.48
9.18,0.78
9.2,0.76
9.22,0.68
9.24,0.56
9.26,0.56
9.28,0.58
9.3,0.58
9.32,0.54
9.34,0.58
9.36,0.48
9.38,0.54
9.4,0.5
9.42,0.54
9.44,0.5
9.46,0.52
9.48,0.48
9.5,0.54
9.52,0.52
9.54,0.48
9.56,0.44
9.58,0.54
9.6,0.42
9.62,0.48
9.64,0.46
9.66,0.46
9.68,-0.86
9.7,-0.7
9.72,-0.6
9.74,-0.62
9.76,-0.58
9.78,-0.52
9.8,-0.52
9.82,-0.52
9.84,-0.56
9.86,-0.5
9.88,-0.56
9.9,-0.5
9.92,-0.5
9.94,-0.54
9.96,-0.5
9.98,-0.52
10.0,-0.48
10.02,-0.46
10.04,-0.52
10.06,-0.48
10.08,-0.54
10.1,-0.48
10.12,-0.5
10.14,-0.48
10.16,-0.46
10.18,0.84
10.2,0.7
10.22,0.7
10.24,0.6
10.26,0.54
10.28,0.58
10.3,0.6
10.32,0.54
10.34,0.5
10.36,0.54
10.38,0.54
10.4,0.5
10.42,0.54
10.44,0.54
10.46,0.5
10.48,0.54
10.5,0.46
10.52,0.48
10.54,0.48
10.56,0.48
10.58,0.4
10.6,0.42
10.62,0.5
10.64,0.48
10.66,0.5
10.68,-0.8
10.7,-0.64
10.72,-0.62
10.74,-0.62
10.76,-0.58
10.78,-0.52
10.8,-0.5
10.82,-0.54
10.84,-0.54
10.86,-0.52
10.88,-0.52
10.9,-0.56
10.92,-0.46
10.94,-0.52
10.96,-0.54
10.98,-0.52
11.0,-0.52
11.02,-0.46
11.04,-0.5
11.06,-0.5
11.08,-0.52
11.1,-0.52
11.12,-0.48
11.14,-0.5
11.16,-0.48
11.18,0.76
11.2,0.68
11.22,0.66
11.24,0.58
11.26,0.56
11.28,0.56
11.3,0.6
11.32,0.56
11.34,0.54
11.36,0.54
11.38,0.54
11.4,0.52
11.42,0.54
11.44,0.54
11.46,0.48
11.48,0.48
11.5,0.56
11.52,0.52
11.54,0.48
11.56,0.46
11.58,0.48
11.6,0.5
11.62,0.48
11.64,0.48
11.66,0.44
11.68,-0.78
11.7,-0.64
11.72,-0.68
11.74,-0.58
11.76,-0.6
11.78,-0.54
11.8,-0.54
11.82,-0.5
11.84,-0.52
11.86,-0.56
11.88,-0.5
11.9,-0.52
11.92,-0.48
11.94,-0.46
11.96,-0.54
11.98,-0.5
12.0,-0.46
12.02,-0.48
12.04,-0.48
12.06,-0.5
12.08,-0.48
12.1,-0.46
12.12,-0.46
12.14,-0.46
12.16,-0.5
12.18,0.78
12.2,0.72
12.22,0.68
12.24,0.6
12.26,0.6
12.28,0.54
12.3,0.58
12.32,0.58
12.34,0.52
12.36,0.58
12.38,0.56
12.4,0.52
12.42,0.5
12.44,0.52
12.46,0.52
12.48,0.46
12.5,0.56
12.52,0.46
12.54,0.48
12.56,0.46
12.58,0.52
12.6,0.54
12.62,0.52
12.64,0.44
12.66,0.42
12.68,-0.78
12.7,-0.62
12.72,-0.64
12.74,-0.66
12.76,-0.6
12.78,-0.54
12.8,-0.52
12.82,-0.54
12.84,-0.52
12.86,-0.5
12.88,-0.56
12.9,-0.52
12.92,-0.52
12.94,-0.56
12.96,-0.52
12.98,-0.5
13.0,-0.5
13.02,-0.46
13.04,-0.54
13.06,-0.5
13.08,-0.5
13.1,-0.46
13.12,-0.5
13.14,-0.56
13.16,-0.46
13.18,0.76
13.2,0.74
13.22,0.66
13.24,0.56
13.26,0.58
13.28,0.56
13.3,0.64
13.32,0.5
13.34,0.54
13.36,0.52
13.38,0.5
13.4,0.52
13.42,0.56
13.44,0.54
13.46,0.48
13.48,0.5
13.5,0.46
13.52,0.46
13.54,0.5
13.56,0.5
13.58,0.46
13.6,0.48
13.62,0.46
13.64,0.48
13.66,0.52
13.68,-0.78
13.7,-0.68
13.72,-0.66
13.74,-0.68
13.76,-0.56
13.78,-0.56
13.8,-0.58
13.82,-0.52
13.84,-0.6
13.86,-0.56
13.88,-0.52
13.9,-0.46
13.92,-0.52
13.94,-0.52
13.96,-0.52
13.98,-0.48
14.0,-0.48
14.02,-0.42
14.04,-0.5
14.06,-0.5
14.08,-0.5
14.1,-0.46
14.12,-0.4
14.14,-0.54
14.16,-0.46
14.18,0.78
14.2,0.7
14.22,0.6
14.24,0.62
14.26,0.56
14.28,0.58
14.3,0.6
14.32,0.6
14.34,0.6
14.36,0.5
14.38,0.52
14.4,0.5
14.42,0.52
14.44,0.56
14.46,0.5
14.48,0.48
14.5,0.5
14.52,0.5
14.54,0.46
14.56,0.5
14.58,0.5
14.6,0.46
14.62,0.48
14.64,0.4
14.66,0.46
14.68,-0.78
14.7,-0.64
14.72,-0.62
14.74,-0.6
14.76,-0.6
14.78,-0.58
14.8,-0.52
14.82,-0.58
14.84,-0.58
14.86,-0.54
14.88,-0.52
14.9,-0.48
14.92,-0.5
14.94,-0.54
14.96,-0.48
14.98,-0.5
15.0,-0.5
15.02,-0.46
15.04,-0.52
15.06,-0.5
15.08,-0.44
15.1,-0.38
15.12,-0.52
15.14,-0.48
15.16,1.5
15.18,0.76
15.2,0.7
15.22,0.66
15.24,0.6
15.26,0.56
15.28,0.54
15.3,0.6
15.32,0.56
15.34,0.46
15.36,0.48
15.38,0.52
15.4,0.54
15.42,0.5
15.44,0.46
15.46,0.5
15.48,0.5
15.5,0.52
15.52,0.52
15.54,0.52
15.56,0.48
15.58,0.52
15.6,0.44
15.62,0.48
15.64,0.44
15.66,-1.52
15.68,-0.78
15.7,-0.7
15.72,-0.66
15.74,-0.64
15.76,-0.56
15.78,-0.62
15.8,-0.54
15.82,-0.56
15.84,-0.54
15.86,-0.52
15.88,-0.56
15.9,-0.52
15.92,-0.48
15.94,-0.52
15.96,-0.5
15.98,-0.44
16.0,-0.52
16.02,-0.5
16.04,-0.44
16.06,-0.54
16.08,-0.46
16.1,-0.46
16.12,-0.5
16.14,-0.46
16.16,1.28
16.18,0.74
16.2,0.72
16.22,0.62
16.24,0.62
16.26,0.58
16.28,0.54
16.3,0.56
16.32,0.56
16.34,0.5
16.36,0.54
16.38,0.52
16.4,0.46
16.42,0.46
16.44,0.52
16.46,0.44
16.48,0.54
16.5,0.52
16.52,0.52
16.54,0.48
16.56,0.48
16.58,0.48
16.6,0.52
16.62,0.5
16.64,0.44
16.66,-1.26
16.68,-0.76
16.7,-0.64
16.72,-0.64
16.74,-0.58
16.76,-0.62
16.78,-0.58
16.8,-0.44
16.82,-0.52
16.84,-0.58
16.86,-0.54
16.88,-0.56
16.9,-0.5
16.92,-0.48
16.94,-0.48
16.96,-0.56
16.98,-0.48
17.0,-0.48
17.02,-0.46
17.04,-0.58
17.06,-0.44
17.08,-0.46
17.1,-0.48
17.12,-0.5
17.14,-0.46
17.16,1.22
17.18,0.78
17.2,0.72
17.22,0.66
17.24,0.58
17.26,0.6
17.28,0.56
17.3,0.58
17.32,0.56
17.34,0.56
17.36,0.5
17.38,0.58
17.4,0.52
17.42,0.6
17.44,0.5
17.46,0.48
17.48,0.44
17.5,0.5
17.52,0.48
17.54,0.46
17.56,0.46
17.58,0.5
17.6,0.44
17.62,0.46
17.64,0.44
17.66,-1.22
17.68,-0.74
17.7,-0.66
17.72,-0.66
17.74,-0.62
17.76,-0.56
17.78,-0.56
17.8,-0.56
17.82,-0.56
17.84,-0.54
17.86,-0.54
17.88,-0.48
17.9,-0.52
17.92,-0.48
17.94,-0.48
17.96,-0.52
17.98,-0.46
18.0,-0.48
18.02,-0.5
18.04,-0.52
18.06,-0.52
18.08,-0.46
18.1,-0.46
18.12,-0.48
18.14,-0.48
18.16,1.16
18.18,0.74
18.2,0.72
18.22,0.66
18.24,0.6
18.26,0.58
18.28,0.6
18.3,0.6
18.32,0.54
18.34,0.56
18.36,0.52
18.38,0.56
18.4,0.52
18.42,0.54
18.44,0.5
18.46,0.48
18.48,0.48
18.5,0.54
18.52,0.5
18.54,0.48
18.56,0.48
18.58,0.52
18.6,0.44
18.62,0.5
18.64,0.48
18.66,-1.18
18.68,-0.74
18.7,-0.66
18.72,-0.62
18.74,-0.62
18.76,-0.54
18.78,-0.52
18.8,-0.5
18.82,-0.52
18.84,-0.58
18.86,-0.48
18.88,-0.48
18.9,-0.46
18.92,-0.54
18.94,-0.52
18.96,-0.54
18.98,-0.46
19.0,-0.44
19.02,-0.48
19.04,-0.5
19.06,-0.48
19.08,-0.46
19.1,-0.42
19.12,-0.46
19.14,-0.48
19.16,1.1
19.18,0.78
19.2,0.68
19.22,0.66
19.24,0.62
19.26,0.6
19.28,0.5
19.3,0.52
19.32,0.54
19.34,0.5
19.36,0.54
19.38,0.56
19.4,0.54
19.42,0.48
19.44,0.5
19.46,0.52
19.48,0.5
19.5,0.52
19.52,0.5
19.54,0.4
19.56,0.5
19.58,0.46
19.6,0.48
19.62,0.48
19.64,0.44
19.66,-1.1
19.68,-0.7
19.7,-0.64
19.72,-0.56
19.74,-0.64
19.76,-0.56
19.78,-0.5
19.8,-0.52
19.82,-0.48
19.84,-0.54
19.86,-0.54
19.88,-0.58
19.9,-0.5
19.92,-0.48
19.94,-0.52
19.96,-0.5
19.98,-0.52
20.0,-0.52
20.02,-0.46
20.04,-0.5
20.06,-0.48
20.08,-0.44
20.1,-0.5
20.12,-0.52
20.14,-0.52
20.16,1.04
20.18,0.74
20.2,0.72
20.22,0.64
20.24,0.6
20.26,0.58
20.28,0.6
20.3,0.54
20.32,0.56
20.34,0.56
20.36,0.5
20.38,0.52
20.4,0.56
20.42,0.54
20.44,0.54
20.46,0.52
20.48,0.5
20.5,0.48
20.52,0.5
20.54,0.48
20.56,0.48
20.58,0.54
20.6,0.52
20.62,0.48
20.64,0.46
20.66,-1.06
20.68,-0.76
20.7,-0.66
20.72,-0.62
20.74,-0.64
20.76,-0.6
20.78,-0.56
20.8,-0.48
20.82,-0.52
20.84,-0.54
20.86,-0.54
20.88,-0.56
20.9,-0.54
20.92,-0.56
20.94,-0.52
20.96,-0.5
20.98,-0.44
21.0,-0.46
21.02,-0.48
21.04,-0.52
21.06,-0.5
21.08,-0.44
21.1,-0.48
21.12,-0.46
21.14,-0.5
21.16,1.02
21.18,0.82
21.2,0.7
21.22,0.62
21.24,0.58
21.26,0.6
21.28,0.58
21.3,0.56
21.32,0.54
21.34,0.54
21.36,0.56
21.38,0.48
21.4,0.52
21.42,0.52
21.44,0.5
21.46,0.52
21.48,0.56
21.5,0.48
21.52,0.46
21.54,0.48
21.56,0.52
21.58,0.5
21.6,0.46
21.62,0.5
21.64,0.46
21.66,-1.02
21.68,-0.7
21.7,-0.64
21.72,-0.64
21.74,-0.6
21.76,-0.58
21.78,-0.5
21.8,-0.52
21.82,-0.54
21.84,-0.58
21.86,-0.6
21.88,-0.48
21.9,-0.52
21.92,-0.52
21.94,-0.58
21.96,-0.58
21.98,-0.48
22.0,-0.48
22.02,-0.48
22.04,-0.52
22.06,-0.46
22.08,-0.46
22.1,-0.48
22.12,-0.46
22.14,-0.48
22.16,0.98
22.18,0.72
22.2,0.68
22.22,0.62
22.24,0.64
22.26,0.54
22.28,0.56
22.3,0.52
22.32,0.56
22.34,0.58
22.36,0.54
22.38,0.5
22.4,0.46
22.42,0.48
22.44,0.5
22.46,0.42
22.48,0.52
22.5,0.48
22.52,0.48
22.54,0.48
22.56,0.46
22.58,0.5
22.6,0.42
22.62,0.42
22.64,0.42
22.66,-1.02
22.68,-0.74
22.7,-0.66
22.72,-0.64
22.74,-0.6
22.76,-0.58
22.78,-0.52
22.8,-0.52
22.82,-0.5
22.84,-0.52
22.86,-0.5
22.88,-0.48
22.9,-0.5
22.92,-0.5
22.94,-0.52
22.96,-0.54
22.98,-0.56
23.0,-0.52
23.02,-0.48
23.04,-0.48
23.06,-0.54
23.08,-0.46
23.1,-0.48
23.12,-0.42
23.14,-0.46
23.16,0.98
23.18,0.72
23.2,0.66
23.22,0.62
23.24,0.62
23.26,0.56
23.28,0.58
23.3,0.54
23.32,0.54
23.34,0.5
23.36,0.54
23.38,0.5
23.4,0.56
23.42,0.48
23.44,0.5
23.46,0.54
23.48,0.54
23.5,0.5
23.52,0.54
23.54,0.5
23.56,0.44
23.58,0.48
23.6,0.48
23.62,0.48
23.64,0.46
23.66,-1.02
23.68,-0.76
23.7,-0.68
23.72,-0.62
23.74,-0.6
23.76,-0.6
23.78,-0.58
23.8,-0.52
23.82,-0.56
23.84,-0.54
23.86,-0.52
23.88,-0.56
23.9,-0.48
23.92,-0.54
23.94,-0.52
23.96,-0.5
23.98,-0.46
24.0,-0.46
24.02,-0.5
24.04,-0.52
24.06,-0.5
24.08,-0.48
24.1,-0.5
24.12,-0.42
24.14,-0.52
24.16,0.98
24.18,0.74
24.2,0.7
24.22,0.64
24.24,0.56
24.26,0.62
24.28,0.6
24.3,0.6
24.32,0.54
24.34,0.5
24.36,0.46
24.38,0.5
24.4,0.58
24.42,0.5
24.44,0.54
24.46,0.52
24.48,0.46
24.5,0.48
24.52,0.5
24.54,0.52
24.56,0.46
24.58,0.56
24.6,0.44
24.62,0.52
24.64,0.5
24.66,-0.98
24.68,-0.7
24.7,-0.66
24.72,-0.6
24.74,-0.64
24.76,-0.62
24.78,-0.58
24.8,-0.5
24.82,-0.54
24.84,-0.5
24.86,-0.54
24.88,-0.54
24.9,-0.48
24.92,-0.46
24.94,-0.54
24.96,-0.5
24.98,-0.48
25.0,-0.5
25.02,-0.46
25.04,-0.48
25.06,-0.54
25.08,-0.52
25.1,-0.46
25.12,-0.46
25.14,-0.54
25.16,0.94
25.18,0.76
25.2,0.7
25.22,0.6
25.24,0.6
25.26,0.56
25.28,0.6
25.3,0.56
25.32,0.54
25.34,0.5
25.36,0.46
25.38,0.56
25.4,0.52
25.42,0.48
25.44,0.48
25.46,0.52
25.48,0.5
25.5,0.48
25.52,0.46
25.54,0.44
25.56,0.48
25.58,0.44
25.6,0.48
25.62,0.46
25.64,0.42
25.66,-1.02
25.68,-0.76
25.7,-0.68
25.72,-0.62
25.74,-0.62
25.76,-0.6
25.78,-0.5
25.8,-0.54
25.82,-0.58
25.84,-0.5
25.86,-0.56
25.88,-0.54
25.9,-0.48
25.92,-0.52
25.94,-0.52
25.96,-0.52
25.98,-0.54
26.0,-0.44
26.02,-0.5
26.04,-0.5
26.06,-0.46
26.08,-0.44
26.1,-0.5
26.12,-0.46
26.14,-0.52
26.16,0.94
26.18,0.76
26.2,0.7
26.22,0.6
26.24,0.66
26.26,0.58
26.28,0.56
26.3,0.56
26.32,0.58
26.34,0.5
26.36,0.54
26.38,0.54
26.4,0.52
26.42,0.48
26.44,0.46
26.46,0.48
26.48,0.54
26.5,0.5
26.52,0.48
26.54,0.54
26.56,0.48
26.58,0.54
26.6,0.48
26.62,0.48
26.64,0.44
26.66,-0.96
26.68,-0.74
26.7,-0.66
26.72,-0.58
26.74,-0.62
26.76,-0.6
26.78,-0.58
26.8,-0.54
26.82,-0.56
26.84,-0.54
26.86,-0.58
26.88,-0.56
26.9,-0.44
26.92,-0.5
26.94,-0.56
26.96,-0.52
26.98,-0.5
27.0,-0.48
27.02,-0.5
27.04,-0.48
27.06,-0.5
27.08,-0.48
27.1,-0.42
27.12,-0.52
27.14,-0.46
27.16,0.88
27.18,0.74
27.2,0.6
27.22,0.68
27.24,0.68
27.26,0.5
27.28,0.6
27.3,0.56
27.32,0.56
27.34,0.48
27.36,0.5
27.38,0.48
27.4,0.52
27.42,0.54
27.44,0.54
27.46,0.48
27.48,0.5
27.5,0.52
27.52,0.46
27.54,0.48
27.56,0.5
27.58,0.54
27.6,0.52
27.62,0.5
27.64,0.52
27.66,-0.96
27.68,-0.68
27.7,-0.62
27.72,-0.64
27.74,-0.54
27.76,-0.62
27.78,-0.58
27.8,-0.58
27.82,-0.54
27.84,-0.52
27.86,-0.56
27.88,-0.5
27.9,-0.52
27.92,-0.56
27.94,-0.48
27.96,-0.52
27.98,-0.48
28.0,-0.46
28.02,-0.48
28.04,-0.44
28.06,-0.48
28.08,-0.48
28.1,-0.48
28.12,-0.48
28.14,-0.48
28.16,0.9
28.18,0.72
28.2,0.66
28.22,0.66
28.24,0.56
28.26,0.54
28.28,0.54
28.3,0.58
28.32,0.54
28.34,0.54
28.36,0.48
28.38,0.56
28.4,0.54
28.42,0.48
28.44,0.48
28.46,0.5
28.48,0.54
28.5,0.48
28.52,0.52
28.54,0.48
28.56,0.4
28.58,0.5
28.6,0.48
28.62,0.44
28.64,0.46
28.66,-0.9
28.68,-0.8
28.7,-0.66
28.72,-0.64
28.74,-0.68
28.76,-0.58
28.78,-0.6
28.8,-0.56
28.82,-0.52
28.84,-0.54
28.86,-0.56
28.88,-0.48
28.9,-0.48
28.92,-0.5
28.94,-0.46
28.96,-0.52
28.98,-0.44
29.0,-0.44
29.02,-0.5
29.04,-0.54
29.06,-0.5
29.08,-0.5
29.1,-0.46
29.12,-0.46
29.14,-0.5
29.16,0.82
29.18,0.74
29.2,0.6
29.22,0.68
29.24,0.54
29.26,0.6
29.28,0.54
29.3,0.52
29.32,0.52
29.34,0.56
29.36,0.54
29.38,0.48
29.4,0.58
29.42,0.54
29.44,0.52
29.46,0.44
29.48,0.46
29.5,0.52
29.52,0.5
29.54,0.46
29.56,0.48
29.58,0.56
29.6,0.52
29.62,0.46
29.64,0.46
29.66,-0.86
29.68,-0.76
29.7,-0.64
29.72,-0.66
29.74,-0.58
29.76,-0.58
29.78,-0.52
29.8,-0.54
29.82,-0.5
29.84,-0.58
29.86,-0.52
29.88,-0.52
29.9,-0.54
29.92,-0.48
29.94,-0.5
29.96,-0.48
29.98,-0.48
30.0,-0.48
30.02,-0.5
30.04,-0.48
30.06,-0.48
30.08,-0.44
30.1,-0.4
30.12,-0.48
30.14,-0.5
30.16,0.84
30.18,0.7
30.2,0.68
30.22,0.62
30.24,0.62
30.26,0.54
30.28,0.56
30.3,0.54
30.32,0.5
30.34,0.56
30.36,0.5
30.38,0.58
30.4,0.54
30.42,0.52
30.44,0.5
30.46,0.4
30.48,0.48
30.5,0.44
30.52,0.5
30.54,0.48
30.56,0.44
30.58,0.52
30.6,0.44
30.62,0.46
30.64,0.36
30.66,-0.92
30.68,-0.72
30.7,-0.56
30.72,-0.62
30.74,-0.62
30.76,-0.62
30.78,-0.62
30.8,-0.5
30.82,-0.56
30.84,-0.56
30.86,-0.5
30.88,-0.5
30.9,-0.54
30.92,-0.52
30.94,-0.44
30.96,-0.42
30.98,-0.5
31.0,-0.5
31.02,-0.46
31.04,-0.48
31.06,-0.48
31.08,-0.48
31.1,-0.46
31.12,-0.46
31.14,-0.48
31.16,0.9
31.18,0.66
31.2,0.66
31.22,0.62
31.24,0.6
31.26,0.54
31.28,0.6
31.3,0.54
31.32,0.52
31.34,0.54
31.36,0.54
31.38,0.58
31.4,0.48
31.42,0.5
31.44,0.46
31.46,0.48
31.48,0.5
31.5,0.48
31.52,0.48
31.54,0.44
31.56,0.46
31.58,0.52
31.6,0.52
31.62,0.52
31.64,0.4
31.66,-0.9
31.68,-0.76
31.7,-0.64
31.72,-0.66
31.74,-0.6
31.76,-0.58
31.78,-0.54
31.8,-0.58
31.82,-0.54
31.84,-0.56
31.86,-0.54
31.88,-0.48
31.9,-0.52
31.92,-0.52
31.94,-0.52
31.96,-0.56
31.98,-0.54
32.0,-0.52
32.02,-0.48
32.04,-0.52
32.06,-0.46
32.08,-0.46
32.1,-0.46
32.12,-0.46
32.14,-0.46
32.16,0.88
32.18,0.78
32.2,0.7
32.22,0.6
32.24,0.6
32.26,0.58
32.28,0.58
32.3,0.6
32.32,0.54
32.34,0.6
32.36,0.5
32.38,0.56
32.4,0.56
32.42,0.52
32.44,0.48
32.46,0.48
32.48,0.44
32.5,0.54
32.52,0.48
32.54,0.48
32.56,0.46
32.58,0.46
32.6,0.48
32.62,0.46
32.64,0.46
32.66,-0.88
32.68,-0.72
32.7,-0.66
32.72,-0.66
32.74,-0.64
32.76,-0.6
32.78,-0.56
32.8,-0.54
32.82,-0.52
32.84,-0.54
32.86,-0.48
32.88,-0.5
32.9,-0.46
32.92,-0.46
32.94,-0.56
32.96,-0.52
32.98,-0.56
33.0,-0.44
33.02,-0.52
33.04,-0.48
33.06,-0.54
33.08,-0.48
33.1,-0.48
33.12,-0.48
33.14,-0.48
33.16,0.82
33.18,0.66
33.2,0.68
33.22,0.64
33.24,0.6
33.26,0.58
33.28,0.5
33.3,0.58
33.32,0.56
33.34,0.52
33.36,0.58
33.38,0.46
33.4,0.52
33.42,0.54
33.44,0.48
33.46,0.52
33.48,0.5
33.5,0.48
33.52,0.48
33.54,0.46
33.56,0.46
33.58,0.46
33.6,0.48
33.62,0.48
33.64,0.46
33.66,-0.94
33.68,-0.72
33.7,-0.6
33.72,-0.64
33.74,-0.66
33.76,-0.58
33.78,-0.54
33.8,-0.52
33.82,-0.56
33.84,-0.5
33.86,-0.56
33.88,-0.5
33.9,-0.52
33.92,-0.48
33.94,-0.54
33.96,-0.48
33.98,-0.48
34.0,-0.46
34.02,-0.42
34.04,-0.52
34.06,-0.48
34.08,-0.5
34.1,-0.44
34.12,-0.52
34.14,-0.48
34.16,0.82
34.18,0.76
34.2,0.64
34.22,0.56
34.24,0.6
34.26,0.56
34.28,0.58
34.3,0.54
34.32,0.54
34.34,0.46
34.36,0.5
34.38,0.54
34.4,0.52
34.42,0.54
34.44,0.42
34.46,0.5
34.48,0.48
34.5,0.5
34.52,0.48
34.54,0.5
34.56,0.5
34.58,0.4
34.6,0.5
34.62,0.46
34.64,0.48
34.66,-0.86
34.68,-0.72
34.7,-0.66
34.72,-0.6
34.74,-0.6
34.76,-0.58
34.78,-0.52
34.8,-0.56
34.82,-0.52
34.84,-0.52
34.86,-0.52
34.88,-0.46
34.9,-0.48
34.92,-0.52
34.94,-0.5
34.96,-0.52
34.98,-0.52
35.0,-0.48
35.02,-0.48
35.04,-0.48
35.06,-0.52
