tiempo,voltaje
6.0,-0.52
6.02,-0.52
6.04,-0.52
6.06,-0.52
6.08,-0.44
6.1,-0.5
6.12,-0.52
6.14,-0.52
6.16,-0.5
6.18,-0.5
6.2,-0.44
6.22,-0.48
6.24,-0.5
6.26,-0.5
6.28,1.1
6.3,0.76
6.32,0.66
6.34,0.64
6.36,0.56
6.38,0.56
6.4,0.62
6.42,0.56
6.44,0.54
6.46,0.52
6.48,0.62
6.5,0.54
6.52,0.56
6.54,0.5
6.56,0.5
6.58,0.44
6.6,0.48
6.62,0.44
6.64,0.48
6.66,0.48
6.68,0.5
6.7,0.5
6.72,0.5
6.74,0.46
6.76,0.46
6.78,-1.1
6.8,-0.72
6.82,-0.66
6.84,-0.62
6.86,-0.62
6.88,-0.6
6.9,-0.54
6.92,-0.6
6.94,-0.56
6.96,-0.52
6.98,-0.56
7.0,-0.48
7.02,-0.52
7.04,-0.52
7.06,-0.52
7.08,-0.46
7.1,-0.48
7.12,-0.5
7.14,-0.52
7.16,-0.52
7.18,-0.46
7.2,-0.46
7.22,-0.44
7.24,-0.48
7.26,-0.46
7.28,1.1
7.3,0.76
7.32,0.72
7.34,0.64
7.36,0.58
7.38,0.56
7.4,0.56
7.42,0.52
7.44,0.56
7.46,0.56
7.48,0.6
7.5,0.56
7.52,0.5
7.54,0.48
7.56,0.52
7.58,0.52
7.6,0.52
7.62,0.46
7.64,0.46
7.66,0.42
7.68,0.46
7.7,0.46
7.72,0.52
7.74,0.5
7.76,0.42
7.78,-1.06
7.8,-0.74
7.82,-0.68
7.84,-0.7
7.86,-0.62
7.88,-0.6
7.9,-0.56
7.92,-0.56
7.94,-0.6
7.96,-0.52
7.98,-0.54
8.0,-0.52
8.02,-0.52
8.04,-0.56
8.06,-0.52
8.08,-0.48
8.1,-0.5
8.12,-0.44
8.14,-0.48
8.16,-0.52
8.18,-0.48
8.2,-0.44
8.22,-0.46
8.24,-0.5
8.26,-0.46
8.28,1.06
8.3,0.78
8.32,0.68
8.34,0.62
8.36,0.6
8.38,0.58
8.4,0.58
8.42,0.56
8.44,0.52
8.46,0.52
8.48,0.54
8.5,0.54
8.52,0.52
8.54,0.48
8.56,0.48
8.58,0.48
8.6,0.52
8.62,0.48
8.64,0.5
8.66,0.52
8.68,0.52
8.7,0.52
8.72,0.46
8.74,0.48
8.76,0.5
8.78,-1.06
8.8,-0.72
8.82,-0.68
8.84,-0.64
8.86,-0.62
8.88,-0.62
8.9,-0.56
8.92,-0.54
8.94,-0.56
8.96,-0.54
8.98,-0.54
9.0,-0.52
9.02,-0.5
9.04,-0.52
9.06,-0.48
9.08,-0.54
9.1,-0.5
9.12,-0.52
9.14,-0.52
9.16,-0.52
9.18,-0.46
9.2,-0.48
9.22,-0.48
9.24,-0.42
9.26,-0.5
9.28,0.98
9.3,0.76
9.32,0.6
9.34,0.62
9.36,0.6
9.38,0.58
9.4,0.6
9.42,0.6
9.44,0.5
9.46,0.52
9.48,0.5
9.5,0.54
9.52,0.5
9.54,0.46
9.56,0.48
9.58,0.5
9.6,0.56
9.62,0.54
9.64,0.5
9.66,0.42
9.68,0.46
9.7,0.54
9.72,0.48
9.74,0.48
9.76,0.48
9.78,-1.0
9.8,-0.7
9.82,-0.68
9.84,-0.62
9.86,-0.62
9.88,-0.58
9.9,-0.58
9.92,-0.5
9.94,-0.56
9.96,-0.56
9.98,-0.52
10.0,-0.54
10.02,-0.48
10.04,-0.58
10.06,-0.54
10.08,-0.52
10.1,-0.48
10.12,-0.48
10.14,-0.54
10.16,-0.54
10.18,-0.46
10.2,-0.54
10.22,-0.46
10.24,-0.48
10.26,-0.48
10.28,0.96
10.3,0.72
10.32,0.74
10.34,0.62
10.36,0.62
10.38,0.54
10.4,0.6
10.42,0.5
10.44,0.48
10.46,0.54
10.48,0.54
10.5,0.54
10.52,0.54
10.54,0.54
10.56,0.48
10.58,0.52
10.6,0.52
10.62,0.52
10.64,0.44
10.66,0.52
10.68,0.44
10.7,0.5
10.72,0.48
10.74,0.48
10.76,0.44
10.78,-1.02
10.8,-0.68
10.82,-0.66
10.84,-0.64
10.86,-0.6
10.88,-0.62
10.9,-0.56
10.92,-0.56
10.94,-0.58
10.96,-0.54
10.98,-0.48
11.0,-0.56
11.02,-0.48
11.04,-0.52
11.06,-0.48
11.08,-0.5
11.1,-0.5
11.12,-0.52
11.14,-0.48
11.16,-0.46
11.18,-0.46
11.2,-0.48
11.22,-0.46
11.24,-0.46
11.26,-0.52
11.28,0.98
11.3,0.8
11.32,0.66
11.34,0.62
11.36,0.6
11.38,0.56
11.4,0.6
11.42,0.58
11.44,0.56
11.46,0.52
11.48,0.5
11.5,0.52
11.52,0.54
11.54,0.5
11.56,0.54
11.58,0.5
11.6,0.5
11.62,0.52
11.64,0.48
11.66,0.46
11.68,0.44
11.7,0.44
11.72,0.5
11.74,0.46
11.76,0.5
11.78,-0.96
11.8,-0.78
11.82,-0.62
11.84,-0.64
11.86,-0.52
11.88,-0.62
11.9,-0.56
11.92,-0.54
11.94,-0.54
11.96,-0.48
11.98,-0.58
12.0,-0.46
12.02,-0.48
12.04,-0.48
12.06,-0.56
12.08,-0.5
12.1,-0.5
12.12,-0.52
12.14,-0.46
12.16,-0.52
12.18,-0.5
12.2,-0.46
12.22,-0.42
12.24,-0.44
12.26,-0.5
12.28,0.94
12.3,0.74
12.32,0.66
12.34,0.58
12.36,0.58
12.38,0.6
12.4,0.56
12.42,0.56
12.44,0.54
12.46,0.54
12.48,0.5
12.5,0.5
12.52,0.52
12.54,0.54
12.56,0.5
12.58,0.54
12.6,0.54
12.62,0.52
12.64,0.5
12.66,0.48
12.68,0.46
12.7,0.5
12.72,0.48
12.74,0.48
12.76,0.44
12.78,-0.94
12.8,-0.76
12.82,-0.66
12.84,-0.64
12.86,-0.6
12.88,-0.6
12.9,-0.6
12.92,-0.48
12.94,-0.6
12.96,-0.52
12.98,-0.54
13.0,-0.52
13.02,-0.46
13.04,-0.5
13.06,-0.48
13.08,-0.52
13.1,-0.52
13.12,-0.5
13.14,-0.54
13.16,-0.5
13.18,-0.48
13.2,-0.48
13.22,-0.46
13.24,-0.46
13.26,-0.5
13.28,0.92
13.3,0.76
13.32,0.62
13.34,0.68
13.36,0.6
13.38,0.54
13.4,0.56
13.42,0.54
13.44,0.58
13.46,0.56
13.48,0.5
13.5,0.48
13.52,0.54
13.54,0.48
13.56,0.48
13.58,0.44
13.6,0.48
13.62,0.48
13.64,0.5
13.66,0.54
13.68,0.48
13.7,0.46
13.72,0.52
13.74,0.5
13.76,0.38
13.78,-0.96
13.8,-0.74
13.82,-0.64
13.84,-0.64
13.86,-0.64
13.88,-0.54
13.9,-0.62
13.92,-0.48
13.94,-0.54
13.96,-0.54
13.98,-0.56
14.0,-0.5
14.02,-0.58
14.04,-0.48
14.06,-0.52
14.08,-0.5
14.1,-0.44
14.12,-0.54
14.14,-0.46
14.16,-0.5
14.18,-0.52
14.2,-0.54
14.22,-0.4
14.24,-0.46
14.26,-0.52
14.28,0.88
14.3,0.74
14.32,0.72
14.34,0.58
14.36,0.6
14.38,0.56
14.4,0.54
14.42,0.54
14.44,0.6
14.46,0.5
14.48,0.48
14.5,0.5
14.52,0.5
14.54,0.56
14.56,0.52
14.58,0.44
14.6,0.46
14.62,0.5
14.64,0.5
14.66,0.46
14.68,0.52
14.7,0.48
14.72,0.48
14.74,0.46
14.76,0.5
14.78,-0.96
14.8,-0.74
14.82,-0.66
14.84,-0.62
14.86,-0.62
14.88,-0.58
14.9,-0.62
14.92,-0.56
14.94,-0.5
14.96,-0.48
14.98,-0.52
15.0,-0.58
15.02,-0.5
15.04,-0.46
15.06,-0.5
15.08,-0.5
15.1,-0.52
15.12,-0.52
15.14,-0.48
15.16,-0.48
15.18,-0.5
15.2,-0.48
15.22,-0.48
15.24,-0.48
15.26,-0.48
15.28,0.88
15.3,0.7
15.32,0.72
15.34,0.7
15.36,0.68
15.38,0.58
15.4,0.52
15.42,0.58
15.44,0.56
15.46,0.52
15.48,0.54
15.5,0.48
15.52,0.56
15.54,0.5
15.56,0.5
15.58,0.52
15.6,0.5
15.62,0.48
15.64,0.52
15.66,0.52
15.68,0.54
15.7,0.48
15.72,0.54
15.74,0.48
15.76,0.54
15.78,-0.9
15.8,-0.72
15.82,-0.64
15.84,-0.64
15.86,-0.62
15.88,-0.62
15.9,-0.6
15.92,-0.54
15.94,-0.52
15.96,-0.48
15.98,-0.54
16.0,-0.56
16.02,-0.48
16.04,-0.48
16.06,-0.52
16.08,-0.52
16.1,-0.52
16.12,-0.48
16.14,-0.46
16.16,-0.5
16.18,-0.48
16.2,-0.46
16.22,-0.48
16.24,-0.42
16.26,-0.5
16.28,0.86
16.3,0.74
16.32,0.64
16.34,0.62
16.36,0.56
16.38,0.56
16.4,0.56
16.42,0.56
16.44,0.54
16.46,0.48
16.48,0.48
16.5,0.54
16.52,0.5
16.54,0.54
16.56,0.54
16.58,0.48
16.6,0.5
16.62,0.48
16.64,0.52
16.66,0.5
16.68,0.5
16.7,0.42
16.72,0.48
16.74,0.48
16.76,0.48
16.78,-0.88
16.8,-0.76
16.82,-0.62
16.84,-0.64
16.86,-0.62
16.88,-0.6
16.9,-0.56
16.92,-0.58
16.94,-0.52
16.96,-0.6
16.98,-0.56
17.0,-0.54
17.02,-0.54
17.04,-0.48
17.06,-0.52
17.08,-0.46
17.1,-0.5
17.12,-0.46
17.14,-0.46
17.16,-0.42
17.18,-0.5
17.2,-0.5
17.22,-0.48
17.24,-0.46
17.26,-0.48
17.28,0.84
17.3,0.74
17.32,0.68
17.34,0.68
17.36,0.62
17.38,0.56
17.4,0.52
17.42,0.62
17.44,0.58
17.46,0.54
17.48,0.48
17.5,0.52
17.52,0.52
17.54,0.56
17.56,0.54
17.58,0.42
17.6,0.52
17.62,0.48
17.64,0.46
17.66,0.5
17.68,0.46
17.7,0.46
17.72,0.5
17.74,0.5
17.76,0.48
17.78,-0.9
17.8,-0.74
17.82,-0.62
17.84,-0.62
17.86,-0.56
17.88,-0.58
17.9,-0.58
17.92,-0.52
17.94,-0.56
17.96,-0.5
17.98,-0.56
18.0,-0.56
18.02,-0.52
18.04,-0.52
18.06,-0.52
18.08,-0.5
18.1,-0.52
18.12,-0.48
18.14,-0.48
18.16,-0.48
18.18,-0.46
18.2,-0.44
18.22,-0.48
18.24,-0.38
18.26,-0.48
18.28,0.86
18.3,0.7
18.32,0.66
18.34,0.66
18.36,0.6
18.38,0.62
18.4,0.54
18.42,0.56
18.44,0.52
18.46,0.56
18.48,0.5
18.5,0.52
18.52,0.52
18.54,0.5
18.56,0.5
18.58,0.54
18.6,0.54
18.62,0.54
18.64,0.46
18.66,0.48
18.68,0.48
18.7,0.44
18.72,0.44
18.74,0.5
18.76,0.48
18.78,-0.9
18.8,-0.74
18.82,-0.66
18.84,-0.64
18.86,-0.62
18.88,-0.58
18.9,-0.56
18.92,-0.58
18.94,-0.58
18.96,-0.58
18.98,-0.54
19.0,-0.52
19.02,-0.46
19.04,-0.54
19.06,-0.46
19.08,-0.5
19.1,-0.58
19.12,-0.5
19.14,-0.46
19.16,-0.46
19.18,-0.46
19.2,-0.5
19.22,-0.48
19.24,-0.48
19.26,-0.46
19.28,0.86
19.3,0.7
19.32,0.62
19.34,0.62
19.36,0.56
19.38,0.54
19.4,0.56
19.42,0.52
19.44,0.6
19.46,0.52
19.48,0.52
19.5,0.48
19.52,0.52
19.54,0.54
19.56,0.52
19.58,0.48
19.6,0.48
19.62,0.44
19.64,0.52
19.66,0.48
19.68,0.46
19.7,0.5
19.72,0.46
19.74,0.52
19.76,0.44
19.78,-0.86
19.8,-0.72
19.82,-0.68
19.84,-0.6
19.86,-0.58
19.88,-0.54
19.9,-0.56
19.92,-0.56
19.94,-0.44
19.96,-0.5
19.98,-0.5
20.0,-0.54
20.02,-0.54
20.04,-0.46
20.06,-0.48
20.08,-0.5
20.1,-0.48
20.12,-0.5
20.14,-0.42
20.16,-0.46
20.18,-0.54
20.2,-0.5
20.22,-0.52
20.24,-0.42
20.26,-0.5
20.28,0.86
20.3,0.68
20.32,0.64
20.34,0.64
20.36,0.58
20.38,0.58
20.4,0.54
20.42,0.5
20.44,0.56
20.46,0.56
20.48,0.5
20.5,0.48
20.52,0.48
20.54,0.5
20.56,0.48
20.58,0.54
20.6,0.54
20.62,0.48
20.64,0.48
20.66,0.54
20.68,0.48
20.7,0.48
20.72,0.5
20.74,0.52
20.76,0.48
20.78,-0.84
20.8,-0.7
20.82,-0.64
20.84,-0.64
20.86,-0.56
20.88,-0.62
20.9,-0.64
20.92,-0.6
20.94,-0.56
20.96,-0.46
20.98,-0.5
21.0,-0.5
21.02,-0.58
21.04,-0.54
21.06,-0.54
21.08,-0.52
21.1,-0.44
21.12,-0.52
21.14,-0.48
21.16,-0.46
21.18,-0.44
21.2,-0.48
21.22,-0.5
21.24,-0.48
21.26,-0.5
21.28,0.86
21.3,0.7
21.32,0.64
21.34,0.62
21.36,0.62
21.38,0.62
21.4,0.58
21.42,0.54
21.44,0.56
21.46,0.56
21.48,0.58
21.5,0.48
21.52,0.48
21.54,0.54
21.56,0.54
21.58,0.52
21.6,0.48
21.62,0.5
21.64,0.48
21.66,0.48
21.68,0.48
21.7,0.42
21.72,0.44
21.74,0.46
21.76,0.48
21.78,-0.86
21.8,-0.8
21.82,-0.68
21.84,-0.64
21.86,-0.6
21.88,-0.54
21.9,-0.52
21.92,-0.58
21.94,-0.54
21.96,-0.52
21.98,-0.5
22.0,-0.54
22.02,-0.48
22.04,-0.54
22.06,-0.46
22.08,-0.48
22.1,-0.46
22.12,-0.5
22.14,-0.54
22.16,-0.5
22.18,-0.46
22.2,-0.48
22.22,-0.48
22.24,-0.5
22.26,-0.48
22.28,0.88
22.3,0.72
22.32,0.66
22.34,0.68
22.36,0.64
22.38,0.56
22.4,0.52
22.42,0.48
22.44,0.54
22.46,0.6
22.48,0.52
22.5,0.52
22.52,0.5
22.54,0.5
22.56,0.52
22.58,0.44
22.6,0.5
22.62,0.44
22.64,0.5
22.66,0.44
22.68,0.5
22.7,0.48
22.72,0.42
22.74,0.48
22.76,0.4
22.78,-0.86
22.8,-0.74
22.82,-0.64
22.84,-0.64
22.86,-0.62
22.88,-0.52
22.9,-0.58
22.92,-0.62
22.94,-0.52
22.96,-0.5
22.98,-0.56
23.0,-0.52
23.02,-0.54
23.04,-0.48
23.06,-0.48
23.08,-0.48
23.1,-0.54
23.12,-0.54
23.14,-0.52
23.16,-0.46
23.18,-0.46
23.2,-0.48
23.22,-0.46
23.24,-0.46
23.26,-0.38
23.28,0.9
23.3,0.66
23.32,0.66
23.34,0.62
23.36,0.6
23.38,0.6
23.4,0.52
23.42,0.56
23.44,0.48
23.46,0.5
23.48,0.5
23.5,0.52
23.52,0.42
23.54,0.54
23.56,0.48
23.58,0.5
23.6,0.5
23.62,0.42
23.64,0.46
23.66,0.48
23.68,0.5
23.7,0.5
23.72,0.48
23.74,0.46
23.76,0.48
23.78,-0.82
23.8,-0.72
23.82,-0.68
23.84,-0.58
23.86,-0.66
23.88,-0.54
23.9,-0.56
23.92,-0.62
23.94,-0.54
23.96,-0.54
23.98,-0.5
24.0,-0.52
24.02,-0.52
24.04,-0.52
24.06,-0.44
24.08,-0.48
24.1,-0.48
24.12,-0.54
24.14,-0.54
24.16,-0.48
24.18,-0.5
24.2,-0.52
24.22,-0.46
24.24,-0.5
24.26,-0.5
24.28,0.86
24.3,0.74
24.32,0.6
24.34,0.6
24.36,0.56
24.38,0.58
24.4,0.54
24.42,0.56
24.44,0.46
24.46,0.56
24.48,0.54
24.5,0.54
24.52,0.52
24.54,0.52
24.56,0.48
24.58,0.48
24.6,0.44
24.62,0.48
24.64,0.48
24.66,0.46
24.68,0.52
24.7,0.48
24.72,0.46
24.74,0.42
24.76,0.5
24.78,-0.84
24.8,-0.68
24.82,-0.66
24.84,-0.62
24.86,-0.6
24.88,-0.58
24.9,-0.52
24.92,-0.62
24.94,-0.58
24.96,-0.5
24.98,-0.52
25.0,-0.56
25.02,-0.5
25.04,-0.48
25.06,-0.54
25.08,-0.48
25.1,-0.42
25.12,-0.48
25.14,-0.52
25.16,-0.48
25.18,-0.42
25.2,-0.48
25.22,-0.44
25.24,-0.48
25.26,-0.48
25.28,0.88
25.3,0.74
25.32,0.68
25.34,0.56
25.36,0.58
25.38,0.56
25.4,0.52
25.42,0.62
25.44,0.54
25.46,0.54
25.48,0.54
25.5,0.5
25.52,0.5
25.54,0.52
25.56,0.54
25.58,0.54
25.6,0.46
25.62,0.42
25.64,0.44
25.66,0.48
25.68,0.54
25.7,0.5
25.72,0.42
25.74,0.48
25.76,0.48
25.78,-0.82
25.8,-0.68
25.82,-0.64
25.84,-0.6
25.86,-0.58
25.88,-0.56
25.9,-0.62
25.92,-0.6
25.94,-0.52
25.96,-0.52
25.98,-0.5
26.0,-0.52
26.02,-0.58
26.04,-0.5
26.06,-0.5
26.08,-0.46
26.1,-0.46
26.12,-0.48
26.14,-0.48
26.16,-0.5
26.18,-0.48
26.2,-0.46
26.22,-0.52
26.24,-0.52
26.26,-0.5
26.28,0.84
26.3,0.74
26.32,0.64
26.34,0.62
26.36,0.66
26.38,0.66
26.4,0.52
26.42,0.56
26.44,0.46
26.46,0.52
26.48,0.58
26.5,0.54
26.52,0.54
26.54,0.44
26.56,0.52
26.58,0.44
26.6,0.52
26.62,0.44
26.64,0.52
26.66,0.48
26.68,0.46
26.7,0.52
26.72,0.5
26.74,0.44
26.76,0.48
26.78,-0.8
26.8,-0.72
26.82,-0.66
26.84,-0.62
26.86,-0.58
26.88,-0.58
26.9,-0.62
26.92,-0.48
26.94,-0.6
26.96,-0.52
26.98,-0.56
27.0,-0.44
27.02,-0.5
27.04,-0.54
27.06,-0.46
27.08,-0.54
27.1,-0.52
27.12,-0.54
27.14,-0.48
27.16,-0.5
27.18,-0.5
27.2,-0.48
27.22,-0.44
27.24,-0.48
27.26,-0.48
27.28,0.86
27.3,0.7
27.32,0.66
27.34,0.6
27.36,0.56
27.38,0.6
27.4,0.56
27.42,0.52
27.44,0.6
27.46,0.5
27.48,0.56
27.5,0.5
27.52,0.48
27.54,0.54
27.56,0.5
27.58,0.5
27.6,0.52
27.62,0.5
27.64,0.48
27.66,0.48
27.68,0.56
27.7,0.48
27.72,0.46
27.74,0.46
27.76,0.44
27.78,-0.82
27.8,-0.66
27.82,-0.64
27.84,-0.62
27.86,-0.58
27.88,-0.52
27.9,-0.52
27.92,-0.54
27.94,-0.56
27.96,-0.54
27.98,-0.52
28.0,-0.52
28.02,-0.52
28.04,-0.5
28.06,-0.5
28.08,-0.46
28.1,-0.5
28.12,-0.5
28.14,-0.52
28.16,-0.48
28.18,-0.48
28.2,-0.52
28.22,-0.46
28.24,-0.52
28.26,-0.46
28.28,0.8
28.3,0.74
28.32,0.62
28.34,0.6
28.36,0.56
28.38,0.56
28.4,0.6
28.42,0.56
28.44,0.48
28.46,0.54
28.48,0.52
28.5,0.52
28.52,0.5
28.54,0.42
28.56,0.5
28.58,0.54
28.6,0.46
28.62,0.5
28.64,0.52
28.66,0.42
28.68,0.5
28.7,0.5
28.72,0.5
28.74,0.5
28.76,0.44
28.78,-0.8
28.8,-0.74
28.82,-0.62
28.84,-0.58
28.86,-0.64
28.88,-0.62
28.9,-0.58
28.92,-0.54
28.94,-0.54
28.96,-0.52
28.98,-0.5
29.0,-0.5
29.02,-0.5
29.04,-0.54
29.06,-0.52
29.08,-0.56
29.1,-0.48
29.12,-0.48
29.14,-0.52
29.16,-0.56
29.18,-0.46
29.2,-0.52
29.22,-0.42
29.24,-0.48
29.26,-0.52
29.28,0.8
29.3,0.76
29.32,0.68
29.34,0.64
29.36,0.58
29.38,0.56
29.4,0.62
29.42,0.52
29.44,0.48
29.46,0.52
29.48,0.52
29.5,0.56
29.52,0.52
29.54,0.48
29.56,0.48
29.58,0.48
29.6,0.54
29.62,0.5
29.64,0.42
29.66,0.5
29.68,0.46
29.7,0.44
29.72,0.5
29.74,0.42
29.76,0.46
29.78,-0.78
29.8,-0.66
29.82,-0.56
29.84,-0.64
29.86,-0.58
29.88,-0.56
29.9,-0.52
29.92,-0.56
29.94,-0.52
29.96,-0.54
29.98,-0.48
30.0,-0.54
30.02,-0.46
30.04,-0.52
30.06,-0.54
30.08,-0.5
30.1,-0.42
30.12,-0.48
30.14,-0.56
30.16,-0.5
30.18,-0.46
30.2,-0.46
30.22,-0.46
30.24,-0.44
30.26,-0.46
30.28,0.82
30.3,0.72
30.32,0.62
30.34,0.62
30.36,0.58
30.38,0.56
30.4,0.62
30.42,0.52
30.44,0.52
30.46,0.54
30.48,0.52
30.5,0.58
30.52,0.5
30.54,0.48
30.56,0.5
30.58,0.52
30.6,0.54
30.62,0.5
30.64,0.46
30.66,0.48
30.68,0.48
30.7,0.5
30.72,0.5
30.74,0.46
30.76,0.48
30.78,-0.78
30.8,-0.66
30.82,-0.58
30.84,-0.6
30.86,-0.6
30.88,-0.58
30.9,-0.54
30.92,-0.54
30.94,-0.52
30.96,-0.58
30.98,-0.52
31.0,-0.52
31.02,-0.5
31.04,-0.54
31.06,-0.5
31.08,-0.52
31.1,-0.48
31.12,-0.46
31.14,-0.54
31.16,-0.5
31.18,-0.46
31.2,-0.46
31.22,-0.46
31.24,-0.46
31.26,-0.52
31.28,0.82
31.3,0.72
31.32,0.62
31.34,0.68
31.36,0.6
31.38,0.54
31.4,0.48
31.42,0.54
31.44,0.52
31.46,0.54
31.48,0.5
31.5,0.6
31.52,0.52
31.54,0.48
31.56,0.52
31.58,0.52
31.6,0.48
31.62,0.48
31.64,0.42
31.66,0.48
31.68,0.48
31.7,0.46
31.72,0.5
31.74,0.48
31.76,0.48
31.78,-0.78
31.8,-0.64
31.82,-0.64
31.84,-0.62
31.86,-0.66
31.88,-0.54
31.9,-0.56
31.92,-0.5
31.94,-0.52
31.96,-0.56
31.98,-0.56
32.0,-0.46
32.02,-0.52
32.04,-0.58
32.06,-0.48
32.08,-0.48
32.1,-0.48
32.12,-0.46
32.14,-0.52
32.16,-0.5
32.18,-0.48
32.2,-0.48
32.22,-0.46
32.24,-0.46
32.26,-0.48
32.28,0.78
32.3,0.68
32.32,0.66
32.34,0.54
32.36,0.52
32.38,0.54
32.4,0.54
32.42,0.56
32.44,0.48
32.46,0.54
32.48,0.54
32.5,0.5
32.52,0.5
32.54,0.54
32.56,0.52
32.58,0.42
32.6,0.5
32.62,0.48
32.64,0.52
32.66,0.44
32.68,0.44
32.7,0.5
32.72,0.5
32.74,0.46
32.76,0.44
32.78,-0.76
32.8,-0.64
32.82,-0.66
32.84,-0.6
32.86,-0.64
32.88,-0.58
32.9,-0.6
32.92,-0.5
32.94,-0.52
32.96,-0.58
32.98,-0.58
33.0,-0.58
33.02,-0.52
33.04,-0.48
33.06,-0.52
33.08,-0.54
33.1,-0.44
33.12,-0.48
33.14,-0.54
33.16,-0.48
33.18,-0.46
33.2,-0.5
33.22,-0.46
33.24,-0.5
33.26,1.44
33.28,0.78
33.3,0.74
33.32,0.62
33.34,0.6
33.36,0.54
33.38,0.56
33.4,0.6
33.42,0.56
33.44,0.54
33.46,0.44
33.48,0.56
33.5,0.54
33.52,0.48
33.54,0.48
33.56,0.44
33.58,0.48
33.6,0.54
33.62,0.5
33.64,0.5
33.66,0.38
33.68,0.58
33.7,0.48
33.72,0.48
33.74,0.44
33.76,-1.6
33.78,-0.7
33.8,-0.68
33.82,-0.64
33.84,-0.58
33.86,-0.66
33.88,-0.62
33.9,-0.52
33.92,-0.52
33.94,-0.56
33.96,-0.58
33.98,-0.54
34.0,-0.52
34.02,-0.48
34.04,-0.46
34.06,-0.54
34.08,-0.5
34.1,-0.48
34.12,-0.46
34.14,-0.52
34.16,-0.46
34.18,-0.44
34.2,-0.42
34.22,-0.46
34.24,-0.52
34.26,1.24
34.28,0.74
34.3,0.66
34.32,0.68
34.34,0.58
34.36,0.54
34.38,0.56
34.4,0.52
34.42,0.52
34.44,0.54
34.46,0.48
34.48,0.54
34.5,0.56
34.52,0.5
34.54,0.52
34.56,0.5
34.58,0.54
34.6,0.54
34.62,0.48
34.64,0.48
34.66,0.44
34.68,0.46
34.7,0.48
34.72,0.48
34.74,0.46
34.76,-1.32
34.78,-0.84
34.8,-0.68
34.82,-0.62
34.84,-0.62
34.86,-0.58
34.88,-0.62
34.9,-0.52
34.92,-0.52
34.94,-0.56
34.96,-0.54
34.98,-0.5
35.0,-0.5
35.02,-0.48
35.04,-0.5
35.06,-0.52
35.08,-0.56
35.1,-0.5
35.12,-0.48
35.14,-0.52
35.16,-0.46
