tiempo,voltaje
4.8,0.94
4.82,0.4
4.84,-0.34
4.86,0.02
4.88,0.68
4.9,0.9
4.92,0.3
4.94,-0.48
4.96,-0.82
4.98,0.12
5.0,0.34
5.02,-0.3
5.04,-1.14
5.06,-0.58
5.08,0.06
5.1,0.46
5.12,-0.16
5.14,-1.18
5.16,-0.8
5.18,0.22
5.2,0.42
5.22,-0.08
5.24,-1.22
5.26,-0.62
5.28,0.16
5.3,0.46
5.32,-0.24
5.34,-1.24
5.36,-0.72
5.38,0.22
5.4,0.56
5.42,-0.14
5.44,-1.22
5.46,0.06
5.48,0.96
5.5,1.08
5.52,0.26
5.54,-0.6
5.56,-0.22
5.58,0.82
5.6,0.96
5.62,0.12
5.64,-0.48
5.66,0.06
5.68,0.74
5.7,0.88
5.72,0.06
5.74,-0.64
5.76,-0.34
5.78,0.62
5.8,1.04
5.82,-0.04
5.84,-0.52
5.86,-0.12
5.88,0.74
5.9,0.84
5.92,0.0
5.94,-0.44
5.96,-0.44
5.98,-0.1
6.0,0.38
6.02,-0.56
6.04,-0.8
6.06,-0.74
6.08,0.28
6.1,0.36
6.12,-0.58
6.14,-0.8
6.16,-0.4
6.18,0.24
6.2,0.4
6.22,-0.38
6.24,-0.8
6.26,-0.6
6.28,0.28
6.3,0.46
6.32,-0.3
6.34,-0.84
6.36,-0.62
6.38,0.06
6.4,0.54
6.42,-0.24
6.44,-0.88
6.46,-0.24
6.48,0.9
6.5,0.98
6.52,0.26
6.54,-0.38
6.56,-0.02
6.58,0.72
6.6,0.76
6.62,0.22
6.64,-0.42
6.66,-0.2
6.68,0.76
6.7,0.82
6.72,0.04
6.74,-0.48
6.76,0.04
6.78,0.7
6.8,0.9
6.82,0.04
6.84,-0.46
6.86,-0.14
6.88,0.68
6.9,0.88
6.92,0.1
6.94,-0.64
6.96,-0.6
6.98,0.12
7.0,0.36
7.02,-0.4
7.04,-1.12
7.06,-0.52
7.08,0.16
7.1,0.3
7.12,-0.42
7.14,-0.98
7.16,-0.6
7.18,0.04
7.2,0.52
7.22,-0.44
7.24,-1.0
7.26,-0.62
7.28,0.32
7.3,0.42
7.32,-0.52
7.34,-0.98
7.36,-0.62
7.38,0.26
7.4,0.38
7.42,-0.42
7.44,-1.06
7.46,0.14
7.48,0.94
7.5,0.94
7.52,0.32
7.54,-0.52
7.56,-0.04
7.58,0.78
7.6,0.96
7.62,0.04
7.64,-0.58
7.66,0.0
7.68,0.74
7.7,0.88
7.72,0.0
7.74,-0.38
7.76,-0.16
7.78,0.66
7.8,0.82
7.82,0.1
7.84,-0.52
7.86,-0.06
7.88,0.76
7.9,0.96
7.92,-0.04
7.94,-0.54
7.96,-0.76
7.98,0.14
8.0,0.34
8.02,-0.48
8.04,-1.06
8.06,-0.54
8.08,0.2
8.1,0.52
8.12,-0.34
8.14,-1.14
8.16,-0.4
8.18,0.34
8.2,0.3
8.22,-0.4
8.24,-1.12
8.26,-0.6
8.28,0.26
8.3,0.36
8.32,-0.22
8.34,-1.04
8.36,-0.36
8.38,0.34
8.4,0.48
8.42,-0.4
8.44,-0.98
8.46,-0.04
8.48,0.7
8.5,1.04
8.52,0.06
8.54,-0.58
8.56,-0.04
8.58,0.78
8.6,0.86
8.62,0.16
8.64,-0.6
8.66,0.14
8.68,0.76
8.7,0.8
8.72,0.1
8.74,-0.62
8.76,0.12
8.78,0.7
8.8,0.94
8.82,-0.06
8.84,-0.46
8.86,-0.2
8.88,0.72
8.9,0.88
8.92,-0.04
8.94,-0.7
8.96,-0.74
8.98,0.32
9.0,0.22
9.02,-0.6
9.04,-1.1
9.06,-0.52
9.08,0.1
9.1,0.3
9.12,-0.52
9.14,-1.02
9.16,-0.6
9.18,0.06
9.2,0.38
9.22,-0.6
9.24,-1.08
9.26,-0.74
9.28,0.26
9.3,0.36
9.32,-0.38
9.34,-0.98
9.36,-0.6
9.38,0.26
9.4,0.36
9.42,-0.46
9.44,-1.14
9.46,0.08
9.48,0.78
9.5,1.16
9.52,0.06
9.54,-0.48
9.56,0.02
9.58,0.82
9.6,0.9
9.62,0.06
9.64,-0.48
9.66,-0.04
9.68,0.66
9.7,0.9
9.72,0.1
9.74,-0.56
9.76,-0.06
9.78,0.88
9.8,0.8
9.82,-0.08
9.84,-0.58
9.86,0.06
9.88,0.52
9.9,0.92
9.92,-0.04
9.94,-0.68
9.96,-0.66
9.98,0.08
10.0,0.3
10.02,-0.54
10.04,-0.98
10.06,-0.66
10.08,0.0
10.1,0.22
10.12,-0.44
10.14,-1.04
10.16,-0.46
10.18,0.3
10.2,0.42
10.22,-0.28
10.24,-1.0
10.26,-0.48
10.28,0.18
10.3,0.3
10.32,-0.28
10.34,-0.92
10.36,-0.74
10.38,0.18
10.4,0.42
10.42,-0.34
10.44,-0.96
10.46,0.04
10.48,0.88
10.5,0.96
10.52,0.36
10.54,-0.24
10.56,-0.34
10.58,0.62
10.6,0.98
10.62,0.26
10.64,-0.46
10.66,0.02
10.68,0.78
10.7,0.98
10.72,0.28
10.74,-0.38
10.76,-0.22
10.78,0.78
10.8,0.8
10.82,0.16
10.84,-0.28
10.86,-0.2
10.88,0.68
10.9,0.8
10.92,0.12
10.94,-0.3
10.96,-0.64
10.98,0.22
11.0,0.38
11.02,-0.34
11.04,-0.82
11.06,-0.8
11.08,0.04
11.1,0.58
11.12,-0.26
11.14,-0.82
11.16,-0.54
11.18,0.04
11.2,0.5
11.22,-0.32
11.24,-0.86
11.26,-0.8
11.28,0.2
11.3,0.3
11.32,-0.38
11.34,-0.98
11.36,-0.4
11.38,0.32
11.4,0.44
11.42,-0.26
11.44,-0.96
11.46,-0.04
11.48,0.8
11.5,1.02
11.52,0.26
11.54,-0.54
11.56,-0.12
11.58,0.76
11.6,0.92
11.62,0.16
11.64,-0.66
11.66,-0.1
11.68,0.58
11.7,1.0
11.72,0.14
11.74,-0.74
11.76,-0.26
11.78,0.76
11.8,0.88
11.82,0.1
11.84,-0.7
11.86,-0.1
11.88,0.68
11.9,1.02
11.92,0.12
11.94,-0.68
11.96,-0.82
11.98,0.12
12.0,0.38
12.02,-0.26
12.04,-1.04
12.06,-0.44
12.08,0.32
12.1,0.54
12.12,-0.28
12.14,-1.02
12.16,-0.6
12.18,0.2
12.2,0.46
12.22,-0.14
12.24,-0.84
12.26,-0.64
12.28,0.28
12.3,0.42
12.32,-0.12
12.34,-0.68
12.36,-0.62
12.38,0.14
12.4,0.48
12.42,-0.14
12.44,-0.6
12.46,0.06
12.48,0.74
12.5,0.98
12.52,0.42
12.54,-0.16
12.56,-0.02
12.58,0.8
12.6,0.92
12.62,0.4
12.64,-0.22
12.66,-0.22
12.68,0.86
12.7,0.96
12.72,0.6
12.74,-0.26
12.76,-0.18
12.78,0.78
12.8,0.94
12.82,0.62
12.84,-0.3
12.86,0.06
12.88,0.62
12.9,1.04
12.92,0.48
12.94,-0.4
12.96,-0.78
12.98,-0.06
13.0,0.44
13.02,-0.18
13.04,-0.9
13.06,-0.48
13.08,0.14
13.1,0.38
13.12,0.02
13.14,-0.78
13.16,-0.7
13.18,0.2
13.2,0.5
13.22,-0.06
13.24,-0.8
13.26,-0.78
13.28,0.08
13.3,0.54
13.32,-0.12
13.34,-0.94
13.36,-0.92
13.38,0.16
13.4,0.5
13.42,0.0
13.44,-0.86
13.46,-0.4
13.48,0.88
13.5,1.16
13.52,0.64
13.54,-0.36
13.56,-0.48
13.58,0.56
13.6,1.04
13.62,0.5
13.64,-0.38
13.66,-0.36
13.68,0.74
13.7,0.94
13.72,0.4
13.74,-0.44
13.76,-0.32
13.78,0.54
13.8,1.08
13.82,0.46
13.84,-0.46
13.86,-0.2
13.88,0.5
13.9,1.02
13.92,0.62
13.94,-0.42
13.96,-0.94
13.98,0.02
14.0,0.46
14.02,-0.14
14.04,-0.82
14.06,-0.58
14.08,0.06
14.1,0.64
14.12,-0.14
14.14,-0.84
14.16,-0.68
14.18,0.12
14.2,0.68
14.22,0.12
14.24,-0.74
14.26,-0.72
14.28,0.08
14.3,0.5
14.32,0.04
14.34,-0.78
14.36,-0.72
14.38,0.12
14.4,0.44
14.42,0.08
14.44,-0.52
14.46,-0.22
14.48,0.62
14.5,1.22
14.52,0.54
14.54,-0.1
14.56,-0.2
14.58,0.52
14.6,1.06
14.62,0.56
14.64,-0.02
14.66,-0.36
14.68,0.56
14.7,1.0
14.72,0.42
14.74,-0.24
14.76,-0.34
14.78,0.32
14.8,0.96
14.82,0.66
14.84,-0.34
14.86,-0.42
14.88,0.5
14.9,0.86
14.92,0.6
14.94,-0.28
14.96,-1.02
14.98,-0.16
15.0,0.58
15.02,-0.06
15.04,-0.82
15.06,-0.82
15.08,-0.24
15.1,0.5
15.12,-0.2
15.14,-0.84
15.16,-0.88
15.18,-0.08
15.2,0.58
15.22,0.22
15.24,-0.64
15.26,-0.88
15.28,-0.14
15.3,0.62
15.32,0.24
15.34,-0.66
15.36,-0.78
15.38,-0.04
15.4,0.52
15.42,0.18
15.44,-0.78
15.46,-0.16
15.48,0.44
15.5,1.06
15.52,0.78
15.54,-0.08
15.56,-0.48
15.58,0.18
15.6,1.0
15.62,0.64
15.64,-0.24
15.66,-0.48
15.68,0.24
15.7,0.88
15.72,0.78
15.74,-0.24
15.76,-0.44
15.78,0.44
15.8,0.86
15.82,0.54
15.84,-0.26
15.86,-0.24
15.88,0.44
15.9,0.9
15.92,0.4
15.94,-0.04
15.96,-1.14
15.98,-0.28
16.0,0.4
16.02,0.04
16.04,-0.74
16.06,-1.0
16.08,-0.32
16.1,0.52
16.12,0.28
16.14,-0.66
16.16,-0.88
16.18,-0.18
16.2,0.66
16.22,-0.06
16.24,-0.76
16.26,-0.98
16.28,-0.3
16.3,0.68
16.32,0.04
16.34,-0.74
16.36,-1.04
16.38,-0.26
16.4,0.68
16.42,0.24
16.44,-0.68
16.46,-0.38
16.48,0.2
16.5,1.18
16.52,0.7
16.54,-0.28
16.56,-0.32
16.58,0.2
16.6,1.14
16.62,0.62
16.64,-0.3
16.66,-0.4
16.68,0.22
16.7,0.88
16.72,0.62
16.74,-0.2
16.76,-0.6
16.78,0.06
16.8,0.88
16.82,0.74
16.84,-0.14
16.86,-0.44
16.88,0.2
16.9,0.58
16.92,0.88
16.94,-0.04
16.96,-1.08
16.98,-0.48
17.0,0.18
17.02,0.2
17.04,-0.58
17.06,-0.94
17.08,-0.38
17.1,0.28
17.12,0.16
17.14,-0.84
17.16,-1.04
17.18,-0.26
17.2,0.34
17.22,0.2
17.24,-0.72
17.26,-0.94
17.28,-0.5
17.3,0.44
17.32,0.02
17.34,-0.54
17.36,-0.9
17.38,-0.48
17.4,0.56
17.42,0.2
17.44,-0.74
17.46,-0.36
17.48,0.36
17.5,1.04
17.52,0.62
17.54,0.02
17.56,-0.48
17.58,0.1
17.6,0.98
17.62,0.68
17.64,-0.14
17.66,-0.58
17.68,0.08
17.7,0.7
17.72,0.78
17.74,0.0
17.76,-0.42
17.78,0.02
17.8,0.86
17.82,0.92
17.84,-0.04
17.86,-0.34
17.88,-0.02
17.9,0.82
17.92,0.82
17.94,-0.02
17.96,-1.16
17.98,-0.8
18.0,0.3
18.02,0.42
18.04,-0.8
18.06,-1.1
18.08,-0.54
18.1,0.24
18.12,0.44
18.14,-0.76
18.16,-0.94
18.18,-0.56
18.2,0.24
18.22,0.52
18.24,-0.48
18.26,-1.14
18.28,-0.36
18.3,0.38
18.32,0.26
18.34,-0.48
18.36,-1.04
18.38,-0.42
18.4,0.38
18.42,0.22
18.44,-0.36
18.46,-0.64
18.48,0.08
18.5,0.78
18.52,0.8
18.54,-0.04
18.56,-0.54
18.58,-0.08
18.6,0.78
18.62,0.72
18.64,0.12
18.66,-0.52
18.68,-0.14
18.7,0.8
18.72,0.62
18.74,0.12
18.76,-0.62
18.78,-0.24
18.8,0.76
18.82,0.84
18.84,-0.02
18.86,-0.56
18.88,-0.08
18.9,0.82
18.92,0.86
18.94,0.12
18.96,-1.14
18.98,-0.66
19.0,0.14
19.02,0.26
19.04,-0.38
19.06,-1.16
19.08,-0.48
19.1,0.18
19.12,0.32
19.14,-0.34
19.16,-0.94
19.18,-0.38
19.2,0.26
19.22,0.38
19.24,-0.44
19.26,-1.04
19.28,-0.42
19.3,0.22
19.32,0.42
19.34,-0.44
19.36,-0.92
19.38,-0.5
19.4,0.24
19.42,0.56
19.44,-0.48
19.46,-0.24
19.48,0.0
19.5,0.82
19.52,0.88
19.54,0.12
19.56,-0.46
19.58,0.0
19.6,0.86
19.62,0.94
19.64,0.16
19.66,-0.66
19.68,-0.18
19.7,0.8
19.72,0.88
19.74,0.0
19.76,-0.5
19.78,-0.18
19.8,0.64
19.82,0.84
19.84,0.02
19.86,-0.54
19.88,0.06
19.9,0.84
19.92,0.86
19.94,0.14
19.96,-1.18
19.98,-0.52
20.0,0.08
20.02,0.4
20.04,-0.5
20.06,-1.06
20.08,-0.92
20.1,0.02
20.12,0.42
20.14,-0.42
20.16,-1.0
20.18,-0.58
20.2,0.16
20.22,0.46
20.24,-0.44
20.26,-0.92
20.28,-0.54
20.3,0.3
20.32,0.52
20.34,-0.28
20.36,-0.86
20.38,-0.46
20.4,0.14
20.42,0.4
20.44,-0.24
20.46,-0.28
20.48,0.14
20.5,0.8
20.52,0.9
20.54,0.3
20.56,-0.3
20.58,0.0
20.6,0.68
20.62,0.98
20.64,0.14
20.66,-0.4
20.68,-0.04
20.7,0.58
20.72,0.98
20.74,0.16
20.76,-0.44
20.78,-0.08
20.8,0.68
20.82,0.82
20.84,0.18
20.86,-0.54
20.88,-0.06
20.9,0.44
20.92,0.8
20.94,0.24
20.96,-1.12
20.98,-0.8
21.0,0.26
21.02,0.36
21.04,-0.3
21.06,-1.08
21.08,-0.86
21.1,0.24
21.12,0.5
21.14,-0.26
21.16,-1.22
21.18,-0.66
21.2,0.28
21.22,0.52
21.24,-0.08
21.26,-1.22
21.28,-0.66
21.3,0.38
21.32,0.5
21.34,0.02
21.36,-1.0
21.38,-0.44
21.4,0.3
21.42,0.5
21.44,-0.04
21.46,-0.32
21.48,-0.04
21.5,0.94
21.52,1.04
21.54,0.52
21.56,-0.32
21.58,-0.3
21.6,0.66
21.62,0.92
21.64,0.36
21.66,-0.1
21.68,-0.14
21.7,0.8
21.72,1.1
21.74,0.44
21.76,-0.28
21.78,-0.28
21.8,0.72
21.82,0.92
21.84,0.48
21.86,-0.36
21.88,-0.24
21.9,0.82
21.92,0.82
21.94,0.44
21.96,-1.0
21.98,-0.68
22.0,0.22
22.02,0.36
22.04,0.02
22.06,-0.92
22.08,-0.62
22.1,0.24
22.12,0.66
22.14,-0.04
22.16,-0.84
22.18,-0.68
22.2,0.0
22.22,0.58
22.24,-0.08
22.26,-0.92
22.28,-0.84
22.3,-0.06
22.32,0.7
22.34,0.0
22.36,-0.76
22.38,-0.8
22.4,0.22
22.42,0.58
22.44,0.12
22.46,-0.14
22.48,-0.44
22.5,0.74
22.52,1.02
22.54,0.58
22.56,-0.24
22.58,-0.46
22.6,0.56
22.62,1.18
22.64,0.52
22.66,-0.22
22.68,-0.3
22.7,0.38
22.72,1.16
22.74,0.56
22.76,-0.26
22.78,-0.1
22.8,0.54
22.82,1.02
22.84,0.42
22.86,-0.32
22.88,-0.24
22.9,0.34
22.92,1.0
22.94,0.36
22.96,-0.84
22.98,-0.76
23.0,0.02
23.02,0.44
23.04,0.02
23.06,-0.84
23.08,-0.94
23.1,-0.06
23.12,0.42
23.14,-0.06
23.16,-0.78
23.18,-0.78
23.2,-0.2
23.22,0.4
23.24,-0.1
23.26,-0.62
23.28,-0.94
23.3,0.1
23.32,0.46
23.34,-0.04
23.36,-0.64
23.38,-0.76
23.4,0.04
23.42,0.56
23.44,0.18
23.46,0.06
23.48,-0.28
23.5,0.42
23.52,1.16
23.54,0.7
23.56,-0.18
23.58,-0.34
23.6,0.46
23.62,1.06
23.64,0.44
23.66,-0.28
23.68,-0.28
23.7,0.46
23.72,1.04
23.74,0.46
23.76,-0.06
23.78,-0.42
23.8,0.42
23.82,1.02
23.84,0.48
23.86,-0.18
23.88,-0.26
23.9,0.22
23.92,0.98
23.94,0.68
23.96,-0.72
23.98,-1.04
24.0,-0.26
24.02,0.36
24.04,-0.02
24.06,-0.84
24.08,-0.96
24.1,-0.14
24.12,0.36
24.14,0.12
24.16,-0.76
24.18,-0.9
24.2,-0.24
24.22,0.58
24.24,0.22
24.26,-0.62
24.28,-0.94
24.3,-0.34
24.32,0.66
24.34,0.24
24.36,-0.68
24.38,-0.98
24.4,-0.3
24.42,0.88
24.44,0.2
24.46,0.02
24.48,-0.46
24.5,0.24
24.52,1.24
24.54,0.74
24.56,-0.26
24.58,-0.48
24.6,0.26
24.62,1.0
24.64,0.68
24.66,-0.16
24.68,-0.46
24.7,0.14
24.72,0.74
24.74,0.64
24.76,-0.14
24.78,-0.62
24.8,0.1
24.82,0.66
24.84,0.74
24.86,-0.34
24.88,-0.4
24.9,0.04
24.92,0.92
24.94,0.56
24.96,-0.92
24.98,-0.96
25.0,-0.32
25.02,0.34
25.04,0.06
25.06,-0.64
25.08,-0.98
25.1,-0.56
25.12,0.42
25.14,0.16
25.16,-0.58
25.18,-1.08
25.2,-0.58
25.22,0.22
25.24,0.64
25.26,-0.44
25.28,-0.92
25.3,-0.68
25.32,0.3
25.34,0.42
25.36,-0.64
25.38,-1.04
25.4,-0.32
25.42,0.34
25.44,0.36
25.46,0.02
25.48,-0.6
25.5,0.16
25.52,0.84
25.54,0.8
25.56,0.06
25.58,-0.44
25.6,-0.08
25.62,0.84
25.64,0.78
25.66,0.14
25.68,-0.62
25.7,0.02
25.72,0.9
25.74,0.86
25.76,-0.02
25.78,-0.52
25.8,-0.1
25.82,0.58
25.84,0.84
25.86,0.06
25.88,-0.34
25.9,0.06
25.92,0.62
25.94,0.88
25.96,-0.68
25.98,-1.1
26.0,-0.64
26.02,0.06
26.04,0.28
26.06,-0.54
26.08,-1.18
26.1,-0.74
26.12,0.14
26.14,0.32
26.16,-0.34
26.18,-1.08
26.2,-0.48
26.22,0.34
26.24,0.46
26.26,-0.4
26.28,-0.98
26.3,-0.64
26.32,0.22
26.34,0.4
26.36,-0.26
26.38,-0.82
26.4,-0.48
26.42,0.16
26.44,0.42
26.46,0.2
26.48,-0.3
26.5,-0.08
26.52,0.82
26.54,0.82
26.56,0.34
26.58,-0.44
26.6,-0.16
26.62,0.6
26.64,0.98
26.66,0.38
26.68,-0.6
26.7,-0.36
26.72,0.68
26.74,1.08
26.76,0.4
26.78,-0.74
26.8,0.14
26.82,0.68
26.84,0.96
26.86,0.4
26.88,-0.5
26.9,-0.14
26.92,0.84
26.94,0.86
26.96,-0.44
26.98,-0.9
27.0,-0.8
27.02,0.14
27.04,0.52
27.06,-0.22
27.08,-0.66
27.1,-0.48
27.12,0.3
27.14,0.48
27.16,-0.18
27.18,-0.94
27.2,-0.8
27.22,0.08
27.24,0.62
27.26,0.0
27.28,-0.76
27.3,-0.62
27.32,0.22
27.34,0.54
27.36,0.06
27.38,-0.84
27.4,-0.74
27.42,0.32
27.44,0.5
27.46,0.76
27.48,-0.28
27.5,-0.3
27.52,0.7
27.54,1.22
27.56,0.6
27.58,-0.24
27.6,-0.36
27.62,0.62
27.64,1.08
27.66,0.66
27.68,-0.38
27.7,-0.24
27.72,0.7
27.74,1.14
27.76,0.34
27.78,-0.22
27.8,-0.3
27.82,0.32
27.84,0.82
27.86,0.36
27.88,-0.3
27.9,-0.24
27.92,0.56
27.94,1.1
27.96,-0.08
27.98,-0.7
28.0,-0.82
28.02,-0.16
28.04,0.42
28.06,-0.2
28.08,-0.78
28.1,-0.74
28.12,-0.06
28.14,0.58
28.16,0.22
28.18,-0.64
28.2,-0.88
28.22,-0.14
28.24,0.54
28.26,-0.2
28.28,-0.74
28.3,-0.78
28.32,-0.06
28.34,0.62
28.36,0.14
28.38,-0.48
28.4,-0.94
28.42,-0.08
28.44,0.48
28.46,0.72
28.48,-0.18
28.5,-0.34
28.52,0.16
28.54,0.92
28.56,0.72
28.58,-0.18
28.6,-0.44
28.62,0.46
28.64,0.9
28.66,0.46
28.68,-0.04
28.7,-0.44
28.72,0.26
28.74,1.08
28.76,0.64
28.78,-0.24
28.8,-0.48
28.82,0.18
28.84,1.28
28.86,0.38
28.88,-0.16
28.9,-0.62
28.92,0.22
28.94,1.08
28.96,-0.04
28.98,-0.84
29.0,-0.98
29.02,-0.42
29.04,0.22
29.06,0.14
29.08,-0.62
29.1,-0.86
29.12,-0.24
29.14,0.28
29.16,0.32
29.18,-0.64
29.2,-1.04
29.22,-0.32
29.24,0.42
29.26,0.22
29.28,-0.74
29.3,-0.88
29.32,-0.26
29.34,0.46
29.36,0.08
29.38,-0.58
29.4,-0.82
29.42,-0.32
29.44,0.36
29.46,0.84
29.48,0.0
29.5,-0.34
29.52,0.06
29.54,0.92
29.56,0.96
29.58,-0.14
29.6,-0.4
29.62,0.16
29.64,0.8
29.66,0.74
29.68,0.12
29.7,-0.54
29.72,0.1
29.74,0.98
29.76,0.56
29.78,0.0
29.8,-0.6
29.82,0.14
29.84,0.72
29.86,0.72
29.88,0.14
29.9,-0.44
29.92,-0.06
29.94,0.8
29.96,0.16
29.98,-0.52
30.0,-1.08
30.02,-0.74
30.04,0.3
30.06,0.36
30.08,-0.52
30.1,-1.16
30.12,-0.76
30.14,0.16
30.16,0.32
30.18,-0.36
30.2,-1.12
30.22,-0.82
30.24,0.16
30.26,0.42
30.28,-0.44
30.3,-0.96
30.32,-0.48
30.34,0.3
30.36,0.44
30.38,-0.3
30.4,-0.92
30.42,-0.62
30.44,0.36
30.46,1.16
30.48,0.4
30.5,-0.3
30.52,-0.06
30.54,0.8
30.56,0.92
30.58,0.22
30.6,-0.44
30.62,-0.02
30.64,0.68
30.66,0.94
30.68,0.28
30.7,-0.58
30.72,-0.42
30.74,0.72
30.76,0.86
30.78,0.34
30.8,-0.68
30.82,-0.22
30.84,0.82
30.86,0.94
30.88,0.4
30.9,-0.48
30.92,-0.18
30.94,0.64
30.96,0.3
30.98,-0.36
31.0,-0.74
31.02,-0.64
31.04,0.18
31.06,0.52
31.08,-0.06
31.1,-0.84
31.12,-0.7
31.14,-0.02
31.16,0.46
31.18,-0.04
31.2,-0.98
31.22,-0.62
31.24,0.24
31.26,0.4
31.28,-0.18
31.3,-0.94
31.32,-0.7
31.34,0.18
31.36,0.74
31.38,-0.08
31.4,-0.8
31.42,-0.98
31.44,0.22
31.46,1.16
31.48,0.68
31.5,-0.18
31.52,-0.18
31.54,0.52
31.56,1.02
31.58,0.58
31.6,-0.36
31.62,-0.24
31.64,0.52
31.66,1.06
31.68,0.72
31.7,-0.26
31.72,-0.18
31.74,0.36
31.76,1.1
31.78,0.52
31.8,-0.28
31.82,-0.24
31.84,0.32
31.86,0.98
31.88,0.54
31.9,-0.18
31.92,-0.42
31.94,0.44
31.96,0.28
31.98,-0.12
32.0,-0.76
32.02,-0.82
32.04,-0.1
32.06,0.48
32.08,0.02
32.1,-0.94
32.12,-0.88
32.14,0.04
32.16,0.58
32.18,0.04
32.2,-0.7
32.22,-1.02
32.24,-0.14
32.26,0.48
32.28,0.38
32.3,-0.58
32.32,-1.0
32.34,-0.28
32.36,0.46
32.38,0.26
32.4,-0.66
32.42,-0.78
32.44,-0.14
32.46,1.06
32.48,0.58
32.5,-0.12
32.52,-0.24
32.54,0.26
32.56,1.18
32.58,0.64
32.6,-0.18
32.62,-0.42
32.64,0.42
32.66,1.2
32.68,0.62
32.7,-0.3
32.72,-0.48
32.74,0.2
32.76,0.88
32.78,0.64
32.8,-0.12
32.82,-0.52
32.84,0.02
32.86,0.64
32.88,0.58
32.9,-0.18
32.92,-0.52
32.94,-0.04
32.96,0.24
32.98,0.04
33.0,-0.64
33.02,-1.02
33.04,-0.5
33.06,0.4
33.08,0.24
33.1,-0.72
33.12,-1.04
33.14,-0.3
33.16,0.3
33.18,0.28
33.2,-0.72
33.22,-1.08
33.24,-0.48
33.26,0.4
33.28,0.38
33.3,-0.68
33.32,-1.0
33.34,-0.48
33.36,0.22
33.38,0.24
33.4,-0.6
33.42,-1.0
33.44,-0.4
33.46,1.0
33.48,0.7
33.5,-0.02
33.52,-0.42
33.54,0.08
33.56,0.72
33.58,0.9
33.6,0.08
33.62,-0.54
33.64,-0.06
33.66,0.82
33.68,0.94
33.7,0.18
33.72,-0.48
33.74,0.12
33.76,0.9
33.78,0.84
33.8,-0.04
33.82,-0.64
33.84,-0.12
33.86,0.64
33.88,0.94
33.9,0.1
33.92,-0.46
33.94,0.04
33.96,0.14
33.98,0.28
34.0,-0.44
34.02,-0.98
34.04,-0.54
34.06,0.3
34.08,0.36
34.1,-0.38
34.12,-1.12
34.14,-0.72
34.16,0.22
34.18,0.36
34.2,-0.36
34.22,-0.96
34.24,-0.48
34.26,0.22
34.28,0.56
34.3,-0.36
34.32,-0.98
34.34,-0.56
34.36,0.32
34.38,0.5
34.4,-0.28
34.42,-0.84
34.44,-0.46
34.46,0.78
34.48,0.9
34.5,0.36
34.52,-0.3
34.54,-0.04
34.56,0.68
34.58,0.76
34.6,0.2
34.62,-0.56
34.64,-0.12
34.66,0.76
34.68,0.88
34.7,0.2
34.72,-0.7
34.74,-0.18
34.76,0.62
34.78,0.92
34.8,0.26
34.82,-0.76
34.84,-0.18
34.86,0.76
34.88,0.98
34.9,0.3
34.92,-0.66
34.94,-0.16
34.96,0.16
34.98,0.4
35.0,-0.2
35.02,-1.02
35.04,-0.8
