tiempo,voltaje
8.18,-0.38
8.2,0.62
8.22,1.08
8.24,0.44
8.26,-0.26
8.28,-0.28
8.3,0.64
8.32,0.96
8.34,0.62
8.36,-0.36
8.38,-0.82
8.4,0.02
8.42,0.44
8.44,-0.04
8.46,-0.72
8.48,-0.62
8.5,-0.06
8.52,0.5
8.54,0.0
8.56,-0.74
8.58,-0.66
8.6,0.1
8.62,0.68
8.64,0.0
8.66,-0.68
8.68,-0.7
8.7,0.02
8.72,0.46
8.74,0.0
8.76,-0.74
8.78,-0.8
8.8,-0.04
8.82,0.54
8.84,0.04
8.86,-0.78
8.88,-0.26
8.9,0.44
8.92,1.0
8.94,0.52
8.96,-0.14
8.98,-0.38
9.0,0.34
9.02,1.1
9.04,0.58
9.06,-0.14
9.08,-0.3
9.1,0.52
9.12,1.02
9.14,0.4
9.16,0.0
9.18,-0.38
9.2,0.52
9.22,1.02
9.24,0.62
9.26,-0.36
9.28,-0.34
9.3,0.42
9.32,1.0
9.34,0.66
9.36,-0.32
9.38,-1.16
9.4,-0.14
9.42,0.52
9.44,-0.14
9.46,-0.58
9.48,-0.96
9.5,0.04
9.52,0.54
9.54,0.24
9.56,-0.68
9.58,-0.82
9.6,-0.18
9.62,0.48
9.64,0.08
9.66,-0.58
9.68,-0.96
9.7,-0.14
9.72,0.46
9.74,0.22
9.76,-0.8
9.78,-0.82
9.8,-0.42
9.82,0.48
9.84,0.04
9.86,-0.62
9.88,-0.38
9.9,0.34
9.92,0.92
9.94,0.6
9.96,-0.12
9.98,-0.38
10.0,0.2
10.02,0.88
10.04,0.6
10.06,-0.26
10.08,-0.44
10.1,0.34
10.12,0.92
10.14,0.56
10.16,-0.12
10.18,-0.5
10.2,0.32
10.22,1.0
10.24,0.66
10.26,-0.14
10.28,-0.46
10.3,0.22
10.32,1.04
10.34,0.72
10.36,-0.06
10.38,-1.08
10.4,-0.14
10.42,0.7
10.44,0.14
10.46,-0.74
10.48,-1.1
10.5,-0.22
10.52,0.62
10.54,-0.04
10.56,-0.6
10.58,-1.06
10.6,-0.22
10.62,0.5
10.64,0.08
10.66,-0.58
10.68,-1.12
10.7,-0.34
10.72,0.26
10.74,0.24
10.76,-0.76
10.78,-1.02
10.8,-0.3
10.82,0.12
10.84,0.06
10.86,-0.68
10.88,-0.44
10.9,0.24
10.92,0.82
10.94,0.62
10.96,-0.12
10.98,-0.48
11.0,-0.06
11.02,0.94
11.04,0.54
11.06,-0.14
11.08,-0.56
11.1,0.06
11.12,0.82
11.14,0.62
11.16,-0.08
11.18,-0.48
11.2,0.18
11.22,0.74
11.24,0.52
11.26,-0.22
11.28,-0.64
11.3,-0.16
11.32,0.78
11.34,0.78
11.36,-0.08
11.38,-1.32
11.4,-0.74
11.42,0.22
11.44,0.28
11.46,-0.74
11.48,-1.18
11.5,-0.64
11.52,0.36
11.54,0.5
11.56,-0.58
11.58,-1.12
11.6,-0.48
11.62,0.3
11.64,0.26
11.66,-0.68
11.68,-1.04
11.7,-0.58
11.72,0.44
11.74,0.26
11.76,-0.48
11.78,-1.16
11.8,-0.46
11.82,0.4
11.84,0.3
11.86,-0.46
11.88,-0.34
11.9,-0.02
11.92,0.82
11.94,0.88
11.96,-0.02
11.98,-0.5
12.0,0.12
12.02,0.78
12.04,0.92
12.06,0.02
12.08,-0.52
12.1,0.02
12.12,0.76
12.14,0.84
12.16,0.18
12.18,-0.5
12.2,-0.1
12.22,0.6
12.24,0.84
12.26,0.1
12.28,-0.48
12.3,-0.14
12.32,0.58
12.34,0.88
12.36,0.04
12.38,-1.06
12.4,-0.6
12.42,0.2
12.44,0.26
12.46,-0.46
12.48,-1.06
12.5,-0.42
12.52,0.2
12.54,0.4
12.56,-0.44
12.58,-1.04
12.6,-0.66
12.62,0.22
12.64,0.36
12.66,-0.5
12.68,-1.08
12.7,-0.54
12.72,0.24
12.74,0.28
12.76,-0.4
12.78,-1.08
12.8,-0.8
12.82,0.1
12.84,0.48
12.86,-0.32
12.88,-0.42
12.9,-0.08
12.92,0.94
12.94,1.0
12.96,0.26
12.98,-0.4
13.0,-0.1
13.02,0.74
13.04,0.96
13.06,0.24
13.08,-0.34
13.1,-0.12
13.12,0.72
13.14,1.06
13.16,0.16
13.18,-0.44
13.2,0.04
13.22,0.68
13.24,0.96
13.26,0.28
13.28,-0.52
13.3,-0.28
13.32,0.64
13.34,0.86
13.36,0.26
13.38,-1.18
13.4,-0.64
13.42,-0.04
13.44,0.58
13.46,-0.24
13.48,-1.28
13.5,-0.84
13.52,0.14
13.54,0.58
13.56,-0.24
13.58,-1.0
13.6,-0.68
13.62,0.08
13.64,0.64
13.66,-0.04
13.68,-0.9
13.7,-0.58
13.72,0.12
13.74,0.52
13.76,-0.24
13.78,-0.64
13.8,-0.7
13.82,0.24
13.84,0.52
13.86,-0.18
13.88,-0.04
13.9,-0.14
13.92,0.74
13.94,1.02
13.96,0.44
13.98,-0.24
14.0,-0.14
14.02,0.68
14.04,1.04
14.06,0.48
14.08,-0.4
14.1,0.0
14.12,0.66
14.14,0.9
14.16,0.32
14.18,-0.34
14.2,-0.16
14.22,0.6
14.24,1.0
14.26,0.3
14.28,-0.44
14.3,-0.26
14.32,0.72
14.34,0.98
14.36,0.62
14.38,-0.92
14.4,-0.98
14.42,0.04
14.44,0.58
14.46,-0.08
14.48,-0.84
14.5,-0.98
14.52,0.2
14.54,0.48
14.56,-0.06
14.58,-0.82
14.6,-0.84
14.62,0.04
14.64,0.56
14.66,-0.1
14.68,-0.78
14.7,-0.68
14.72,0.12
14.74,0.6
14.76,-0.08
14.78,-0.78
14.8,-0.6
14.82,0.06
14.84,0.58
14.86,-0.06
14.88,-0.22
14.9,-0.14
14.92,0.42
14.94,1.08
14.96,0.56
14.98,-0.24
15.0,-0.28
15.02,0.42
15.04,0.98
15.06,0.5
15.08,-0.34
15.1,-0.26
15.12,0.44
15.14,1.08
15.16,0.62
15.18,-0.28
15.2,-0.32
15.22,0.4
15.24,0.98
15.26,0.6
15.28,-0.28
15.3,-0.36
15.32,0.32
15.34,0.92
15.36,0.62
15.38,-0.9
15.4,-1.08
15.42,-0.18
15.44,0.32
15.46,0.06
15.48,-0.78
15.5,-0.82
15.52,-0.02
15.54,0.56
15.56,0.4
15.58,-0.58
15.6,-0.94
15.62,-0.34
15.64,0.54
15.66,0.28
15.68,-0.64
15.7,-0.88
15.72,-0.14
15.74,0.36
15.76,0.06
15.78,-0.64
15.8,-0.84
15.82,-0.12
15.84,0.38
15.86,0.26
15.88,-0.14
15.9,-0.36
15.92,0.26
15.94,1.1
15.96,0.54
15.98,-0.04
16.0,-0.36
16.02,0.32
16.04,1.22
16.06,0.68
16.08,-0.22
16.1,-0.48
16.12,0.16
16.14,1.2
16.16,0.68
16.18,-0.3
16.2,-0.6
16.22,0.18
16.24,0.82
16.26,0.6
16.28,-0.28
16.3,-0.44
16.32,-0.04
16.34,0.68
16.36,0.78
16.38,-0.84
16.4,-1.06
16.42,-0.3
16.44,0.2
16.46,0.04
16.48,-0.54
16.5,-0.96
16.52,-0.48
16.54,0.42
16.56,0.16
16.58,-0.6
16.6,-1.0
16.62,-0.48
16.64,0.42
16.66,0.06
16.68,-0.7
16.7,-0.96
16.72,-0.3
16.74,0.48
16.76,0.52
16.78,-0.56
16.8,-1.04
16.82,-0.36
16.84,0.32
16.86,0.5
16.88,0.14
16.9,-0.4
16.92,0.2
16.94,0.86
16.96,0.88
16.98,-0.08
17.0,-0.56
17.02,0.04
17.04,0.82
17.06,0.66
17.08,-0.08
17.1,-0.52
17.12,0.12
17.14,0.76
17.16,0.8
17.18,0.14
17.2,-0.32
17.22,-0.1
17.24,0.78
17.26,0.98
17.28,0.22
17.3,-0.64
17.32,-0.16
17.34,0.82
17.36,0.84
17.38,-0.66
17.4,-1.18
17.42,-0.48
17.44,0.12
17.46,0.38
17.48,-0.38
17.5,-1.22
17.52,-0.6
17.54,0.12
17.56,0.34
17.58,-0.36
17.6,-1.04
17.62,-0.64
17.64,0.26
17.66,0.34
17.68,-0.36
17.7,-0.9
17.72,-0.5
17.74,0.12
17.76,0.48
17.78,-0.26
17.8,-0.9
17.82,-0.5
17.84,0.28
17.86,0.6
17.88,0.26
17.9,-0.34
17.92,0.06
17.94,0.76
17.96,0.92
17.98,0.32
18.0,-0.5
18.02,-0.2
18.04,0.48
18.06,1.08
18.08,0.26
18.1,-0.56
18.12,-0.14
18.14,0.74
18.16,0.92
18.18,0.36
18.2,-0.68
18.22,0.0
18.24,0.82
18.26,1.02
18.28,0.32
18.3,-0.44
18.32,-0.26
18.34,0.74
18.36,0.96
18.38,-0.26
18.4,-0.62
18.42,-0.8
18.44,0.2
18.46,0.5
18.48,-0.18
18.5,-0.74
18.52,-0.48
18.54,0.28
18.56,0.46
18.58,-0.16
18.6,-0.88
18.62,-0.56
18.64,0.16
18.66,0.6
18.68,0.12
18.7,-0.72
18.72,-0.58
18.74,0.12
18.76,0.6
18.78,0.06
18.8,-0.82
18.82,-0.98
18.84,0.04
18.86,0.62
18.88,0.68
18.9,-0.08
18.92,-0.42
18.94,0.66
18.96,1.16
18.98,0.48
19.0,-0.36
19.02,-0.3
19.04,0.72
19.06,1.0
19.08,0.38
19.1,-0.36
19.12,-0.06
19.14,0.46
19.16,1.12
19.18,0.5
19.2,-0.26
19.22,-0.24
19.24,0.4
19.26,0.9
19.28,0.36
19.3,-0.32
19.32,-0.34
19.34,0.4
19.36,1.0
19.38,0.02
19.4,-0.92
19.42,-0.78
19.44,-0.1
19.46,0.48
19.48,-0.08
19.5,-0.68
19.52,-0.84
19.54,-0.1
19.56,0.48
19.58,-0.06
19.6,-0.64
19.62,-0.76
19.64,0.02
19.66,0.58
19.68,0.02
19.7,-0.64
19.72,-0.98
19.74,-0.08
19.76,0.52
19.78,0.2
19.8,-0.74
19.82,-0.72
19.84,-0.14
19.86,0.48
19.88,0.82
19.9,-0.08
19.92,-0.14
19.94,0.52
19.96,1.06
19.98,0.68
20.0,-0.04
20.02,-0.46
20.04,0.32
20.06,1.12
20.08,0.58
20.1,-0.12
20.12,-0.34
20.14,0.2
20.16,1.18
20.18,0.82
20.2,-0.04
20.22,-0.42
20.24,0.22
20.26,0.96
20.28,0.62
20.3,-0.2
20.32,-0.56
20.34,0.16
20.36,0.68
20.38,0.28
20.4,-0.84
20.42,-0.98
20.44,-0.48
20.46,0.22
20.48,0.1
20.5,-0.72
20.52,-1.02
20.54,-0.3
20.56,0.4
20.58,0.16
20.6,-0.78
20.62,-0.96
20.64,-0.48
20.66,0.42
20.68,0.16
20.7,-0.62
20.72,-1.0
20.74,-0.52
20.76,0.44
20.78,0.28
20.8,-0.6
20.82,-1.02
20.84,-0.44
20.86,0.38
20.88,1.16
20.9,0.02
20.92,-0.44
20.94,0.08
20.96,0.78
20.98,0.82
21.0,-0.14
21.02,-0.68
21.04,-0.02
21.06,0.88
21.08,0.62
21.1,0.12
21.12,-0.5
21.14,0.06
21.16,0.8
21.18,0.86
21.2,0.04
21.22,-0.44
21.24,0.06
21.26,0.88
21.28,0.84
21.3,0.12
21.32,-0.54
21.34,-0.14
21.36,0.7
21.38,0.26
21.4,-0.42
21.42,-1.06
21.44,-0.76
21.46,0.22
21.48,0.36
21.5,-0.3
21.52,-1.12
21.54,-0.58
21.56,0.32
21.58,0.26
21.6,-0.32
21.62,-1.14
21.64,-0.64
21.66,0.3
21.68,0.36
21.7,-0.48
21.72,-0.92
21.74,-0.46
21.76,0.3
21.78,0.46
21.8,-0.14
21.82,-0.9
21.84,-0.46
21.86,0.26
21.88,1.06
21.9,0.18
21.92,-0.4
21.94,0.08
21.96,0.66
21.98,0.92
22.0,0.24
22.02,-0.48
22.04,0.06
22.06,0.68
22.08,0.9
22.1,0.3
22.12,-0.84
22.14,-0.22
22.16,0.72
22.18,0.94
22.2,0.38
22.22,-0.5
22.24,-0.12
22.26,0.82
22.28,1.04
22.3,0.32
22.32,-0.2
22.34,-0.22
22.36,0.74
22.38,0.4
22.4,-0.08
22.42,-0.78
22.44,-0.7
22.46,0.06
22.48,0.36
22.5,-0.04
22.52,-0.96
22.54,-0.54
22.56,0.22
22.58,0.4
22.6,-0.04
22.62,-0.78
22.64,-0.72
22.66,-0.02
22.68,0.68
22.7,-0.02
22.72,-0.86
22.74,-0.98
22.76,0.22
22.78,0.62
22.8,0.0
22.82,-0.74
22.84,-0.72
22.86,0.16
22.88,1.24
22.9,0.52
22.92,-0.24
22.94,0.02
22.96,0.66
22.98,1.1
23.0,0.46
23.02,-0.32
23.04,-0.34
23.06,0.64
23.08,1.02
23.1,0.4
23.12,-0.12
23.14,-0.36
23.16,0.46
23.18,1.04
23.2,0.78
23.22,-0.24
23.24,-0.3
23.26,0.4
23.28,1.0
23.3,0.54
23.32,-0.14
23.34,-0.32
23.36,0.4
23.38,0.44
23.4,0.04
23.42,-0.88
23.44,-1.06
23.46,-0.14
23.48,0.48
23.5,0.02
23.52,-0.58
23.54,-0.9
23.56,-0.18
23.58,0.42
23.6,0.02
23.62,-0.78
23.64,-0.88
23.66,-0.24
23.68,0.3
23.7,0.3
23.72,-0.62
23.74,-0.9
23.76,-0.24
23.78,0.48
23.8,0.0
23.82,-0.46
23.84,-0.78
23.86,-0.18
23.88,1.32
23.9,0.8
23.92,-0.04
23.94,-0.32
23.96,0.26
23.98,1.3
24.0,0.82
24.02,-0.18
24.04,-0.48
24.06,0.0
24.08,0.88
24.1,0.76
24.12,-0.1
24.14,-0.52
24.16,0.12
24.18,0.6
24.2,0.86
24.22,-0.24
24.24,-0.58
24.26,0.08
24.28,0.84
24.3,0.68
24.32,-0.06
24.34,-0.64
24.36,0.16
24.38,0.32
24.4,-0.06
24.42,-0.82
24.44,-1.0
24.46,-0.56
24.48,0.32
24.5,0.38
24.52,-0.7
24.54,-1.12
24.56,-0.44
24.58,0.32
24.6,0.62
24.62,-0.72
24.64,-1.02
24.66,-0.54
24.68,0.22
24.7,0.32
24.72,-0.5
24.74,-0.88
24.76,-0.38
24.78,0.32
24.8,0.16
24.82,-0.38
24.84,-1.06
24.86,-0.62
24.88,0.88
24.9,0.78
24.92,0.22
24.94,-0.44
24.96,-0.12
24.98,0.94
25.0,0.82
25.02,0.04
25.04,-0.36
25.06,0.06
25.08,0.76
25.1,0.98
25.12,0.16
25.14,-0.34
25.16,-0.16
25.18,0.64
25.2,0.82
25.22,0.02
25.24,-0.48
25.26,0.16
25.28,0.76
25.3,0.86
25.32,0.02
25.34,-0.7
25.36,-0.04
25.38,0.1
25.4,0.34
25.42,-0.54
25.44,-1.02
25.46,-0.72
25.48,0.02
25.5,0.4
25.52,-0.18
25.54,-0.88
25.56,-0.6
25.58,0.1
25.6,0.44
25.62,-0.22
25.64,-1.0
25.66,-0.74
25.68,0.12
25.7,0.56
25.72,-0.24
25.74,-1.08
25.76,-0.74
25.78,0.28
25.8,0.58
25.82,-0.22
25.84,-1.2
25.86,-0.64
25.88,0.68
25.9,1.02
25.92,0.4
25.94,-0.44
25.96,-0.06
25.98,0.88
26.0,1.0
26.02,0.36
26.04,-0.22
26.06,-0.18
26.08,0.86
26.1,1.08
26.12,0.46
26.14,-0.18
26.16,-0.2
26.18,0.74
26.2,0.94
26.22,0.36
26.24,-0.44
26.26,-0.08
26.28,0.62
26.3,0.98
26.32,0.52
26.34,-0.5
26.36,-0.34
26.38,-0.04
26.4,0.42
26.42,-0.14
26.44,-0.86
26.46,-0.88
26.48,0.04
26.5,0.38
26.52,0.12
26.54,-0.7
26.56,-0.92
26.58,0.06
26.6,0.38
26.62,-0.1
26.64,-0.66
26.66,-0.72
26.68,0.02
26.7,0.48
26.72,0.04
26.74,-0.84
26.76,-0.68
26.78,0.12
26.8,0.52
26.82,0.16
26.84,-0.76
26.86,-0.88
26.88,0.56
26.9,1.24
26.92,0.72
26.94,-0.22
26.96,-0.24
26.98,0.44
27.0,1.02
27.02,0.62
27.04,-0.18
27.06,-0.26
27.08,0.44
27.1,0.98
27.12,0.6
27.14,-0.38
27.16,-0.28
27.18,0.46
27.2,1.16
27.22,0.7
27.24,-0.32
27.26,-0.58
27.28,0.42
27.3,1.08
27.32,0.62
27.34,-0.22
27.36,-0.34
27.38,-0.42
27.4,0.4
27.42,0.4
27.44,-0.66
27.46,-0.92
27.48,-0.3
27.5,0.42
27.52,0.24
27.54,-0.7
27.56,-0.88
27.58,-0.18
27.6,0.42
27.62,0.06
27.64,-0.66
27.66,-0.94
27.68,-0.34
27.7,0.78
27.72,0.12
27.74,-0.74
27.76,-0.86
27.78,-0.38
27.8,0.64
27.82,0.28
27.84,-0.58
27.86,-0.94
27.88,0.26
27.9,0.92
27.92,0.72
27.94,-0.06
27.96,-0.4
27.98,0.3
28.0,0.68
28.02,0.74
28.04,-0.26
28.06,-0.38
28.08,0.26
28.1,0.78
28.12,0.72
28.14,-0.14
28.16,-0.44
28.18,0.14
28.2,0.92
28.22,0.62
28.24,-0.12
28.26,-0.6
28.28,0.16
28.3,0.82
28.32,0.76
28.34,-0.18
28.36,-0.48
28.38,-0.62
28.4,0.2
28.42,0.4
28.44,-0.68
28.46,-1.1
28.48,-0.72
28.5,0.22
28.52,0.26
28.54,-0.5
28.56,-1.14
28.58,-0.54
28.6,0.42
28.62,0.2
28.64,-0.4
28.66,-1.06
28.68,-0.58
28.7,0.4
28.72,0.46
28.74,-0.54
28.76,-0.9
28.78,-0.58
28.8,0.28
28.82,0.24
28.84,-0.3
28.86,-1.0
28.88,-0.22
28.9,0.82
28.92,1.02
28.94,0.12
28.96,-0.46
28.98,-0.08
29.0,0.72
29.02,0.82
29.04,0.16
29.06,-0.54
29.08,0.04
29.1,0.88
29.12,0.88
29.14,0.16
29.16,-0.48
29.18,-0.2
29.2,0.62
29.22,0.86
29.24,0.16
29.26,-0.5
29.28,-0.12
29.3,0.82
29.32,0.76
29.34,0.28
29.36,-0.44
29.38,-0.86
29.4,0.1
29.42,0.36
29.44,-0.34
29.46,-0.94
29.48,-0.52
29.5,0.08
29.52,0.52
29.54,-0.26
29.56,-1.06
29.58,-0.66
29.6,0.06
29.62,0.38
29.64,-0.2
29.66,-1.22
29.68,-0.48
29.7,0.14
29.72,0.48
29.74,-0.22
29.76,-0.92
29.78,-0.4
29.8,0.42
29.82,0.4
29.84,-0.18
29.86,-0.58
29.88,-0.02
29.9,0.8
29.92,1.16
29.94,0.48
29.96,-0.28
29.98,-0.18
30.0,0.88
30.02,0.96
30.04,0.44
30.06,-0.38
30.08,-0.26
30.1,0.58
30.12,0.9
30.14,0.38
30.16,-0.28
30.18,-0.22
30.2,0.72
30.22,1.02
30.24,0.58
30.26,-0.32
30.28,-0.44
30.3,0.56
30.32,1.08
30.34,0.64
30.36,-0.32
30.38,-0.96
30.4,0.14
30.42,0.5
30.44,-0.2
30.46,-0.84
30.48,-0.66
30.5,0.04
30.52,0.42
30.54,-0.08
30.56,-0.78
30.58,-0.66
30.6,-0.04
30.62,0.58
30.64,0.14
30.66,-0.7
30.68,-0.9
30.7,0.06
30.72,0.48
30.74,0.1
30.76,-0.78
30.78,-0.7
30.8,-0.14
30.82,0.54
30.84,0.1
30.86,-0.74
30.88,-0.24
30.9,0.52
30.92,1.14
30.94,0.74
30.96,-0.26
30.98,-0.24
31.0,0.32
31.02,1.12
31.04,0.66
31.06,-0.14
31.08,-0.24
31.1,0.48
31.12,0.94
31.14,0.54
31.16,-0.3
31.18,-0.3
31.2,0.32
31.22,0.94
31.24,0.68
31.26,-0.14
31.28,-0.4
31.3,0.28
31.32,0.82
31.34,0.34
31.36,-0.1
31.38,-0.96
31.4,-0.38
31.42,0.5
31.44,-0.02
31.46,-0.7
31.48,-0.88
31.5,-0.28
31.52,0.74
31.54,0.22
31.56,-0.76
31.58,-0.94
31.6,-0.32
31.62,0.5
31.64,0.06
31.66,-0.52
31.68,-1.04
31.7,-0.32
31.72,0.36
31.74,0.12
31.76,-0.64
31.78,-0.86
31.8,-0.4
31.82,0.36
31.84,0.1
31.86,-0.54
31.88,-0.4
31.9,0.2
31.92,0.94
31.94,0.58
31.96,0.04
31.98,-0.32
32.0,0.12
32.02,0.88
32.04,0.94
32.06,-0.14
32.08,-0.4
32.1,0.02
32.12,0.88
32.14,0.86
32.16,-0.14
32.18,-0.52
32.2,0.1
32.22,0.78
32.24,0.88
32.26,-0.26
32.28,-0.34
32.3,0.02
32.32,0.7
32.34,0.78
32.36,-0.16
32.38,-1.2
32.4,-0.54
32.42,0.32
32.44,0.12
32.46,-0.52
32.48,-0.98
32.5,-0.4
32.52,0.22
32.54,0.36
32.56,-0.56
32.58,-1.02
32.6,-0.36
32.62,0.3
32.64,0.34
32.66,-0.34
32.68,-1.08
32.7,-0.5
32.72,0.24
32.74,0.44
32.76,-0.36
32.78,-0.98
32.8,-0.76
32.82,0.28
32.84,0.36
32.86,-0.36
32.88,-0.56
32.9,-0.16
32.92,0.78
32.94,1.02
32.96,0.08
32.98,-0.44
33.0,0.02
33.02,0.82
33.04,0.92
33.06,0.06
33.08,-0.62
33.1,-0.14
33.12,0.74
33.14,0.9
33.16,0.18
33.18,-0.36
33.2,0.04
33.22,0.68
33.24,0.8
33.26,0.14
33.28,-0.28
33.3,0.08
33.32,0.74
33.34,0.78
33.36,0.28
33.38,-1.08
33.4,-0.76
33.42,0.0
33.44,0.44
33.46,-0.24
33.48,-1.1
33.5,-0.52
33.52,0.2
33.54,0.36
33.56,-0.28
33.58,-1.18
33.6,-0.52
33.62,0.28
33.64,0.4
33.66,-0.04
33.68,-1.02
33.7,-0.48
33.72,0.36
33.74,0.4
33.76,-0.02
33.78,-0.82
33.8,-0.68
33.82,0.26
33.84,0.66
33.86,-0.18
33.88,-0.02
33.9,-0.18
33.92,0.9
33.94,1.1
33.96,0.38
33.98,-0.2
34.0,-0.08
34.02,0.86
34.04,0.96
34.06,0.38
34.08,-0.36
34.1,-0.28
34.12,0.78
34.14,1.02
34.16,0.38
34.18,-0.38
34.2,-0.06
34.22,0.62
34.24,0.88
34.26,0.48
34.28,-0.38
34.3,-0.16
34.32,0.72
34.34,0.88
34.36,0.5
34.38,-1.02
34.4,-1.02
34.42,0.08
34.44,0.36
34.46,-0.18
34.48,-0.92
34.5,-0.9
34.52,0.26
34.54,0.44
34.56,-0.06
34.58,-0.8
34.6,-0.66
34.62,0.02
34.64,0.56
34.66,-0.08
34.68,-0.74
34.7,-0.74
34.72,0.12
34.74,0.6
34.76,-0.16
34.78,-0.86
34.8,-0.78
34.82,-0.14
34.84,0.5
34.86,0.06
34.88,-0.06
34.9,-0.28
34.92,0.42
34.94,1.14
34.96,0.6
34.98,-0.26
35.0,-0.36
35.02,0.4
35.04,1.06
35.06,0.52
35.08,-0.16
35.1,-0.42
35.12,0.36
35.14,0.96
35.16,0.36
35.18,-0.3
35.2,-0.44
35.22,0.48
35.24,1.08
35.26,0.42
35.28,-0.14
35.3,-0.26
35.32,0.28
35.34,0.98
35.36,0.4
35.38,-0.92
35.4,-0.9
35.42,-0.06
35.44,0.46
35.46,-0.04
35.48,-0.76
