tiempo,voltaje
14.04,-0.3
14.06,-0.2
14.08,0.64
14.1,1.02
14.12,0.46
14.14,-0.24
14.16,-0.18
14.18,0.78
14.2,0.98
14.22,0.26
14.24,-0.12
14.26,-0.2
14.28,0.74
14.3,0.96
14.32,0.26
14.34,-0.84
14.36,-0.68
14.38,0.08
14.4,0.4
14.42,-0.1
14.44,-0.96
14.46,-0.68
14.48,0.06
14.5,0.4
14.52,-0.22
14.54,-1.16
14.56,-0.64
14.58,0.28
14.6,0.4
14.62,-0.24
14.64,-1.2
14.66,-0.68
14.68,0.28
14.7,0.32
14.72,-0.26
14.74,-1.1
14.76,-0.64
14.78,0.06
14.8,0.52
14.82,-0.24
14.84,-0.46
14.86,0.02
14.88,0.66
14.9,0.94
14.92,0.26
14.94,-0.36
14.96,-0.04
14.98,0.5
15.0,0.96
15.02,0.16
15.04,-0.38
15.06,-0.02
15.08,0.84
15.1,1.06
15.12,0.32
15.14,-0.44
15.16,-0.18
15.18,0.64
15.2,1.0
15.22,0.22
15.24,-0.56
15.26,-0.44
15.28,0.68
15.3,0.84
15.32,0.12
15.34,-1.18
15.36,-0.62
15.38,0.26
15.4,0.5
15.42,-0.44
15.44,-1.06
15.46,-0.82
15.48,0.36
15.5,0.42
15.52,-0.48
15.54,-0.98
15.56,-0.7
15.58,0.3
15.6,0.44
15.62,-0.42
15.64,-1.04
15.66,-0.74
15.68,0.22
15.7,0.26
15.72,-0.54
15.74,-0.94
15.76,-0.58
15.78,0.22
15.8,0.34
15.82,-0.44
15.84,-0.38
15.86,-0.12
15.88,0.86
15.9,0.98
15.92,0.06
15.94,-0.36
15.96,0.06
15.98,0.86
16.0,0.78
16.02,0.18
16.04,-0.58
16.06,0.0
16.08,0.82
16.1,0.84
16.12,0.2
16.14,-0.48
16.16,-0.16
16.18,0.86
16.2,0.72
16.22,0.12
16.24,-0.52
16.26,-0.12
16.28,0.8
16.3,0.66
16.32,-0.12
16.34,-1.16
16.36,-0.6
16.38,0.3
16.4,0.2
16.42,-0.66
16.44,-1.14
16.46,-0.54
16.48,0.36
16.5,0.28
16.52,-0.56
16.54,-1.16
16.56,-0.56
16.58,0.18
16.6,0.46
16.62,-0.68
16.64,-1.04
16.66,-0.58
16.68,0.28
16.7,0.5
16.72,-0.5
16.74,-1.04
16.76,-0.46
16.78,0.24
16.8,0.3
16.82,-0.74
16.84,-0.38
16.86,0.2
16.88,0.92
16.9,0.88
16.92,-0.1
16.94,-0.44
16.96,0.2
16.98,1.02
17.0,0.66
17.02,0.06
17.04,-0.42
17.06,0.22
17.08,0.86
17.1,0.52
17.12,-0.22
17.14,-0.48
17.16,0.1
17.18,0.88
17.2,0.76
17.22,-0.3
17.24,-0.58
17.26,0.16
17.28,0.92
17.3,0.68
17.32,-0.24
17.34,-1.24
17.36,-0.42
17.38,0.16
17.4,0.06
17.42,-0.84
17.44,-1.2
17.46,-0.34
17.48,0.06
17.5,0.32
17.52,-0.52
17.54,-0.9
17.56,-0.48
17.58,0.22
17.6,0.32
17.62,-0.58
17.64,-0.82
17.66,-0.22
17.68,0.38
17.7,0.08
17.72,-0.74
17.74,-0.84
17.76,-0.18
17.78,0.6
17.8,0.16
17.82,-0.58
17.84,-0.38
17.86,0.24
17.88,1.2
17.9,0.74
17.92,0.12
17.94,-0.48
17.96,0.22
17.98,1.24
18.0,0.66
18.02,-0.28
18.04,-0.28
18.06,0.14
18.08,1.14
18.1,0.72
18.12,-0.1
18.14,-0.4
18.16,0.14
18.18,1.08
18.2,0.6
18.22,-0.36
18.24,-0.44
18.26,0.26
18.28,1.04
18.3,0.62
18.32,-0.08
18.34,-0.94
18.36,-0.28
18.38,0.28
18.4,-0.08
18.42,-0.78
18.44,-0.86
18.46,-0.24
18.48,0.38
18.5,0.16
18.52,-0.66
18.54,-1.02
18.56,-0.22
18.58,0.38
18.6,0.32
18.62,-0.72
18.64,-0.9
18.66,-0.14
18.68,0.46
18.7,0.06
18.72,-0.76
18.74,-0.84
18.76,-0.22
18.78,0.52
18.8,-0.04
18.82,-0.8
18.84,-0.16
18.86,0.4
18.88,1.1
18.9,0.78
18.92,-0.18
18.94,-0.36
18.96,0.54
18.98,1.1
19.0,0.52
19.02,-0.14
19.04,-0.26
19.06,0.42
19.08,1.08
19.1,0.64
19.12,-0.14
19.14,-0.34
19.16,0.52
19.18,1.12
19.2,0.52
19.22,-0.14
19.24,-0.52
19.26,0.48
19.28,1.12
19.3,0.62
19.32,-0.22
19.34,-0.96
19.36,-0.14
19.38,0.62
19.4,-0.02
19.42,-0.82
19.44,-1.0
19.46,-0.04
19.48,0.44
19.5,0.04
19.52,-0.74
19.54,-0.76
19.56,-0.04
19.58,0.5
19.6,0.04
19.62,-0.84
19.64,-0.88
19.66,0.04
19.68,0.62
19.7,0.0
19.72,-0.66
19.74,-0.74
19.76,0.14
19.78,0.52
19.8,0.16
19.82,-0.66
19.84,-0.14
19.86,0.56
19.88,1.12
19.9,0.52
19.92,-0.18
19.94,-0.38
19.96,0.4
19.98,0.98
20.0,0.72
20.02,-0.26
20.04,-0.22
20.06,0.38
20.08,1.02
20.1,0.42
20.12,-0.38
20.14,-0.3
20.16,0.28
20.18,0.92
20.2,0.68
20.22,-0.24
20.24,-0.36
20.26,0.3
20.28,0.96
20.3,0.72
20.32,-0.34
20.34,-0.86
20.36,-0.22
20.38,0.4
20.4,0.0
20.42,-0.8
20.44,-0.68
20.46,0.04
20.48,0.44
20.5,0.18
20.52,-0.84
20.54,-0.58
20.56,0.12
20.58,0.74
20.6,0.06
20.62,-0.64
20.64,-0.64
20.66,0.14
20.68,0.66
20.7,0.1
20.72,-0.64
20.74,-0.7
20.76,0.22
20.78,0.66
20.8,0.16
20.82,-0.74
20.84,-0.12
20.86,0.62
20.88,1.06
20.9,0.68
20.92,-0.3
20.94,-0.38
20.96,0.58
20.98,1.04
21.0,0.44
21.02,-0.36
21.04,-0.36
21.06,0.44
21.08,1.0
21.1,0.68
21.12,-0.28
21.14,-0.5
21.16,0.66
21.18,1.06
21.2,0.48
21.22,-0.24
21.24,-0.6
21.26,0.7
21.28,0.92
21.3,0.54
21.32,-0.26
21.34,-1.16
21.36,0.0
21.38,0.46
21.4,0.08
21.42,-0.9
21.44,-0.9
21.46,0.08
21.48,0.38
21.5,0.0
21.52,-0.76
21.54,-0.84
21.56,0.36
21.58,0.48
21.6,0.16
21.62,-0.68
21.64,-0.7
21.66,0.24
21.68,0.26
21.7,-0.14
21.72,-0.8
21.74,-0.74
21.76,0.18
21.78,0.46
21.8,0.06
21.82,-0.86
21.84,0.04
21.86,0.64
21.88,0.98
21.9,0.48
21.92,-0.34
21.94,0.04
21.96,0.74
21.98,1.0
22.0,0.54
22.02,-0.38
22.04,-0.14
22.06,0.68
22.08,0.9
22.1,0.5
22.12,-0.4
22.14,0.02
22.16,0.84
22.18,0.94
22.2,0.46
22.22,-0.4
22.24,-0.14
22.26,0.58
22.28,0.98
22.3,0.42
22.32,-0.38
22.34,-0.7
22.36,0.24
22.38,0.52
22.4,-0.18
22.42,-0.9
22.44,-0.78
22.46,0.12
22.48,0.42
22.5,-0.18
22.52,-0.66
22.54,-0.66
22.56,0.06
22.58,0.58
22.6,-0.24
22.62,-0.64
22.64,-0.72
22.66,0.32
22.68,0.48
22.7,-0.1
22.72,-0.7
22.74,-0.8
22.76,0.16
22.78,0.6
22.8,-0.1
22.82,-0.62
22.84,0.14
22.86,0.74
22.88,1.0
22.9,0.34
22.92,-0.04
22.94,-0.3
22.96,0.76
22.98,0.88
23.0,0.4
23.02,-0.3
23.04,-0.1
23.06,0.88
23.08,0.98
23.1,0.28
23.12,-0.44
23.14,-0.28
23.16,0.58
23.18,1.06
23.2,0.26
23.22,-0.5
23.24,-0.22
23.26,0.6
23.28,0.9
23.3,0.34
23.32,-0.56
23.34,-0.68
23.36,-0.02
23.38,0.32
23.4,-0.36
23.42,-1.16
23.44,-0.64
23.46,0.02
23.48,0.44
23.5,-0.24
23.52,-1.24
23.54,-0.46
23.56,0.24
23.58,0.38
23.6,-0.18
23.62,-1.32
23.64,-0.84
23.66,0.1
23.68,0.56
23.7,-0.18
23.72,-1.26
23.74,-0.38
23.76,0.32
23.78,0.56
23.8,-0.18
23.82,-1.16
23.84,-0.08
23.86,0.98
23.88,1.0
23.9,0.34
23.92,-0.6
23.94,0.02
23.96,0.76
23.98,1.12
24.0,0.34
24.02,-0.54
24.04,0.04
24.06,0.7
24.08,0.94
24.1,0.36
24.12,-0.44
24.14,-0.16
24.16,0.62
24.18,0.92
24.2,0.22
24.22,-0.56
24.24,-0.18
24.26,0.5
24.28,0.88
24.3,0.18
24.32,-0.46
24.34,-0.8
24.36,0.12
24.38,0.34
24.4,-0.34
24.42,-1.06
24.44,-0.4
24.46,0.22
24.48,0.4
24.5,-0.4
24.52,-0.96
24.54,-0.66
24.56,0.28
24.58,0.42
24.6,-0.32
24.62,-0.8
24.64,-0.46
24.66,0.1
24.68,0.44
24.7,-0.4
24.72,-0.86
24.74,-0.52
24.76,0.14
24.78,0.46
24.8,-0.36
24.82,-0.96
24.84,0.06
24.86,0.74
24.88,1.02
24.9,0.24
24.92,-0.28
24.94,-0.26
24.96,0.72
24.98,0.9
25.0,0.26
25.02,-0.3
25.04,0.0
25.06,0.62
25.08,0.86
25.1,0.28
25.12,-0.5
25.14,-0.04
25.16,0.74
25.18,0.8
25.2,0.16
25.22,-0.46
25.24,0.04
25.26,0.8
25.28,0.84
25.3,0.32
25.32,-0.48
25.34,-0.86
25.36,0.24
25.38,0.34
25.4,-0.26
25.42,-1.02
25.44,-0.56
25.46,0.1
25.48,0.42
25.5,-0.34
25.52,-1.0
25.54,-0.74
25.56,0.3
25.58,0.28
25.6,-0.34
25.62,-0.96
25.64,-0.76
25.66,0.12
25.68,0.38
25.7,-0.38
25.72,-1.06
25.74,-0.56
25.76,0.28
25.78,0.5
25.8,-0.46
25.82,-1.02
25.84,-0.02
25.86,0.76
25.88,0.98
25.9,0.22
25.92,-0.5
25.94,-0.12
25.96,0.78
25.98,0.94
26.0,0.16
26.02,-0.64
26.04,0.0
26.06,0.7
26.08,1.02
26.1,0.12
26.12,-0.64
26.14,-0.24
26.16,0.76
26.18,0.94
26.2,-0.02
26.22,-0.6
26.24,-0.2
26.26,0.6
26.28,0.94
26.3,0.04
26.32,-0.56
26.34,-0.68
26.36,0.24
26.38,0.3
26.4,-0.44
26.42,-0.98
26.44,-0.68
26.46,0.14
26.48,0.36
26.5,-0.6
26.52,-1.22
26.54,-0.64
26.56,0.26
26.58,0.42
26.6,-0.48
26.62,-0.9
26.64,-0.72
26.66,0.2
26.68,0.42
26.7,-0.4
26.72,-0.88
26.74,-0.36
26.76,0.18
26.78,0.36
26.8,-0.22
26.82,-0.94
26.84,-0.04
26.86,0.9
26.88,0.86
26.9,0.16
26.92,-0.52
26.94,0.12
26.96,0.76
26.98,1.0
27.0,-0.02
27.02,-0.4
27.04,-0.16
27.06,0.76
27.08,0.86
27.1,-0.1
27.12,-0.34
27.14,0.02
27.16,0.78
27.18,0.68
27.2,0.14
27.22,-0.44
27.24,-0.18
27.26,0.68
27.28,0.74
27.3,0.02
27.32,-0.54
27.34,-0.62
27.36,0.26
27.38,0.3
27.4,-0.48
27.42,-1.1
27.44,-0.58
27.46,0.3
27.48,0.32
27.5,-0.46
27.52,-1.04
27.54,-0.54
27.56,0.28
27.58,0.36
27.6,-0.36
27.62,-1.08
27.64,-0.46
27.66,0.14
27.68,0.34
27.7,-0.38
27.72,-1.04
27.74,-0.54
27.76,0.24
27.78,0.4
27.8,-0.44
27.82,-0.96
27.84,0.14
27.86,0.88
27.88,1.08
27.9,0.3
27.92,-0.36
27.94,0.1
27.96,0.78
27.98,0.92
28.0,-0.02
28.02,-0.4
28.04,-0.06
28.06,0.74
28.08,0.86
28.1,0.12
28.12,-0.46
28.14,-0.12
28.16,0.86
28.18,0.82
28.2,0.04
28.22,-0.6
28.24,-0.04
28.26,0.7
28.28,0.96
28.3,0.12
28.32,-0.64
28.34,-0.7
28.36,0.22
28.38,0.16
28.4,-0.44
28.42,-1.02
28.44,-0.48
28.46,0.32
28.48,0.34
28.5,-0.66
28.52,-1.0
28.54,-0.56
28.56,0.36
28.58,0.28
28.6,-0.6
28.62,-0.92
28.64,-0.6
28.66,0.44
28.68,0.28
28.7,-0.56
28.72,-0.92
28.74,-0.76
28.76,0.32
28.78,0.2
28.8,-0.5
28.82,-1.02
28.84,0.24
28.86,1.02
28.88,0.78
28.9,0.06
28.92,-0.38
28.94,-0.1
28.96,0.86
28.98,0.76
29.0,-0.12
29.02,-0.44
29.04,0.06
29.06,0.94
29.08,0.7
29.1,-0.1
29.12,-0.54
29.14,0.04
29.16,0.82
29.18,0.7
29.2,-0.18
29.22,-0.44
29.24,0.08
29.26,0.86
29.28,0.56
29.3,-0.02
29.32,-0.62
29.34,-0.84
29.36,0.32
29.38,0.2
29.4,-0.62
29.42,-1.16
29.44,-0.4
29.46,0.46
29.48,0.26
29.5,-0.54
29.52,-1.22
29.54,-0.36
29.56,0.52
29.58,0.34
29.6,-0.6
29.62,-1.04
29.64,-0.4
29.66,0.4
29.68,0.38
29.7,-0.44
29.72,-1.0
29.74,-0.46
29.76,0.38
29.78,0.38
29.8,-0.48
29.82,-1.16
29.84,0.18
29.86,1.02
29.88,0.92
29.9,-0.1
29.92,-0.4
29.94,-0.08
29.96,0.92
29.98,1.02
30.0,0.08
30.02,-0.5
30.04,-0.16
30.06,0.84
30.08,0.92
30.1,-0.02
30.12,-0.48
30.14,-0.08
30.16,0.78
30.18,0.74
30.2,-0.22
30.22,-0.64
30.24,0.06
30.26,0.94
30.28,1.08
30.3,-0.24
30.32,-0.54
30.34,-0.76
30.36,0.36
30.38,0.52
30.4,-0.48
30.42,-1.1
30.44,-0.68
30.46,0.36
30.48,0.46
30.5,-0.74
30.52,-1.12
30.54,-0.46
30.56,0.46
30.58,0.32
30.6,-0.74
30.62,-1.02
30.64,-0.48
30.66,0.56
30.68,0.36
30.7,-0.52
30.72,-0.94
30.74,-0.44
30.76,0.52
30.78,0.32
30.8,-0.54
30.82,-1.08
30.84,0.06
30.86,1.06
30.88,1.0
30.9,-0.14
30.92,-0.52
30.94,0.02
30.96,0.98
30.98,0.72
31.0,-0.28
31.02,-0.42
31.04,-0.12
31.06,1.02
31.08,0.6
31.1,-0.04
31.12,-0.6
31.14,-0.02
31.16,0.86
31.18,0.6
31.2,-0.14
31.22,-0.46
31.24,0.02
31.26,0.88
31.28,0.48
31.3,-0.08
31.32,-0.48
31.34,-0.68
31.36,0.34
31.38,-0.12
31.4,-0.8
31.42,-0.94
31.44,-0.5
31.46,0.32
31.48,0.18
31.5,-0.58
31.52,-1.12
31.54,-0.42
31.56,0.44
31.58,-0.1
31.6,-0.76
31.62,-0.78
31.64,-0.48
31.66,0.36
31.68,0.3
31.7,-0.6
31.72,-0.86
31.74,-0.5
31.76,0.32
31.78,0.08
31.8,-0.8
31.82,-0.86
31.84,0.0
31.86,0.92
31.88,0.7
31.9,0.04
31.92,-0.56
31.94,0.2
31.96,0.74
31.98,0.7
32.0,-0.18
32.02,-0.5
32.04,-0.02
32.06,0.62
32.08,0.78
32.1,-0.16
32.12,-0.44
32.14,0.2
32.16,0.62
32.18,0.58
32.2,-0.1
32.22,-0.48
32.24,0.04
32.26,0.76
32.28,0.46
32.3,-0.1
32.32,-0.4
32.34,-0.38
32.36,0.26
32.38,0.32
32.4,-0.68
32.42,-1.1
32.44,-0.4
32.46,0.5
32.48,0.16
32.5,-0.74
32.52,-0.78
32.54,-0.36
32.56,0.48
32.58,0.14
32.6,-0.6
32.62,-0.9
32.64,-0.16
32.66,0.54
32.68,0.3
32.7,-0.58
32.72,-0.96
32.74,-0.3
32.76,0.74
32.78,0.06
32.8,-0.74
32.82,-0.96
32.84,0.48
32.86,1.36
32.88,0.62
32.9,-0.06
32.92,-0.34
32.94,0.34
32.96,1.32
32.98,0.68
33.0,-0.06
33.02,-0.56
33.04,0.3
33.06,1.2
33.08,0.56
33.1,-0.42
33.12,-0.34
33.14,0.36
33.16,1.2
33.18,0.4
33.2,-0.18
33.22,-0.46
33.24,0.3
33.26,1.06
33.28,0.6
33.3,-0.22
33.32,-0.42
33.34,-0.2
33.36,0.48
33.38,0.0
33.4,-0.76
33.42,-1.0
33.44,-0.24
33.46,0.46
33.48,0.14
33.5,-0.52
33.52,-0.8
33.54,-0.28
33.56,0.44
33.58,0.06
33.6,-0.7
33.62,-0.82
33.64,-0.14
33.66,0.5
33.68,-0.04
33.7,-0.68
33.72,-0.92
33.74,-0.08
33.76,0.36
33.78,0.42
33.8,-0.54
33.82,-0.82
33.84,0.44
33.86,0.98
33.88,0.72
33.9,-0.1
33.92,-0.28
33.94,0.36
33.96,0.96
33.98,0.82
34.0,-0.34
34.02,-0.46
34.04,0.16
34.06,0.92
34.08,0.66
34.1,-0.26
34.12,-0.36
34.14,0.3
34.16,0.88
34.18,0.56
34.2,-0.1
34.22,-0.4
34.24,0.4
34.26,0.86
34.28,0.8
34.3,-0.24
34.32,-0.34
34.34,-0.28
34.36,0.48
34.38,0.02
34.4,-0.66
34.42,-0.94
34.44,-0.12
34.46,0.5
34.48,0.24
34.5,-0.84
34.52,-0.86
34.54,0.08
34.56,0.58
34.58,0.22
34.6,-0.68
34.62,-0.86
34.64,0.2
34.66,0.62
34.68,-0.04
34.7,-0.7
34.72,-0.78
34.74,0.0
34.76,0.62
34.78,0.2
34.8,-0.74
34.82,-0.88
34.84,0.48
34.86,1.12
34.88,0.88
34.9,-0.1
34.92,-0.26
34.94,0.5
34.96,1.16
34.98,0.52
35.0,-0.14
35.02,-0.36
35.04,0.56
35.06,1.06
35.08,0.68
35.1,-0.32
35.12,-0.24
35.14,0.5
35.16,1.06
35.18,0.6
35.2,-0.34
35.22,-0.38
35.24,0.54
35.26,1.08
35.28,0.58
35.3,-0.1
35.32,-0.38
35.34,-0.3
35.36,0.3
35.38,0.1
35.4,-0.78
35.42,-0.88
35.44,-0.16
35.46,0.46
35.48,0.12
35.5,-0.78
