tiempo,voltaje
19.56,0.48
19.58,0.48
19.6,0.52
19.62,0.52
19.64,0.52
19.66,0.52
19.68,-0.44
19.7,-0.44
19.72,-0.44
19.74,-0.44
19.76,-0.48
19.78,-0.48
19.8,-0.44
19.82,-0.48
19.84,-0.48
19.86,-0.48
19.88,-0.52
19.9,-0.44
19.92,-0.52
19.94,-0.48
19.96,-0.48
19.98,-0.48
20.0,-0.48
20.02,-0.52
20.04,-0.48
20.06,-0.48
20.08,-0.48
20.1,-0.48
20.12,-0.52
20.14,-0.52
20.16,0.28
20.18,0.44
20.2,0.48
20.22,0.48
20.24,0.48
20.26,0.48
20.28,0.52
20.3,0.52
20.32,0.52
20.34,0.52
20.36,0.48
20.38,0.48
20.4,0.52
20.42,0.48
20.44,0.52
20.46,0.48
20.48,0.52
20.5,0.52
20.52,0.48
20.54,0.48
20.56,0.52
20.58,0.56
20.6,0.52
20.62,0.48
20.64,0.52
20.66,-0.36
20.68,-0.44
20.7,-0.44
20.72,-0.44
20.74,-0.48
20.76,-0.48
20.78,-0.48
20.8,-0.48
20.82,-0.52
20.84,-0.52
20.86,-0.48
20.88,-0.48
20.9,-0.48
20.92,-0.52
20.94,-0.48
20.96,-0.52
20.98,-0.48
21.0,-0.52
21.02,-0.52
21.04,-0.48
21.06,-0.48
21.08,-0.48
21.1,-0.52
21.12,-0.52
21.14,-0.52
21.16,0.4
21.18,0.44
21.2,0.48
21.22,0.48
21.24,0.48
21.26,0.48
21.28,0.48
21.3,0.48
21.32,0.48
21.34,0.48
21.36,0.48
21.38,0.48
21.4,0.52
21.42,0.48
21.44,0.52
21.46,0.48
21.48,0.48
21.5,0.52
21.52,0.52
21.54,0.52
21.56,0.52
21.58,0.52
21.6,0.52
21.62,0.52
21.64,0.48
21.66,-0.4
21.68,-0.44
21.7,-0.44
21.72,-0.48
21.74,-0.48
21.76,-0.48
21.78,-0.44
21.8,-0.48
21.82,-0.48
21.84,-0.52
21.86,-0.48
21.88,-0.48
21.9,-0.52
21.92,-0.48
21.94,-0.52
21.96,-0.52
21.98,-0.52
22.0,-0.48
22.02,-0.52
22.04,-0.48
22.06,-0.52
22.08,-0.48
22.1,-0.52
22.12,-0.52
22.14,-0.48
22.16,0.4
22.18,0.48
22.2,0.48
22.22,0.48
22.24,0.48
22.26,0.52
22.28,0.48
22.3,0.48
22.32,0.52
22.34,0.48
22.36,0.52
22.38,0.48
22.4,0.48
22.42,0.52
22.44,0.52
22.46,0.52
22.48,0.52
22.5,0.52
22.52,0.52
22.54,0.52
22.56,0.52
22.58,0.48
22.6,0.52
22.62,0.48
22.64,0.48
22.66,-0.44
22.68,-0.44
22.7,-0.48
22.72,-0.48
22.74,-0.48
22.76,-0.48
22.78,-0.48
22.8,-0.48
22.82,-0.52
22.84,-0.48
22.86,-0.48
22.88,-0.48
22.9,-0.52
22.92,-0.48
22.94,-0.48
22.96,-0.48
22.98,-0.48
23.0,-0.48
23.02,-0.52
23.04,-0.48
23.06,-0.52
23.08,-0.52
23.1,-0.52
23.12,-0.52
23.14,-0.52
23.16,0.4
23.18,0.44
23.2,0.48
23.22,0.48
23.24,0.48
23.26,0.48
23.28,0.48
23.3,0.52
23.32,0.48
23.34,0.48
23.36,0.52
23.38,0.52
23.4,0.52
23.42,0.48
23.44,0.48
23.46,0.52
23.48,0.48
23.5,0.48
23.52,0.52
23.54,0.52
23.56,0.52
23.58,0.52
23.6,0.52
23.62,0.52
23.64,0.52
23.66,-0.44
23.68,-0.44
23.7,-0.44
23.72,-0.48
23.74,-0.48
23.76,-0.48
23.78,-0.52
23.8,-0.48
23.82,-0.52
23.84,-0.48
23.86,-0.48
23.88,-0.48
23.9,-0.48
23.92,-0.48
23.94,-0.52
23.96,-0.48
23.98,-0.52
24.0,-0.48
24.02,-0.48
24.04,-0.52
24.06,-0.52
24.08,-0.52
24.1,-0.48
24.12,-0.52
24.14,-0.52
24.16,0.4
24.18,0.44
24.2,0.44
24.22,0.48
24.24,0.48
24.26,0.48
24.28,0.48
24.3,0.48
24.32,0.48
24.34,0.48
24.36,0.48
24.38,0.48
24.4,0.52
24.42,0.48
24.44,0.52
24.46,0.52
24.48,0.48
24.5,0.52
24.52,0.56
24.54,0.52
24.56,0.48
24.58,0.52
24.6,0.52
24.62,0.48
24.64,-0.32
24.66,-0.44
24.68,-0.44
24.7,-0.48
24.72,-0.48
24.74,-0.48
24.76,-0.48
24.78,-0.52
24.8,-0.48
24.82,-0.48
24.84,-0.48
24.86,-0.48
24.88,-0.52
24.9,-0.48
24.92,-0.48
24.94,-0.48
24.96,-0.52
24.98,-0.48
25.0,-0.52
25.02,-0.48
25.04,-0.52
25.06,-0.48
25.08,-0.52
25.1,-0.52
25.12,-0.52
25.14,0.36
25.16,0.44
25.18,0.48
25.2,0.48
25.22,0.48
25.24,0.48
25.26,0.48
25.28,0.48
25.3,0.48
25.32,0.52
25.34,0.48
25.36,0.52
25.38,0.52
25.4,0.52
25.42,0.48
25.44,0.48
25.46,0.52
25.48,0.52
25.5,0.52
25.52,0.48
25.54,0.52
25.56,0.52
25.58,0.52
25.6,0.52
25.62,0.52
25.64,-0.36
25.66,-0.44
25.68,-0.48
25.7,-0.48
25.72,-0.48
25.74,-0.48
25.76,-0.48
25.78,-0.48
25.8,-0.48
25.82,-0.48
25.84,-0.48
25.86,-0.52
25.88,-0.48
25.9,-0.48
25.92,-0.52
25.94,-0.52
25.96,-0.48
25.98,-0.48
26.0,-0.52
26.02,-0.48
26.04,-0.48
26.06,-0.52
26.08,-0.52
26.1,-0.48
26.12,-0.52
26.14,0.4
26.16,0.44
26.18,0.44
26.2,0.44
26.22,0.48
26.24,0.52
26.26,0.52
26.28,0.48
26.3,0.48
26.32,0.48
26.34,0.52
26.36,0.48
26.38,0.52
26.4,0.52
26.42,0.52
26.44,0.52
26.46,0.48
26.48,0.52
26.5,0.48
26.52,0.48
26.54,0.48
26.56,0.52
26.58,0.52
26.6,0.52
26.62,0.52
26.64,-0.4
26.66,-0.4
26.68,-0.44
26.7,-0.48
26.72,-0.48
26.74,-0.48
26.76,-0.48
26.78,-0.48
26.8,-0.48
26.82,-0.48
26.84,-0.48
26.86,-0.48
26.88,-0.48
26.9,-0.52
26.92,-0.52
26.94,-0.52
26.96,-0.48
26.98,-0.52
27.0,-0.52
27.02,-0.52
27.04,-0.52
27.06,-0.52
27.08,-0.52
27.1,-0.48
27.12,-0.52
27.14,0.4
27.16,0.48
27.18,0.48
27.2,0.48
27.22,0.48
27.24,0.48
27.26,0.48
27.28,0.48
27.3,0.52
27.32,0.48
27.34,0.48
27.36,0.52
27.38,0.48
27.4,0.48
27.42,0.48
27.44,0.52
27.46,0.48
27.48,0.48
27.5,0.52
27.52,0.52
27.54,0.52
27.56,0.48
27.58,0.52
27.6,0.52
27.62,0.52
27.64,-0.44
27.66,-0.44
27.68,-0.48
27.7,-0.48
27.72,-0.44
27.74,-0.48
27.76,-0.48
27.78,-0.48
27.8,-0.48
27.82,-0.48
27.84,-0.48
27.86,-0.52
27.88,-0.48
27.9,-0.48
27.92,-0.52
27.94,-0.52
27.96,-0.52
27.98,-0.52
28.0,-0.52
28.02,-0.48
28.04,-0.48
28.06,-0.52
28.08,-0.52
28.1,-0.52
28.12,-0.48
28.14,0.44
28.16,0.48
28.18,0.48
28.2,0.48
28.22,0.48
28.24,0.48
28.26,0.52
28.28,0.48
28.3,0.48
28.32,0.48
28.34,0.48
28.36,0.52
28.38,0.48
28.4,0.48
28.42,0.48
28.44,0.52
28.46,0.52
28.48,0.52
28.5,0.52
28.52,0.48
28.54,0.52
28.56,0.52
28.58,0.52
28.6,0.52
28.62,0.52
28.64,-0.44
28.66,-0.44
28.68,-0.44
28.7,-0.48
28.72,-0.48
28.74,-0.44
28.76,-0.48
28.78,-0.48
28.8,-0.48
28.82,-0.48
28.84,-0.52
28.86,-0.52
28.88,-0.52
28.9,-0.48
28.92,-0.48
28.94,-0.48
28.96,-0.52
28.98,-0.52
29.0,-0.48
29.02,-0.52
29.04,-0.52
29.06,-0.52
29.08,-0.52
29.1,-0.52
29.12,0.24
29.14,0.44
29.16,0.48
29.18,0.48
29.2,0.48
29.22,0.48
29.24,0.48
29.26,0.48
29.28,0.48
29.3,0.48
29.32,0.52
29.34,0.52
29.36,0.52
29.38,0.52
29.4,0.48
29.42,0.48
29.44,0.52
29.46,0.52
29.48,0.52
29.5,0.48
29.52,0.48
29.54,0.52
29.56,0.48
29.58,0.52
29.6,0.52
29.62,-0.4
29.64,-0.44
29.66,-0.44
29.68,-0.44
29.7,-0.48
29.72,-0.48
29.74,-0.48
29.76,-0.48
29.78,-0.48
29.8,-0.48
29.82,-0.52
29.84,-0.48
29.86,-0.48
29.88,-0.48
29.9,-0.52
29.92,-0.48
29.94,-0.52
29.96,-0.52
29.98,-0.48
30.0,-0.52
30.02,-0.48
30.04,-0.52
30.06,-0.52
30.08,-0.48
30.1,-0.48
30.12,0.4
30.14,0.44
30.16,0.48
30.18,0.48
30.2,0.48
30.22,0.48
30.24,0.48
30.26,0.52
30.28,0.52
30.3,0.48
30.32,0.48
30.34,0.48
30.36,0.52
30.38,0.48
30.4,0.48
30.42,0.52
30.44,0.52
30.46,0.52
30.48,0.52
30.5,0.52
30.52,0.48
30.54,0.52
30.56,0.52
30.58,0.52
30.6,0.52
30.62,-0.4
30.64,-0.44
30.66,-0.44
30.68,-0.48
30.7,-0.44
30.72,-0.48
30.74,-0.52
30.76,-0.48
30.78,-0.48
30.8,-0.52
30.82,-0.48
30.84,-0.48
30.86,-0.52
30.88,-0.52
30.9,-0.48
30.92,-0.48
30.94,-0.52
30.96,-0.52
30.98,-0.52
31.0,-0.52
31.02,-0.48
31.04,-0.52
31.06,-0.52
31.08,-0.52
31.1,-0.52
31.12,0.36
31.14,0.48
31.16,0.48
31.18,0.48
31.2,0.48
31.22,0.48
31.24,0.52
31.26,0.48
31.28,0.48
31.3,0.48
31.32,0.48
31.34,0.52
31.36,0.48
31.38,0.48
31.4,0.48
31.42,0.52
31.44,0.48
31.46,0.48
31.48,0.52
31.5,0.52
31.52,0.48
31.54,0.52
31.56,0.52
31.58,0.52
31.6,0.52
31.62,-0.4
31.64,-0.44
31.66,-0.44
31.68,-0.44
31.7,-0.48
31.72,-0.48
31.74,-0.48
31.76,-0.48
31.78,-0.48
31.8,-0.48
31.82,-0.48
31.84,-0.52
31.86,-0.52
31.88,-0.48
31.9,-0.48
31.92,-0.52
31.94,-0.48
31.96,-0.48
31.98,-0.52
32.0,-0.52
32.02,-0.52
32.04,-0.52
32.06,-0.52
32.08,-0.52
32.1,-0.52
32.12,0.4
32.14,0.44
32.16,0.48
32.18,0.48
32.2,0.48
32.22,0.48
32.24,0.48
32.26,0.52
32.28,0.48
32.3,0.52
32.32,0.48
32.34,0.48
32.36,0.48
32.38,0.48
32.4,0.52
32.42,0.48
32.44,0.48
32.46,0.52
32.48,0.52
32.5,0.52
32.52,0.48
32.54,0.48
32.56,0.52
32.58,0.52
32.6,0.52
32.62,-0.44
32.64,-0.44
32.66,-0.48
32.68,-0.44
32.7,-0.44
32.72,-0.48
32.74,-0.48
32.76,-0.48
32.78,-0.48
32.8,-0.48
32.82,-0.52
32.84,-0.48
32.86,-0.52
32.88,-0.52
32.9,-0.48
32.92,-0.52
32.94,-0.44
32.96,-0.52
32.98,-0.52
33.0,-0.52
33.02,-0.52
33.04,-0.52
33.06,-0.52
33.08,-0.52
33.1,-0.48
33.12,0.44
33.14,0.44
33.16,0.48
33.18,0.48
33.2,0.48
33.22,0.48
33.24,0.48
33.26,0.48
33.28,0.48
33.3,0.48
33.32,0.48
33.34,0.52
33.36,0.48
33.38,0.48
33.4,0.52
33.42,0.48
33.44,0.48
33.46,0.52
33.48,0.52
33.5,0.52
33.52,0.52
33.54,0.52
33.56,0.52
33.58,0.52
33.6,-0.28
33.62,-0.4
33.64,-0.44
33.66,-0.44
33.68,-0.48
33.7,-0.48
33.72,-0.48
33.74,-0.48
33.76,-0.48
33.78,-0.48
33.8,-0.48
33.82,-0.52
33.84,-0.48
33.86,-0.48
33.88,-0.52
33.9,-0.52
33.92,-0.48
33.94,-0.48
33.96,-0.52
33.98,-0.48
34.0,-0.48
34.02,-0.52
34.04,-0.52
34.06,-0.48
34.08,-0.52
34.1,0.32
34.12,0.44
34.14,0.48
34.16,0.48
34.18,0.44
34.2,0.48
34.22,0.48
34.24,0.52
34.26,0.48
34.28,0.48
34.3,0.48
34.32,0.48
34.34,0.48
34.36,0.52
34.38,0.48
34.4,0.48
34.42,0.52
34.44,0.52
34.46,0.52
34.48,0.52
34.5,0.52
34.52,0.52
34.54,0.52
34.56,0.52
34.58,0.52
34.6,-0.36
34.62,-0.44
34.64,-0.44
34.66,-0.48
34.68,-0.48
34.7,-0.48
34.72,-0.48
34.74,-0.48
34.76,-0.52
34.78,-0.48
34.8,-0.48
34.82,-0.48
34.84,-0.48
34.86,-0.48
34.88,-0.48
34.9,-0.48
34.92,-0.52
34.94,-0.48
34.96,-0.52
34.98,-0.52
35.0,-0.52
35.02,-0.52
35.04,-0.48
35.06,-0.52
35.08,-0.52
35.1,0.36
