tiempo,voltaje
5.92,-0.48
5.94,-0.48
5.96,-0.48
5.98,-0.48
6.0,0.44
6.02,0.44
6.04,0.48
6.06,0.44
6.08,0.48
6.1,0.48
6.12,0.48
6.14,0.48
6.16,0.48
6.18,0.48
6.2,0.48
6.22,0.48
6.24,0.52
6.26,0.48
6.28,0.48
6.3,0.52
6.32,0.52
6.34,0.52
6.36,0.52
6.38,0.48
6.4,0.52
6.42,0.52
6.44,0.48
6.46,0.52
6.48,0.48
6.5,-0.44
6.52,-0.44
6.54,-0.44
6.56,-0.44
6.58,-0.48
6.6,-0.48
6.62,-0.48
6.64,-0.48
6.66,-0.48
6.68,-0.48
6.7,-0.48
6.72,-0.48
6.74,-0.48
6.76,-0.52
6.78,-0.48
6.8,-0.52
6.82,-0.48
6.84,-0.48
6.86,-0.52
6.88,-0.52
6.9,-0.52
6.92,-0.48
6.94,-0.48
6.96,-0.52
6.98,0.28
7.0,0.44
7.02,0.48
7.04,0.48
7.06,0.48
7.08,0.48
7.1,0.48
7.12,0.48
7.14,0.48
7.16,0.48
7.18,0.48
7.2,0.52
7.22,0.48
7.24,0.52
7.26,0.48
7.28,0.48
7.3,0.52
7.32,0.56
7.34,0.48
7.36,0.52
7.38,0.52
7.4,0.48
7.42,0.52
7.44,0.52
7.46,0.52
7.48,-0.4
7.5,-0.44
7.52,-0.44
7.54,-0.48
7.56,-0.48
7.58,-0.44
7.6,-0.48
7.62,-0.48
7.64,-0.48
7.66,-0.48
7.68,-0.48
7.7,-0.52
7.72,-0.48
7.74,-0.48
7.76,-0.52
7.78,-0.48
7.8,-0.48
7.82,-0.48
7.84,-0.52
7.86,-0.48
7.88,-0.52
7.9,-0.52
7.92,-0.52
7.94,-0.48
7.96,-0.52
7.98,0.4
8.0,0.44
8.02,0.44
8.04,0.48
8.06,0.48
8.08,0.44
8.1,0.48
8.12,0.48
8.14,0.52
8.16,0.52
8.18,0.48
8.2,0.48
8.22,0.52
8.24,0.48
8.26,0.48
8.28,0.48
8.3,0.52
8.32,0.52
8.34,0.52
8.36,0.48
8.38,0.48
8.4,0.52
8.42,0.52
8.44,0.52
8.46,0.52
8.48,-0.4
8.5,-0.4
8.52,-0.44
8.54,-0.48
8.56,-0.48
8.58,-0.48
8.6,-0.52
8.62,-0.48
8.64,-0.48
8.66,-0.48
8.68,-0.48
8.7,-0.48
8.72,-0.48
8.74,-0.48
8.76,-0.52
8.78,-0.52
8.8,-0.52
8.82,-0.52
8.84,-0.48
8.86,-0.48
8.88,-0.48
8.9,-0.48
8.92,-0.52
8.94,-0.52
8.96,-0.48
8.98,0.4
9.0,0.44
9.02,0.48
9.04,0.48
9.06,0.48
9.08,0.48
9.1,0.48
9.12,0.48
9.14,0.52
9.16,0.52
9.18,0.48
9.2,0.48
9.22,0.48
9.24,0.48
9.26,0.48
9.28,0.48
9.3,0.52
9.32,0.52
9.34,0.52
9.36,0.52
9.38,0.52
9.4,0.52
9.42,0.52
9.44,0.52
9.46,0.48
9.48,-0.4
9.5,-0.44
9.52,-0.44
9.54,-0.48
9.56,-0.48
9.58,-0.48
9.6,-0.48
9.62,-0.48
9.64,-0.48
9.66,-0.48
9.68,-0.52
9.7,-0.52
9.72,-0.48
9.74,-0.48
9.76,-0.52
9.78,-0.48
9.8,-0.52
9.82,-0.48
9.84,-0.52
9.86,-0.52
9.88,-0.52
9.9,-0.52
9.92,-0.52
9.94,-0.48
9.96,-0.48
9.98,0.4
10.0,0.48
10.02,0.48
10.04,0.48
10.06,0.48
10.08,0.48
10.1,0.48
10.12,0.52
10.14,0.48
10.16,0.48
10.18,0.52
10.2,0.48
10.22,0.52
10.24,0.52
10.26,0.52
10.28,0.52
10.3,0.52
10.32,0.52
10.34,0.52
10.36,0.52
10.38,0.52
10.4,0.48
10.42,0.52
10.44,0.52
10.46,0.52
10.48,-0.4
10.5,-0.48
10.52,-0.48
10.54,-0.44
10.56,-0.44
10.58,-0.48
10.6,-0.48
10.62,-0.48
10.64,-0.52
10.66,-0.48
10.68,-0.48
10.7,-0.48
10.72,-0.48
10.74,-0.48
10.76,-0.52
10.78,-0.48
10.8,-0.52
10.82,-0.48
10.84,-0.48
10.86,-0.48
10.88,-0.48
10.9,-0.52
10.92,-0.52
10.94,-0.48
10.96,-0.48
10.98,0.44
11.0,0.48
11.02,0.48
11.04,0.48
11.06,0.48
11.08,0.48
11.1,0.48
11.12,0.48
11.14,0.48
11.16,0.48
11.18,0.48
11.2,0.48
11.22,0.52
11.24,0.48
11.26,0.52
11.28,0.52
11.3,0.52
11.32,0.52
11.34,0.52
11.36,0.52
11.38,0.52
11.4,0.52
11.42,0.52
11.44,0.52
11.46,-0.28
11.48,-0.44
11.5,-0.44
11.52,-0.48
11.54,-0.48
11.56,-0.48
11.58,-0.48
11.6,-0.48
11.62,-0.48
11.64,-0.48
11.66,-0.48
11.68,-0.52
11.7,-0.52
11.72,-0.48
11.74,-0.48
11.76,-0.48
11.78,-0.48
11.8,-0.52
11.82,-0.52
11.84,-0.52
11.86,-0.48
11.88,-0.48
11.9,-0.52
11.92,-0.52
11.94,-0.48
11.96,0.32
11.98,0.44
12.0,0.48
12.02,0.48
12.04,0.44
12.06,0.48
12.08,0.48
12.1,0.48
12.12,0.48
12.14,0.52
12.16,0.48
12.18,0.52
12.2,0.48
12.22,0.52
12.24,0.48
12.26,0.52
12.28,0.48
12.3,0.52
12.32,0.48
12.34,0.52
12.36,0.52
12.38,0.52
12.4,0.52
12.42,0.52
12.44,0.56
12.46,-0.4
12.48,-0.44
12.5,-0.44
12.52,-0.44
12.54,-0.48
12.56,-0.48
12.58,-0.48
12.6,-0.48
12.62,-0.48
12.64,-0.48
12.66,-0.52
12.68,-0.48
12.7,-0.52
12.72,-0.52
12.74,-0.52
12.76,-0.44
12.78,-0.48
12.8,-0.52
12.82,-0.52
12.84,-0.52
12.86,-0.52
12.88,-0.52
12.9,-0.48
12.92,-0.52
12.94,-0.52
12.96,0.36
12.98,0.44
13.0,0.48
13.02,0.48
13.04,0.48
13.06,0.48
13.08,0.48
13.1,0.48
13.12,0.48
13.14,0.48
13.16,0.48
13.18,0.48
13.2,0.48
13.22,0.48
13.24,0.48
13.26,0.52
13.28,0.52
13.3,0.52
13.32,0.52
13.34,0.48
13.36,0.52
13.38,0.52
13.4,0.48
13.42,0.52
13.44,0.52
13.46,-0.4
13.48,-0.4
13.5,-0.44
13.52,-0.48
13.54,-0.48
13.56,-0.48
13.58,-0.48
13.6,-0.48
13.62,-0.52
13.64,-0.48
13.66,-0.52
13.68,-0.48
13.7,-0.48
13.72,-0.48
13.74,-0.48
13.76,-0.44
13.78,-0.48
13.8,-0.52
13.82,-0.48
13.84,-0.48
13.86,-0.48
13.88,-0.52
13.9,-0.52
13.92,-0.48
13.94,-0.52
13.96,0.44
13.98,0.44
14.0,0.48
14.02,0.48
14.04,0.48
14.06,0.48
14.08,0.48
14.1,0.48
14.12,0.48
14.14,0.48
14.16,0.48
14.18,0.48
14.2,0.52
14.22,0.48
14.24,0.52
14.26,0.52
14.28,0.48
14.3,0.52
14.32,0.52
14.34,0.52
14.36,0.52
14.38,0.52
14.4,0.48
14.42,0.48
14.44,0.52
14.46,-0.4
14.48,-0.44
14.5,-0.44
14.52,-0.48
14.54,-0.48
14.56,-0.44
14.58,-0.48
14.6,-0.48
14.62,-0.52
14.64,-0.48
14.66,-0.48
14.68,-0.48
14.7,-0.48
14.72,-0.48
14.74,-0.48
14.76,-0.52
14.78,-0.52
14.8,-0.48
14.82,-0.52
14.84,-0.48
14.86,-0.48
14.88,-0.48
14.9,-0.52
14.92,-0.52
14.94,-0.48
14.96,0.44
14.98,0.48
15.0,0.48
15.02,0.48
15.04,0.48
15.06,0.48
15.08,0.48
15.1,0.48
15.12,0.48
15.14,0.48
15.16,0.48
15.18,0.48
15.2,0.48
15.22,0.48
15.24,0.52
15.26,0.52
15.28,0.52
15.3,0.48
15.32,0.52
15.34,0.52
15.36,0.52
15.38,0.52
15.4,0.52
15.42,0.52
15.44,0.52
15.46,-0.44
15.48,-0.44
15.5,-0.44
15.52,-0.48
15.54,-0.48
15.56,-0.48
15.58,-0.48
15.6,-0.48
15.62,-0.48
15.64,-0.52
15.66,-0.52
15.68,-0.52
15.7,-0.48
15.72,-0.48
15.74,-0.52
15.76,-0.48
15.78,-0.52
15.8,-0.48
15.82,-0.52
15.84,-0.52
15.86,-0.48
15.88,-0.48
15.9,-0.48
15.92,-0.48
15.94,0.24
15.96,0.44
15.98,0.48
16.0,0.48
16.02,0.48
16.04,0.48
16.06,0.48
16.08,0.48
16.1,0.52
16.12,0.48
16.14,0.48
16.16,0.52
16.18,0.48
16.2,0.48
16.22,0.52
16.24,0.48
16.26,0.52
16.28,0.48
16.3,0.48
16.32,0.48
16.34,0.52
16.36,0.52
16.38,0.48
16.4,0.48
16.42,0.48
16.44,-0.36
16.46,-0.44
16.48,-0.48
16.5,-0.44
16.52,-0.48
16.54,-0.48
16.56,-0.48
16.58,-0.48
16.6,-0.48
16.62,-0.48
16.64,-0.48
16.66,-0.52
16.68,-0.48
16.7,-0.48
16.72,-0.52
16.74,-0.48
16.76,-0.48
16.78,-0.48
16.8,-0.48
16.82,-0.52
16.84,-0.48
16.86,-0.52
16.88,-0.52
16.9,-0.52
16.92,-0.52
16.94,0.36
16.96,0.44
16.98,0.48
17.0,0.44
17.02,0.48
17.04,0.48
17.06,0.48
17.08,0.48
17.1,0.48
17.12,0.52
17.14,0.52
17.16,0.48
17.18,0.52
17.2,0.48
17.22,0.48
17.24,0.48
17.26,0.48
17.28,0.52
17.3,0.52
17.32,0.48
17.34,0.52
17.36,0.52
17.38,0.48
17.4,0.52
17.42,0.52
17.44,-0.4
17.46,-0.44
17.48,-0.44
17.5,-0.48
17.52,-0.48
17.54,-0.44
17.56,-0.48
17.58,-0.48
17.6,-0.48
17.62,-0.52
17.64,-0.48
17.66,-0.48
17.68,-0.52
17.7,-0.48
17.72,-0.48
17.74,-0.48
17.76,-0.48
17.78,-0.48
17.8,-0.52
17.82,-0.52
17.84,-0.52
17.86,-0.52
17.88,-0.48
17.9,-0.52
17.92,-0.52
17.94,0.4
17.96,0.44
17.98,0.44
18.0,0.48
18.02,0.48
18.04,0.48
18.06,0.52
18.08,0.48
18.1,0.48
18.12,0.52
18.14,0.48
18.16,0.48
18.18,0.52
18.2,0.52
18.22,0.48
18.24,0.48
18.26,0.48
18.28,0.52
18.3,0.52
18.32,0.48
18.34,0.52
18.36,0.52
18.38,0.52
18.4,0.52
18.42,0.52
18.44,-0.4
18.46,-0.44
18.48,-0.44
18.5,-0.48
18.52,-0.48
18.54,-0.48
18.56,-0.48
18.58,-0.48
18.6,-0.48
18.62,-0.52
18.64,-0.48
18.66,-0.48
18.68,-0.48
18.7,-0.48
18.72,-0.52
18.74,-0.48
18.76,-0.52
18.78,-0.48
18.8,-0.48
18.82,-0.52
18.84,-0.52
18.86,-0.52
18.88,-0.52
18.9,-0.48
18.92,-0.52
18.94,0.4
18.96,0.48
18.98,0.48
19.0,0.48
19.02,0.48
19.04,0.48
19.06,0.48
19.08,0.48
19.1,0.48
19.12,0.48
19.14,0.52
19.16,0.56
19.18,0.52
19.2,0.52
19.22,0.52
19.24,0.52
19.26,0.48
19.28,0.52
19.3,0.48
19.32,0.52
19.34,0.52
19.36,0.52
19.38,0.56
19.4,0.52
19.42,0.48
19.44,-0.44
19.46,-0.44
19.48,-0.48
19.5,-0.48
19.52,-0.48
19.54,-0.48
19.56,-0.48
19.58,-0.48
19.6,-0.48
19.62,-0.48
19.64,-0.48
19.66,-0.48
19.68,-0.52
19.7,-0.52
19.72,-0.48
19.74,-0.48
19.76,-0.52
19.78,-0.48
19.8,-0.52
19.82,-0.52
19.84,-0.52
19.86,-0.52
19.88,-0.52
19.9,-0.52
19.92,-0.52
19.94,0.4
19.96,0.44
19.98,0.48
20.0,0.48
20.02,0.48
20.04,0.48
20.06,0.48
20.08,0.48
20.1,0.48
20.12,0.48
20.14,0.48
20.16,0.52
20.18,0.48
20.2,0.48
20.22,0.52
20.24,0.52
20.26,0.52
20.28,0.52
20.3,0.52
20.32,0.52
20.34,0.52
20.36,0.52
20.38,0.52
20.4,0.52
20.42,-0.2
20.44,-0.44
20.46,-0.44
20.48,-0.48
20.5,-0.48
20.52,-0.48
20.54,-0.52
20.56,-0.48
20.58,-0.52
20.6,-0.48
20.62,-0.48
20.64,-0.48
20.66,-0.52
20.68,-0.48
20.7,-0.48
20.72,-0.52
20.74,-0.52
20.76,-0.48
20.78,-0.48
20.8,-0.48
20.82,-0.52
20.84,-0.52
20.86,-0.52
20.88,-0.48
20.9,-0.52
20.92,0.32
20.94,0.44
20.96,0.44
20.98,0.48
21.0,0.48
21.02,0.48
21.04,0.48
21.06,0.48
21.08,0.52
21.1,0.48
21.12,0.52
21.14,0.52
21.16,0.48
21.18,0.52
21.2,0.48
21.22,0.48
21.24,0.48
21.26,0.52
21.28,0.52
21.3,0.52
21.32,0.52
21.34,0.52
21.36,0.52
21.38,0.52
21.4,0.52
21.42,-0.36
21.44,-0.44
21.46,-0.44
21.48,-0.44
21.5,-0.48
21.52,-0.48
21.54,-0.52
21.56,-0.48
21.58,-0.48
21.6,-0.48
21.62,-0.48
21.64,-0.52
21.66,-0.48
21.68,-0.48
21.7,-0.52
21.72,-0.52
21.74,-0.52
21.76,-0.52
21.78,-0.48
21.8,-0.48
21.82,-0.52
21.84,-0.52
21.86,-0.52
21.88,-0.52
21.9,-0.48
21.92,0.4
21.94,0.48
21.96,0.44
21.98,0.44
22.0,0.48
22.02,0.48
22.04,0.48
22.06,0.48
22.08,0.48
22.1,0.48
22.12,0.48
22.14,0.52
22.16,0.48
22.18,0.48
22.2,0.52
22.22,0.52
22.24,0.52
22.26,0.48
22.28,0.52
22.3,0.52
22.32,0.52
22.34,0.48
22.36,0.52
22.38,0.52
22.4,0.52
22.42,-0.4
22.44,-0.44
22.46,-0.48
22.48,-0.48
22.5,-0.44
22.52,-0.48
22.54,-0.48
22.56,-0.48
22.58,-0.48
22.6,-0.48
22.62,-0.48
22.64,-0.48
22.66,-0.48
22.68,-0.48
22.7,-0.48
22.72,-0.48
22.74,-0.52
22.76,-0.48
22.78,-0.48
22.8,-0.48
22.82,-0.48
22.84,-0.52
22.86,-0.52
22.88,-0.52
22.9,-0.48
22.92,0.4
22.94,0.44
22.96,0.48
22.98,0.52
23.0,0.48
23.02,0.48
23.04,0.48
23.06,0.48
23.08,0.48
23.1,0.48
23.12,0.48
23.14,0.48
23.16,0.52
23.18,0.52
23.2,0.52
23.22,0.48
23.24,0.48
23.26,0.52
23.28,0.52
23.3,0.52
23.32,0.52
23.34,0.52
23.36,0.52
23.38,0.52
23.4,0.52
23.42,-0.4
23.44,-0.44
23.46,-0.48
23.48,-0.44
23.5,-0.44
23.52,-0.48
23.54,-0.52
23.56,-0.52
23.58,-0.48
23.6,-0.48
23.62,-0.48
23.64,-0.48
23.66,-0.48
23.68,-0.52
23.7,-0.52
23.72,-0.52
23.74,-0.52
23.76,-0.48
23.78,-0.52
23.8,-0.48
23.82,-0.52
23.84,-0.52
23.86,-0.52
23.88,-0.52
23.9,-0.52
23.92,0.4
23.94,0.44
23.96,0.48
23.98,0.48
24.0,0.48
24.02,0.48
24.04,0.48
24.06,0.48
24.08,0.52
24.1,0.52
24.12,0.48
24.14,0.52
24.16,0.48
24.18,0.48
24.2,0.52
24.22,0.52
24.24,0.52
24.26,0.52
24.28,0.48
24.3,0.52
24.32,0.48
24.34,0.48
24.36,0.48
24.38,0.52
24.4,0.52
24.42,-0.4
24.44,-0.44
24.46,-0.44
24.48,-0.48
24.5,-0.44
24.52,-0.48
24.54,-0.48
24.56,-0.48
24.58,-0.48
24.6,-0.48
24.62,-0.48
24.64,-0.48
24.66,-0.48
24.68,-0.52
24.7,-0.48
24.72,-0.48
24.74,-0.48
24.76,-0.48
24.78,-0.48
24.8,-0.48
24.82,-0.48
24.84,-0.52
24.86,-0.52
24.88,-0.52
24.9,-0.52
24.92,0.44
24.94,0.44
24.96,0.48
24.98,0.48
25.0,0.48
25.02,0.48
25.04,0.48
25.06,0.48
25.08,0.48
25.1,0.52
25.12,0.48
25.14,0.52
25.16,0.48
25.18,0.48
25.2,0.52
25.22,0.48
25.24,0.52
25.26,0.52
25.28,0.52
25.3,0.48
25.32,0.48
25.34,0.52
25.36,0.48
25.38,0.52
25.4,-0.36
25.42,-0.44
25.44,-0.48
25.46,-0.44
25.48,-0.44
25.5,-0.48
25.52,-0.48
25.54,-0.48
25.56,-0.48
25.58,-0.48
25.6,-0.48
25.62,-0.52
25.64,-0.52
25.66,-0.48
25.68,-0.48
25.7,-0.48
25.72,-0.52
25.74,-0.52
25.76,-0.52
25.78,-0.52
25.8,-0.52
25.82,-0.52
25.84,-0.48
25.86,-0.48
25.88,-0.48
25.9,0.36
25.92,0.44
25.94,0.48
25.96,0.48
25.98,0.48
26.0,0.48
26.02,0.48
26.04,0.48
26.06,0.52
26.08,0.52
26.1,0.48
26.12,0.48
26.14,0.52
26.16,0.52
26.18,0.52
26.2,0.52
26.22,0.48
26.24,0.52
26.26,0.48
26.28,0.52
26.3,0.52
26.32,0.52
26.34,0.48
26.36,0.52
26.38,0.52
26.4,-0.4
26.42,-0.44
26.44,-0.44
26.46,-0.44
26.48,-0.48
26.5,-0.48
26.52,-0.48
26.54,-0.48
26.56,-0.52
26.58,-0.48
26.6,-0.48
26.62,-0.48
26.64,-0.52
26.66,-0.52
26.68,-0.48
26.7,-0.48
26.72,-0.52
26.74,-0.52
26.76,-0.48
26.78,-0.52
26.8,-0.52
26.82,-0.48
26.84,-0.52
26.86,-0.52
26.88,-0.52
26.9,0.4
26.92,0.44
26.94,0.48
26.96,0.48
26.98,0.48
27.0,0.48
27.02,0.48
27.04,0.48
27.06,0.52
27.08,0.48
27.1,0.48
27.12,0.48
27.14,0.52
27.16,0.52
27.18,0.52
27.2,0.52
27.22,0.48
27.24,0.48
27.26,0.52
27.28,0.52
27.3,0.52
27.32,0.48
27.34,0.48
27.36,0.52
27.38,0.52
27.4,-0.4
27.42,-0.44
27.44,-0.44
27.46,-0.48
27.48,-0.44
27.5,-0.48
27.52,-0.48
27.54,-0.48
27.56,-0.48
27.58,-0.48
27.6,-0.48
27.62,-0.48
27.64,-0.48
27.66,-0.48
27.68,-0.52
27.7,-0.52
27.72,-0.52
27.74,-0.48
27.76,-0.52
27.78,-0.48
27.8,-0.52
27.82,-0.52
27.84,-0.52
27.86,-0.52
27.88,-0.48
27.9,0.4
27.92,0.44
27.94,0.48
27.96,0.48
27.98,0.48
28.0,0.48
28.02,0.52
28.04,0.48
28.06,0.48
28.08,0.48
28.1,0.52
28.12,0.48
28.14,0.52
28.16,0.52
28.18,0.52
28.2,0.52
28.22,0.48
28.24,0.52
28.26,0.56
28.28,0.52
28.3,0.48
28.32,0.52
28.34,0.48
28.36,0.52
28.38,0.52
28.4,-0.4
28.42,-0.44
28.44,-0.44
28.46,-0.48
28.48,-0.48
28.5,-0.48
28.52,-0.48
28.54,-0.44
28.56,-0.48
28.58,-0.52
28.6,-0.48
28.62,-0.48
28.64,-0.48
28.66,-0.48
28.68,-0.48
28.7,-0.52
28.72,-0.52
28.74,-0.52
28.76,-0.52
28.78,-0.48
28.8,-0.52
28.82,-0.52
28.84,-0.48
28.86,-0.48
28.88,-0.52
28.9,0.44
28.92,0.44
28.94,0.44
28.96,0.48
28.98,0.48
29.0,0.48
29.02,0.52
29.04,0.48
29.06,0.48
29.08,0.52
29.1,0.52
29.12,0.48
29.14,0.52
29.16,0.52
29.18,0.52
29.2,0.48
29.22,0.48
29.24,0.48
29.26,0.52
29.28,0.52
29.3,0.52
29.32,0.52
29.34,0.52
29.36,0.48
29.38,0.52
29.4,-0.44
29.42,-0.48
29.44,-0.44
29.46,-0.48
29.48,-0.44
29.5,-0.48
29.52,-0.44
29.54,-0.48
29.56,-0.48
29.58,-0.52
29.6,-0.48
29.62,-0.48
29.64,-0.52
29.66,-0.48
29.68,-0.48
29.7,-0.52
29.72,-0.48
29.74,-0.48
29.76,-0.48
29.78,-0.52
29.8,-0.48
29.82,-0.52
29.84,-0.52
29.86,-0.52
29.88,0.32
29.9,0.44
29.92,0.44
29.94,0.48
29.96,0.48
29.98,0.48
30.0,0.48
30.02,0.48
30.04,0.52
30.06,0.48
30.08,0.48
30.1,0.48
30.12,0.52
30.14,0.48
30.16,0.48
30.18,0.48
30.2,0.52
30.22,0.52
30.24,0.52
30.26,0.52
30.28,0.52
30.3,0.52
30.32,0.52
30.34,0.52
30.36,0.52
30.38,-0.36
30.4,-0.44
30.42,-0.44
30.44,-0.48
30.46,-0.48
30.48,-0.48
30.5,-0.48
30.52,-0.48
30.54,-0.48
30.56,-0.44
30.58,-0.48
30.6,-0.48
30.62,-0.52
30.64,-0.48
30.66,-0.52
30.68,-0.52
30.7,-0.52
30.72,-0.52
30.74,-0.48
30.76,-0.52
30.78,-0.52
30.8,-0.52
30.82,-0.52
30.84,-0.52
30.86,-0.52
30.88,0.4
30.9,0.44
30.92,0.48
30.94,0.48
30.96,0.52
30.98,0.48
31.0,0.48
31.02,0.48
31.04,0.48
31.06,0.52
31.08,0.48
31.1,0.48
31.12,0.52
31.14,0.52
31.16,0.48
31.18,0.52
31.2,0.48
31.22,0.52
31.24,0.52
31.26,0.52
31.28,0.48
31.3,0.48
31.32,0.52
31.34,0.52
31.36,0.48
31.38,-0.4
31.4,-0.44
31.42,-0.44
31.44,-0.48
31.46,-0.44
31.48,-0.48
31.5,-0.48
31.52,-0.48
31.54,-0.48
31.56,-0.48
31.58,-0.48
31.6,-0.48
31.62,-0.48
31.64,-0.48
31.66,-0.48
31.68,-0.52
31.7,-0.48
31.72,-0.48
31.74,-0.48
31.76,-0.48
31.78,-0.52
31.8,-0.52
31.82,-0.48
31.84,-0.48
31.86,-0.52
31.88,0.4
31.9,0.44
31.92,0.44
31.94,0.48
31.96,0.48
31.98,0.48
32.0,0.48
32.02,0.48
32.04,0.48
32.06,0.48
32.08,0.48
32.1,0.48
32.12,0.48
32.14,0.48
32.16,0.48
32.18,0.48
32.2,0.48
32.22,0.52
32.24,0.52
32.26,0.48
32.28,0.52
32.3,0.48
32.32,0.52
32.34,0.52
32.36,0.52
32.38,-0.4
32.4,-0.44
32.42,-0.44
32.44,-0.44
32.46,-0.48
32.48,-0.44
32.5,-0.48
32.52,-0.52
32.54,-0.48
32.56,-0.48
32.58,-0.48
32.6,-0.48
32.62,-0.48
32.64,-0.48
32.66,-0.48
32.68,-0.48
32.7,-0.52
32.72,-0.48
32.74,-0.48
32.76,-0.48
32.78,-0.48
32.8,-0.52
32.82,-0.52
32.84,-0.52
32.86,-0.48
32.88,0.4
32.9,0.48
32.92,0.48
32.94,0.48
32.96,0.48
32.98,0.48
33.0,0.52
33.02,0.48
33.04,0.48
33.06,0.48
33.08,0.48
33.1,0.52
33.12,0.52
33.14,0.52
33.16,0.48
33.18,0.48
33.2,0.52
33.22,0.56
33.24,0.48
33.26,0.52
33.28,0.48
33.3,0.48
33.32,0.52
33.34,0.48
33.36,0.52
33.38,-0.4
33.4,-0.44
33.42,-0.48
33.44,-0.44
33.46,-0.44
33.48,-0.48
33.5,-0.48
33.52,-0.48
33.54,-0.48
33.56,-0.52
33.58,-0.48
33.6,-0.48
33.62,-0.48
33.64,-0.48
33.66,-0.48
33.68,-0.48
33.7,-0.48
33.72,-0.52
33.74,-0.52
33.76,-0.48
33.78,-0.52
33.8,-0.52
33.82,-0.48
33.84,-0.52
33.86,-0.52
33.88,0.44
33.9,0.48
33.92,0.48
33.94,0.48
33.96,0.48
33.98,0.48
34.0,0.48
34.02,0.48
34.04,0.48
34.06,0.48
34.08,0.52
34.1,0.48
34.12,0.52
34.14,0.48
34.16,0.52
34.18,0.52
34.2,0.52
34.22,0.52
34.24,0.52
34.26,0.48
34.28,0.48
34.3,0.52
34.32,0.52
34.34,0.52
34.36,-0.28
34.38,-0.44
34.4,-0.44
34.42,-0.48
34.44,-0.48
34.46,-0.48
34.48,-0.48
34.5,-0.48
34.52,-0.48
34.54,-0.52
34.56,-0.48
34.58,-0.48
34.6,-0.48
34.62,-0.48
34.64,-0.52
34.66,-0.52
34.68,-0.52
34.7,-0.52
34.72,-0.52
34.74,-0.52
34.76,-0.48
34.78,-0.48
34.8,-0.48
34.82,-0.48
34.84,-0.52
34.86,0.32
34.88,0.44
34.9,0.48
34.92,0.48
34.94,0.48
34.96,0.48
34.98,0.48
35.0,0.48
35.02,0.48
35.04,0.48
35.06,0.48
35.08,0.48
35.1,0.48
35.12,0.52
35.14,0.48
35.16,0.48
35.18,0.48
35.2,0.52
35.22,0.52
35.24,0.52
35.26,0.52
35.28,0.48
35.3,0.52
35.32,0.52
35.34,0.52
35.36,-0.36
35.38,-0.44
35.4,-0.44
35.42,-0.48
35.44,-0.48
35.46,-0.48
35.48,-0.48
35.5,-0.48
35.52,-0.52
35.54,-0.48
35.56,-0.48
35.58,-0.48
35.6,-0.48
35.62,-0.48
35.64,-0.52
35.66,-0.48
35.68,-0.52
35.7,-0.52
35.72,-0.48
35.74,-0.52
35.76,-0.48
35.78,-0.56
35.8,-0.52
35.82,-0.48
35.84,-0.52
35.86,0.4
