tiempo,voltaje
6.92,0.8
6.94,0.8
6.96,0.78
6.98,0.8
7.0,0.76
7.02,0.8
7.04,0.76
7.06,0.78
7.08,0.82
7.1,0.78
7.12,0.78
7.14,0.8
7.16,0.78
7.18,0.8
7.2,0.78
7.22,0.8
7.24,0.78
7.26,0.78
7.28,-0.72
7.3,-0.74
7.32,-0.74
7.34,-0.74
7.36,-0.74
7.38,-0.76
7.4,-0.74
7.42,-0.74
7.44,-0.74
7.46,-0.74
7.48,-0.76
7.5,-0.74
7.52,-0.72
7.54,-0.74
7.56,-0.74
7.58,-0.74
7.6,-0.74
7.62,-0.74
7.64,-0.74
7.66,-0.76
7.68,-0.74
7.7,-0.72
7.72,-0.76
7.74,-0.74
7.76,-0.74
7.78,0.74
7.8,0.78
7.82,0.76
7.84,0.78
7.86,0.78
7.88,0.78
7.9,0.78
7.92,0.78
7.94,0.8
7.96,0.78
7.98,0.78
8.0,0.8
8.02,0.78
8.04,0.8
8.06,0.74
8.08,0.78
8.1,0.8
8.12,0.82
8.14,0.82
8.16,0.78
8.18,0.74
8.2,0.8
8.22,0.78
8.24,0.8
8.26,0.74
8.28,-0.72
8.3,-0.72
8.32,-0.72
8.34,-0.74
8.36,-0.76
8.38,-0.72
8.4,-0.74
8.42,-0.74
8.44,-0.74
8.46,-0.74
8.48,-0.74
8.5,-0.76
8.52,-0.74
8.54,-0.74
8.56,-0.74
8.58,-0.74
8.6,-0.74
8.62,-0.74
8.64,-0.74
8.66,-0.76
8.68,-0.74
8.7,-0.76
8.72,-0.76
8.74,-0.74
8.76,-0.74
8.78,0.76
8.8,0.76
8.82,0.8
8.84,0.78
8.86,0.78
8.88,0.76
8.9,0.76
8.92,0.78
8.94,0.76
8.96,0.78
8.98,0.8
9.0,0.8
9.02,0.76
9.04,0.8
9.06,0.8
9.08,0.78
9.1,0.76
9.12,0.82
9.14,0.78
9.16,0.8
9.18,0.78
9.2,0.78
9.22,0.78
9.24,0.8
9.26,0.76
9.28,-0.7
9.3,-0.7
9.32,-0.7
9.34,-0.72
9.36,-0.74
9.38,-0.74
9.4,-0.74
9.42,-0.74
9.44,-0.76
9.46,-0.74
9.48,-0.74
9.5,-0.76
9.52,-0.76
9.54,-0.74
9.56,-0.74
9.58,-0.76
9.6,-0.76
9.62,-0.72
9.64,-0.74
9.66,-0.74
9.68,-0.74
9.7,-0.74
9.72,-0.74
9.74,-0.76
9.76,-0.74
9.78,0.74
9.8,0.76
9.82,0.76
9.84,0.78
9.86,0.76
9.88,0.78
9.9,0.78
9.92,0.76
9.94,0.78
9.96,0.78
9.98,0.8
10.0,0.76
10.02,0.78
10.04,0.78
10.06,0.78
10.08,0.78
10.1,0.78
10.12,0.8
10.14,0.8
10.16,0.8
10.18,0.78
10.2,0.78
10.22,0.78
10.24,0.8
10.26,0.78
10.28,-0.72
10.3,-0.72
10.32,-0.72
10.34,-0.72
10.36,-0.72
10.38,-0.72
10.4,-0.76
10.42,-0.74
10.44,-0.72
10.46,-0.74
10.48,-0.74
10.5,-0.74
10.52,-0.72
10.54,-0.74
10.56,-0.74
10.58,-0.76
10.6,-0.76
10.62,-0.76
10.64,-0.76
10.66,-0.76
10.68,-0.78
10.7,-0.74
10.72,-0.74
10.74,-0.74
10.76,-0.74
10.78,0.76
10.8,0.7
10.82,0.78
10.84,0.76
10.86,0.78
10.88,0.78
10.9,0.76
10.92,0.78
10.94,0.78
10.96,0.78
10.98,0.8
11.0,0.8
11.02,0.78
11.04,0.78
11.06,0.76
11.08,0.78
11.1,0.8
11.12,0.8
11.14,0.8
11.16,0.8
11.18,0.8
11.2,0.78
11.22,0.78
11.24,0.78
11.26,0.78
11.28,-0.72
11.3,-0.74
11.32,-0.74
11.34,-0.74
11.36,-0.74
11.38,-0.78
11.4,-0.76
11.42,-0.74
11.44,-0.74
11.46,-0.74
11.48,-0.74
11.5,-0.74
11.52,-0.74
11.54,-0.74
11.56,-0.72
11.58,-0.74
11.6,-0.74
11.62,-0.74
11.64,-0.74
11.66,-0.74
11.68,-0.74
11.7,-0.76
11.72,-0.74
11.74,-0.74
11.76,-0.74
11.78,0.76
11.8,0.76
11.82,0.8
11.84,0.78
11.86,0.8
11.88,0.78
11.9,0.78
11.92,0.78
11.94,0.78
11.96,0.8
11.98,0.78
12.0,0.78
12.02,0.78
12.04,0.78
12.06,0.8
12.08,0.76
12.1,0.8
12.12,0.8
12.14,0.76
12.16,0.76
12.18,0.82
12.2,0.8
12.22,0.8
12.24,0.78
12.26,0.76
12.28,-0.76
12.3,-0.74
12.32,-0.74
12.34,-0.74
12.36,-0.74
12.38,-0.76
12.4,-0.74
12.42,-0.72
12.44,-0.74
12.46,-0.76
12.48,-0.76
12.5,-0.74
12.52,-0.76
12.54,-0.76
12.56,-0.74
12.58,-0.76
12.6,-0.74
12.62,-0.76
12.64,-0.76
12.66,-0.76
12.68,-0.76
12.7,-0.74
12.72,-0.76
12.74,-0.76
12.76,-0.76
12.78,0.76
12.8,0.78
12.82,0.78
12.84,0.76
12.86,0.8
12.88,0.76
12.9,0.78
12.92,0.76
12.94,0.78
12.96,0.78
12.98,0.76
13.0,0.78
13.02,0.8
13.04,0.8
13.06,0.78
13.08,0.76
13.1,0.78
13.12,0.78
13.14,0.8
13.16,0.78
13.18,0.8
13.2,0.78
13.22,0.8
13.24,0.78
13.26,0.78
13.28,-0.68
13.3,-0.74
13.32,-0.74
13.34,-0.74
13.36,-0.76
13.38,-0.72
13.4,-0.74
13.42,-0.74
13.44,-0.74
13.46,-0.76
13.48,-0.78
13.5,-0.74
13.52,-0.74
13.54,-0.78
13.56,-0.74
13.58,-0.74
13.6,-0.74
13.62,-0.74
13.64,-0.74
13.66,-0.76
13.68,-0.76
13.7,-0.74
13.72,-0.74
13.74,-0.74
13.76,-0.74
13.78,0.76
13.8,0.8
13.82,0.8
13.84,0.78
13.86,0.74
13.88,0.76
13.9,0.8
13.92,0.8
13.94,0.78
13.96,0.8
13.98,0.78
14.0,0.78
14.02,0.78
14.04,0.8
14.06,0.78
14.08,0.8
14.1,0.78
14.12,0.8
14.14,0.8
14.16,0.78
14.18,0.78
14.2,0.82
14.22,0.78
14.24,0.78
14.26,0.74
14.28,-0.68
14.3,-0.72
14.32,-0.72
14.34,-0.7
14.36,-0.72
14.38,-0.72
14.4,-0.74
14.42,-0.76
14.44,-0.74
14.46,-0.74
14.48,-0.74
14.5,-0.74
14.52,-0.74
14.54,-0.74
14.56,-0.76
14.58,-0.76
14.6,-0.74
14.62,-0.74
14.64,-0.76
14.66,-0.74
14.68,-0.74
14.7,-0.74
14.72,-0.74
14.74,-0.74
14.76,-0.72
14.78,0.76
14.8,0.76
14.82,0.76
14.84,0.76
14.86,0.76
14.88,0.78
14.9,0.78
14.92,0.78
14.94,0.78
14.96,0.8
14.98,0.76
15.0,0.78
15.02,0.78
15.04,0.78
15.06,0.78
15.08,0.8
15.1,0.78
15.12,0.78
15.14,0.78
15.16,0.8
15.18,0.8
15.2,0.76
15.22,0.82
15.24,0.8
15.26,0.8
15.28,-0.72
15.3,-0.72
15.32,-0.74
15.34,-0.74
15.36,-0.74
15.38,-0.74
15.4,-0.74
15.42,-0.74
15.44,-0.74
15.46,-0.74
15.48,-0.74
15.5,-0.72
15.52,-0.74
15.54,-0.74
15.56,-0.74
15.58,-0.74
15.6,-0.74
15.62,-0.76
15.64,-0.74
15.66,-0.74
15.68,-0.76
15.7,-0.74
15.72,-0.76
15.74,-0.74
15.76,-0.74
15.78,0.76
15.8,0.72
15.82,0.78
15.84,0.78
15.86,0.78
15.88,0.78
15.9,0.78
15.92,0.78
15.94,0.78
15.96,0.78
15.98,0.8
16.0,0.78
16.02,0.8
16.04,0.78
16.06,0.78
16.08,0.8
16.1,0.78
16.12,0.72
16.14,0.78
16.16,0.78
16.18,0.78
16.2,0.8
16.22,0.78
16.24,0.8
16.26,0.78
16.28,-0.7
16.3,-0.74
16.32,-0.74
16.34,-0.72
16.36,-0.74
16.38,-0.72
16.4,-0.72
16.42,-0.74
16.44,-0.74
16.46,-0.78
16.48,-0.74
16.5,-0.74
16.52,-0.74
16.54,-0.74
16.56,-0.74
16.58,-0.72
16.6,-0.74
16.62,-0.72
16.64,-0.74
16.66,-0.76
16.68,-0.76
16.7,-0.76
16.72,-0.76
16.74,-0.76
16.76,-0.74
16.78,0.76
16.8,0.8
16.82,0.76
16.84,0.76
16.86,0.78
16.88,0.78
16.9,0.78
16.92,0.78
16.94,0.8
16.96,0.78
16.98,0.76
17.0,0.74
17.02,0.78
17.04,0.78
17.06,0.8
17.08,0.82
17.1,0.8
17.12,0.74
17.14,0.78
17.16,0.8
17.18,0.76
17.2,0.8
17.22,0.74
17.24,0.8
17.26,0.78
17.28,-0.7
17.3,-0.72
17.32,-0.74
17.34,-0.74
17.36,-0.74
17.38,-0.74
17.4,-0.74
17.42,-0.76
17.44,-0.72
17.46,-0.74
17.48,-0.74
17.5,-0.74
17.52,-0.76
17.54,-0.76
17.56,-0.74
17.58,-0.74
17.6,-0.78
17.62,-0.72
17.64,-0.74
17.66,-0.72
17.68,-0.76
17.7,-0.74
17.72,-0.72
17.74,-0.74
17.76,-0.76
17.78,0.76
17.8,0.76
17.82,0.76
17.84,0.74
17.86,0.78
17.88,0.8
17.9,0.78
17.92,0.76
17.94,0.78
17.96,0.78
17.98,0.76
18.0,0.76
18.02,0.76
18.04,0.8
18.06,0.78
18.08,0.8
18.1,0.78
18.12,0.78
18.14,0.72
18.16,0.78
18.18,0.76
18.2,0.8
18.22,0.78
18.24,0.78
18.26,0.8
18.28,-0.74
18.3,-0.72
18.32,-0.74
18.34,-0.74
18.36,-0.74
18.38,-0.76
18.4,-0.74
18.42,-0.74
18.44,-0.74
18.46,-0.74
18.48,-0.72
18.5,-0.72
18.52,-0.74
18.54,-0.74
18.56,-0.74
18.58,-0.74
18.6,-0.74
18.62,-0.74
18.64,-0.74
18.66,-0.74
18.68,-0.74
18.7,-0.74
18.72,-0.76
18.74,-0.76
18.76,-0.76
18.78,0.76
18.8,0.76
18.82,0.76
18.84,0.76
18.86,0.78
18.88,0.74
18.9,0.78
18.92,0.74
18.94,0.82
18.96,0.78
18.98,0.76
19.0,0.78
19.02,0.78
19.04,0.76
19.06,0.78
19.08,0.82
19.1,0.8
19.12,0.8
19.14,0.8
19.16,0.78
19.18,0.78
19.2,0.78
19.22,0.78
19.24,0.78
19.26,0.8
19.28,-0.72
19.3,-0.76
19.32,-0.72
19.34,-0.74
19.36,-0.7
19.38,-0.76
19.4,-0.76
19.42,-0.74
19.44,-0.72
19.46,-0.74
19.48,-0.76
19.5,-0.72
19.52,-0.74
19.54,-0.74
19.56,-0.72
19.58,-0.78
19.6,-0.74
19.62,-0.76
19.64,-0.74
19.66,-0.76
19.68,-0.74
19.7,-0.74
19.72,-0.76
19.74,-0.74
19.76,-0.76
19.78,0.74
19.8,0.78
19.82,0.72
19.84,0.76
19.86,0.78
19.88,0.76
19.9,0.76
19.92,0.8
19.94,0.8
19.96,0.78
19.98,0.78
20.0,0.8
20.02,0.8
20.04,0.78
20.06,0.8
20.08,0.76
20.1,0.78
20.12,0.78
20.14,0.8
20.16,0.8
20.18,0.78
20.2,0.78
20.22,0.78
20.24,0.76
20.26,0.78
20.28,-0.72
20.3,-0.72
20.32,-0.76
20.34,-0.74
20.36,-0.74
20.38,-0.72
20.4,-0.72
20.42,-0.72
20.44,-0.74
20.46,-0.76
20.48,-0.74
20.5,-0.76
20.52,-0.72
20.54,-0.74
20.56,-0.72
20.58,-0.76
20.6,-0.74
20.62,-0.74
20.64,-0.74
20.66,-0.76
20.68,-0.76
20.7,-0.74
20.72,-0.74
20.74,-0.76
20.76,-0.74
20.78,0.74
20.8,0.74
20.82,0.76
20.84,0.76
20.86,0.76
20.88,0.78
20.9,0.78
20.92,0.78
20.94,0.78
20.96,0.76
20.98,0.78
21.0,0.76
21.02,0.8
21.04,0.78
21.06,0.78
21.08,0.78
21.1,0.78
21.12,0.8
21.14,0.8
21.16,0.78
21.18,0.78
21.2,0.74
21.22,0.78
21.24,0.8
21.26,0.8
21.28,-0.7
21.3,-0.74
21.32,-0.74
21.34,-0.74
21.36,-0.72
21.38,-0.74
21.4,-0.74
21.42,-0.72
21.44,-0.76
21.46,-0.74
21.48,-0.74
21.5,-0.76
21.52,-0.76
21.54,-0.74
21.56,-0.74
21.58,-0.76
21.6,-0.76
21.62,-0.76
21.64,-0.74
21.66,-0.74
21.68,-0.74
21.7,-0.74
21.72,-0.74
21.74,-0.74
21.76,-0.74
21.78,0.74
21.8,0.76
21.82,0.76
21.84,0.8
21.86,0.78
21.88,0.76
21.9,0.78
21.92,0.72
21.94,0.78
21.96,0.78
21.98,0.76
22.0,0.78
22.02,0.78
22.04,0.76
22.06,0.78
22.08,0.76
22.1,0.72
22.12,0.78
22.14,0.78
22.16,0.78
22.18,0.8
22.2,0.78
22.22,0.8
22.24,0.78
22.26,0.76
22.28,-0.72
22.3,-0.72
22.32,-0.74
22.34,-0.74
22.36,-0.74
22.38,-0.74
22.4,-0.76
22.42,-0.7
22.44,-0.74
22.46,-0.74
22.48,-0.78
22.5,-0.74
22.52,-0.74
22.54,-0.74
22.56,-0.74
22.58,-0.74
22.6,-0.74
22.62,-0.74
22.64,-0.74
22.66,-0.74
22.68,-0.74
22.7,-0.74
22.72,-0.76
22.74,-0.74
22.76,-0.74
22.78,0.72
22.8,0.78
22.82,0.78
22.84,0.78
22.86,0.78
22.88,0.76
22.9,0.76
22.92,0.78
22.94,0.78
22.96,0.72
22.98,0.78
23.0,0.76
23.02,0.76
23.04,0.78
23.06,0.78
23.08,0.78
23.1,0.8
23.12,0.78
23.14,0.76
23.16,0.78
23.18,0.76
23.2,0.76
23.22,0.78
23.24,0.8
23.26,0.78
23.28,-0.7
23.3,-0.72
23.32,-0.72
23.34,-0.74
23.36,-0.74
23.38,-0.72
23.4,-0.74
23.42,-0.74
23.44,-0.74
23.46,-0.74
23.48,-0.74
23.5,-0.74
23.52,-0.74
23.54,-0.72
23.56,-0.74
23.58,-0.76
23.6,-0.74
23.62,-0.74
23.64,-0.76
23.66,-0.74
23.68,-0.76
23.7,-0.74
23.72,-0.74
23.74,-0.74
23.76,-0.72
23.78,0.72
23.8,0.74
23.82,0.78
23.84,0.78
23.86,0.76
23.88,0.8
23.9,0.76
23.92,0.76
23.94,0.76
23.96,0.76
23.98,0.76
24.0,0.78
24.02,0.76
24.04,0.76
24.06,0.78
24.08,0.8
24.1,0.8
24.12,0.78
24.14,0.78
24.16,0.78
24.18,0.76
24.2,0.78
24.22,0.8
24.24,0.8
24.26,0.78
24.28,-0.72
24.3,-0.72
24.32,-0.74
24.34,-0.72
24.36,-0.74
24.38,-0.78
24.4,-0.76
24.42,-0.74
24.44,-0.72
24.46,-0.74
24.48,-0.74
24.5,-0.74
24.52,-0.76
24.54,-0.74
24.56,-0.74
24.58,-0.74
24.6,-0.74
24.62,-0.74
24.64,-0.74
24.66,-0.74
24.68,-0.72
24.7,-0.74
24.72,-0.72
24.74,-0.74
24.76,-0.74
24.78,0.74
24.8,0.74
24.82,0.78
24.84,0.76
24.86,0.76
24.88,0.76
24.9,0.76
24.92,0.8
24.94,0.78
24.96,0.78
24.98,0.8
25.0,0.8
25.02,0.8
25.04,0.76
25.06,0.78
25.08,0.76
25.1,0.76
25.12,0.78
25.14,0.78
25.16,0.78
25.18,0.78
25.2,0.8
25.22,0.78
25.24,0.78
25.26,0.78
25.28,-0.7
25.3,-0.74
25.32,-0.74
25.34,-0.72
25.36,-0.74
25.38,-0.72
25.4,-0.74
25.42,-0.72
25.44,-0.74
25.46,-0.76
25.48,-0.74
25.5,-0.74
25.52,-0.76
25.54,-0.72
25.56,-0.74
25.58,-0.74
25.6,-0.72
25.62,-0.72
25.64,-0.74
25.66,-0.76
25.68,-0.74
25.7,-0.74
25.72,-0.74
25.74,-0.76
25.76,-0.72
25.78,0.76
25.8,0.78
25.82,0.76
25.84,0.76
25.86,0.76
25.88,0.76
25.9,0.78
25.92,0.76
25.94,0.76
25.96,0.76
25.98,0.78
26.0,0.76
26.02,0.8
26.04,0.76
26.06,0.78
26.08,0.8
26.1,0.78
26.12,0.78
26.14,0.78
26.16,0.78
26.18,0.8
26.2,0.8
26.22,0.78
26.24,0.76
26.26,0.78
26.28,-0.7
26.3,-0.74
26.32,-0.74
26.34,-0.74
26.36,-0.74
26.38,-0.72
26.4,-0.72
26.42,-0.74
26.44,-0.74
26.46,-0.74
26.48,-0.74
26.5,-0.74
26.52,-0.74
26.54,-0.74
26.56,-0.74
26.58,-0.72
26.6,-0.72
26.62,-0.72
26.64,-0.74
26.66,-0.74
26.68,-0.74
26.7,-0.74
26.72,-0.74
26.74,-0.72
26.76,-0.74
26.78,0.74
26.8,0.76
26.82,0.78
26.84,0.78
26.86,0.78
26.88,0.74
26.9,0.76
26.92,0.76
26.94,0.76
26.96,0.76
26.98,0.78
27.0,0.76
27.02,0.78
27.04,0.76
27.06,0.76
27.08,0.8
27.1,0.78
27.12,0.76
27.14,0.78
27.16,0.76
27.18,0.78
27.2,0.78
27.22,0.78
27.24,0.8
27.26,0.82
27.28,-0.7
27.3,-0.74
27.32,-0.7
27.34,-0.72
27.36,-0.74
27.38,-0.76
27.4,-0.72
27.42,-0.72
27.44,-0.72
27.46,-0.72
27.48,-0.74
27.5,-0.74
27.52,-0.72
27.54,-0.74
27.56,-0.74
27.58,-0.74
27.6,-0.72
27.62,-0.74
27.64,-0.74
27.66,-0.74
27.68,-0.76
27.7,-0.74
27.72,-0.74
27.74,-0.72
27.76,-0.72
27.78,0.74
27.8,0.76
27.82,0.76
27.84,0.78
27.86,0.76
27.88,0.76
27.9,0.76
27.92,0.76
27.94,0.74
27.96,0.74
27.98,0.76
28.0,0.8
28.02,0.76
28.04,0.76
28.06,0.76
28.08,0.76
28.1,0.78
28.12,0.78
28.14,0.78
28.16,0.78
28.18,0.76
28.2,0.74
28.22,0.76
28.24,0.76
28.26,0.78
28.28,-0.7
28.3,-0.72
28.32,-0.72
28.34,-0.72
28.36,-0.72
28.38,-0.74
28.4,-0.72
28.42,-0.74
28.44,-0.74
28.46,-0.74
28.48,-0.72
28.5,-0.72
28.52,-0.72
28.54,-0.74
28.56,-0.74
28.58,-0.74
28.6,-0.74
28.62,-0.74
28.64,-0.74
28.66,-0.72
28.68,-0.74
28.7,-0.74
28.72,-0.72
28.74,-0.74
28.76,-0.74
28.78,0.74
28.8,0.76
28.82,0.76
28.84,0.76
28.86,0.76
28.88,0.76
28.9,0.76
28.92,0.76
28.94,0.78
28.96,0.78
28.98,0.76
29.0,0.76
29.02,0.76
29.04,0.8
29.06,0.78
29.08,0.76
29.1,0.8
29.12,0.8
29.14,0.8
29.16,0.76
29.18,0.78
29.2,0.76
29.22,0.78
29.24,0.78
29.26,0.76
29.28,-0.72
29.3,-0.74
29.32,-0.72
29.34,-0.74
29.36,-0.74
29.38,-0.74
29.4,-0.74
29.42,-0.74
29.44,-0.74
29.46,-0.7
29.48,-0.74
29.5,-0.74
29.52,-0.74
29.54,-0.74
29.56,-0.74
29.58,-0.74
29.6,-0.74
29.62,-0.74
29.64,-0.76
29.66,-0.72
29.68,-0.74
29.7,-0.74
29.72,-0.74
29.74,-0.76
29.76,-0.72
29.78,0.74
29.8,0.78
29.82,0.76
29.84,0.76
29.86,0.76
29.88,0.78
29.9,0.76
29.92,0.76
29.94,0.78
29.96,0.78
29.98,0.78
30.0,0.78
30.02,0.76
30.04,0.78
30.06,0.78
30.08,0.74
30.1,0.76
30.12,0.72
30.14,0.76
30.16,0.78
30.18,0.78
30.2,0.78
30.22,0.78
30.24,0.78
30.26,0.78
30.28,-0.72
30.3,-0.72
30.32,-0.72
30.34,-0.74
30.36,-0.74
30.38,-0.72
30.4,-0.74
30.42,-0.72
30.44,-0.72
30.46,-0.74
30.48,-0.74
30.5,-0.74
30.52,-0.72
30.54,-0.74
30.56,-0.74
30.58,-0.74
30.6,-0.74
30.62,-0.74
30.64,-0.72
30.66,-0.74
30.68,-0.74
30.7,-0.72
30.72,-0.72
30.74,-0.8
30.76,-0.74
30.78,0.74
30.8,0.76
30.82,0.76
30.84,0.78
30.86,0.78
30.88,0.76
30.9,0.76
30.92,0.76
30.94,0.78
30.96,0.78
30.98,0.74
31.0,0.78
31.02,0.76
31.04,0.78
31.06,0.78
31.08,0.76
31.1,0.78
31.12,0.76
31.14,0.78
31.16,0.76
31.18,0.78
31.2,0.78
31.22,0.76
31.24,0.78
31.26,0.78
31.28,-0.7
31.3,-0.74
31.32,-0.74
31.34,-0.74
31.36,-0.72
31.38,-0.74
31.4,-0.74
31.42,-0.72
31.44,-0.72
31.46,-0.74
31.48,-0.74
31.5,-0.74
31.52,-0.72
31.54,-0.74
31.56,-0.74
31.58,-0.72
31.6,-0.74
31.62,-0.74
31.64,-0.74
31.66,-0.74
31.68,-0.74
31.7,-0.72
31.72,-0.72
31.74,-0.72
31.76,-0.74
31.78,0.74
31.8,0.76
31.82,0.76
31.84,0.78
31.86,0.76
31.88,0.7
31.9,0.76
31.92,0.78
31.94,0.76
31.96,0.76
31.98,0.76
32.0,0.76
32.02,0.78
32.04,0.78
32.06,0.72
32.08,0.78
32.1,0.76
32.12,0.78
32.14,0.78
32.16,0.76
32.18,0.78
32.2,0.76
32.22,0.78
32.24,0.78
32.26,0.78
32.28,-0.7
32.3,-0.74
32.32,-0.74
32.34,-0.74
32.36,-0.76
32.38,-0.74
32.4,-0.74
32.42,-0.76
32.44,-0.76
32.46,-0.78
32.48,-0.8
32.5,-0.76
32.52,-0.78
32.54,-0.78
32.56,-0.76
32.58,-0.78
32.6,-0.76
32.62,-0.76
32.64,-0.76
32.66,-0.76
32.68,-0.74
32.7,-0.72
32.72,-0.74
32.74,-0.7
32.76,-0.74
32.78,0.72
32.8,0.76
32.82,0.76
32.84,0.74
32.86,0.76
32.88,0.76
32.9,0.74
32.92,0.76
32.94,0.76
32.96,0.74
32.98,0.74
33.0,0.74
33.02,0.76
33.04,0.74
33.06,0.74
33.08,0.76
33.1,0.76
33.12,0.74
33.14,0.74
33.16,0.74
33.18,0.74
33.2,0.74
33.22,0.72
33.24,0.74
33.26,0.76
33.28,-0.68
33.3,-0.72
33.32,-0.7
33.34,-0.72
33.36,-0.68
33.38,-0.7
33.4,-0.7
33.42,-0.7
33.44,-0.72
33.46,-0.7
33.48,-0.7
33.5,-0.7
33.52,-0.7
33.54,-0.7
33.56,-0.7
33.58,-0.7
33.6,-0.7
33.62,-0.7
33.64,-0.7
33.66,-0.72
33.68,-0.72
33.7,-0.7
33.72,-0.7
33.74,-0.7
33.76,-0.68
33.78,0.7
33.8,0.7
33.82,0.74
33.84,0.72
33.86,0.74
33.88,0.74
33.9,0.74
33.92,0.74
33.94,0.72
33.96,0.74
33.98,0.74
34.0,0.74
34.02,0.76
34.04,0.74
34.06,0.72
34.08,0.72
34.1,0.74
34.12,0.74
34.14,0.76
34.16,0.76
34.18,0.76
34.2,0.76
34.22,0.72
34.24,0.74
34.26,0.72
34.28,-0.68
34.3,-0.68
34.32,-0.68
34.34,-0.7
34.36,-0.72
34.38,-0.7
34.4,-0.7
34.42,-0.7
34.44,-0.7
34.46,-0.7
34.48,-0.7
34.5,-0.7
34.52,-0.72
34.54,-0.7
34.56,-0.7
34.58,-0.7
34.6,-0.72
34.62,-2.56
34.64,-2.56
34.66,-2.56
34.68,-2.56
34.7,-2.56
34.72,-2.56
34.74,-2.56
34.76,-2.56
34.78,-2.56
34.8,-2.56
34.82,-2.56
34.84,-2.56
34.86,-2.56
34.88,-2.56
34.9,-2.56
34.92,-2.56
34.94,-2.56
34.96,-2.56
34.98,-2.56
35.0,-2.56
35.02,-2.56
35.04,-2.56
35.06,-2.56
35.08,-2.56
35.1,-2.56
35.12,-2.56
35.14,-2.56
35.16,-2.56
35.18,-2.56
35.2,-2.56
35.22,-2.56
35.24,-2.56
35.26,-2.56
35.28,-2.56
35.3,-2.56
35.32,-2.56
35.34,-2.56
35.36,-2.56
35.38,-2.56
35.4,-2.56
35.42,-2.56
35.44,-2.56
35.46,-2.56
35.48,-2.56
35.5,-2.56
35.52,-2.56
35.54,-2.56
35.56,-2.56
35.58,-2.56
35.6,-2.56
