tiempo,voltaje
10.0,-0.74
10.02,-0.76
10.04,-0.74
10.06,-0.74
10.08,-0.74
10.1,-0.74
10.12,-0.74
10.14,-0.74
10.16,-0.76
10.18,-0.72
10.2,-0.74
10.22,-0.74
10.24,-0.74
10.26,-0.74
10.28,-0.74
10.3,-0.74
10.32,-0.74
10.34,-0.74
10.36,-0.74
10.38,-0.72
10.4,-0.74
10.42,0.72
10.44,0.76
10.46,0.74
10.48,0.78
10.5,0.78
10.52,0.8
10.54,0.76
10.56,0.78
10.58,0.78
10.6,0.8
10.62,0.76
10.64,0.78
10.66,0.78
10.68,0.78
10.7,0.76
10.72,0.76
10.74,0.8
10.76,0.76
10.78,0.76
10.8,0.8
10.82,0.78
10.84,0.78
10.86,0.78
10.88,0.78
10.9,0.8
10.92,-0.72
10.94,-0.74
10.96,-0.74
10.98,-0.72
11.0,-0.72
11.02,-0.74
11.04,-0.7
11.06,-0.74
11.08,-0.74
11.1,-0.74
11.12,-0.74
11.14,-0.74
11.16,-0.74
11.18,-0.74
11.2,-0.76
11.22,-0.72
11.24,-0.74
11.26,-0.72
11.28,-0.74
11.3,-0.72
11.32,-0.72
11.34,-0.74
11.36,-0.74
11.38,-0.72
11.4,-0.74
11.42,0.76
11.44,0.76
11.46,0.76
11.48,0.76
11.5,0.76
11.52,0.78
11.54,0.78
11.56,0.76
11.58,0.8
11.6,0.78
11.62,0.78
11.64,0.78
11.66,0.8
11.68,0.8
11.7,0.78
11.72,0.78
11.74,0.78
11.76,0.78
11.78,0.78
11.8,0.8
11.82,0.78
11.84,0.76
11.86,0.78
11.88,0.82
11.9,0.8
11.92,-0.68
11.94,-0.72
11.96,-0.74
11.98,-0.72
12.0,-0.72
12.02,-0.7
12.04,-0.72
12.06,-0.76
12.08,-0.74
12.1,-0.76
12.12,-0.76
12.14,-0.72
12.16,-0.74
12.18,-0.74
12.2,-0.74
12.22,-0.74
12.24,-0.72
12.26,-0.74
12.28,-0.74
12.3,-0.72
12.32,-0.74
12.34,-0.76
12.36,-0.74
12.38,-0.74
12.4,-0.74
12.42,0.76
12.44,0.76
12.46,0.76
12.48,0.78
12.5,0.8
12.52,0.76
12.54,0.76
12.56,0.76
12.58,0.78
12.6,0.78
12.62,0.76
12.64,0.76
12.66,0.74
12.68,0.78
12.7,0.78
12.72,0.8
12.74,0.8
12.76,0.78
12.78,0.72
12.8,0.78
12.82,0.8
12.84,0.76
12.86,0.78
12.88,0.8
12.9,0.78
12.92,-0.7
12.94,-0.72
12.96,-0.72
12.98,-0.74
13.0,-0.72
13.02,-0.74
13.04,-0.72
13.06,-0.76
13.08,-0.74
13.1,-0.74
13.12,-0.72
13.14,-0.72
13.16,-0.76
13.18,-0.76
13.2,-0.74
13.22,-0.76
13.24,-0.74
13.26,-0.76
13.28,-0.78
13.3,-0.74
13.32,-0.74
13.34,-0.74
13.36,-0.72
13.38,-0.74
13.4,-0.74
13.42,0.74
13.44,0.76
13.46,0.78
13.48,0.76
13.5,0.76
13.52,0.76
13.54,0.76
13.56,0.78
13.58,0.76
13.6,0.76
13.62,0.76
13.64,0.76
13.66,0.78
13.68,0.78
13.7,0.8
13.72,0.78
13.74,0.78
13.76,0.76
13.78,0.8
13.8,0.78
13.82,0.78
13.84,0.76
13.86,0.78
13.88,0.78
13.9,0.78
13.92,-0.7
13.94,-0.68
13.96,-0.72
13.98,-0.72
14.0,-0.74
14.02,-0.74
14.04,-0.72
14.06,-0.76
14.08,-0.72
14.1,-0.72
14.12,-0.74
14.14,-0.74
14.16,-0.74
14.18,-0.72
14.2,-0.72
14.22,-0.72
14.24,-0.74
14.26,-0.74
14.28,-0.74
14.3,-0.72
14.32,-0.74
14.34,-0.74
14.36,-0.74
14.38,-0.74
14.4,-0.76
14.42,0.76
14.44,0.76
14.46,0.78
14.48,0.76
14.5,0.76
14.52,0.8
14.54,0.78
14.56,0.76
14.58,0.78
14.6,0.78
14.62,0.8
14.64,0.76
14.66,0.76
14.68,0.76
14.7,0.76
14.72,0.78
14.74,0.78
14.76,0.78
14.78,0.78
14.8,0.78
14.82,0.78
14.84,0.76
14.86,0.76
14.88,0.78
14.9,0.78
14.92,-0.7
14.94,-0.78
14.96,-0.74
14.98,-0.74
15.0,-0.74
15.02,-0.7
15.04,-0.74
15.06,-0.76
15.08,-0.72
15.1,-0.74
15.12,-0.72
15.14,-0.74
15.16,-0.74
15.18,-0.72
15.2,-0.74
15.22,-0.74
15.24,-0.72
15.26,-0.74
15.28,-0.74
15.3,-0.74
15.32,-0.78
15.34,-0.74
15.36,-0.76
15.38,-0.74
15.4,-0.74
15.42,0.76
15.44,0.78
15.46,0.76
15.48,0.76
15.5,0.76
15.52,0.76
15.54,0.78
15.56,0.76
15.58,0.76
15.6,0.82
15.62,0.78
15.64,0.78
15.66,0.78
15.68,0.76
15.7,0.78
15.72,0.76
15.74,0.76
15.76,0.78
15.78,0.8
15.8,0.76
15.82,0.76
15.84,0.76
15.86,0.78
15.88,0.78
15.9,0.78
15.92,-0.72
15.94,-0.72
15.96,-0.72
15.98,-0.72
16.0,-0.72
16.02,-0.72
16.04,-0.74
16.06,-0.74
16.08,-0.76
16.1,-0.72
16.12,-0.74
16.14,-0.72
16.16,-0.74
16.18,-0.74
16.2,-0.72
16.22,-0.74
16.24,-0.74
16.26,-0.74
16.28,-0.74
16.3,-0.74
16.32,-0.72
16.34,-0.74
16.36,-0.74
16.38,-0.74
16.4,-0.76
16.42,0.76
16.44,0.76
16.46,0.78
16.48,0.78
16.5,0.78
16.52,0.72
16.54,0.78
16.56,0.76
16.58,0.78
16.6,0.76
16.62,0.76
16.64,0.78
16.66,0.78
16.68,0.76
16.7,0.78
16.72,0.8
16.74,0.78
16.76,0.76
16.78,0.76
16.8,0.78
16.82,0.76
16.84,0.78
16.86,0.78
16.88,0.78
16.9,0.78
16.92,-0.72
16.94,-0.74
16.96,-0.74
16.98,-0.72
17.0,-0.74
17.02,-0.74
17.04,-0.74
17.06,-0.74
17.08,-0.7
17.1,-0.74
17.12,-0.72
17.14,-0.74
17.16,-0.74
17.18,-0.74
17.2,-0.74
17.22,-0.74
17.24,-0.74
17.26,-0.74
17.28,-0.72
17.3,-0.74
17.32,-0.74
17.34,-0.74
17.36,-0.72
17.38,-0.74
17.4,-0.74
17.42,0.76
17.44,0.76
17.46,0.76
17.48,0.76
17.5,0.76
17.52,0.78
17.54,0.78
17.56,0.78
17.58,0.78
17.6,0.78
17.62,0.78
17.64,0.78
17.66,0.78
17.68,0.76
17.7,0.76
17.72,0.76
17.74,0.76
17.76,0.78
17.78,0.76
17.8,0.78
17.82,0.78
17.84,0.78
17.86,0.78
17.88,0.8
17.9,0.78
17.92,-0.7
17.94,-0.74
17.96,-0.74
17.98,-0.72
18.0,-0.74
18.02,-0.72
18.04,-0.78
18.06,-0.74
18.08,-0.74
18.1,-0.76
18.12,-0.74
18.14,-0.74
18.16,-0.78
18.18,-0.74
18.2,-0.74
18.22,-0.72
18.24,-0.74
18.26,-0.74
18.28,-0.78
18.3,-0.74
18.32,-0.74
18.34,-0.74
18.36,-0.72
18.38,-0.72
18.4,-0.74
18.42,0.76
18.44,0.76
18.46,0.76
18.48,0.76
18.5,0.76
18.52,0.78
18.54,0.76
18.56,0.76
18.58,0.78
18.6,0.78
18.62,0.72
18.64,0.76
18.66,0.78
18.68,0.78
18.7,0.78
18.72,0.76
18.74,0.82
18.76,0.76
18.78,0.78
18.8,0.76
18.82,0.78
18.84,0.78
18.86,0.78
18.88,0.76
18.9,0.8
18.92,-0.72
18.94,-0.72
18.96,-0.72
18.98,-0.72
19.0,-0.72
19.02,-0.74
19.04,-0.74
19.06,-0.74
19.08,-0.76
19.1,-0.74
19.12,-0.72
19.14,-0.72
19.16,-0.74
19.18,-0.76
19.2,-0.74
19.22,-0.7
19.24,-0.74
19.26,-0.74
19.28,-0.74
19.3,-0.72
19.32,-0.74
19.34,-0.72
19.36,-0.74
19.38,-0.74
19.4,-0.74
19.42,0.74
19.44,0.78
19.46,0.76
19.48,0.76
19.5,0.78
19.52,0.78
19.54,0.78
19.56,0.76
19.58,0.76
19.6,0.78
19.62,0.78
19.64,0.78
19.66,0.78
19.68,0.76
19.7,0.78
19.72,0.8
19.74,0.72
19.76,0.78
19.78,0.78
19.8,0.78
19.82,0.8
19.84,0.78
19.86,0.78
19.88,0.8
19.9,0.8
19.92,-0.7
19.94,-0.72
19.96,-0.72
19.98,-0.74
20.0,-0.74
20.02,-0.74
20.04,-0.74
20.06,-0.7
20.08,-0.74
20.1,-0.72
20.12,-0.74
20.14,-0.72
20.16,-0.74
20.18,-0.72
20.2,-0.74
20.22,-0.74
20.24,-0.74
20.26,-0.72
20.28,-0.74
20.3,-0.74
20.32,-0.74
20.34,-0.72
20.36,-0.74
20.38,-0.72
20.4,-0.74
20.42,0.72
20.44,0.76
20.46,0.74
20.48,0.76
20.5,0.76
20.52,0.8
20.54,0.78
20.56,0.76
20.58,0.74
20.6,0.76
20.62,0.76
20.64,0.78
20.66,0.78
20.68,0.76
20.7,0.78
20.72,0.74
20.74,0.78
20.76,0.76
20.78,0.78
20.8,0.78
20.82,0.8
20.84,0.78
20.86,0.78
20.88,0.76
20.9,0.76
20.92,-0.72
20.94,-0.72
20.96,-0.72
20.98,-0.72
21.0,-0.74
21.02,-0.72
21.04,-0.74
21.06,-0.74
21.08,-0.72
21.1,-0.74
21.12,-0.72
21.14,-0.74
21.16,-0.74
21.18,-0.74
21.2,-0.72
21.22,-0.72
21.24,-0.74
21.26,-0.76
21.28,-0.8
21.3,-0.74
21.32,-0.74
21.34,-0.72
21.36,-0.76
21.38,-0.74
21.4,-0.76
21.42,0.74
21.44,0.76
21.46,0.76
21.48,0.76
21.5,0.76
21.52,0.78
21.54,0.76
21.56,0.78
21.58,0.78
21.6,0.78
21.62,0.78
21.64,0.8
21.66,0.78
21.68,0.76
21.7,0.78
21.72,0.8
21.74,0.76
21.76,0.76
21.78,0.78
21.8,0.74
21.82,0.8
21.84,0.78
21.86,0.8
21.88,0.78
21.9,0.8
21.92,-0.7
21.94,-0.72
21.96,-0.74
21.98,-0.74
22.0,-0.72
22.02,-0.72
22.04,-0.8
22.06,-0.74
22.08,-0.76
22.1,-0.72
22.12,-0.74
22.14,-0.72
22.16,-0.74
22.18,-0.74
22.2,-0.74
22.22,-0.74
22.24,-0.74
22.26,-0.76
22.28,-0.74
22.3,-0.74
22.32,-0.74
22.34,-0.74
22.36,-0.74
22.38,-0.74
22.4,-0.74
22.42,0.76
22.44,0.76
22.46,0.76
22.48,0.76
22.5,0.76
22.52,0.78
22.54,0.78
22.56,0.78
22.58,0.76
22.6,0.78
22.62,0.76
22.64,0.78
22.66,0.78
22.68,0.76
22.7,0.78
22.72,0.78
22.74,0.78
22.76,0.78
22.78,0.78
22.8,0.78
22.82,0.76
22.84,0.76
22.86,0.76
22.88,0.76
22.9,0.8
22.92,-0.7
22.94,-0.72
22.96,-0.72
22.98,-0.74
23.0,-0.74
23.02,-0.74
23.04,-0.72
23.06,-0.74
23.08,-0.74
23.1,-0.74
23.12,-0.72
23.14,-0.72
23.16,-0.74
23.18,-0.72
23.2,-0.76
23.22,-0.74
23.24,-0.72
23.26,-0.72
23.28,-0.74
23.3,-0.72
23.32,-0.74
23.34,-0.74
23.36,-0.74
23.38,-0.72
23.4,-0.74
23.42,0.74
23.44,0.76
23.46,0.76
23.48,0.76
23.5,0.76
23.52,0.76
23.54,0.78
23.56,0.76
23.58,0.78
23.6,0.78
23.62,0.78
23.64,0.78
23.66,0.76
23.68,0.78
23.7,0.76
23.72,0.76
23.74,0.76
23.76,0.78
23.78,0.78
23.8,0.76
23.82,0.76
23.84,0.76
23.86,0.78
23.88,0.78
23.9,0.76
23.92,-0.7
23.94,-0.74
23.96,-0.74
23.98,-0.74
24.0,-0.72
24.02,-0.7
24.04,-0.74
24.06,-0.72
24.08,-0.74
24.1,-0.72
24.12,-0.78
24.14,-0.74
24.16,-0.74
24.18,-0.74
24.2,-0.74
24.22,-0.76
24.24,-0.74
24.26,-0.74
24.28,-0.74
24.3,-0.72
24.32,-0.74
24.34,-0.74
24.36,-0.74
24.38,-0.74
24.4,-0.74
24.42,0.74
24.44,0.76
24.46,0.78
24.48,0.78
24.5,0.74
24.52,0.76
24.54,0.76
24.56,0.76
24.58,0.78
24.6,0.8
24.62,0.76
24.64,0.78
24.66,0.78
24.68,0.78
24.7,0.76
24.72,0.78
24.74,0.78
24.76,0.78
24.78,0.76
24.8,0.78
24.82,0.78
24.84,0.78
24.86,0.76
24.88,0.78
24.9,0.78
24.92,-0.72
24.94,-0.72
24.96,-0.68
24.98,-0.72
25.0,-0.72
25.02,-0.74
25.04,-0.74
25.06,-0.72
25.08,-0.74
25.1,-0.72
25.12,-0.74
25.14,-0.78
25.16,-0.76
25.18,-0.74
25.2,-0.74
25.22,-0.74
25.24,-0.74
25.26,-0.74
25.28,-0.74
25.3,-0.7
25.32,-0.74
25.34,-0.74
25.36,-0.76
25.38,-0.74
25.4,-0.74
25.42,0.76
25.44,0.74
25.46,0.78
25.48,0.76
25.5,0.78
25.52,0.78
25.54,0.78
25.56,0.76
25.58,0.76
25.6,0.76
25.62,0.76
25.64,0.8
25.66,0.76
25.68,0.76
25.7,0.78
25.72,0.78
25.74,0.76
25.76,0.78
25.78,0.76
25.8,0.76
25.82,0.78
25.84,0.78
25.86,0.76
25.88,0.76
25.9,0.78
25.92,-0.7
25.94,-0.72
25.96,-0.7
25.98,-0.72
26.0,-0.72
26.02,-0.72
26.04,-0.72
26.06,-0.76
26.08,-0.74
26.1,-0.72
26.12,-0.74
26.14,-0.7
26.16,-0.74
26.18,-0.74
26.2,-0.74
26.22,-0.72
26.24,-0.76
26.26,-0.72
26.28,-0.74
26.3,-0.72
26.32,-0.74
26.34,-0.74
26.36,-0.72
26.38,-0.72
26.4,-0.74
26.42,0.74
26.44,0.74
26.46,0.76
26.48,0.76
26.5,0.8
26.52,0.76
26.54,0.78
26.56,0.78
26.58,0.76
26.6,0.74
26.62,0.76
26.64,0.78
26.66,0.72
26.68,0.76
26.7,0.78
26.72,0.76
26.74,0.78
26.76,0.8
26.78,0.76
26.8,0.76
26.82,0.78
26.84,0.76
26.86,0.76
26.88,0.76
26.9,0.76
26.92,-0.7
26.94,-0.72
26.96,-0.72
26.98,-0.72
27.0,-0.72
27.02,-0.72
27.04,-0.74
27.06,-0.74
27.08,-0.72
27.1,-0.72
27.12,-0.78
27.14,-0.74
27.16,-0.74
27.18,-0.72
27.2,-0.74
27.22,-0.7
27.24,-0.74
27.26,-0.74
27.28,-0.74
27.3,-0.72
27.32,-0.74
27.34,-0.74
27.36,-0.74
27.38,-0.74
27.4,-0.74
27.42,0.74
27.44,0.76
27.46,0.76
27.48,0.76
27.5,0.76
27.52,0.78
27.54,0.76
27.56,0.76
27.58,0.78
27.6,0.72
27.62,0.76
27.64,0.76
27.66,0.78
27.68,0.76
27.7,0.76
27.72,0.76
27.74,0.76
27.76,0.78
27.78,0.8
27.8,0.78
27.82,0.78
27.84,0.78
27.86,0.78
27.88,0.8
27.9,0.78
27.92,-0.74
27.94,-0.74
27.96,-0.8
27.98,-0.76
28.0,-0.76
28.02,-0.74
28.04,-0.74
28.06,-0.74
28.08,-0.74
28.1,-0.74
28.12,-0.76
28.14,-0.74
28.16,-0.72
28.18,-0.72
28.2,-0.7
28.22,-0.74
28.24,-0.72
28.26,-0.74
28.28,-0.72
28.3,-0.7
28.32,-0.74
28.34,-0.7
28.36,-0.7
28.38,-0.68
28.4,-0.7
28.42,0.72
28.44,0.72
28.46,0.72
28.48,0.72
28.5,0.74
28.52,0.74
28.54,0.74
28.56,0.72
28.58,0.72
28.6,0.72
28.62,0.74
28.64,0.72
28.66,0.72
28.68,0.72
28.7,0.74
28.72,0.74
28.74,0.74
28.76,0.72
28.78,0.74
28.8,0.72
28.82,0.74
28.84,0.74
28.86,0.74
28.88,0.72
28.9,0.72
28.92,-0.66
28.94,-0.7
28.96,-0.7
28.98,-0.7
29.0,-0.7
29.02,-0.72
29.04,-0.7
29.06,-0.7
29.08,-0.7
29.1,-0.7
29.12,-0.7
29.14,-0.7
29.16,-0.7
29.18,-0.68
29.2,-0.7
29.22,-0.7
29.24,-0.68
29.26,-0.7
29.28,-0.7
29.3,-0.7
29.32,-0.7
29.34,-0.72
29.36,-0.7
29.38,-0.68
29.4,-0.7
29.42,0.7
29.44,0.72
29.46,0.72
29.48,0.74
29.5,0.74
29.52,0.72
29.54,0.72
29.56,0.72
29.58,0.74
29.6,0.74
29.62,0.72
29.64,0.74
29.66,0.7
29.68,0.74
29.7,0.74
29.72,0.72
29.74,0.74
29.76,0.74
29.78,0.72
29.8,0.72
29.82,0.74
29.84,0.74
29.86,0.7
29.88,0.74
29.9,0.74
29.92,-0.7
29.94,-0.7
29.96,-0.68
29.98,-0.7
30.0,-0.7
30.02,-0.7
30.04,-0.68
30.06,-0.68
30.08,-0.7
30.1,-0.7
30.12,-0.7
30.14,-0.7
30.16,-0.7
30.18,-0.7
30.2,-0.7
30.22,-0.7
30.24,-0.68
30.26,-0.7
30.28,-0.7
30.3,-0.68
30.32,-0.7
30.34,-0.7
30.36,-0.7
30.38,-0.7
30.4,-0.7
30.42,0.72
30.44,0.72
30.46,0.74
30.48,0.72
30.5,0.72
30.52,0.74
30.54,0.74
30.56,0.74
30.58,0.74
30.6,0.72
30.62,0.74
30.64,0.74
30.66,0.74
30.68,0.72
30.7,0.74
30.72,0.72
30.74,0.74
30.76,0.74
30.78,0.74
30.8,0.74
30.82,0.72
30.84,0.72
30.86,0.74
30.88,0.74
30.9,0.74
30.92,-0.66
30.94,-0.68
30.96,-0.7
30.98,-2.56
31.0,-2.56
31.02,-2.56
31.04,-2.56
31.06,-2.56
31.08,-2.56
31.1,-2.56
31.12,-2.56
31.14,-2.56
31.16,-2.56
31.18,-2.56
31.2,-2.56
31.22,-2.56
31.24,-2.56
31.26,-2.56
31.28,-2.56
31.3,-2.56
31.32,-2.56
31.34,-2.56
31.36,-2.56
31.38,-2.56
31.4,-2.56
31.42,-2.56
31.44,-2.56
31.46,-2.56
31.48,-2.56
31.5,-2.56
31.52,-2.56
31.54,-2.56
31.56,-2.56
31.58,-2.56
31.6,-2.56
31.62,-2.56
31.64,-2.56
31.66,-2.56
31.68,-2.56
31.7,-2.56
31.72,-2.56
31.74,-2.56
31.76,-2.56
31.78,-2.56
31.8,-2.56
31.82,-2.56
31.84,-2.56
31.86,-2.56
31.88,-2.56
31.9,-2.56
31.92,-2.56
31.94,-2.56
31.96,-2.56
31.98,-2.56
32.0,-2.56
32.02,-2.56
32.04,-2.56
32.06,-2.56
32.08,-2.56
32.1,-2.56
32.12,-2.56
32.14,-2.56
32.16,-2.56
32.18,-2.56
32.2,-2.56
32.22,-2.56
32.24,-2.56
32.26,-2.56
32.28,-2.56
32.3,-2.56
32.32,-2.56
32.34,-2.56
32.36,-2.56
32.38,-2.56
32.4,-2.56
32.42,-2.56
32.44,-2.56
32.46,-2.56
32.48,-2.56
32.5,-2.56
32.52,-2.56
32.54,-2.56
32.56,-2.56
32.58,-2.56
32.6,-2.56
32.62,-2.56
32.64,-2.56
32.66,-2.56
32.68,-2.56
32.7,-2.56
32.72,-2.56
32.74,-2.56
32.76,-2.56
32.78,-2.56
32.8,-2.56
32.82,-2.56
32.84,-2.56
32.86,-2.56
32.88,-2.56
32.9,-2.56
32.92,-2.56
32.94,-2.56
32.96,-2.56
32.98,-2.56
33.0,-2.56
33.02,-2.56
33.04,-2.56
33.06,-2.56
33.08,-2.56
33.1,-2.56
33.12,-2.56
33.14,-2.56
33.16,-2.56
33.18,-2.56
33.2,-2.56
33.22,-2.56
33.24,-2.56
33.26,-2.56
33.28,-2.56
33.3,-2.56
33.32,-2.56
33.34,-2.56
33.36,-2.56
33.38,-2.56
33.4,-2.56
33.42,-2.56
33.44,-2.56
33.46,-2.56
33.48,-2.56
33.5,-2.56
33.52,-2.56
33.54,-2.56
33.56,-2.56
33.58,-2.56
33.6,-2.56
33.62,-2.56
33.64,-2.56
33.66,-2.56
33.68,-2.56
33.7,-2.56
33.72,-2.56
33.74,-2.56
33.76,-2.56
33.78,-2.56
33.8,-2.56
33.82,-2.56
33.84,-2.56
33.86,-2.56
33.88,-2.56
33.9,-2.56
33.92,-2.56
33.94,-2.56
33.96,-2.56
33.98,-2.56
34.0,-2.56
34.02,-2.56
34.04,-2.56
34.06,-2.56
34.08,-2.56
34.1,-2.56
34.12,-2.56
34.14,-2.56
34.16,-2.56
34.18,-2.56
34.2,-2.56
34.22,-2.56
34.24,-2.56
34.26,-2.56
34.28,-2.56
34.3,-2.56
34.32,-2.56
34.34,-2.56
34.36,-2.56
34.38,-2.56
34.4,-2.56
34.42,-2.56
34.44,-2.56
34.46,-2.56
34.48,-2.56
34.5,-2.56
34.52,-2.56
34.54,-2.56
34.56,-2.56
34.58,-2.56
34.6,-2.56
34.62,-2.56
34.64,-2.56
34.66,-2.56
34.68,-2.56
34.7,-2.56
34.72,-2.56
34.74,-2.56
34.76,-2.56
34.78,-2.56
34.8,-2.56
34.82,-2.56
34.84,-2.56
34.86,-2.56
34.88,-2.56
34.9,-2.56
34.92,-2.56
34.94,-2.56
34.96,-2.56
34.98,-2.56
35.0,-2.56
35.02,-2.56
35.04,-2.56
35.06,-2.56
