tiempo,voltaje
10.1,-0.86
10.12,-0.88
10.14,-0.9
10.16,-0.86
10.18,-0.88
10.2,-0.9
10.22,-0.9
10.24,-0.88
10.26,0.28
10.28,0.44
10.3,0.46
10.32,0.52
10.34,0.56
10.36,0.58
10.38,0.62
10.4,0.64
10.42,0.64
10.44,0.68
10.46,0.68
10.48,0.7
10.5,0.72
10.52,0.72
10.54,0.7
10.56,0.74
10.58,0.74
10.6,0.76
10.62,0.74
10.64,0.76
10.66,0.78
10.68,0.78
10.7,0.8
10.72,0.8
10.74,0.8
10.76,-0.58
10.78,-0.7
10.8,-0.76
10.82,-0.78
10.84,-0.78
10.86,-0.8
10.88,-0.8
10.9,-0.8
10.92,-0.82
10.94,-0.82
10.96,-0.84
10.98,-0.86
11.0,-0.86
11.02,-0.86
11.04,-0.86
11.06,-0.84
11.08,-0.86
11.1,-0.86
11.12,-0.88
11.14,-0.88
11.16,-0.88
11.18,-0.88
11.2,-0.9
11.22,-0.88
11.24,-0.88
11.26,0.34
11.28,0.44
11.3,0.52
11.32,0.52
11.34,0.54
11.36,0.58
11.38,0.6
11.4,0.62
11.42,0.64
11.44,0.66
11.46,0.7
11.48,0.7
11.5,0.72
11.52,0.72
11.54,0.74
11.56,0.76
11.58,0.76
11.6,0.76
11.62,0.74
11.64,0.78
11.66,0.78
11.68,0.78
11.7,0.8
11.72,0.8
11.74,0.8
11.76,-0.64
11.78,-0.7
11.8,-0.78
11.82,-0.8
11.84,-0.8
11.86,-0.8
11.88,-0.8
11.9,-0.82
11.92,-0.84
11.94,-0.84
11.96,-0.84
11.98,-0.82
12.0,-0.84
12.02,-0.86
12.04,-0.86
12.06,-0.88
12.08,-0.88
12.1,-0.86
12.12,-0.88
12.14,-0.9
12.16,-0.88
12.18,-0.88
12.2,-0.88
12.22,-0.9
12.24,-0.9
12.26,0.38
12.28,0.46
12.3,0.5
12.32,0.52
12.34,0.58
12.36,0.6
12.38,0.62
12.4,0.64
12.42,0.66
12.44,0.68
12.46,0.68
12.48,0.7
12.5,0.7
12.52,0.72
12.54,0.72
12.56,0.74
12.58,0.76
12.6,0.76
12.62,0.76
12.64,0.76
12.66,0.78
12.68,0.78
12.7,0.8
12.72,0.8
12.74,0.82
12.76,-0.68
12.78,-0.72
12.8,-0.78
12.82,-0.78
12.84,-0.8
12.86,-0.8
12.88,-0.82
12.9,-0.82
12.92,-0.84
12.94,-0.84
12.96,-0.84
12.98,-0.86
13.0,-0.86
13.02,-0.86
13.04,-0.86
13.06,-0.86
13.08,-0.86
13.1,-0.86
13.12,-0.88
13.14,-0.9
13.16,-0.88
13.18,-0.88
13.2,-0.9
13.22,-0.9
13.24,0.02
13.26,0.4
13.28,0.5
13.3,0.54
13.32,0.52
13.34,0.58
13.36,0.62
13.38,0.62
13.4,0.62
13.42,0.66
13.44,0.66
13.46,0.7
13.48,0.68
13.5,0.72
13.52,0.72
13.54,0.74
13.56,0.74
13.58,0.76
13.6,0.76
13.62,0.76
13.64,0.74
13.66,0.78
13.68,0.78
13.7,0.78
13.72,0.78
13.74,-0.5
13.76,-0.72
13.78,-0.74
13.8,-0.78
13.82,-0.78
13.84,-0.8
13.86,-0.82
13.88,-0.82
13.9,-0.84
13.92,-0.84
13.94,-0.82
13.96,-0.86
13.98,-0.84
14.0,-0.86
14.02,-0.86
14.04,-0.86
14.06,-0.86
14.08,-0.88
14.1,-0.86
14.12,-0.88
14.14,-0.88
14.16,-0.88
14.18,-0.9
14.2,-0.9
14.22,-0.9
14.24,0.28
14.26,0.42
14.28,0.5
14.3,0.52
14.32,0.56
14.34,0.58
14.36,0.62
14.38,0.62
14.4,0.64
14.42,0.64
14.44,0.68
14.46,0.7
14.48,0.72
14.5,0.7
14.52,0.72
14.54,0.74
14.56,0.74
14.58,0.76
14.6,0.76
14.62,0.76
14.64,0.78
14.66,0.76
14.68,0.8
14.7,0.78
14.72,0.8
14.74,-0.6
14.76,-0.7
14.78,-0.74
14.8,-0.76
14.82,-0.8
14.84,-0.82
14.86,-0.82
14.88,-0.82
14.9,-0.82
14.92,-0.86
14.94,-0.84
14.96,-0.86
14.98,-0.86
15.0,-0.84
15.02,-0.86
15.04,-0.86
15.06,-0.84
15.08,-0.88
15.1,-0.88
15.12,-0.88
15.14,-0.88
15.16,-0.9
15.18,-0.88
15.2,-0.92
15.22,-0.9
15.24,0.34
15.26,0.46
15.28,0.5
15.3,0.54
15.32,0.56
15.34,0.58
15.36,0.6
15.38,0.64
15.4,0.66
15.42,0.66
15.44,0.68
15.46,0.7
15.48,0.7
15.5,0.72
15.52,0.72
15.54,0.76
15.56,0.74
15.58,0.76
15.6,0.76
15.62,0.8
15.64,0.78
15.66,0.78
15.68,0.8
15.7,0.8
15.72,0.8
15.74,-0.66
15.76,-0.72
15.78,-0.76
15.8,-0.76
15.82,-0.8
15.84,-0.82
15.86,-0.84
15.88,-0.84
15.9,-0.82
15.92,-0.84
15.94,-0.84
15.96,-0.84
15.98,-0.84
16.0,-0.86
16.02,-0.88
16.04,-0.86
16.06,-0.86
16.08,-0.86
16.1,-0.88
16.12,-0.88
16.14,-0.9
16.16,-0.88
16.18,-0.9
16.2,-0.88
16.22,-0.9
16.24,0.38
16.26,0.46
16.28,0.52
16.3,0.54
16.32,0.58
16.34,0.6
16.36,0.6
16.38,0.64
16.4,0.66
16.42,0.66
16.44,0.68
16.46,0.68
16.48,0.72
16.5,0.74
16.52,0.74
16.54,0.76
16.56,0.74
16.58,0.76
16.6,0.76
16.62,0.78
16.64,0.76
16.66,0.78
16.68,0.8
16.7,0.78
16.72,0.8
16.74,-0.68
16.76,-0.74
16.78,-0.78
16.8,-0.78
16.82,-0.8
16.84,-0.8
16.86,-0.8
16.88,-0.82
16.9,-0.82
16.92,-0.84
16.94,-0.84
16.96,-0.84
16.98,-0.86
17.0,-0.86
17.02,-0.88
17.04,-0.88
17.06,-0.88
17.08,-0.86
17.1,-0.88
17.12,-0.88
17.14,-0.88
17.16,-0.88
17.18,-0.9
17.2,-0.88
17.22,0.18
17.24,0.4
17.26,0.48
17.28,0.52
17.3,0.56
17.32,0.58
17.34,0.62
17.36,0.62
17.38,0.64
17.4,0.66
17.42,0.68
17.44,0.68
17.46,0.72
17.48,0.7
17.5,0.74
17.52,0.74
17.54,0.74
17.56,0.74
17.58,0.78
17.6,0.76
17.62,0.78
17.64,0.76
17.66,0.8
17.68,0.8
17.7,0.8
17.72,-0.54
17.74,-0.7
17.76,-0.74
17.78,-0.78
17.8,-0.8
17.82,-0.78
17.84,-0.82
17.86,-0.8
17.88,-0.82
17.9,-0.84
17.92,-0.86
17.94,-0.84
17.96,-0.86
17.98,-0.84
18.0,-0.84
18.02,-0.86
18.04,-0.86
18.06,-0.86
18.08,-0.86
18.1,-0.9
18.12,-0.88
18.14,-0.86
18.16,-0.9
18.18,-0.88
18.2,-0.88
18.22,0.3
18.24,0.42
18.26,0.48
18.28,0.52
18.3,0.56
18.32,0.6
18.34,0.6
18.36,0.62
18.38,0.66
18.4,0.66
18.42,0.68
18.44,0.7
18.46,0.7
18.48,0.72
18.5,0.74
18.52,0.74
18.54,0.76
18.56,0.76
18.58,0.78
18.6,0.76
18.62,0.78
18.64,0.78
18.66,0.78
18.68,0.8
18.7,0.8
18.72,-0.62
18.74,-0.72
18.76,-0.74
18.78,-0.76
18.8,-0.8
18.82,-0.8
18.84,-0.82
18.86,-0.82
18.88,-0.84
18.9,-0.84
18.92,-0.84
18.94,-0.84
18.96,-0.86
18.98,-0.86
19.0,-0.86
19.02,-0.88
19.04,-0.86
19.06,-0.86
19.08,-0.88
19.1,-0.9
19.12,-0.9
19.14,-0.9
19.16,-0.88
19.18,-0.9
19.2,-0.9
19.22,0.36
19.24,0.44
19.26,0.48
19.28,0.54
19.3,0.56
19.32,0.6
19.34,0.62
19.36,0.62
19.38,0.66
19.4,0.68
19.42,0.68
19.44,0.68
19.46,0.7
19.48,0.74
19.5,0.72
19.52,0.72
19.54,0.74
19.56,0.76
19.58,0.78
19.6,0.76
19.62,0.78
19.64,0.8
19.66,0.8
19.68,0.84
19.7,0.8
19.72,-0.66
19.74,-0.74
19.76,-0.76
19.78,-0.8
19.8,-0.78
19.82,-0.8
19.84,-0.82
19.86,-0.82
19.88,-0.82
19.9,-0.84
19.92,-0.84
19.94,-0.84
19.96,-0.86
19.98,-0.84
20.0,-0.86
20.02,-0.86
20.04,-0.88
20.06,-0.86
20.08,-0.88
20.1,-0.88
20.12,-0.88
20.14,-0.88
20.16,-0.88
20.18,-0.88
20.2,-0.88
20.22,0.36
20.24,0.46
20.26,0.52
20.28,0.54
20.3,0.58
20.32,0.6
20.34,0.62
20.36,0.64
20.38,0.66
20.4,0.68
20.42,0.7
20.44,0.7
20.46,0.72
20.48,0.72
20.5,0.72
20.52,0.74
20.54,0.74
20.56,0.78
20.58,0.78
20.6,0.78
20.62,0.78
20.64,0.78
20.66,0.8
20.68,0.8
20.7,0.78
20.72,-0.68
20.74,-0.74
20.76,-0.76
20.78,-0.78
20.8,-0.8
20.82,-0.8
20.84,-0.8
20.86,-0.82
20.88,-0.82
20.9,-0.86
20.92,-0.84
20.94,-0.86
20.96,-0.86
20.98,-0.86
21.0,-0.86
21.02,-0.86
21.04,-0.86
21.06,-0.88
21.08,-0.88
21.1,-0.88
21.12,-0.88
21.14,-0.9
21.16,-0.9
21.18,-0.9
21.2,0.22
21.22,0.42
21.24,0.48
21.26,0.52
21.28,0.54
21.3,0.58
21.32,0.6
21.34,0.62
21.36,0.66
21.38,0.68
21.4,0.68
21.42,0.7
21.44,0.7
21.46,0.72
21.48,0.72
21.5,0.74
21.52,0.74
21.54,0.74
21.56,0.78
21.58,0.76
21.6,0.78
21.62,0.76
21.64,0.8
21.66,0.8
21.68,0.8
21.7,-0.54
21.72,-0.7
21.74,-0.74
21.76,-0.78
21.78,-0.8
21.8,-0.8
21.82,-0.82
21.84,-0.82
21.86,-0.84
21.88,-0.86
21.9,-0.86
21.92,-0.84
21.94,-0.84
21.96,-0.84
21.98,-0.86
22.0,-0.84
22.02,-0.86
22.04,-0.88
22.06,-0.88
22.08,-0.86
22.1,-0.9
22.12,-0.9
22.14,-0.92
22.16,-0.9
22.18,-0.9
22.2,0.32
22.22,0.42
22.24,0.46
22.26,0.54
22.28,0.56
22.3,0.58
22.32,0.62
22.34,0.64
22.36,0.62
22.38,0.68
22.4,0.68
22.42,0.7
22.44,0.72
22.46,0.72
22.48,0.7
22.5,0.72
22.52,0.74
22.54,0.74
22.56,0.76
22.58,0.78
22.6,0.76
22.62,0.8
22.64,0.8
22.66,0.78
22.68,0.8
22.7,-0.6
22.72,-0.7
22.74,-0.76
22.76,-0.78
22.78,-0.78
22.8,-0.8
22.82,-0.82
22.84,-0.84
22.86,-0.84
22.88,-0.82
22.9,-0.82
22.92,-0.86
22.94,-0.86
22.96,-0.86
22.98,-0.88
23.0,-0.86
23.02,-0.86
23.04,-0.86
23.06,-0.86
23.08,-0.88
23.1,-0.88
23.12,-0.88
23.14,-0.86
23.16,-0.9
23.18,-0.9
23.2,0.36
23.22,0.46
23.24,0.5
23.26,0.54
23.28,0.58
23.3,0.58
23.32,0.6
23.34,0.62
23.36,0.66
23.38,0.68
23.4,0.7
23.42,0.7
23.44,0.7
23.46,0.72
23.48,0.72
23.5,0.74
23.52,0.74
23.54,0.74
23.56,0.78
23.58,0.78
23.6,0.78
23.62,0.76
23.64,0.76
23.66,0.8
23.68,0.8
23.7,-0.66
23.72,-0.74
23.74,-0.76
23.76,-0.78
23.78,-0.8
23.8,-0.8
23.82,-0.8
23.84,-0.84
23.86,-0.84
23.88,-0.84
23.9,-0.84
23.92,-0.86
23.94,-0.86
23.96,-0.86
23.98,-0.86
24.0,-0.86
24.02,-0.88
24.04,-0.88
24.06,-0.88
24.08,-0.88
24.1,-0.88
24.12,-0.9
24.14,-0.92
24.16,-0.9
24.18,-0.88
24.2,0.4
24.22,0.46
24.24,0.5
24.26,0.54
24.28,0.58
24.3,0.62
24.32,0.62
24.34,0.62
24.36,0.66
24.38,0.68
24.4,0.7
24.42,0.68
24.44,0.7
24.46,0.72
24.48,0.74
24.5,0.76
24.52,0.76
24.54,0.76
24.56,0.76
24.58,0.78
24.6,0.78
24.62,0.78
24.64,0.78
24.66,0.78
24.68,-0.38
24.7,-0.68
24.72,-0.74
24.74,-0.78
24.76,-0.8
24.78,-0.8
24.8,-0.82
24.82,-0.8
24.84,-0.82
24.86,-0.84
24.88,-0.82
24.9,-0.84
24.92,-0.84
24.94,-0.86
24.96,-0.84
24.98,-0.86
25.0,-0.86
25.02,-0.88
25.04,-0.88
25.06,-0.88
25.08,-0.88
25.1,-0.86
25.12,-0.86
25.14,-0.9
25.16,-0.9
25.18,0.24
25.2,0.4
25.22,0.48
25.24,0.52
25.26,0.56
25.28,0.58
25.3,0.6
25.32,0.62
25.34,0.64
25.36,0.68
25.38,0.68
25.4,0.68
25.42,0.7
25.44,0.7
25.46,0.72
25.48,0.74
25.5,0.74
25.52,0.76
25.54,0.76
25.56,0.74
25.58,0.78
25.6,0.8
25.62,0.8
25.64,0.8
25.66,0.8
25.68,-0.56
25.7,-0.7
25.72,-0.74
25.74,-0.78
25.76,-0.78
25.78,-0.8
25.8,-0.8
25.82,-0.82
25.84,-0.84
25.86,-0.82
25.88,-0.82
25.9,-0.84
25.92,-0.86
25.94,-0.86
25.96,-0.88
25.98,-0.86
26.0,-0.88
26.02,-0.88
26.04,-0.86
26.06,-0.88
26.08,-0.88
26.1,-0.88
26.12,-0.88
26.14,-0.88
26.16,-0.9
26.18,0.34
26.2,0.44
26.22,0.5
26.24,0.52
26.26,0.54
26.28,0.6
26.3,0.62
26.32,0.64
26.34,0.64
26.36,0.68
26.38,0.68
26.4,0.7
26.42,0.72
26.44,0.7
26.46,0.72
26.48,0.74
26.5,0.76
26.52,0.76
26.54,0.76
26.56,0.76
26.58,0.78
26.6,0.78
26.62,0.78
26.64,0.78
26.66,0.8
26.68,-0.64
26.7,-0.72
26.72,-0.76
26.74,-0.78
26.76,-0.78
26.78,-0.8
26.8,-0.8
26.82,-0.82
26.84,-0.84
26.86,-0.84
26.88,-0.84
26.9,-0.84
26.92,-0.84
26.94,-0.86
26.96,-0.86
26.98,-0.86
27.0,-0.86
27.02,-0.88
27.04,-0.88
27.06,-0.9
27.08,-0.88
27.1,-0.88
27.12,-0.88
27.14,-0.88
27.16,-0.9
27.18,0.38
27.2,0.46
27.22,0.52
27.24,0.54
27.26,0.58
27.28,0.58
27.3,0.62
27.32,0.62
27.34,0.64
27.36,0.66
27.38,0.68
27.4,0.7
27.42,0.72
27.44,0.74
27.46,0.74
27.48,0.72
27.5,0.74
27.52,0.76
27.54,0.76
27.56,0.76
27.58,0.76
27.6,0.78
27.62,0.8
27.64,0.8
27.66,0.8
27.68,-0.66
27.7,-0.72
27.72,-0.78
27.74,-0.78
27.76,-0.8
27.78,-0.82
27.8,-0.82
27.82,-0.84
27.84,-0.82
27.86,-0.84
27.88,-0.86
27.9,-0.86
27.92,-0.84
27.94,-0.86
27.96,-0.88
27.98,-0.86
28.0,-0.88
28.02,-0.88
28.04,-0.88
28.06,-0.9
28.08,-0.88
28.1,-0.88
28.12,-0.88
28.14,-0.9
28.16,-0.88
28.18,0.38
28.2,0.46
28.22,0.52
28.24,0.54
28.26,0.58
28.28,0.6
28.3,0.6
28.32,0.66
28.34,0.64
28.36,0.68
28.38,0.68
28.4,0.72
28.42,0.72
28.44,0.72
28.46,0.72
28.48,0.74
28.5,0.76
28.52,0.74
28.54,0.78
28.56,0.76
28.58,0.76
28.6,0.8
28.62,0.8
28.64,0.8
28.66,-0.44
28.68,-0.68
28.7,-0.76
28.72,-0.78
28.74,-0.78
28.76,-0.8
28.78,-0.82
28.8,-0.82
28.82,-0.82
28.84,-0.84
28.86,-0.84
28.88,-0.84
28.9,-0.88
28.92,-0.84
28.94,-0.86
28.96,-0.86
28.98,-0.86
29.0,-0.88
29.02,-0.88
29.04,-0.9
29.06,-0.86
29.08,-0.86
29.1,-0.88
29.12,-0.88
29.14,-0.9
29.16,0.26
29.18,0.42
29.2,0.5
29.22,0.54
29.24,0.54
29.26,0.56
29.28,0.6
29.3,0.64
29.32,0.66
29.34,0.68
29.36,0.68
29.38,0.68
29.4,0.7
29.42,0.74
29.44,0.74
29.46,0.72
29.48,0.74
29.5,0.78
29.52,0.78
29.54,0.78
29.56,0.78
29.58,0.78
29.6,0.78
29.62,0.8
29.64,0.78
29.66,-0.6
29.68,-0.72
29.7,-0.76
29.72,-0.76
29.74,-0.8
29.76,-0.82
29.78,-0.82
29.8,-0.82
29.82,-0.82
29.84,-0.82
29.86,-0.84
29.88,-0.84
29.9,-0.84
29.92,-0.86
29.94,-0.86
29.96,-0.88
29.98,-0.86
30.0,-0.88
30.02,-0.86
30.04,-0.9
30.06,-0.88
30.08,-0.9
30.1,-0.88
30.12,-0.9
30.14,-0.9
30.16,0.32
30.18,0.42
30.2,0.48
30.22,0.52
30.24,0.56
30.26,0.58
30.28,0.6
30.3,0.62
30.32,0.64
30.34,0.68
30.36,0.68
30.38,0.68
30.4,0.72
30.42,0.7
30.44,0.74
30.46,0.74
30.48,0.74
30.5,0.76
30.52,0.76
30.54,0.76
30.56,0.76
30.58,0.78
30.6,0.8
30.62,0.8
30.64,0.8
30.66,-0.62
30.68,-0.74
30.7,-0.76
30.72,-0.78
30.74,-0.8
30.76,-0.82
30.78,-0.8
30.8,-0.82
30.82,-0.84
30.84,-0.84
30.86,-0.84
30.88,-0.86
30.9,-0.84
30.92,-0.84
30.94,-0.88
30.96,-0.86
30.98,-0.88
31.0,-0.88
31.02,-0.86
31.04,-0.88
31.06,-0.88
31.08,-0.9
31.1,-0.88
31.12,-0.9
31.14,-0.9
31.16,0.38
31.18,0.46
31.2,0.48
31.22,0.54
31.24,0.58
31.26,0.6
31.28,0.62
31.3,0.64
31.32,0.66
31.34,0.68
31.36,0.68
31.38,0.68
31.4,0.7
31.42,0.72
31.44,0.74
31.46,0.74
31.48,0.74
31.5,0.76
31.52,0.76
31.54,0.74
31.56,0.76
31.58,0.78
31.6,0.8
31.62,0.8
31.64,0.8
31.66,-0.66
31.68,-0.74
31.7,-0.76
31.72,-0.78
31.74,-0.8
31.76,-0.84
31.78,-0.82
31.8,-0.84
31.82,-0.84
31.84,-0.84
31.86,-0.84
31.88,-0.86
31.9,-0.86
31.92,-0.84
31.94,-0.86
31.96,-0.84
31.98,-0.88
32.0,-0.86
32.02,-0.88
32.04,-0.88
32.06,-0.88
32.08,-0.88
32.1,-0.88
32.12,-0.9
32.14,-0.92
32.16,0.4
32.18,0.46
32.2,0.52
32.22,0.56
32.24,0.58
32.26,0.6
32.28,0.62
32.3,0.64
32.32,0.66
32.34,0.68
32.36,0.68
32.38,0.68
32.4,0.72
32.42,0.74
32.44,0.74
32.46,0.74
32.48,0.76
32.5,0.78
32.52,0.76
32.54,0.78
32.56,0.8
32.58,0.78
32.6,0.8
32.62,0.8
32.64,-0.5
32.66,-0.72
32.68,-0.76
32.7,-0.76
32.72,-0.8
32.74,-0.8
32.76,-0.82
32.78,-0.82
32.8,-0.82
32.82,-0.82
32.84,-0.84
32.86,-0.84
32.88,-0.84
32.9,-0.86
32.92,-0.86
32.94,-0.86
32.96,-0.88
32.98,-0.88
33.0,-0.86
33.02,-0.88
33.04,-0.88
33.06,-0.88
33.08,-0.9
33.1,-0.9
33.12,-0.88
33.14,0.3
33.16,0.42
33.18,0.48
33.2,0.52
33.22,0.56
33.24,0.58
33.26,0.62
33.28,0.6
33.3,0.64
33.32,0.66
33.34,0.66
33.36,0.7
33.38,0.7
33.4,0.72
33.42,0.74
33.44,0.74
33.46,0.74
33.48,0.76
33.5,0.76
33.52,0.78
33.54,0.76
33.56,0.78
33.58,0.8
33.6,0.78
33.62,0.82
33.64,-0.6
33.66,-0.72
33.68,-0.76
33.7,-0.78
33.72,-0.78
33.74,-0.8
33.76,-0.82
33.78,-0.8
33.8,-0.82
33.82,-0.82
33.84,-0.82
33.86,-0.86
33.88,-0.84
33.9,-0.86
33.92,-0.86
33.94,-0.86
33.96,-0.86
33.98,-0.88
34.0,-0.86
34.02,-0.88
34.04,-0.88
34.06,-0.9
34.08,-0.9
34.1,-0.9
34.12,-0.9
34.14,0.36
34.16,0.44
34.18,0.5
34.2,0.52
34.22,0.56
34.24,0.58
34.26,0.62
34.28,0.62
34.3,0.66
34.32,0.68
34.34,0.68
34.36,0.68
34.38,0.7
34.4,0.74
34.42,0.74
34.44,0.74
34.46,0.76
34.48,0.76
34.5,0.76
34.52,0.76
34.54,0.78
34.56,0.78
34.58,0.78
34.6,0.8
34.62,0.8
34.64,-0.64
34.66,-0.74
34.68,-0.76
34.7,-0.8
34.72,-0.8
34.74,-0.8
34.76,-0.82
34.78,-0.82
34.8,-0.82
34.82,-0.86
34.84,-0.86
34.86,-0.86
34.88,-0.86
34.9,-0.86
34.92,-0.86
34.94,-0.86
34.96,-0.86
34.98,-0.86
35.0,-0.88
35.02,-0.88
35.04,-0.86
35.06,-0.88
35.08,-0.9
35.1,-0.9
35.12,-0.9
35.14,0.36
35.16,0.46
