tiempo,voltaje
5.7,-0.74
5.72,-0.76
5.74,-0.78
5.76,-0.82
5.78,-0.82
5.8,-0.82
5.82,-0.8
5.84,-0.82
5.86,-0.86
5.88,-0.84
5.9,-0.86
5.92,-0.86
5.94,-0.86
5.96,-0.86
5.98,-0.86
6.0,-0.88
6.02,-0.88
6.04,-0.88
6.06,-0.88
6.08,-0.9
6.1,-0.88
6.12,-0.9
6.14,-0.9
6.16,0.34
6.18,0.44
6.2,0.52
6.22,0.54
6.24,0.56
6.26,0.58
6.28,0.62
6.3,0.66
6.32,0.66
6.34,0.68
6.36,0.68
6.38,0.7
6.4,0.7
6.42,0.72
6.44,0.74
6.46,0.74
6.48,0.76
6.5,0.74
6.52,0.76
6.54,0.76
6.56,0.78
6.58,0.78
6.6,0.78
6.62,0.8
6.64,0.8
6.66,-0.64
6.68,-0.72
6.7,-0.76
6.72,-0.78
6.74,-0.8
6.76,-0.8
6.78,-0.82
6.8,-0.84
6.82,-0.84
6.84,-0.82
6.86,-0.84
6.88,-0.84
6.9,-0.86
6.92,-0.86
6.94,-0.86
6.96,-0.86
6.98,-0.86
7.0,-0.86
7.02,-0.88
7.04,-0.88
7.06,-0.88
7.08,-0.88
7.1,-0.88
7.12,-0.9
7.14,-0.9
7.16,0.38
7.18,0.46
7.2,0.48
7.22,0.56
7.24,0.58
7.26,0.6
7.28,0.6
7.3,0.64
7.32,0.64
7.34,0.68
7.36,0.68
7.38,0.7
7.4,0.72
7.42,0.7
7.44,0.74
7.46,0.74
7.48,0.76
7.5,0.74
7.52,0.78
7.54,0.76
7.56,0.78
7.58,0.78
7.6,0.8
7.62,0.78
7.64,0.8
7.66,-0.68
7.68,-0.74
7.7,-0.76
7.72,-0.78
7.74,-0.8
7.76,-0.82
7.78,-0.82
7.8,-0.82
7.82,-0.84
7.84,-0.84
7.86,-0.84
7.88,-0.86
7.9,-0.84
7.92,-0.86
7.94,-0.86
7.96,-0.86
7.98,-0.88
8.0,-0.88
8.02,-0.88
8.04,-0.86
8.06,-0.88
8.08,-0.88
8.1,-0.88
8.12,-0.88
8.14,0.2
8.16,0.42
8.18,0.46
8.2,0.52
8.22,0.56
8.24,0.58
8.26,0.6
8.28,0.62
8.3,0.64
8.32,0.66
8.34,0.7
8.36,0.7
8.38,0.7
8.4,0.72
8.42,0.72
8.44,0.74
8.46,0.76
8.48,0.76
8.5,0.76
8.52,0.76
8.54,0.76
8.56,0.78
8.58,0.78
8.6,0.8
8.62,0.8
8.64,-0.54
8.66,-0.7
8.68,-0.74
8.7,-0.76
8.72,-0.8
8.74,-0.8
8.76,-0.8
8.78,-0.82
8.8,-0.84
8.82,-0.82
8.84,-0.84
8.86,-0.84
8.88,-0.88
8.9,-0.84
8.92,-0.84
8.94,-0.86
8.96,-0.86
8.98,-0.88
9.0,-0.88
9.02,-0.86
9.04,-0.88
9.06,-0.88
9.08,-0.88
9.1,-0.88
9.12,-0.88
9.14,0.32
9.16,0.42
9.18,0.48
9.2,0.52
9.22,0.58
9.24,0.58
9.26,0.6
9.28,0.64
9.3,0.66
9.32,0.66
9.34,0.68
9.36,0.7
9.38,0.7
9.4,0.72
9.42,0.74
9.44,0.74
9.46,0.74
9.48,0.76
9.5,0.74
9.52,0.76
9.54,0.78
9.56,0.78
9.58,0.78
9.6,0.8
9.62,0.78
9.64,-0.64
9.66,-0.72
9.68,-0.76
9.7,-0.78
9.72,-0.8
9.74,-0.82
9.76,-0.8
9.78,-0.82
9.8,-0.82
9.82,-0.84
9.84,-0.84
9.86,-0.86
9.88,-0.84
9.9,-0.88
9.92,-0.88
9.94,-0.86
9.96,-0.88
9.98,-0.86
10.0,-0.86
10.02,-0.86
10.04,-0.9
10.06,-0.88
10.08,-0.88
10.1,-0.9
10.12,-0.9
10.14,0.36
10.16,0.44
10.18,0.5
10.2,0.54
10.22,0.58
10.24,0.6
10.26,0.6
10.28,0.62
10.3,0.66
10.32,0.66
10.34,0.68
10.36,0.7
10.38,0.7
10.4,0.72
10.42,0.74
10.44,0.74
10.46,0.76
10.48,0.74
10.5,0.76
10.52,0.78
10.54,0.78
10.56,0.78
10.58,0.82
10.6,0.8
10.62,0.78
10.64,-0.64
10.66,-0.74
10.68,-0.76
10.7,-0.8
10.72,-0.8
10.74,-0.8
10.76,-0.82
10.78,-0.82
10.8,-0.82
10.82,-0.82
10.84,-0.84
10.86,-0.86
10.88,-0.86
10.9,-0.86
10.92,-0.86
10.94,-0.86
10.96,-0.86
10.98,-0.88
11.0,-0.88
11.02,-0.88
11.04,-0.88
11.06,-0.88
11.08,-0.9
11.1,-0.9
11.12,-0.88
11.14,0.4
11.16,0.46
11.18,0.5
11.2,0.52
11.22,0.58
11.24,0.6
11.26,0.62
11.28,0.62
11.3,0.66
11.32,0.66
11.34,0.7
11.36,0.7
11.38,0.7
11.4,0.7
11.42,0.74
11.44,0.74
11.46,0.74
11.48,0.76
11.5,0.76
11.52,0.78
11.54,0.76
11.56,0.78
11.58,0.78
11.6,0.8
11.62,-0.38
11.64,-0.68
11.66,-0.74
11.68,-0.78
11.7,-0.78
11.72,-0.8
11.74,-0.82
11.76,-0.82
11.78,-0.82
11.8,-0.8
11.82,-0.82
11.84,-0.84
11.86,-0.86
11.88,-0.86
11.9,-0.86
11.92,-0.86
11.94,-0.86
11.96,-0.86
11.98,-0.88
12.0,-0.9
12.02,-0.86
12.04,-0.88
12.06,-0.88
12.08,-0.9
12.1,-0.9
12.12,0.26
12.14,0.42
12.16,0.48
12.18,0.52
12.2,0.54
12.22,0.58
12.24,0.62
12.26,0.64
12.28,0.64
12.3,0.66
12.32,0.68
12.34,0.7
12.36,0.7
12.38,0.72
12.4,0.74
12.42,0.72
12.44,0.76
12.46,0.74
12.48,0.76
12.5,0.76
12.52,0.8
12.54,0.8
12.56,0.8
12.58,0.8
12.6,0.82
12.62,-0.56
12.64,-0.7
12.66,-0.76
12.68,-0.78
12.7,-0.8
12.72,-0.8
12.74,-0.82
12.76,-0.82
12.78,-0.84
12.8,-0.82
12.82,-0.84
12.84,-0.82
12.86,-0.86
12.88,-0.86
12.9,-0.86
12.92,-0.86
12.94,-0.88
12.96,-0.86
12.98,-0.86
13.0,-0.88
13.02,-0.86
13.04,-0.9
13.06,-0.9
13.08,-0.9
13.1,-0.9
13.12,0.32
13.14,0.44
13.16,0.48
13.18,0.52
13.2,0.56
13.22,0.58
13.24,0.6
13.26,0.62
13.28,0.64
13.3,0.66
13.32,0.68
13.34,0.7
13.36,0.7
13.38,0.72
13.4,0.74
13.42,0.72
13.44,0.74
13.46,0.76
13.48,0.76
13.5,0.76
13.52,0.78
13.54,0.8
13.56,0.8
13.58,0.78
13.6,0.8
13.62,-0.64
13.64,-0.72
13.66,-0.78
13.68,-0.78
13.7,-0.8
13.72,-0.8
13.74,-0.82
13.76,-0.82
13.78,-0.82
13.8,-0.86
13.82,-0.86
13.84,-0.86
13.86,-0.84
13.88,-0.86
13.9,-0.86
13.92,-0.88
13.94,-0.86
13.96,-0.86
13.98,-0.88
14.0,-0.88
14.02,-0.88
14.04,-0.86
14.06,-0.88
14.08,-0.88
14.1,-0.88
14.12,0.36
14.14,0.44
14.16,0.5
14.18,0.52
14.2,0.56
14.22,0.58
14.24,0.6
14.26,0.64
14.28,0.64
14.3,0.68
14.32,0.68
14.34,0.7
14.36,0.7
14.38,0.72
14.4,0.74
14.42,0.74
14.44,0.76
14.46,0.78
14.48,0.76
14.5,0.78
14.52,0.78
14.54,0.8
14.56,0.8
14.58,0.78
14.6,0.78
14.62,-0.68
14.64,-0.74
14.66,-0.74
14.68,-0.78
14.7,-0.8
14.72,-0.8
14.74,-0.82
14.76,-0.82
14.78,-0.84
14.8,-0.84
14.82,-0.84
14.84,-0.86
14.86,-0.86
14.88,-0.86
14.9,-0.86
14.92,-0.86
14.94,-0.88
14.96,-0.86
14.98,-0.88
15.0,-0.9
15.02,-0.88
15.04,-0.88
15.06,-0.88
15.08,-0.88
15.1,-0.9
15.12,0.4
15.14,0.48
15.16,0.52
15.18,0.52
15.2,0.58
15.22,0.6
15.24,0.62
15.26,0.66
15.28,0.66
15.3,0.68
15.32,0.68
15.34,0.68
15.36,0.72
15.38,0.74
15.4,0.74
15.42,0.74
15.44,0.74
15.46,0.74
15.48,0.78
15.5,0.78
15.52,0.78
15.54,0.76
15.56,0.8
15.58,0.8
15.6,-0.48
15.62,-0.7
15.64,-0.72
15.66,-0.76
15.68,-0.78
15.7,-0.82
15.72,-0.82
15.74,-0.82
15.76,-0.8
15.78,-0.84
15.8,-0.84
15.82,-0.86
15.84,-0.86
15.86,-0.84
15.88,-0.86
15.9,-0.86
15.92,-0.88
15.94,-0.86
15.96,-0.88
15.98,-0.86
16.0,-0.88
16.02,-0.88
16.04,-0.9
16.06,-0.88
16.08,-0.9
16.1,0.3
16.12,0.44
16.14,0.48
16.16,0.52
16.18,0.56
16.2,0.58
16.22,0.6
16.24,0.64
16.26,0.64
16.28,0.68
16.3,0.68
16.32,0.68
16.34,0.7
16.36,0.7
16.38,0.74
16.4,0.72
16.42,0.74
16.44,0.76
16.46,0.76
16.48,0.78
16.5,0.76
16.52,0.78
16.54,0.78
16.56,0.78
16.58,0.8
16.6,-0.6
16.62,-0.72
16.64,-0.74
16.66,-0.78
16.68,-0.8
16.7,-0.82
16.72,-0.8
16.74,-0.82
16.76,-0.84
16.78,-0.84
16.8,-0.86
16.82,-0.84
16.84,-0.86
16.86,-0.84
16.88,-0.86
16.9,-0.86
16.92,-0.86
16.94,-0.88
16.96,-0.88
16.98,-0.88
17.0,-0.88
17.02,-0.9
17.04,-0.88
17.06,-0.86
17.08,-0.88
17.1,0.34
17.12,0.44
17.14,0.5
17.16,0.52
17.18,0.56
17.2,0.6
17.22,0.6
17.24,0.64
17.26,0.66
17.28,0.68
17.3,0.68
17.32,0.7
17.34,0.72
17.36,0.72
17.38,0.72
17.4,0.74
17.42,0.74
17.44,0.76
17.46,0.76
17.48,0.76
17.5,0.76
17.52,0.78
17.54,0.78
17.56,0.8
17.58,0.8
17.6,-0.64
17.62,-0.72
17.64,-0.76
17.66,-0.76
17.68,-0.8
17.7,-0.8
17.72,-0.8
17.74,-0.8
17.76,-0.84
17.78,-0.82
17.8,-0.84
17.82,-0.84
17.84,-0.86
17.86,-0.84
17.88,-0.86
17.9,-0.86
17.92,-0.88
17.94,-0.86
17.96,-0.88
17.98,-0.88
18.0,-0.9
18.02,-0.9
18.04,-0.88
18.06,-0.88
18.08,-0.9
18.1,0.38
18.12,0.46
18.14,0.5
18.16,0.54
18.18,0.58
18.2,0.6
18.22,0.62
18.24,0.64
18.26,0.66
18.28,0.66
18.3,0.68
18.32,0.7
18.34,0.72
18.36,0.74
18.38,0.74
18.4,0.74
18.42,0.74
18.44,0.76
18.46,0.76
18.48,0.78
18.5,0.78
18.52,0.78
18.54,0.78
18.56,0.8
18.58,0.8
18.6,-0.68
18.62,-0.74
18.64,-0.76
18.66,-0.78
18.68,-0.8
18.7,-0.8
18.72,-0.84
18.74,-0.82
18.76,-0.8
18.78,-0.84
18.8,-0.86
18.82,-0.84
18.84,-0.86
18.86,-0.84
18.88,-0.86
18.9,-0.86
18.92,-0.88
18.94,-0.86
18.96,-0.88
18.98,-0.88
19.0,-0.88
19.02,-0.9
19.04,-0.88
19.06,-0.9
19.08,0.16
19.1,0.4
19.12,0.46
19.14,0.52
19.16,0.56
19.18,0.6
19.2,0.6
19.22,0.64
19.24,0.66
19.26,0.66
19.28,0.68
19.3,0.68
19.32,0.7
19.34,0.7
19.36,0.74
19.38,0.74
19.4,0.74
19.42,0.74
19.44,0.74
19.46,0.78
19.48,0.78
19.5,0.78
19.52,0.78
19.54,0.8
19.56,0.78
19.58,-0.52
19.6,-0.68
19.62,-0.74
19.64,-0.76
19.66,-0.78
19.68,-0.82
19.7,-0.8
19.72,-0.82
19.74,-0.82
19.76,-0.82
19.78,-0.84
19.8,-0.84
19.82,-0.84
19.84,-0.84
19.86,-0.86
19.88,-0.86
19.9,-0.86
19.92,-0.86
19.94,-0.86
19.96,-0.88
19.98,-0.86
20.0,-0.88
20.02,-0.9
20.04,-0.9
20.06,-0.9
20.08,0.32
20.1,0.42
20.12,0.5
20.14,0.54
20.16,0.54
20.18,0.58
20.2,0.6
20.22,0.62
20.24,0.66
20.26,0.68
20.28,0.68
20.3,0.68
20.32,0.74
20.34,0.72
20.36,0.72
20.38,0.74
20.4,0.76
20.42,0.78
20.44,0.76
20.46,0.78
20.48,0.78
20.5,0.78
20.52,0.8
20.54,0.8
20.56,0.8
20.58,-0.62
20.6,-0.72
20.62,-0.76
20.64,-0.78
20.66,-0.78
20.68,-0.8
20.7,-0.8
20.72,-0.8
20.74,-0.82
20.76,-0.84
20.78,-0.84
20.8,-0.84
20.82,-0.86
20.84,-0.86
20.86,-0.86
20.88,-0.86
20.9,-0.88
20.92,-0.86
20.94,-0.86
20.96,-0.88
20.98,-0.88
21.0,-0.86
21.02,-0.9
21.04,-0.88
21.06,-0.88
21.08,0.36
21.1,0.44
21.12,0.48
21.14,0.52
21.16,0.56
21.18,0.6
21.2,0.62
21.22,0.62
21.24,0.64
21.26,0.66
21.28,0.68
21.3,0.68
21.32,0.7
21.34,0.74
21.36,0.74
21.38,0.76
21.4,0.74
21.42,0.76
21.44,0.76
21.46,0.76
21.48,0.76
21.5,0.8
21.52,0.8
21.54,0.78
21.56,0.78
21.58,-0.64
21.6,-0.72
21.62,-0.76
21.64,-0.78
21.66,-0.82
21.68,-0.8
21.7,-0.8
21.72,-0.82
21.74,-0.82
21.76,-0.84
21.78,-0.86
21.8,-0.86
21.82,-0.84
21.84,-0.86
21.86,-0.86
21.88,-0.86
21.9,-0.88
21.92,-0.86
21.94,-0.88
21.96,-0.9
21.98,-0.88
22.0,-0.88
22.02,-0.9
22.04,-0.88
22.06,-0.9
22.08,0.38
22.1,0.46
22.12,0.5
22.14,0.54
22.16,0.58
22.18,0.6
22.2,0.62
22.22,0.66
22.24,0.64
22.26,0.68
22.28,0.68
22.3,0.7
22.32,0.72
22.34,0.72
22.36,0.74
22.38,0.74
22.4,0.74
22.42,0.72
22.44,0.74
22.46,0.76
22.48,0.78
22.5,0.8
22.52,0.8
22.54,0.8
22.56,0.78
22.58,-0.68
22.6,-0.74
22.62,-0.76
22.64,-0.78
22.66,-0.8
22.68,-0.8
22.7,-0.82
22.72,-0.82
22.74,-0.82
22.76,-0.86
22.78,-0.84
22.8,-0.84
22.82,-0.86
22.84,-0.86
22.86,-0.86
22.88,-0.88
22.9,-0.86
22.92,-0.86
22.94,-0.88
22.96,-0.88
22.98,-0.88
23.0,-0.88
23.02,-0.88
23.04,-0.9
23.06,0.22
23.08,0.4
23.1,0.5
23.12,0.52
23.14,0.54
23.16,0.58
23.18,0.6
23.2,0.62
23.22,0.66
23.24,0.66
23.26,0.66
23.28,0.68
23.3,0.7
23.32,0.72
23.34,0.72
23.36,0.72
23.38,0.74
23.4,0.76
23.42,0.76
23.44,0.76
23.46,0.76
23.48,0.78
23.5,0.8
23.52,0.8
23.54,0.8
23.56,-0.56
23.58,-0.7
23.6,-0.74
23.62,-0.76
23.64,-0.8
23.66,-0.8
23.68,-0.82
23.7,-0.8
23.72,-0.84
23.74,-0.82
23.76,-0.82
23.78,-0.84
23.8,-0.84
23.82,-0.86
23.84,-0.86
23.86,-0.86
23.88,-0.86
23.9,-0.86
23.92,-0.86
23.94,-0.9
23.96,-0.86
23.98,-0.88
24.0,-0.88
24.02,-0.88
24.04,-0.88
24.06,0.32
24.08,0.46
24.1,0.5
24.12,0.54
24.14,0.56
24.16,0.58
24.18,0.62
24.2,0.62
24.22,0.64
24.24,0.68
24.26,0.68
24.28,0.68
24.3,0.7
24.32,0.72
24.34,0.74
24.36,0.74
24.38,0.72
24.4,0.76
24.42,0.74
24.44,0.76
24.46,0.78
24.48,0.76
24.5,0.78
24.52,0.8
24.54,0.8
24.56,-0.62
24.58,-0.72
24.6,-0.76
24.62,-0.76
24.64,-0.8
24.66,-0.8
24.68,-0.8
24.7,-0.82
24.72,-0.82
24.74,-0.84
24.76,-0.84
24.78,-0.84
24.8,-0.84
24.82,-0.84
24.84,-0.86
24.86,-0.86
24.88,-0.86
24.9,-0.86
24.92,-0.88
24.94,-0.88
24.96,-0.88
24.98,-0.88
25.0,-0.9
25.02,-0.9
25.04,-0.88
25.06,0.34
25.08,0.46
25.1,0.48
25.12,0.54
25.14,0.56
25.16,0.58
25.18,0.62
25.2,0.64
25.22,0.66
25.24,0.68
25.26,0.66
25.28,0.7
25.3,0.72
25.32,0.74
25.34,0.74
25.36,0.74
25.38,0.76
25.4,0.76
25.42,0.76
25.44,0.76
25.46,0.76
25.48,0.78
25.5,0.78
25.52,0.8
25.54,0.8
25.56,-0.68
25.58,-0.72
25.6,-0.76
25.62,-0.8
25.64,-0.8
25.66,-0.8
25.68,-0.82
25.7,-0.8
25.72,-0.82
25.74,-0.82
25.76,-0.84
25.78,-0.86
25.8,-0.86
25.82,-0.86
25.84,-0.86
25.86,-0.86
25.88,-0.86
25.9,-0.86
25.92,-0.88
25.94,-0.88
25.96,-0.88
25.98,-0.88
26.0,-0.88
26.02,-0.88
26.04,-0.9
26.06,0.38
26.08,0.46
26.1,0.5
26.12,0.56
26.14,0.56
26.16,0.58
26.18,0.62
26.2,0.66
26.22,0.68
26.24,0.68
26.26,0.7
26.28,0.68
26.3,0.72
26.32,0.72
26.34,0.74
26.36,0.74
26.38,0.74
26.4,0.76
26.42,0.76
26.44,0.8
26.46,0.76
26.48,0.78
26.5,0.8
26.52,0.8
26.54,-0.4
26.56,-0.68
26.58,-0.74
26.6,-0.76
26.62,-0.78
26.64,-0.8
26.66,-0.8
26.68,-0.82
26.7,-0.82
26.72,-0.82
26.74,-0.84
26.76,-0.84
26.78,-0.86
26.8,-0.84
26.82,-0.86
26.84,-0.86
26.86,-0.86
26.88,-0.88
26.9,-0.88
26.92,-0.88
26.94,-0.88
26.96,-0.9
26.98,-0.9
27.0,-0.9
27.02,-0.88
27.04,0.26
27.06,0.42
27.08,0.5
27.1,0.5
27.12,0.54
27.14,0.58
27.16,0.58
27.18,0.66
27.2,0.66
27.22,0.68
27.24,0.68
27.26,0.68
27.28,0.7
27.3,0.74
27.32,0.72
27.34,0.74
27.36,0.74
27.38,0.74
27.4,0.76
27.42,0.76
27.44,0.76
27.46,0.76
27.48,0.78
27.5,0.78
27.52,0.78
27.54,-0.58
27.56,-0.72
27.58,-0.74
27.6,-0.78
27.62,-0.8
27.64,-0.8
27.66,-0.82
27.68,-0.8
27.7,-0.84
27.72,-0.84
27.74,-0.84
27.76,-0.84
27.78,-0.84
27.8,-0.86
27.82,-0.86
27.84,-0.86
27.86,-0.86
27.88,-0.88
27.9,-0.86
27.92,-0.88
27.94,-0.88
27.96,-0.88
27.98,-0.88
28.0,-0.88
28.02,-0.9
28.04,0.34
28.06,0.44
28.08,0.48
28.1,0.52
28.12,0.58
28.14,0.6
28.16,0.6
28.18,0.62
28.2,0.66
28.22,0.66
28.24,0.68
28.26,0.68
28.28,0.7
28.3,0.72
28.32,0.72
28.34,0.74
28.36,0.74
28.38,0.74
28.4,0.76
28.42,0.76
28.44,0.78
28.46,0.8
28.48,0.78
28.5,0.8
28.52,0.8
28.54,-0.62
28.56,-0.72
28.58,-0.76
28.6,-0.78
28.62,-0.78
28.64,-0.8
28.66,-0.8
28.68,-0.82
28.7,-0.86
28.72,-0.84
28.74,-0.84
28.76,-0.84
28.78,-0.86
28.8,-0.84
28.82,-0.86
28.84,-0.86
28.86,-0.86
28.88,-0.86
28.9,-0.88
28.92,-0.88
28.94,-0.9
28.96,-0.9
28.98,-0.9
29.0,-0.88
29.02,-0.88
29.04,0.38
29.06,0.46
29.08,0.48
29.1,0.54
29.12,0.56
29.14,0.6
29.16,0.62
29.18,0.64
29.2,0.66
29.22,0.68
29.24,0.68
29.26,0.68
29.28,0.7
29.3,0.72
29.32,0.74
29.34,0.72
29.36,0.74
29.38,0.76
29.4,0.76
29.42,0.78
29.44,0.76
29.46,0.78
29.48,0.78
29.5,0.8
29.52,0.8
29.54,-0.66
29.56,-0.74
29.58,-0.74
29.6,-0.78
29.62,-0.78
29.64,-0.8
29.66,-0.82
29.68,-0.82
29.7,-0.86
29.72,-0.82
29.74,-0.84
29.76,-0.84
29.78,-0.86
29.8,-0.84
29.82,-0.86
29.84,-0.86
29.86,-0.86
29.88,-0.88
29.9,-0.88
29.92,-0.86
29.94,-0.9
29.96,-0.9
29.98,-0.9
30.0,-0.9
30.02,-0.9
30.04,0.38
30.06,0.46
30.08,0.5
30.1,0.56
30.12,0.58
30.14,0.6
30.16,0.62
30.18,0.62
30.2,0.66
30.22,0.68
30.24,0.7
30.26,0.68
30.28,0.72
30.3,0.72
30.32,0.72
30.34,0.72
30.36,0.76
30.38,0.74
30.4,0.74
30.42,0.76
30.44,0.78
30.46,0.78
30.48,0.78
30.5,0.8
30.52,-0.5
30.54,-0.68
30.56,-0.74
30.58,-0.78
30.6,-0.78
30.62,-0.8
30.64,-0.8
30.66,-0.82
30.68,-0.82
30.7,-0.84
30.72,-0.84
30.74,-0.84
30.76,-0.84
30.78,-0.88
30.8,-0.86
30.82,-0.86
30.84,-0.86
30.86,-0.86
30.88,-0.88
30.9,-0.88
30.92,-0.88
30.94,-0.88
30.96,-0.88
30.98,-0.9
31.0,-0.88
31.02,0.28
31.04,0.42
31.06,0.46
31.08,0.5
31.1,0.54
31.12,0.6
31.14,0.58
31.16,0.64
31.18,0.62
31.2,0.68
31.22,0.68
31.24,0.7
31.26,0.72
31.28,0.7
31.3,0.72
31.32,0.72
31.34,0.74
31.36,0.76
31.38,0.74
31.4,0.76
31.42,0.76
31.44,0.78
31.46,0.78
31.48,0.8
31.5,0.8
31.52,-0.58
31.54,-0.72
31.56,-0.76
31.58,-0.78
31.6,-0.8
31.62,-0.8
31.64,-0.8
31.66,-0.82
31.68,-0.82
31.7,-0.84
31.72,-0.86
31.74,-0.84
31.76,-0.84
31.78,-0.86
31.8,-0.86
31.82,-0.86
31.84,-0.86
31.86,-0.88
31.88,-0.88
31.9,-0.88
31.92,-0.88
31.94,-0.88
31.96,-0.86
31.98,-0.88
32.0,-0.9
32.02,0.36
32.04,0.44
32.06,0.48
32.08,0.52
32.1,0.56
32.12,0.58
32.14,0.62
32.16,0.64
32.18,0.62
32.2,0.66
32.22,0.68
32.24,0.72
32.26,0.7
32.28,0.72
32.3,0.72
32.32,0.74
32.34,0.74
32.36,0.76
32.38,0.74
32.4,0.76
32.42,0.76
32.44,0.8
32.46,0.78
32.48,0.78
32.5,0.8
32.52,-0.64
32.54,-0.72
32.56,-0.74
32.58,-0.78
32.6,-0.78
32.62,-0.82
32.64,-0.8
32.66,-0.82
32.68,-0.82
32.7,-0.84
32.72,-0.84
32.74,-0.86
32.76,-0.84
32.78,-0.86
32.8,-0.86
32.82,-0.86
32.84,-0.86
32.86,-0.88
32.88,-0.88
32.9,-0.86
32.92,-0.86
32.94,-0.88
32.96,-0.88
32.98,-0.88
33.0,-0.86
33.02,0.38
33.04,0.46
33.06,0.5
33.08,0.54
33.1,0.56
33.12,0.62
33.14,0.6
33.16,0.64
33.18,0.68
33.2,0.68
33.22,0.7
33.24,0.68
33.26,0.72
33.28,0.72
33.3,0.74
33.32,0.74
33.34,0.76
33.36,0.76
33.38,0.76
33.4,0.78
33.42,0.78
33.44,0.78
33.46,0.8
33.48,0.8
33.5,0.8
33.52,-0.68
33.54,-0.76
33.56,-0.78
33.58,-0.78
33.6,-0.78
33.62,-0.82
33.64,-0.82
33.66,-0.82
33.68,-0.84
33.7,-0.82
33.72,-0.84
33.74,-0.86
33.76,-0.86
33.78,-0.88
33.8,-0.86
33.82,-0.84
33.84,-0.88
33.86,-0.88
33.88,-0.88
33.9,-0.88
33.92,-0.88
33.94,-0.9
33.96,-0.9
33.98,-0.88
34.0,0.16
34.02,0.4
34.04,0.48
34.06,0.52
34.08,0.54
34.1,0.58
34.12,0.6
34.14,0.62
34.16,0.66
34.18,0.68
34.2,0.68
34.22,0.68
34.24,0.7
34.26,0.7
34.28,0.72
34.3,0.74
34.32,0.74
34.34,0.74
34.36,0.74
34.38,0.74
34.4,0.78
34.42,0.78
34.44,0.78
34.46,0.8
34.48,0.8
34.5,-0.52
34.52,-0.7
34.54,-0.74
34.56,-0.76
34.58,-0.8
34.6,-0.8
34.62,-0.82
34.64,-0.82
34.66,-0.82
34.68,-0.82
34.7,-0.82
34.72,-0.86
34.74,-0.82
34.76,-0.84
34.78,-0.86
34.8,-0.86
34.82,-0.86
34.84,-0.86
34.86,-0.88
34.88,-0.88
34.9,-0.88
34.92,-0.86
34.94,-0.9
34.96,-0.88
34.98,-0.9
35.0,0.34
35.02,0.42
35.04,0.48
35.06,0.54
