tiempo,voltaje
5.32,-0.68
5.34,-0.74
5.36,-0.74
5.38,-0.78
5.4,-0.78
5.42,-0.82
5.44,-0.82
5.46,-0.82
5.48,-0.8
5.5,-0.84
5.52,-0.86
5.54,-0.86
5.56,-0.86
5.58,-0.84
5.6,-0.86
5.62,-0.88
5.64,-0.86
5.66,-0.86
5.68,-0.88
5.7,-0.88
5.72,-0.88
5.74,-0.88
5.76,-0.88
5.78,-0.9
5.8,0.08
5.82,0.4
5.84,0.46
5.86,0.5
5.88,0.56
5.9,0.58
5.92,0.58
5.94,0.62
5.96,0.64
5.98,0.66
6.0,0.68
6.02,0.68
6.04,0.7
6.06,0.7
6.08,0.72
6.1,0.74
6.12,0.76
6.14,0.76
6.16,0.76
6.18,0.78
6.2,0.76
6.22,0.76
6.24,0.78
6.26,0.78
6.28,0.8
6.3,-0.5
6.32,-0.68
6.34,-0.74
6.36,-0.76
6.38,-0.78
6.4,-0.8
6.42,-0.82
6.44,-0.8
6.46,-0.82
6.48,-0.82
6.5,-0.84
6.52,-0.84
6.54,-0.84
6.56,-0.86
6.58,-0.86
6.6,-0.86
6.62,-0.86
6.64,-0.86
6.66,-0.86
6.68,-0.86
6.7,-0.9
6.72,-0.9
6.74,-0.88
6.76,-0.9
6.78,-0.9
6.8,0.32
6.82,0.42
6.84,0.48
6.86,0.52
6.88,0.54
6.9,0.58
6.92,0.62
6.94,0.62
6.96,0.64
6.98,0.68
7.0,0.68
7.02,0.68
7.04,0.72
7.06,0.72
7.08,0.72
7.1,0.76
7.12,0.74
7.14,0.74
7.16,0.74
7.18,0.76
7.2,0.78
7.22,0.78
7.24,0.76
7.26,0.78
7.28,0.8
7.3,-0.6
7.32,-0.72
7.34,-0.76
7.36,-0.78
7.38,-0.8
7.4,-0.8
7.42,-0.82
7.44,-0.8
7.46,-0.84
7.48,-0.84
7.5,-0.82
7.52,-0.84
7.54,-0.84
7.56,-0.84
7.58,-0.86
7.6,-0.84
7.62,-0.86
7.64,-0.88
7.66,-0.88
7.68,-0.88
7.7,-0.88
7.72,-0.9
7.74,-0.9
7.76,-0.9
7.78,-0.88
7.8,0.36
7.82,0.44
7.84,0.5
7.86,0.52
7.88,0.58
7.9,0.58
7.92,0.62
7.94,0.62
7.96,0.66
7.98,0.66
8.0,0.68
8.02,0.7
8.04,0.7
8.06,0.72
8.08,0.74
8.1,0.74
8.12,0.74
8.14,0.74
8.16,0.76
8.18,0.78
8.2,0.78
8.22,0.8
8.24,0.76
8.26,0.78
8.28,0.78
8.3,-0.66
8.32,-0.72
8.34,-0.74
8.36,-0.8
8.38,-0.8
8.4,-0.8
8.42,-0.8
8.44,-0.82
8.46,-0.8
8.48,-0.84
8.5,-0.84
8.52,-0.82
8.54,-0.86
8.56,-0.88
8.58,-0.86
8.6,-0.86
8.62,-0.86
8.64,-0.88
8.66,-0.88
8.68,-0.88
8.7,-0.9
8.72,-0.88
8.74,-0.88
8.76,-0.88
8.78,-0.9
8.8,0.36
8.82,0.48
8.84,0.5
8.86,0.54
8.88,0.56
8.9,0.6
8.92,0.64
8.94,0.64
8.96,0.66
8.98,0.68
9.0,0.68
9.02,0.7
9.04,0.72
9.06,0.72
9.08,0.72
9.1,0.74
9.12,0.76
9.14,0.76
9.16,0.76
9.18,0.74
9.2,0.78
9.22,0.78
9.24,0.78
9.26,0.8
9.28,0.02
9.3,-0.7
9.32,-0.72
9.34,-0.76
9.36,-0.8
9.38,-0.8
9.4,-0.8
9.42,-0.8
9.44,-0.82
9.46,-0.84
9.48,-0.84
9.5,-0.86
9.52,-0.86
9.54,-0.84
9.56,-0.84
9.58,-0.86
9.6,-0.86
9.62,-0.86
9.64,-0.86
9.66,-0.86
9.68,-0.88
9.7,-0.86
9.72,-0.88
9.74,-0.88
9.76,-0.9
9.78,0.22
9.8,0.42
9.82,0.46
9.84,0.52
9.86,0.56
9.88,0.56
9.9,0.6
9.92,0.64
9.94,0.64
9.96,0.68
9.98,0.68
10.0,0.68
10.02,0.7
10.04,0.72
10.06,0.72
10.08,0.74
10.1,0.74
10.12,0.74
10.14,0.76
10.16,0.76
10.18,0.74
10.2,0.76
10.22,0.8
10.24,0.8
10.26,0.8
10.28,-0.56
10.3,-0.7
10.32,-0.74
10.34,-0.76
10.36,-0.78
10.38,-0.82
10.4,-0.8
10.42,-0.82
10.44,-0.82
10.46,-0.86
10.48,-0.84
10.5,-0.84
10.52,-0.86
10.54,-0.86
10.56,-0.86
10.58,-0.86
10.6,-0.86
10.62,-0.86
10.64,-0.88
10.66,-0.86
10.68,-0.88
10.7,-0.88
10.72,-0.88
10.74,-0.9
10.76,-0.9
10.78,0.32
10.8,0.44
10.82,0.5
10.84,0.54
10.86,0.54
10.88,0.6
10.9,0.62
10.92,0.64
10.94,0.64
10.96,0.66
10.98,0.68
11.0,0.68
11.02,0.72
11.04,0.7
11.06,0.72
11.08,0.74
11.1,0.74
11.12,0.74
11.14,0.78
11.16,0.76
11.18,0.78
11.2,0.78
11.22,0.8
11.24,0.8
11.26,0.82
11.28,-0.62
11.3,-0.7
11.32,-0.74
11.34,-0.78
11.36,-0.82
11.38,-0.8
11.4,-0.8
11.42,-0.8
11.44,-0.84
11.46,-0.84
11.48,-0.86
11.5,-0.86
11.52,-0.86
11.54,-0.84
11.56,-0.86
11.58,-0.86
11.6,-0.86
11.62,-0.88
11.64,-0.88
11.66,-0.88
11.68,-0.9
11.7,-0.88
11.72,-0.88
11.74,-0.88
11.76,-0.9
11.78,0.36
11.8,0.44
11.82,0.52
11.84,0.52
11.86,0.56
11.88,0.58
11.9,0.62
11.92,0.64
11.94,0.68
11.96,0.66
11.98,0.68
12.0,0.7
12.02,0.72
12.04,0.72
12.06,0.72
12.08,0.74
12.1,0.74
12.12,0.76
12.14,0.74
12.16,0.76
12.18,0.78
12.2,0.78
12.22,0.8
12.24,0.8
12.26,0.8
12.28,-0.68
12.3,-0.72
12.32,-0.76
12.34,-0.8
12.36,-0.8
12.38,-0.82
12.4,-0.82
12.42,-0.82
12.44,-0.84
12.46,-0.84
12.48,-0.82
12.5,-0.84
12.52,-0.84
12.54,-0.84
12.56,-0.86
12.58,-0.86
12.6,-0.86
12.62,-0.88
12.64,-0.86
12.66,-0.88
12.68,-0.88
12.7,-0.88
12.72,-0.88
12.74,-0.88
12.76,-0.9
12.78,0.38
12.8,0.48
12.82,0.52
12.84,0.56
12.86,0.56
12.88,0.58
12.9,0.64
12.92,0.64
12.94,0.64
12.96,0.68
12.98,0.68
13.0,0.7
13.02,0.72
13.04,0.74
13.06,0.74
13.08,0.72
13.1,0.74
13.12,0.76
13.14,0.78
13.16,0.78
13.18,0.78
13.2,0.78
13.22,0.8
13.24,0.8
13.26,-0.44
13.28,-0.68
13.3,-0.74
13.32,-0.76
13.34,-0.8
13.36,-0.8
13.38,-0.8
13.4,-0.82
13.42,-0.8
13.44,-0.84
13.46,-0.84
13.48,-0.86
13.5,-0.86
13.52,-0.86
13.54,-0.86
13.56,-0.86
13.58,-0.86
13.6,-0.88
13.62,-0.88
13.64,-0.88
13.66,-0.88
13.68,-0.88
13.7,-0.88
13.72,-0.88
13.74,-0.88
13.76,0.28
13.78,0.42
13.8,0.48
13.82,0.52
13.84,0.58
13.86,0.58
13.88,0.6
13.9,0.6
13.92,0.64
13.94,0.68
13.96,0.68
13.98,0.68
14.0,0.68
14.02,0.72
14.04,0.72
14.06,0.76
14.08,0.74
14.1,0.74
14.12,0.76
14.14,0.78
14.16,0.78
14.18,0.78
14.2,0.76
14.22,0.78
14.24,0.8
14.26,-0.6
14.28,-0.72
14.3,-0.76
14.32,-0.76
14.34,-0.8
14.36,-0.8
14.38,-0.8
14.4,-0.82
14.42,-0.82
14.44,-0.84
14.46,-0.86
14.48,-0.84
14.5,-0.84
14.52,-0.86
14.54,-0.86
14.56,-0.86
14.58,-0.88
14.6,-0.88
14.62,-0.88
14.64,-0.86
14.66,-0.88
14.68,-0.88
14.7,-0.88
14.72,-0.9
14.74,-0.88
14.76,0.34
14.78,0.44
14.8,0.5
14.82,0.52
14.84,0.58
14.86,0.62
14.88,0.6
14.9,0.62
14.92,0.62
14.94,0.66
14.96,0.68
14.98,0.7
15.0,0.68
15.02,0.7
15.04,0.74
15.06,0.76
15.08,0.76
15.1,0.74
15.12,0.76
15.14,0.78
15.16,0.76
15.18,0.78
15.2,0.76
15.22,0.78
15.24,0.8
15.26,-0.62
15.28,-0.74
15.3,-0.76
15.32,-0.78
15.34,-0.8
15.36,-0.8
15.38,-0.82
15.4,-0.84
15.42,-0.82
15.44,-0.86
15.46,-0.84
15.48,-0.84
15.5,-0.84
15.52,-0.86
15.54,-0.88
15.56,-0.86
15.58,-0.86
15.6,-0.86
15.62,-0.88
15.64,-0.88
15.66,-0.88
15.68,-0.88
15.7,-0.88
15.72,-0.88
15.74,-0.9
15.76,0.36
15.78,0.46
15.8,0.5
15.82,0.56
15.84,0.58
15.86,0.6
15.88,0.6
15.9,0.64
15.92,0.64
15.94,0.68
15.96,0.68
15.98,0.7
16.0,0.72
16.02,0.72
16.04,0.74
16.06,0.74
16.08,0.74
16.1,0.76
16.12,0.76
16.14,0.78
16.16,0.78
16.18,0.8
16.2,0.78
16.22,0.78
16.24,0.8
16.26,-0.66
16.28,-0.74
16.3,-0.76
16.32,-0.8
16.34,-0.8
16.36,-0.82
16.38,-0.8
16.4,-0.82
16.42,-0.84
16.44,-0.84
16.46,-0.84
16.48,-0.84
16.5,-0.86
16.52,-0.86
16.54,-0.86
16.56,-0.86
16.58,-0.88
16.6,-0.88
16.62,-0.88
16.64,-0.88
16.66,-0.88
16.68,-0.88
16.7,-0.88
16.72,-0.88
16.74,0.16
16.76,0.4
16.78,0.48
16.8,0.54
16.82,0.54
16.84,0.58
16.86,0.62
16.88,0.62
16.9,0.62
16.92,0.66
16.94,0.68
16.96,0.68
16.98,0.7
17.0,0.72
17.02,0.74
17.04,0.74
17.06,0.72
17.08,0.74
17.1,0.74
17.12,0.76
17.14,0.76
17.16,0.78
17.18,0.8
17.2,0.78
17.22,0.8
17.24,-0.52
17.26,-0.7
17.28,-0.74
17.3,-0.78
17.32,-0.78
17.34,-0.8
17.36,-0.82
17.38,-0.82
17.4,-0.84
17.42,-0.84
17.44,-0.84
17.46,-0.84
17.48,-0.84
17.5,-0.86
17.52,-0.86
17.54,-0.86
17.56,-0.86
17.58,-0.88
17.6,-0.88
17.62,-0.9
17.64,-0.86
17.66,-0.9
17.68,-0.88
17.7,-0.88
17.72,-0.88
17.74,0.32
17.76,0.44
17.78,0.5
17.8,0.52
17.82,0.58
17.84,0.58
17.86,0.6
17.88,0.6
17.9,0.66
17.92,0.66
17.94,0.68
17.96,0.68
17.98,0.7
18.0,0.7
18.02,0.72
18.04,0.74
18.06,0.74
18.08,0.76
18.1,0.76
18.12,0.76
18.14,0.76
18.16,0.78
18.18,0.8
18.2,0.8
18.22,0.8
18.24,-0.62
18.26,-0.72
18.28,-0.76
18.3,-0.78
18.32,-0.8
18.34,-0.8
18.36,-0.8
18.38,-0.8
18.4,-0.86
18.42,-0.84
18.44,-0.84
18.46,-0.84
18.48,-0.86
18.5,-0.86
18.52,-0.84
18.54,-0.86
18.56,-0.86
18.58,-0.88
18.6,-0.88
18.62,-0.88
18.64,-0.86
18.66,-0.88
18.68,-0.88
18.7,-0.9
18.72,-0.9
18.74,0.36
18.76,0.46
18.78,0.5
18.8,0.52
18.82,0.54
18.84,0.58
18.86,0.62
18.88,0.64
18.9,0.66
18.92,0.68
18.94,0.68
18.96,0.68
18.98,0.72
19.0,0.74
19.02,0.72
19.04,0.74
19.06,0.74
19.08,0.76
19.1,0.76
19.12,0.76
19.14,0.76
19.16,0.78
19.18,0.78
19.2,0.8
19.22,0.8
19.24,-0.66
19.26,-0.72
19.28,-0.74
19.3,-0.8
19.32,-0.8
19.34,-0.82
19.36,-0.82
19.38,-0.8
19.4,-0.82
19.42,-0.84
19.44,-0.84
19.46,-0.86
19.48,-0.84
19.5,-0.84
19.52,-0.86
19.54,-0.86
19.56,-0.86
19.58,-0.86
19.6,-0.88
19.62,-0.88
19.64,-0.88
19.66,-0.88
19.68,-0.88
19.7,-0.88
19.72,-0.9
19.74,0.38
19.76,0.46
19.78,0.5
19.8,0.54
19.82,0.58
19.84,0.6
19.86,0.62
19.88,0.66
19.9,0.66
19.92,0.68
19.94,0.68
19.96,0.7
19.98,0.72
20.0,0.74
20.02,0.72
20.04,0.74
20.06,0.74
20.08,0.74
20.1,0.76
20.12,0.76
20.14,0.78
20.16,0.78
20.18,0.8
20.2,0.8
20.22,-0.36
20.24,-0.68
20.26,-0.74
20.28,-0.76
20.3,-0.8
20.32,-0.8
20.34,-0.82
20.36,-0.82
20.38,-0.84
20.4,-0.84
20.42,-0.84
20.44,-0.86
20.46,-0.86
20.48,-0.86
20.5,-0.86
20.52,-0.86
20.54,-0.86
20.56,-0.88
20.58,-0.88
20.6,-0.88
20.62,-0.88
20.64,-0.88
20.66,-0.9
20.68,-0.9
20.7,-0.92
20.72,0.24
20.74,0.4
20.76,0.48
20.78,0.52
20.8,0.56
20.82,0.58
20.84,0.62
20.86,0.64
20.88,0.66
20.9,0.68
20.92,0.68
20.94,0.68
20.96,0.72
20.98,0.72
21.0,0.72
21.02,0.74
21.04,0.76
21.06,0.74
21.08,0.76
21.1,0.78
21.12,0.78
21.14,0.78
21.16,0.8
21.18,0.8
21.2,0.8
21.22,-0.58
21.24,-0.7
21.26,-0.74
21.28,-0.76
21.3,-0.78
21.32,-0.78
21.34,-0.82
21.36,-0.84
21.38,-0.82
21.4,-0.82
21.42,-0.84
21.44,-0.86
21.46,-0.84
21.48,-0.86
21.5,-0.86
21.52,-0.86
21.54,-0.88
21.56,-0.86
21.58,-0.86
21.6,-0.9
21.62,-0.88
21.64,-0.88
21.66,-0.88
21.68,-0.88
21.7,-0.88
21.72,0.32
21.74,0.42
21.76,0.48
21.78,0.54
21.8,0.54
21.82,0.58
21.84,0.62
21.86,0.64
21.88,0.66
21.9,0.66
21.92,0.68
21.94,0.68
21.96,0.7
21.98,0.74
22.0,0.72
22.02,0.74
22.04,0.74
22.06,0.74
22.08,0.78
22.1,0.78
22.12,0.78
22.14,0.76
22.16,0.8
22.18,0.8
22.2,0.78
22.22,-0.6
22.24,-0.7
22.26,-0.76
22.28,-0.78
22.3,-0.8
22.32,-0.82
22.34,-0.82
22.36,-0.84
22.38,-0.82
22.4,-0.82
22.42,-0.84
22.44,-0.86
22.46,-0.84
22.48,-0.86
22.5,-0.86
22.52,-0.86
22.54,-0.88
22.56,-0.88
22.58,-0.86
22.6,-0.88
22.62,-0.88
22.64,-0.88
22.66,-0.9
22.68,-0.88
22.7,-0.9
22.72,0.36
22.74,0.46
22.76,0.5
22.78,0.52
22.8,0.58
22.82,0.58
22.84,0.6
22.86,0.64
22.88,0.66
22.9,0.66
22.92,0.68
22.94,0.7
22.96,0.7
22.98,0.72
23.0,0.74
23.02,0.74
23.04,0.76
23.06,0.74
23.08,0.78
23.1,0.78
23.12,0.8
23.14,0.8
23.16,0.78
23.18,0.8
23.2,0.8
23.22,-0.66
23.24,-0.74
23.26,-0.78
23.28,-0.78
23.3,-0.8
23.32,-0.8
23.34,-0.82
23.36,-0.82
23.38,-0.84
23.4,-0.84
23.42,-0.82
23.44,-0.86
23.46,-0.86
23.48,-0.86
23.5,-0.86
23.52,-0.86
23.54,-0.88
23.56,-0.86
23.58,-0.88
23.6,-0.88
23.62,-0.88
23.64,-0.88
23.66,-0.9
23.68,-0.9
23.7,-0.88
23.72,0.42
23.74,0.46
23.76,0.5
23.78,0.54
23.8,0.56
23.82,0.6
23.84,0.62
23.86,0.64
23.88,0.64
23.9,0.68
23.92,0.68
23.94,0.68
23.96,0.7
23.98,0.72
24.0,0.72
24.02,0.74
24.04,0.72
24.06,0.76
24.08,0.76
24.1,0.78
24.12,0.78
24.14,0.8
24.16,0.78
24.18,0.8
24.2,-0.46
24.22,-0.68
24.24,-0.76
24.26,-0.76
24.28,-0.78
24.3,-0.8
24.32,-0.78
24.34,-0.82
24.36,-0.82
24.38,-0.82
24.4,-0.84
24.42,-0.84
24.44,-0.84
24.46,-0.86
24.48,-0.84
24.5,-0.86
24.52,-0.86
24.54,-0.86
24.56,-0.88
24.58,-0.88
24.6,-0.86
24.62,-0.88
24.64,-0.9
24.66,-0.88
24.68,-0.88
24.7,0.28
24.72,0.42
24.74,0.46
24.76,0.52
24.78,0.54
24.8,0.56
24.82,0.62
24.84,0.64
24.86,0.66
24.88,0.68
24.9,0.68
24.92,0.68
24.94,0.7
24.96,0.72
24.98,0.72
25.0,0.72
25.02,0.74
25.04,0.74
25.06,0.74
25.08,0.76
25.1,0.76
25.12,0.78
25.14,0.78
25.16,0.78
25.18,0.8
25.2,-0.58
25.22,-0.7
25.24,-0.76
25.26,-0.78
25.28,-0.8
25.3,-0.8
25.32,-0.82
25.34,-0.84
25.36,-0.84
25.38,-0.82
25.4,-0.86
25.42,-0.84
25.44,-0.84
25.46,-0.84
25.48,-0.86
25.5,-0.86
25.52,-0.86
25.54,-0.88
25.56,-0.88
25.58,-0.88
25.6,-0.86
25.62,-0.88
25.64,-0.88
25.66,-0.88
25.68,-0.88
25.7,0.34
25.72,0.44
25.74,0.5
25.76,0.52
25.78,0.58
25.8,0.6
25.82,0.6
25.84,0.62
25.86,0.64
25.88,0.66
25.9,0.68
25.92,0.68
25.94,0.72
25.96,0.7
25.98,0.72
26.0,0.74
26.02,0.76
26.04,0.76
26.06,0.78
26.08,0.78
26.1,0.78
26.12,0.78
26.14,0.8
26.16,0.8
26.18,0.8
26.2,-0.62
26.22,-0.72
26.24,-0.74
26.26,-0.78
26.28,-0.8
26.3,-0.8
26.32,-0.8
26.34,-0.84
26.36,-0.84
26.38,-0.82
26.4,-0.84
26.42,-0.86
26.44,-0.86
26.46,-0.86
26.48,-0.86
26.5,-0.86
26.52,-0.88
26.54,-0.86
26.56,-0.86
26.58,-0.88
26.6,-0.88
26.62,-0.86
26.64,-0.9
26.66,-0.88
26.68,-0.9
26.7,0.38
26.72,0.48
26.74,0.5
26.76,0.54
26.78,0.56
26.8,0.58
26.82,0.6
26.84,0.62
26.86,0.64
26.88,0.66
26.9,0.68
26.92,0.72
26.94,0.68
26.96,0.7
26.98,0.74
27.0,0.74
27.02,0.76
27.04,0.74
27.06,0.76
27.08,0.76
27.1,0.76
27.12,0.8
27.14,0.8
27.16,0.78
27.18,0.8
27.2,-0.68
27.22,-0.72
27.24,-0.78
27.26,-0.8
27.28,-0.8
27.3,-0.8
27.32,-0.84
27.34,-0.84
27.36,-0.84
27.38,-0.84
27.4,-0.84
27.42,-0.84
27.44,-0.86
27.46,-0.86
27.48,-0.86
27.5,-0.88
27.52,-0.88
27.54,-0.86
27.56,-0.88
27.58,-0.88
27.6,-0.88
27.62,-0.9
27.64,-0.88
27.66,-0.9
27.68,0.2
27.7,0.4
27.72,0.48
27.74,0.5
27.76,0.54
27.78,0.58
27.8,0.58
27.82,0.64
27.84,0.64
27.86,0.68
27.88,0.68
27.9,0.68
27.92,0.7
27.94,0.72
27.96,0.72
27.98,0.72
28.0,0.76
28.02,0.76
28.04,0.76
28.06,0.76
28.08,0.78
28.1,0.78
28.12,0.78
28.14,0.8
28.16,0.78
28.18,-0.54
28.2,-0.7
28.22,-0.74
28.24,-0.76
28.26,-0.8
28.28,-0.8
28.3,-0.82
28.32,-0.82
28.34,-0.8
28.36,-0.84
28.38,-0.86
28.4,-0.84
28.42,-0.84
28.44,-0.84
28.46,-0.86
28.48,-0.86
28.5,-0.88
28.52,-0.88
28.54,-0.88
28.56,-0.88
28.58,-0.86
28.6,-0.86
28.62,-0.88
28.64,-0.88
28.66,-0.86
28.68,0.3
28.7,0.4
28.72,0.48
28.74,0.52
28.76,0.58
28.78,0.56
28.8,0.6
28.82,0.62
28.84,0.66
28.86,0.66
28.88,0.68
28.9,0.68
28.92,0.72
28.94,0.72
28.96,0.7
28.98,0.74
29.0,0.76
29.02,0.76
29.04,0.76
29.06,0.76
29.08,0.76
29.1,0.78
29.12,0.78
29.14,0.8
29.16,0.8
29.18,-0.64
29.2,-0.72
29.22,-0.76
29.24,-0.78
29.26,-0.8
29.28,-0.8
29.3,-0.82
29.32,-0.82
29.34,-0.82
29.36,-0.84
29.38,-0.84
29.4,-0.86
29.42,-0.86
29.44,-0.86
29.46,-0.86
29.48,-0.86
29.5,-0.86
29.52,-0.86
29.54,-0.86
29.56,-0.88
29.58,-0.9
29.6,-0.88
29.62,-0.88
29.64,-0.88
29.66,-0.9
29.68,0.36
29.7,0.44
29.72,0.5
29.74,0.54
29.76,0.56
29.78,0.58
29.8,0.62
29.82,0.62
29.84,0.64
29.86,0.66
29.88,0.68
29.9,0.68
29.92,0.7
29.94,0.7
29.96,0.72
29.98,0.74
30.0,0.74
30.02,0.76
30.04,0.76
30.06,0.76
30.08,0.78
30.1,0.78
30.12,0.8
30.14,0.8
30.16,0.8
30.18,-0.66
30.2,-0.74
30.22,-0.78
30.24,-0.78
30.26,-0.8
30.28,-0.82
30.3,-0.8
30.32,-0.82
30.34,-0.82
30.36,-0.82
30.38,-0.86
30.4,-0.84
30.42,-0.84
30.44,-0.86
30.46,-0.84
30.48,-0.86
30.5,-0.88
30.52,-0.86
30.54,-0.88
30.56,-0.88
30.58,-0.86
30.6,-0.88
30.62,-0.88
30.64,-0.9
30.66,-0.9
30.68,0.4
30.7,0.48
30.72,0.52
30.74,0.54
30.76,0.58
30.78,0.58
30.8,0.6
30.82,0.64
30.84,0.66
30.86,0.68
30.88,0.68
30.9,0.68
30.92,0.72
30.94,0.72
30.96,0.72
30.98,0.74
31.0,0.76
31.02,0.76
31.04,0.76
31.06,0.78
31.08,0.78
31.1,0.8
31.12,0.8
31.14,0.78
31.16,-0.4
31.18,-0.7
31.2,-0.74
31.22,-0.76
31.24,-0.8
31.26,-0.78
31.28,-0.82
31.3,-0.82
31.32,-0.82
31.34,-0.82
31.36,-0.84
31.38,-0.86
31.4,-0.86
31.42,-0.86
31.44,-0.86
31.46,-0.86
31.48,-0.86
31.5,-0.86
31.52,-0.88
31.54,-0.88
31.56,-0.88
31.58,-0.9
31.6,-0.9
31.62,-0.88
31.64,-0.9
31.66,0.24
31.68,0.4
31.7,0.46
31.72,0.52
31.74,0.58
31.76,0.58
31.78,0.6
31.8,0.62
31.82,0.66
31.84,0.68
31.86,0.68
31.88,0.68
31.9,0.7
31.92,0.74
31.94,0.74
31.96,0.74
31.98,0.74
32.0,0.74
32.02,0.76
32.04,0.78
32.06,0.78
32.08,0.76
32.1,0.78
32.12,0.8
32.14,0.8
32.16,-0.58
32.18,-0.7
32.2,-0.74
32.22,-0.76
32.24,-0.78
32.26,-0.82
32.28,-0.8
32.3,-0.82
32.32,-0.84
32.34,-0.84
32.36,-0.84
32.38,-0.86
32.4,-0.84
32.42,-0.86
32.44,-0.86
32.46,-0.86
32.48,-0.86
32.5,-0.86
32.52,-0.86
32.54,-0.88
32.56,-0.88
32.58,-0.88
32.6,-0.9
32.62,-0.9
32.64,-0.88
32.66,0.34
32.68,0.44
32.7,0.48
32.72,0.52
32.74,0.56
32.76,0.6
32.78,0.62
32.8,0.62
32.82,0.64
32.84,0.68
32.86,0.66
32.88,0.68
32.9,0.72
32.92,0.72
32.94,0.72
32.96,0.72
32.98,0.74
33.0,0.76
33.02,0.78
33.04,0.76
33.06,0.76
33.08,0.76
33.1,0.78
33.12,0.8
33.14,0.8
33.16,-0.64
33.18,-0.72
33.2,-0.74
33.22,-0.78
33.24,-0.78
33.26,-0.8
33.28,-0.8
33.3,-0.82
33.32,-0.84
33.34,-0.84
33.36,-0.84
33.38,-0.84
33.4,-0.86
33.42,-0.84
33.44,-0.84
33.46,-0.86
33.48,-0.88
33.5,-0.86
33.52,-0.88
33.54,-0.86
33.56,-0.88
33.58,-0.88
33.6,-0.88
33.62,-0.9
33.64,-0.92
33.66,0.36
33.68,0.46
33.7,0.5
33.72,0.54
33.74,0.58
33.76,0.6
33.78,0.62
33.8,0.62
33.82,0.66
33.84,0.68
33.86,0.72
33.88,0.72
33.9,0.7
33.92,0.7
33.94,0.74
33.96,0.72
33.98,0.76
34.0,0.76
34.02,0.76
34.04,0.76
34.06,0.8
34.08,0.78
34.1,0.78
34.12,0.8
34.14,0.8
34.16,-0.68
34.18,-0.74
34.2,-0.76
34.22,-0.8
34.24,-0.82
34.26,-0.8
34.28,-0.8
34.3,-0.84
34.32,-0.84
34.34,-0.86
34.36,-0.82
34.38,-0.86
34.4,-0.84
34.42,-0.86
34.44,-0.86
34.46,-0.86
34.48,-0.86
34.5,-0.88
34.52,-0.88
34.54,-0.86
34.56,-0.88
34.58,-0.88
34.6,-0.88
34.62,-0.9
34.64,-0.28
34.66,0.38
34.68,0.48
34.7,0.5
34.72,0.54
34.74,0.58
34.76,0.6
34.78,0.62
34.8,0.64
34.82,0.64
34.84,0.68
34.86,0.68
34.88,0.7
34.9,0.7
34.92,0.74
34.94,0.74
34.96,0.74
34.98,0.76
35.0,0.74
35.02,0.76
35.04,0.76
35.06,0.78
35.08,0.78
35.1,0.8
35.12,0.8
35.14,-0.52
35.16,-0.68
35.18,-0.74
35.2,-0.78
35.22,-0.8
35.24,-0.8
35.26,-0.8
35.28,-0.8
35.3,-0.82
35.32,-0.84
35.34,-0.86
35.36,-0.86
35.38,-0.86
35.4,-0.86
35.42,-0.86
35.44,-0.86
35.46,-0.86
35.48,-0.86
35.5,-0.88
35.52,-0.9
35.54,-0.88
35.56,-0.88
35.58,-0.88
35.6,-0.9
35.62,-0.9
35.64,0.3
35.66,0.42
35.68,0.48
