tiempo,voltaje
5.44,-0.7
5.46,-0.74
5.48,-0.76
5.5,-0.78
5.52,-0.8
5.54,-0.8
5.56,-0.82
5.58,-0.82
5.6,-0.82
5.62,-0.82
5.64,-0.84
5.66,-0.84
5.68,-0.86
5.7,-0.86
5.72,-0.86
5.74,-0.86
5.76,-0.86
5.78,-0.86
5.8,-0.88
5.82,-0.88
5.84,-0.9
5.86,-0.9
5.88,-0.9
5.9,-0.9
5.92,0.28
5.94,0.4
5.96,0.48
5.98,0.52
6.0,0.56
6.02,0.6
6.04,0.6
6.06,0.62
6.08,0.64
6.1,0.66
6.12,0.68
6.14,0.68
6.16,0.7
6.18,0.7
6.2,0.72
6.22,0.74
6.24,0.74
6.26,0.74
6.28,0.76
6.3,0.76
6.32,0.76
6.34,0.78
6.36,0.78
6.38,0.8
6.4,0.8
6.42,-0.58
6.44,-0.7
6.46,-0.74
6.48,-0.76
6.5,-0.8
6.52,-0.8
6.54,-0.84
6.56,-0.82
6.58,-0.84
6.6,-0.82
6.62,-0.84
6.64,-0.84
6.66,-0.86
6.68,-0.86
6.7,-0.84
6.72,-0.86
6.74,-0.88
6.76,-0.86
6.78,-0.86
6.8,-0.86
6.82,-0.88
6.84,-0.88
6.86,-0.88
6.88,-0.86
6.9,-0.9
6.92,0.34
6.94,0.46
6.96,0.5
6.98,0.54
7.0,0.56
7.02,0.58
7.04,0.58
7.06,0.62
7.08,0.64
7.1,0.68
7.12,0.68
7.14,0.68
7.16,0.7
7.18,0.72
7.2,0.72
7.22,0.74
7.24,0.74
7.26,0.74
7.28,0.76
7.3,0.76
7.32,0.76
7.34,0.8
7.36,0.8
7.38,0.8
7.4,0.8
7.42,-0.64
7.44,-0.74
7.46,-0.78
7.48,-0.76
7.5,-0.78
7.52,-0.8
7.54,-0.82
7.56,-0.82
7.58,-0.82
7.6,-0.84
7.62,-0.82
7.64,-0.84
7.66,-0.84
7.68,-0.86
7.7,-0.86
7.72,-0.86
7.74,-0.88
7.76,-0.88
7.78,-0.86
7.8,-0.88
7.82,-0.88
7.84,-0.88
7.86,-0.86
7.88,-0.88
7.9,-0.9
7.92,0.38
7.94,0.46
7.96,0.5
7.98,0.52
8.0,0.56
8.02,0.58
8.04,0.62
8.06,0.64
8.08,0.66
8.1,0.68
8.12,0.7
8.14,0.68
8.16,0.68
8.18,0.72
8.2,0.74
8.22,0.74
8.24,0.76
8.26,0.74
8.28,0.76
8.3,0.78
8.32,0.78
8.34,0.78
8.36,0.78
8.38,0.8
8.4,0.8
8.42,-0.68
8.44,-0.74
8.46,-0.78
8.48,-0.78
8.5,-0.8
8.52,-0.8
8.54,-0.82
8.56,-0.82
8.58,-0.82
8.6,-0.84
8.62,-0.84
8.64,-0.84
8.66,-0.86
8.68,-0.84
8.7,-0.86
8.72,-0.88
8.74,-0.86
8.76,-0.88
8.78,-0.88
8.8,-0.88
8.82,-0.88
8.84,-0.88
8.86,-0.88
8.88,-0.9
8.9,0.14
8.92,0.4
8.94,0.46
8.96,0.52
8.98,0.54
9.0,0.58
9.02,0.62
9.04,0.62
9.06,0.64
9.08,0.66
9.1,0.68
9.12,0.68
9.14,0.7
9.16,0.7
9.18,0.7
9.2,0.74
9.22,0.74
9.24,0.76
9.26,0.76
9.28,0.76
9.3,0.78
9.32,0.78
9.34,0.78
9.36,0.78
9.38,0.8
9.4,-0.52
9.42,-0.7
9.44,-0.72
9.46,-0.76
9.48,-0.78
9.5,-0.8
9.52,-0.82
9.54,-0.82
9.56,-0.8
9.58,-0.84
9.6,-0.86
9.62,-0.84
9.64,-0.86
9.66,-0.86
9.68,-0.86
9.7,-0.84
9.72,-0.86
9.74,-0.86
9.76,-0.88
9.78,-0.88
9.8,-0.88
9.82,-0.88
9.84,-0.9
9.86,-0.9
9.88,-0.9
9.9,0.3
9.92,0.44
9.94,0.48
9.96,0.52
9.98,0.54
10.0,0.62
10.02,0.62
10.04,0.62
10.06,0.64
10.08,0.68
10.1,0.68
10.12,0.68
10.14,0.7
10.16,0.7
10.18,0.74
10.2,0.74
10.22,0.76
10.24,0.74
10.26,0.74
10.28,0.76
10.3,0.78
10.32,0.78
10.34,0.78
10.36,0.8
10.38,0.8
10.4,-0.6
10.42,-0.72
10.44,-0.74
10.46,-0.8
10.48,-0.8
10.5,-0.8
10.52,-0.8
10.54,-0.82
10.56,-0.82
10.58,-0.82
10.6,-0.82
10.62,-0.84
10.64,-0.86
10.66,-0.86
10.68,-0.86
10.7,-0.86
10.72,-0.86
10.74,-0.86
10.76,-0.86
10.78,-0.88
10.8,-0.86
10.82,-0.88
10.84,-0.9
10.86,-0.9
10.88,-0.9
10.9,0.36
10.92,0.44
10.94,0.5
10.96,0.54
10.98,0.54
11.0,0.58
11.02,0.62
11.04,0.62
11.06,0.64
11.08,0.68
11.1,0.68
11.12,0.7
11.14,0.7
11.16,0.7
11.18,0.74
11.2,0.74
11.22,0.74
11.24,0.74
11.26,0.74
11.28,0.76
11.3,0.76
11.32,0.76
11.34,0.8
11.36,0.8
11.38,0.8
11.4,-0.66
11.42,-0.7
11.44,-0.74
11.46,-0.8
11.48,-0.78
11.5,-0.8
11.52,-0.82
11.54,-0.8
11.56,-0.84
11.58,-0.84
11.6,-0.82
11.62,-0.86
11.64,-0.86
11.66,-0.86
11.68,-0.86
11.7,-0.88
11.72,-0.86
11.74,-0.86
11.76,-0.88
11.78,-0.88
11.8,-0.88
11.82,-0.88
11.84,-0.88
11.86,-0.9
11.88,-0.9
11.9,0.38
11.92,0.46
11.94,0.5
11.96,0.52
11.98,0.58
12.0,0.6
12.02,0.62
12.04,0.64
12.06,0.68
12.08,0.66
12.1,0.68
12.12,0.7
12.14,0.7
12.16,0.72
12.18,0.74
12.2,0.74
12.22,0.74
12.24,0.76
12.26,0.76
12.28,0.78
12.3,0.78
12.32,0.78
12.34,0.78
12.36,0.8
12.38,0.8
12.4,-0.68
12.42,-0.72
12.44,-0.76
12.46,-0.78
12.48,-0.82
12.5,-0.8
12.52,-0.82
12.54,-0.84
12.56,-0.84
12.58,-0.84
12.6,-0.84
12.62,-0.84
12.64,-0.86
12.66,-0.86
12.68,-0.86
12.7,-0.88
12.72,-0.86
12.74,-0.86
12.76,-0.9
12.78,-0.9
12.8,-0.88
12.82,-0.88
12.84,-0.88
12.86,-0.88
12.88,0.22
12.9,0.4
12.92,0.48
12.94,0.5
12.96,0.54
12.98,0.58
13.0,0.6
13.02,0.62
13.04,0.64
13.06,0.66
13.08,0.68
13.1,0.68
13.12,0.72
13.14,0.72
13.16,0.72
13.18,0.72
13.2,0.76
13.22,0.76
13.24,0.76
13.26,0.74
13.28,0.78
13.3,0.76
13.32,0.8
13.34,0.8
13.36,0.8
13.38,-0.54
13.4,-0.7
13.42,-0.74
13.44,-0.76
13.46,-0.78
13.48,-0.8
13.5,-0.82
13.52,-0.82
13.54,-0.82
13.56,-0.84
13.58,-0.84
13.6,-0.84
13.62,-0.84
13.64,-0.86
13.66,-0.86
13.68,-0.86
13.7,-0.88
13.72,-0.9
13.74,-0.88
13.76,-0.88
13.78,-0.88
13.8,-0.88
13.82,-0.88
13.84,-0.9
13.86,-0.9
13.88,0.32
13.9,0.44
13.92,0.48
13.94,0.52
13.96,0.54
13.98,0.56
14.0,0.58
14.02,0.62
14.04,0.66
14.06,0.68
14.08,0.66
14.1,0.7
14.12,0.68
14.14,0.72
14.16,0.72
14.18,0.74
14.2,0.74
14.22,0.76
14.24,0.76
14.26,0.78
14.28,0.76
14.3,0.78
14.32,0.8
14.34,0.8
14.36,0.8
14.38,-0.62
14.4,-0.74
14.42,-0.74
14.44,-0.78
14.46,-0.8
14.48,-0.78
14.5,-0.82
14.52,-0.82
14.54,-0.84
14.56,-0.82
14.58,-0.86
14.6,-0.86
14.62,-0.84
14.64,-0.86
14.66,-0.86
14.68,-0.86
14.7,-0.86
14.72,-0.86
14.74,-0.88
14.76,-0.88
14.78,-0.9
14.8,-0.9
14.82,-0.88
14.84,-0.92
14.86,-0.88
14.88,0.34
14.9,0.46
14.92,0.52
14.94,0.54
14.96,0.58
14.98,0.6
15.0,0.6
15.02,0.64
15.04,0.64
15.06,0.68
15.08,0.68
15.1,0.7
15.12,0.7
15.14,0.7
15.16,0.72
15.18,0.76
15.2,0.78
15.22,0.74
15.24,0.78
15.26,0.76
15.28,0.78
15.3,0.78
15.32,0.78
15.34,0.8
15.36,0.8
15.38,-0.66
15.4,-0.72
15.42,-0.78
15.44,-0.76
15.46,-0.8
15.48,-0.82
15.5,-0.8
15.52,-0.8
15.54,-0.84
15.56,-0.84
15.58,-0.86
15.6,-0.86
15.62,-0.86
15.64,-0.84
15.66,-0.88
15.68,-0.86
15.7,-0.88
15.72,-0.86
15.74,-0.86
15.76,-0.88
15.78,-0.88
15.8,-0.88
15.82,-0.9
15.84,-0.88
15.86,-0.9
15.88,0.4
15.9,0.46
15.92,0.5
15.94,0.54
15.96,0.56
15.98,0.6
16.0,0.62
16.02,0.64
16.04,0.66
16.06,0.66
16.08,0.68
16.1,0.68
16.12,0.72
16.14,0.74
16.16,0.74
16.18,0.74
16.2,0.74
16.22,0.76
16.24,0.76
16.26,0.78
16.28,0.78
16.3,0.8
16.32,0.8
16.34,0.78
16.36,-0.3
16.38,-0.68
16.4,-0.74
16.42,-0.76
16.44,-0.78
16.46,-0.8
16.48,-0.82
16.5,-0.8
16.52,-0.82
16.54,-0.82
16.56,-0.84
16.58,-0.82
16.6,-0.84
16.62,-0.86
16.64,-0.88
16.66,-0.86
16.68,-0.86
16.7,-0.88
16.72,-0.86
16.74,-0.88
16.76,-0.86
16.78,-0.88
16.8,-0.9
16.82,-0.88
16.84,-0.88
16.86,0.24
16.88,0.4
16.9,0.48
16.92,0.52
16.94,0.58
16.96,0.58
16.98,0.58
17.0,0.62
17.02,0.64
17.04,0.66
17.06,0.68
17.08,0.7
17.1,0.7
17.12,0.72
17.14,0.72
17.16,0.74
17.18,0.74
17.2,0.74
17.22,0.76
17.24,0.76
17.26,0.76
17.28,0.78
17.3,0.8
17.32,0.8
17.34,0.8
17.36,-0.56
17.38,-0.7
17.4,-0.76
17.42,-0.78
17.44,-0.78
17.46,-0.8
17.48,-0.82
17.5,-0.82
17.52,-0.82
17.54,-0.82
17.56,-0.86
17.58,-0.84
17.6,-0.84
17.62,-0.86
17.64,-0.86
17.66,-0.86
17.68,-0.86
17.7,-0.88
17.72,-0.86
17.74,-0.88
17.76,-0.88
17.78,-0.88
17.8,-0.88
17.82,-0.9
17.84,-0.88
17.86,0.32
17.88,0.42
17.9,0.48
17.92,0.52
17.94,0.56
17.96,0.58
17.98,0.62
18.0,0.62
18.02,0.66
18.04,0.66
18.06,0.68
18.08,0.68
18.1,0.68
18.12,0.72
18.14,0.74
18.16,0.74
18.18,0.74
18.2,0.76
18.22,0.76
18.24,0.78
18.26,0.78
18.28,0.76
18.3,0.8
18.32,0.8
18.34,0.78
18.36,-0.62
18.38,-0.72
18.4,-0.76
18.42,-0.78
18.44,-0.8
18.46,-0.78
18.48,-0.82
18.5,-0.84
18.52,-0.82
18.54,-0.82
18.56,-0.84
18.58,-0.84
18.6,-0.86
18.62,-0.84
18.64,-0.86
18.66,-0.86
18.68,-0.86
18.7,-0.88
18.72,-0.86
18.74,-0.86
18.76,-0.88
18.78,-0.88
18.8,-0.9
18.82,-0.9
18.84,-0.88
18.86,0.36
18.88,0.44
18.9,0.5
18.92,0.52
18.94,0.58
18.96,0.56
18.98,0.6
19.0,0.62
19.02,0.68
19.04,0.7
19.06,0.68
19.08,0.7
19.1,0.7
19.12,0.72
19.14,0.74
19.16,0.74
19.18,0.76
19.2,0.76
19.22,0.78
19.24,0.76
19.26,0.78
19.28,0.76
19.3,0.78
19.32,0.8
19.34,0.8
19.36,-0.68
19.38,-0.74
19.4,-0.78
19.42,-0.78
19.44,-0.8
19.46,-0.8
19.48,-0.82
19.5,-0.82
19.52,-0.84
19.54,-0.84
19.56,-0.84
19.58,-0.84
19.6,-0.84
19.62,-0.84
19.64,-0.86
19.66,-0.86
19.68,-0.88
19.7,-0.86
19.72,-0.88
19.74,-0.86
19.76,-0.88
19.78,-0.88
19.8,-0.88
19.82,-0.88
19.84,-0.9
19.86,0.4
19.88,0.46
19.9,0.5
19.92,0.54
19.94,0.58
19.96,0.6
19.98,0.62
20.0,0.64
20.02,0.66
20.04,0.68
20.06,0.7
20.08,0.7
20.1,0.7
20.12,0.74
20.14,0.74
20.16,0.76
20.18,0.74
20.2,0.76
20.22,0.74
20.24,0.76
20.26,0.78
20.28,0.78
20.3,0.8
20.32,0.82
20.34,-0.42
20.36,-0.68
20.38,-0.76
20.4,-0.78
20.42,-0.78
20.44,-0.8
20.46,-0.82
20.48,-0.82
20.5,-0.82
20.52,-0.82
20.54,-0.84
20.56,-0.86
20.58,-0.84
20.6,-0.86
20.62,-0.88
20.64,-0.86
20.66,-0.86
20.68,-0.88
20.7,-0.88
20.72,-0.86
20.74,-0.88
20.76,-0.9
20.78,-0.88
20.8,-0.88
20.82,-0.9
20.84,0.26
20.86,0.42
20.88,0.48
20.9,0.52
20.92,0.56
20.94,0.56
20.96,0.62
20.98,0.62
21.0,0.66
21.02,0.66
21.04,0.68
21.06,0.7
21.08,0.7
21.1,0.72
21.12,0.74
21.14,0.72
21.16,0.76
21.18,0.76
21.2,0.76
21.22,0.8
21.24,0.78
21.26,0.8
21.28,0.8
21.3,0.78
21.32,0.78
21.34,-0.56
21.36,-0.7
21.38,-0.76
21.4,-0.78
21.42,-0.76
21.44,-0.8
21.46,-0.82
21.48,-0.84
21.5,-0.84
21.52,-0.82
21.54,-0.84
21.56,-0.84
21.58,-0.84
21.6,-0.86
21.62,-0.86
21.64,-0.86
21.66,-0.86
21.68,-0.86
21.7,-0.88
21.72,-0.88
21.74,-0.88
21.76,-0.9
21.78,-0.88
21.8,-0.9
21.82,-0.88
21.84,0.34
21.86,0.44
21.88,0.52
21.9,0.52
21.92,0.56
21.94,0.6
21.96,0.62
21.98,0.62
22.0,0.66
22.02,0.66
22.04,0.68
22.06,0.7
22.08,0.7
22.1,0.72
22.12,0.74
22.14,0.74
22.16,0.76
22.18,0.76
22.2,0.76
22.22,0.78
22.24,0.78
22.26,0.78
22.28,0.78
22.3,0.78
22.32,0.8
22.34,-0.62
22.36,-0.72
22.38,-0.74
22.4,-0.78
22.42,-0.8
22.44,-0.8
22.46,-0.82
22.48,-0.84
22.5,-0.82
22.52,-0.84
22.54,-0.84
22.56,-0.86
22.58,-0.86
22.6,-0.86
22.62,-0.86
22.64,-0.86
22.66,-0.88
22.68,-0.88
22.7,-0.88
22.72,-0.88
22.74,-0.88
22.76,-0.88
22.78,-0.88
22.8,-0.88
22.82,-0.88
22.84,0.36
22.86,0.46
22.88,0.5
22.9,0.54
22.92,0.56
22.94,0.58
22.96,0.62
22.98,0.62
23.0,0.66
23.02,0.68
23.04,0.68
23.06,0.7
23.08,0.7
23.1,0.72
23.12,0.74
23.14,0.76
23.16,0.74
23.18,0.76
23.2,0.76
23.22,0.76
23.24,0.78
23.26,0.8
23.28,0.8
23.3,0.8
23.32,0.8
23.34,-0.68
23.36,-0.72
23.38,-0.76
23.4,-0.78
23.42,-0.78
23.44,-0.8
23.46,-0.8
23.48,-0.82
23.5,-0.82
23.52,-0.86
23.54,-0.86
23.56,-0.84
23.58,-0.84
23.6,-0.86
23.62,-0.86
23.64,-0.86
23.66,-0.86
23.68,-0.88
23.7,-0.88
23.72,-0.86
23.74,-0.88
23.76,-0.9
23.78,-0.9
23.8,-0.88
23.82,-0.88
23.84,0.4
23.86,0.46
23.88,0.52
23.9,0.54
23.92,0.58
23.94,0.6
23.96,0.62
23.98,0.64
24.0,0.66
24.02,0.68
24.04,0.7
24.06,0.7
24.08,0.7
24.1,0.72
24.12,0.74
24.14,0.74
24.16,0.76
24.18,0.76
24.2,0.76
24.22,0.78
24.24,0.78
24.26,0.78
24.28,0.78
24.3,0.78
24.32,-0.48
24.34,-0.68
24.36,-0.74
24.38,-0.76
24.4,-0.8
24.42,-0.8
24.44,-0.82
24.46,-0.8
24.48,-0.82
24.5,-0.84
24.52,-0.84
24.54,-0.84
24.56,-0.86
24.58,-0.84
24.6,-0.84
24.62,-0.86
24.64,-0.86
24.66,-0.86
24.68,-0.88
24.7,-0.86
24.72,-0.9
24.74,-0.88
24.76,-0.88
24.78,-0.9
24.8,-0.88
24.82,0.28
24.84,0.4
24.86,0.48
24.88,0.52
24.9,0.56
24.92,0.58
24.94,0.6
24.96,0.64
24.98,0.64
25.0,0.66
25.02,0.68
25.04,0.7
25.06,0.7
25.08,0.72
25.1,0.74
25.12,0.74
25.14,0.74
25.16,0.74
25.18,0.76
25.2,0.76
25.22,0.78
25.24,0.78
25.26,0.78
25.28,0.8
25.3,0.8
25.32,-0.58
25.34,-0.72
25.36,-0.74
25.38,-0.76
25.4,-0.8
25.42,-0.82
25.44,-0.82
25.46,-0.82
25.48,-0.8
25.5,-0.84
25.52,-0.84
25.54,-0.86
25.56,-0.86
25.58,-0.86
25.6,-0.86
25.62,-0.88
25.64,-0.88
25.66,-0.86
25.68,-0.86
25.7,-0.86
25.72,-0.88
25.74,-0.9
25.76,-0.88
25.78,-0.88
25.8,-0.9
25.82,0.34
25.84,0.46
25.86,0.52
25.88,0.52
25.9,0.58
25.92,0.6
25.94,0.6
25.96,0.62
25.98,0.64
26.0,0.66
26.02,0.68
26.04,0.72
26.06,0.72
26.08,0.72
26.1,0.72
26.12,0.74
26.14,0.76
26.16,0.76
26.18,0.78
26.2,0.76
26.22,0.78
26.24,0.78
26.26,0.8
26.28,0.8
26.3,0.8
26.32,-0.64
26.34,-0.7
26.36,-0.74
26.38,-0.78
26.4,-0.8
26.42,-0.8
26.44,-0.82
26.46,-0.8
26.48,-0.8
26.5,-0.84
26.52,-0.88
26.54,-0.84
26.56,-0.84
26.58,-0.86
26.6,-0.88
26.62,-0.88
26.64,-0.88
26.66,-0.88
26.68,-0.88
26.7,-0.88
26.72,-0.88
26.74,-0.88
26.76,-0.9
26.78,-0.88
26.8,-0.9
26.82,0.36
26.84,0.46
26.86,0.5
26.88,0.56
26.9,0.56
26.92,0.6
26.94,0.6
26.96,0.64
26.98,0.66
27.0,0.68
27.02,0.68
27.04,0.7
27.06,0.7
27.08,0.72
27.1,0.74
27.12,0.72
27.14,0.74
27.16,0.76
27.18,0.76
27.2,0.76
27.22,0.78
27.24,0.78
27.26,0.78
27.28,0.8
27.3,0.8
27.32,-0.68
27.34,-0.74
27.36,-0.76
27.38,-0.78
27.4,-0.8
27.42,-0.8
27.44,-0.8
27.46,-0.82
27.48,-0.82
27.5,-0.84
27.52,-0.84
27.54,-0.86
27.56,-0.84
27.58,-0.84
27.6,-0.88
27.62,-0.86
27.64,-0.86
27.66,-0.86
27.68,-0.86
27.7,-0.88
27.72,-0.9
27.74,-0.86
27.76,-0.88
27.78,-0.88
27.8,0.12
27.82,0.4
27.84,0.48
27.86,0.5
27.88,0.54
27.9,0.54
27.92,0.6
27.94,0.6
27.96,0.66
27.98,0.66
28.0,0.68
28.02,0.68
28.04,0.7
28.06,0.72
28.08,0.72
28.1,0.72
28.12,0.74
28.14,0.74
28.16,0.76
28.18,0.78
28.2,0.76
28.22,0.76
28.24,0.78
28.26,0.8
28.28,0.8
28.3,-0.5
28.32,-0.7
28.34,-0.74
28.36,-0.76
28.38,-0.78
28.4,-0.8
28.42,-0.8
28.44,-0.82
28.46,-0.82
28.48,-0.84
28.5,-0.84
28.52,-0.84
28.54,-0.84
28.56,-0.86
28.58,-0.86
28.6,-0.86
28.62,-0.86
28.64,-0.88
28.66,-0.86
28.68,-0.88
28.7,-0.88
28.72,-0.9
28.74,-0.88
28.76,-0.88
28.78,-0.88
28.8,0.3
28.82,0.44
28.84,0.5
28.86,0.52
28.88,0.56
28.9,0.58
28.92,0.62
28.94,0.62
28.96,0.66
28.98,0.68
29.0,0.68
29.02,0.7
29.04,0.68
29.06,0.72
29.08,0.74
29.1,0.74
29.12,0.76
29.14,0.76
29.16,0.74
29.18,0.76
29.2,0.78
29.22,0.76
29.24,0.78
29.26,0.78
29.28,0.8
29.3,-0.62
29.32,-0.68
29.34,-0.76
29.36,-0.78
29.38,-0.78
29.4,-0.8
29.42,-0.8
29.44,-0.82
29.46,-0.82
29.48,-0.84
29.5,-0.86
29.52,-0.84
29.54,-0.86
29.56,-0.84
29.58,-0.86
29.6,-0.86
29.62,-0.86
29.64,-0.86
29.66,-0.88
29.68,-0.88
29.7,-0.88
29.72,-0.88
29.74,-0.92
29.76,-0.9
29.78,-0.88
29.8,0.34
29.82,0.46
29.84,0.5
29.86,0.54
29.88,0.56
29.9,0.6
29.92,0.6
29.94,0.62
29.96,0.64
29.98,0.68
30.0,0.7
30.02,0.68
30.04,0.7
30.06,0.72
30.08,0.74
30.1,0.74
30.12,0.74
30.14,0.76
30.16,0.76
30.18,0.76
30.2,0.78
30.22,0.78
30.24,0.78
30.26,0.8
30.28,0.82
30.3,-0.64
30.32,-0.74
30.34,-0.76
30.36,-0.8
30.38,-0.8
30.4,-0.82
30.42,-0.82
30.44,-0.82
30.46,-0.84
30.48,-0.82
30.5,-0.84
30.52,-0.86
30.54,-0.86
30.56,-0.86
30.58,-0.86
30.6,-0.86
30.62,-0.88
30.64,-0.86
30.66,-0.88
30.68,-0.88
30.7,-0.86
30.72,-0.88
30.74,-0.9
30.76,-0.88
30.78,-0.88
30.8,0.36
30.82,0.48
30.84,0.5
30.86,0.54
30.88,0.58
30.9,0.6
30.92,0.62
30.94,0.62
30.96,0.68
30.98,0.68
31.0,0.7
31.02,0.7
31.04,0.7
31.06,0.72
31.08,0.74
31.1,0.74
31.12,0.74
31.14,0.74
31.16,0.76
31.18,0.78
31.2,0.78
31.22,0.78
31.24,0.78
31.26,0.8
31.28,0.82
31.3,-0.68
31.32,-0.74
31.34,-0.78
31.36,-0.8
31.38,-0.8
31.4,-0.8
31.42,-0.82
31.44,-0.82
31.46,-0.84
31.48,-0.84
31.5,-0.84
31.52,-0.86
31.54,-0.86
31.56,-0.86
31.58,-0.86
31.6,-0.86
31.62,-0.9
31.64,-0.86
31.66,-0.88
31.68,-0.88
31.7,-0.88
31.72,-0.9
31.74,-0.88
31.76,-0.9
31.78,0.2
31.8,0.4
31.82,0.46
31.84,0.52
31.86,0.54
31.88,0.58
31.9,0.6
31.92,0.62
31.94,0.66
31.96,0.66
31.98,0.68
32.0,0.7
32.02,0.7
32.04,0.7
32.06,0.72
32.08,0.74
32.1,0.76
32.12,0.76
32.14,0.76
32.16,0.76
32.18,0.76
32.2,0.78
32.22,0.8
32.24,0.8
32.26,0.8
32.28,-0.52
32.3,-0.7
32.32,-0.74
32.34,-0.78
32.36,-0.8
32.38,-0.8
32.4,-0.8
32.42,-0.8
32.44,-0.82
32.46,-0.84
32.48,-0.84
32.5,-0.84
32.52,-0.86
32.54,-0.88
32.56,-0.86
32.58,-0.86
32.6,-0.86
32.62,-0.88
32.64,-0.86
32.66,-0.88
32.68,-0.88
32.7,-0.88
32.72,-0.9
32.74,-0.88
32.76,-0.9
32.78,0.32
32.8,0.42
32.82,0.48
32.84,0.52
32.86,0.54
32.88,0.56
32.9,0.6
32.92,0.62
32.94,0.64
32.96,0.66
32.98,0.68
33.0,0.7
33.02,0.72
33.04,0.7
33.06,0.72
33.08,0.74
33.1,0.72
33.12,0.76
33.14,0.74
33.16,0.76
33.18,0.76
33.2,0.78
33.22,0.8
33.24,0.78
33.26,0.8
33.28,-0.6
33.3,-0.72
33.32,-0.74
33.34,-0.78
33.36,-0.78
33.38,-0.8
33.4,-0.82
33.42,-0.82
33.44,-0.84
33.46,-0.82
33.48,-0.84
33.5,-0.84
33.52,-0.86
33.54,-0.86
33.56,-0.86
33.58,-0.86
33.6,-0.86
33.62,-0.86
33.64,-0.88
33.66,-0.86
33.68,-0.88
33.7,-0.88
33.72,-0.86
33.74,-0.9
33.76,-0.88
33.78,0.36
33.8,0.44
33.82,0.5
33.84,0.52
33.86,0.56
33.88,0.58
33.9,0.6
33.92,0.64
33.94,0.66
33.96,0.68
33.98,0.68
34.0,0.7
34.02,0.7
34.04,0.72
34.06,0.72
34.08,0.74
34.1,0.74
34.12,0.76
34.14,0.76
34.16,0.76
34.18,0.78
34.2,0.8
34.22,0.78
34.24,0.8
34.26,0.8
34.28,-0.66
34.3,-0.72
34.32,-0.76
34.34,-0.78
34.36,-0.8
34.38,-0.8
34.4,-0.8
34.42,-0.82
34.44,-0.82
34.46,-0.82
34.48,-0.84
34.5,-0.84
34.52,-0.84
34.54,-0.86
34.56,-0.86
34.58,-0.86
34.6,-0.86
34.62,-0.88
34.64,-0.88
34.66,-0.88
34.68,-0.88
34.7,-0.88
34.72,-0.88
34.74,-0.88
34.76,-0.88
34.78,0.38
34.8,0.46
34.82,0.52
34.84,0.54
34.86,0.56
34.88,0.6
34.9,0.62
34.92,0.62
34.94,0.66
34.96,0.68
34.98,0.68
35.0,0.72
35.02,0.7
35.04,0.7
35.06,0.74
35.08,0.72
35.1,0.74
35.12,0.76
35.14,0.76
35.16,0.76
35.18,0.78
35.2,0.8
35.22,0.8
35.24,0.78
35.26,-0.26
35.28,-0.68
35.3,-0.74
35.32,-0.76
35.34,-0.78
35.36,-0.8
35.38,-0.8
35.4,-0.8
35.42,-0.82
35.44,-0.82
35.46,-0.84
35.48,-0.84
35.5,-0.86
35.52,-0.84
35.54,-0.88
35.56,-0.86
35.58,-0.86
35.6,-0.88
35.62,-0.86
35.64,-0.88
35.66,-0.88
35.68,-0.88
35.7,-0.88
35.72,-0.88
35.74,-0.9
35.76,0.22
35.78,0.42
35.8,0.48
