tiempo,voltaje
5.46,0.92
5.48,0.94
5.5,0.94
5.52,0.94
5.54,0.92
5.56,0.94
5.58,-0.66
5.6,-0.7
5.62,-0.72
5.64,-0.76
5.66,-0.8
5.68,-0.82
5.7,-0.86
5.72,-0.88
5.74,-0.9
5.76,-0.94
5.78,-0.92
5.8,-0.98
5.82,-0.98
5.84,-1.02
5.86,-1.04
5.88,-1.04
5.9,-1.04
5.92,-1.08
5.94,-1.1
5.96,-1.1
5.98,-1.1
6.0,-1.1
6.02,-1.1
6.04,-1.1
6.06,-1.12
6.08,0.32
6.1,0.5
6.12,0.66
6.14,0.74
6.16,0.78
6.18,0.8
6.2,0.84
6.22,0.8
6.24,0.82
6.26,0.86
6.28,0.86
6.3,0.86
6.32,0.84
6.34,0.88
6.36,0.86
6.38,0.88
6.4,0.9
6.42,0.9
6.44,0.92
6.46,0.92
6.48,0.94
6.5,0.92
6.52,0.94
6.54,0.92
6.56,0.96
6.58,-0.66
6.6,-0.7
6.62,-0.74
6.64,-0.78
6.66,-0.8
6.68,-0.82
6.7,-0.86
6.72,-0.9
6.74,-0.92
6.76,-0.94
6.78,-0.96
6.8,-0.98
6.82,-1.0
6.84,-1.0
6.86,-1.02
6.88,-1.06
6.9,-1.06
6.92,-1.08
6.94,-1.08
6.96,-1.1
6.98,-1.1
7.0,-1.1
7.02,-1.1
7.04,-1.12
7.06,-1.12
7.08,0.36
7.1,0.54
7.12,0.68
7.14,0.74
7.16,0.78
7.18,0.8
7.2,0.8
7.22,0.84
7.24,0.84
7.26,0.86
7.28,0.86
7.3,0.86
7.32,0.88
7.34,0.86
7.36,0.88
7.38,0.9
7.4,0.9
7.42,0.9
7.44,0.9
7.46,0.92
7.48,0.92
7.5,0.92
7.52,0.92
7.54,0.92
7.56,-0.52
7.58,-0.68
7.6,-0.7
7.62,-0.74
7.64,-0.74
7.66,-0.8
7.68,-0.82
7.7,-0.86
7.72,-0.9
7.74,-0.92
7.76,-0.92
7.78,-0.96
7.8,-0.98
7.82,-1.02
7.84,-1.02
7.86,-1.04
7.88,-1.04
7.9,-1.06
7.92,-1.08
7.94,-1.1
7.96,-1.1
7.98,-1.1
8.0,-1.1
8.02,-1.12
8.04,-1.14
8.06,0.16
8.08,0.38
8.1,0.58
8.12,0.68
8.14,0.76
8.16,0.78
8.18,0.8
8.2,0.82
8.22,0.82
8.24,0.84
8.26,0.86
8.28,0.86
8.3,0.86
8.32,0.88
8.34,0.88
8.36,0.88
8.38,0.9
8.4,0.9
8.42,0.9
8.44,0.88
8.46,0.92
8.48,0.92
8.5,0.92
8.52,0.94
8.54,0.94
8.56,-0.58
8.58,-0.68
8.6,-0.7
8.62,-0.74
8.64,-0.78
8.66,-0.8
8.68,-0.84
8.7,-0.88
8.72,-0.88
8.74,-0.92
8.76,-0.94
8.78,-0.96
8.8,-0.98
8.82,-1.0
8.84,-1.02
8.86,-1.02
8.88,-1.06
8.9,-1.06
8.92,-1.06
8.94,-1.08
8.96,-1.1
8.98,-1.12
9.0,-1.12
9.02,-1.14
9.04,-1.1
9.06,0.22
9.08,0.44
9.1,0.58
9.12,0.7
9.14,0.74
9.16,0.78
9.18,0.82
9.2,0.82
9.22,0.84
9.24,0.84
9.26,0.86
9.28,0.88
9.3,0.86
9.32,0.88
9.34,0.88
9.36,0.88
9.38,0.9
9.4,0.88
9.42,0.9
9.44,0.9
9.46,0.9
9.48,0.94
9.5,0.92
9.52,0.92
9.54,0.94
9.56,-0.62
9.58,-0.68
9.6,-0.72
9.62,-0.74
9.64,-0.78
9.66,-0.8
9.68,-0.86
9.7,-0.88
9.72,-0.92
9.74,-0.92
9.76,-0.94
9.78,-0.98
9.8,-0.98
9.82,-1.0
9.84,-1.04
9.86,-1.04
9.88,-1.06
9.9,-1.08
9.92,-1.08
9.94,-1.08
9.96,-1.08
9.98,-1.12
10.0,-1.12
10.02,-1.12
10.04,-1.12
10.06,0.28
10.08,0.44
10.1,0.62
10.12,0.7
10.14,0.76
10.16,0.8
10.18,0.8
10.2,0.82
10.22,0.84
10.24,0.86
10.26,0.88
10.28,0.86
10.3,0.88
10.32,0.86
10.34,0.88
10.36,0.9
10.38,0.9
10.4,0.88
10.42,0.92
10.44,0.92
10.46,0.92
10.48,0.92
10.5,0.92
10.52,0.96
10.54,0.94
10.56,-0.64
10.58,-0.68
10.6,-0.72
10.62,-0.74
10.64,-0.8
10.66,-0.8
10.68,-0.86
10.7,-0.88
10.72,-0.9
10.74,-0.92
10.76,-0.96
10.78,-0.96
10.8,-0.98
10.82,-1.02
10.84,-1.04
10.86,-1.04
10.88,-1.04
10.9,-1.06
10.92,-1.1
10.94,-1.1
10.96,-1.1
10.98,-1.1
11.0,-1.12
11.02,-1.12
11.04,-1.12
11.06,0.3
11.08,0.48
11.1,0.64
11.12,0.72
11.14,0.78
11.16,0.8
11.18,0.8
11.2,0.82
11.22,0.84
11.24,0.86
11.26,0.86
11.28,0.86
11.3,0.86
11.32,0.86
11.34,0.88
11.36,0.88
11.38,0.88
11.4,0.92
11.42,0.9
11.44,0.92
11.46,0.92
11.48,0.94
11.5,0.96
11.52,0.94
11.54,0.94
11.56,-0.64
11.58,-0.68
11.6,-0.72
11.62,-0.76
11.64,-0.8
11.66,-0.82
11.68,-0.86
11.7,-0.9
11.72,-0.92
11.74,-0.94
11.76,-0.96
11.78,-0.98
11.8,-1.0
11.82,-1.02
11.84,-1.04
11.86,-1.04
11.88,-1.06
11.9,-1.1
11.92,-1.08
11.94,-1.1
11.96,-1.1
11.98,-1.1
12.0,-1.1
12.02,-1.12
12.04,-1.12
12.06,0.34
12.08,0.52
12.1,0.66
12.12,0.72
12.14,0.76
12.16,0.8
12.18,0.8
12.2,0.84
12.22,0.86
12.24,0.84
12.26,0.86
12.28,0.86
12.3,0.86
12.32,0.9
12.34,0.88
12.36,0.88
12.38,0.9
12.4,0.9
12.42,0.9
12.44,0.92
12.46,0.92
12.48,0.92
12.5,0.92
12.52,0.96
12.54,0.96
12.56,-0.68
12.58,-0.68
12.6,-0.72
12.62,-0.76
12.64,-0.8
12.66,-0.84
12.68,-0.86
12.7,-0.88
12.72,-0.92
12.74,-0.92
12.76,-0.94
12.78,-0.96
12.8,-1.0
12.82,-1.04
12.84,-1.04
12.86,-1.04
12.88,-1.06
12.9,-1.06
12.92,-1.1
12.94,-1.08
12.96,-1.12
12.98,-1.1
13.0,-1.14
13.02,-1.12
13.04,0.1
13.06,0.36
13.08,0.56
13.1,0.66
13.12,0.74
13.14,0.78
13.16,0.8
13.18,0.82
13.2,0.82
13.22,0.84
13.24,0.86
13.26,0.84
13.28,0.86
13.3,0.86
13.32,0.86
13.34,0.88
13.36,0.9
13.38,0.9
13.4,0.92
13.42,0.92
13.44,0.92
13.46,0.94
13.48,0.94
13.5,0.94
13.52,0.94
13.54,-0.56
13.56,-0.68
13.58,-0.7
13.6,-0.76
13.62,-0.78
13.64,-0.8
13.66,-0.84
13.68,-0.86
13.7,-0.9
13.72,-0.92
13.74,-0.94
13.76,-0.96
13.78,-0.98
13.8,-1.0
13.82,-1.0
13.84,-1.04
13.86,-1.04
13.88,-1.04
13.9,-1.08
13.92,-1.08
13.94,-1.1
13.96,-1.1
13.98,-1.12
14.0,-1.12
14.02,-1.12
14.04,0.18
14.06,0.4
14.08,0.56
14.1,0.68
14.12,0.74
14.14,0.78
14.16,0.82
14.18,0.82
14.2,0.84
14.22,0.84
14.24,0.86
14.26,0.88
14.28,0.86
14.3,0.88
14.32,0.88
14.34,0.88
14.36,0.9
14.38,0.9
14.4,0.9
14.42,0.9
14.44,0.9
14.46,0.92
14.48,0.94
14.5,0.92
14.52,0.94
14.54,-0.62
14.56,-0.68
14.58,-0.7
14.6,-0.74
14.62,-0.78
14.64,-0.82
14.66,-0.86
14.68,-0.86
14.7,-0.88
14.72,-0.92
14.74,-0.96
14.76,-0.96
14.78,-0.98
14.8,-1.0
14.82,-1.02
14.84,-1.04
14.86,-1.06
14.88,-1.08
14.9,-1.08
14.92,-1.08
14.94,-1.1
14.96,-1.1
14.98,-1.1
15.0,-1.12
15.02,-1.12
15.04,0.22
15.06,0.42
15.08,0.6
15.1,0.7
15.12,0.76
15.14,0.8
15.16,0.82
15.18,0.82
15.2,0.82
15.22,0.84
15.24,0.86
15.26,0.88
15.28,0.86
15.3,0.86
15.32,0.88
15.34,0.88
15.36,0.88
15.38,0.92
15.4,0.9
15.42,0.92
15.44,0.92
15.46,0.94
15.48,0.92
15.5,0.92
15.52,0.94
15.54,-0.62
15.56,-0.68
15.58,-0.72
15.6,-0.76
15.62,-0.8
15.64,-0.82
15.66,-0.84
15.68,-0.88
15.7,-0.9
15.72,-0.92
15.74,-0.94
15.76,-0.96
15.78,-0.98
15.8,-1.0
15.82,-1.02
15.84,-1.04
15.86,-1.06
15.88,-1.04
15.9,-1.08
15.92,-1.08
15.94,-1.1
15.96,-1.1
15.98,-1.1
16.0,-1.12
16.02,-1.12
16.04,0.28
16.06,0.46
16.08,0.62
16.1,0.68
16.12,0.74
16.14,0.78
16.16,0.82
16.18,0.82
16.2,0.82
16.22,0.84
16.24,0.84
16.26,0.86
16.28,0.86
16.3,0.88
16.32,0.88
16.34,0.88
16.36,0.9
16.38,0.9
16.4,0.9
16.42,0.9
16.44,0.94
16.46,0.94
16.48,0.94
16.5,0.92
16.52,0.96
16.54,-0.66
16.56,-0.68
16.58,-0.72
16.6,-0.78
16.62,-0.8
16.64,-0.82
16.66,-0.84
16.68,-0.88
16.7,-0.9
16.72,-0.94
16.74,-0.94
16.76,-0.96
16.78,-1.02
16.8,-1.02
16.82,-1.04
16.84,-1.04
16.86,-1.06
16.88,-1.06
16.9,-1.08
16.92,-1.08
16.94,-1.1
16.96,-1.1
16.98,-1.1
17.0,-1.14
17.02,-1.12
17.04,0.3
17.06,0.5
17.08,0.62
17.1,0.72
17.12,0.76
17.14,0.8
17.16,0.82
17.18,0.84
17.2,0.84
17.22,0.84
17.24,0.86
17.26,0.84
17.28,0.88
17.3,0.88
17.32,0.86
17.34,0.88
17.36,0.9
17.38,0.9
17.4,0.92
17.42,0.9
17.44,0.92
17.46,0.94
17.48,0.94
17.5,0.94
17.52,0.94
17.54,-0.66
17.56,-0.68
17.58,-0.74
17.6,-0.76
17.62,-0.8
17.64,-0.84
17.66,-0.86
17.68,-0.9
17.7,-0.92
17.72,-0.94
17.74,-0.96
17.76,-0.98
17.78,-1.0
17.8,-1.02
17.82,-1.02
17.84,-1.04
17.86,-1.04
17.88,-1.08
17.9,-1.1
17.92,-1.1
17.94,-1.1
17.96,-1.1
17.98,-1.12
18.0,-1.12
18.02,-1.12
18.04,0.32
18.06,0.52
18.08,0.66
18.1,0.72
18.12,0.78
18.14,0.78
18.16,0.82
18.18,0.84
18.2,0.84
18.22,0.84
18.24,0.86
18.26,0.86
18.28,0.88
18.3,0.86
18.32,0.88
18.34,0.9
18.36,0.9
18.38,0.88
18.4,0.9
18.42,0.92
18.44,0.94
18.46,0.92
18.48,0.94
18.5,0.94
18.52,-0.42
18.54,-0.68
18.56,-0.7
18.58,-0.72
18.6,-0.78
18.62,-0.8
18.64,-0.82
18.66,-0.86
18.68,-0.9
18.7,-0.92
18.72,-0.92
18.74,-0.96
18.76,-0.98
18.78,-1.0
18.8,-1.02
18.82,-1.04
18.84,-1.04
18.86,-1.08
18.88,-1.1
18.9,-1.08
18.92,-1.1
18.94,-1.08
18.96,-1.1
18.98,-1.12
19.0,-1.12
19.02,0.14
19.04,0.38
19.06,0.56
19.08,0.68
19.1,0.74
19.12,0.78
19.14,0.82
19.16,0.82
19.18,0.82
19.2,0.84
19.22,0.86
19.24,0.88
19.26,0.88
19.28,0.86
19.3,0.88
19.32,0.88
19.34,0.88
19.36,0.9
19.38,0.9
19.4,0.9
19.42,0.92
19.44,0.92
19.46,0.92
19.48,0.94
19.5,0.94
19.52,-0.58
19.54,-0.66
19.56,-0.68
19.58,-0.76
19.6,-0.78
19.62,-0.82
19.64,-0.84
19.66,-0.88
19.68,-0.88
19.7,-0.94
19.72,-0.94
19.74,-0.96
19.76,-0.98
19.78,-1.0
19.8,-1.02
19.82,-1.04
19.84,-1.04
19.86,-1.04
19.88,-1.08
19.9,-1.06
19.92,-1.1
19.94,-1.12
19.96,-1.1
19.98,-1.12
20.0,-1.1
20.02,0.18
20.04,0.42
20.06,0.58
20.08,0.7
20.1,0.76
20.12,0.78
20.14,0.8
20.16,0.82
20.18,0.82
20.2,0.84
20.22,0.84
20.24,0.88
20.26,0.86
20.28,0.86
20.3,0.88
20.32,0.88
20.34,0.88
20.36,0.9
20.38,0.9
20.4,0.9
20.42,0.92
20.44,0.92
20.46,0.94
20.48,0.94
20.5,0.96
20.52,-0.62
20.54,-0.68
20.56,-0.7
20.58,-0.74
20.6,-0.8
20.62,-0.8
20.64,-0.84
20.66,-0.86
20.68,-0.9
20.7,-0.94
20.72,-0.96
20.74,-0.96
20.76,-0.98
20.78,-1.02
20.8,-1.04
20.82,-1.04
20.84,-1.06
20.86,-1.08
20.88,-1.08
20.9,-1.1
20.92,-1.1
20.94,-1.1
20.96,-1.12
20.98,-1.12
21.0,-1.12
21.02,0.24
21.04,0.44
21.06,0.6
21.08,0.72
21.1,0.74
21.12,0.8
21.14,0.8
21.16,0.82
21.18,0.82
21.2,0.84
21.22,0.86
21.24,0.86
21.26,0.88
21.28,0.86
21.3,0.88
21.32,0.88
21.34,0.9
21.36,0.9
21.38,0.92
21.4,0.9
21.42,0.94
21.44,0.92
21.46,0.94
21.48,0.94
21.5,0.94
21.52,-0.64
21.54,-0.7
21.56,-0.72
21.58,-0.78
21.6,-0.8
21.62,-0.82
21.64,-0.82
21.66,-0.88
21.68,-0.92
21.7,-0.92
21.72,-0.94
21.74,-0.96
21.76,-0.96
21.78,-1.0
21.8,-1.02
21.82,-1.04
21.84,-1.08
21.86,-1.06
21.88,-1.08
21.9,-1.1
21.92,-1.1
21.94,-1.1
21.96,-1.12
21.98,-1.12
22.0,-1.14
22.02,0.28
22.04,0.44
22.06,0.62
22.08,0.72
22.1,0.76
22.12,0.78
22.14,0.82
22.16,0.84
22.18,0.82
22.2,0.86
22.22,0.86
22.24,0.86
22.26,0.86
22.28,0.9
22.3,0.88
22.32,0.88
22.34,0.9
22.36,0.9
22.38,0.9
22.4,0.9
22.42,0.9
22.44,0.92
22.46,0.96
22.48,0.92
22.5,0.94
22.52,-0.66
22.54,-0.68
22.56,-0.72
22.58,-0.76
22.6,-0.8
22.62,-0.82
22.64,-0.84
22.66,-0.86
22.68,-0.92
22.7,-0.92
22.72,-0.96
22.74,-0.98
22.76,-0.98
22.78,-1.0
22.8,-1.04
22.82,-1.06
22.84,-1.06
22.86,-1.06
22.88,-1.08
22.9,-1.1
22.92,-1.1
22.94,-1.1
22.96,-1.1
22.98,-1.12
23.0,-1.12
23.02,0.32
23.04,0.5
23.06,0.66
23.08,0.74
23.1,0.76
23.12,0.8
23.14,0.8
23.16,0.84
23.18,0.84
23.2,0.84
23.22,0.86
23.24,0.86
23.26,0.86
23.28,0.9
23.3,0.88
23.32,0.9
23.34,0.9
23.36,0.9
23.38,0.94
23.4,0.92
23.42,0.92
23.44,0.94
23.46,0.94
23.48,0.94
23.5,0.96
23.52,-0.68
23.54,-0.72
23.56,-0.74
23.58,-0.78
23.6,-0.8
23.62,-0.82
23.64,-0.84
23.66,-0.88
23.68,-0.92
23.7,-0.94
23.72,-0.96
23.74,-0.98
23.76,-0.98
23.78,-1.0
23.8,-1.04
23.82,-1.04
23.84,-1.08
23.86,-1.06
23.88,-1.08
23.9,-1.1
23.92,-1.1
23.94,-1.1
23.96,-1.1
23.98,-1.1
24.0,-1.12
24.02,0.34
24.04,0.52
24.06,0.68
24.08,0.76
24.1,0.78
24.12,0.8
24.14,0.8
24.16,0.84
24.18,0.82
24.2,0.84
24.22,0.86
24.24,0.88
24.26,0.86
24.28,0.88
24.3,0.9
24.32,0.88
24.34,0.88
24.36,0.92
24.38,0.92
24.4,0.9
24.42,0.92
24.44,0.92
24.46,0.94
24.48,0.96
24.5,-0.5
24.52,-0.68
24.54,-0.7
24.56,-0.72
24.58,-0.78
24.6,-0.8
24.62,-0.84
24.64,-0.86
24.66,-0.88
24.68,-0.94
24.7,-0.96
24.72,-0.94
24.74,-0.98
24.76,-0.98
24.78,-1.02
24.8,-1.04
24.82,-1.04
24.84,-1.06
24.86,-1.08
24.88,-1.1
24.9,-1.08
24.92,-1.1
24.94,-1.12
24.96,-1.12
24.98,-1.14
25.0,0.18
25.02,0.38
25.04,0.56
25.06,0.68
25.08,0.74
25.1,0.78
25.12,0.78
25.14,0.82
25.16,0.82
25.18,0.84
25.2,0.84
25.22,0.86
25.24,0.86
25.26,0.9
25.28,0.88
25.3,0.88
25.32,0.88
25.34,0.92
25.36,0.92
25.38,0.9
25.4,0.92
25.42,0.92
25.44,0.92
25.46,0.94
25.48,0.96
25.5,-0.62
25.52,-0.68
25.54,-0.7
25.56,-0.72
25.58,-0.78
25.6,-0.82
25.62,-0.84
25.64,-0.88
25.66,-0.88
25.68,-0.94
25.7,-0.92
25.72,-0.98
25.74,-0.96
25.76,-1.0
25.78,-1.02
25.8,-1.04
25.82,-1.06
25.84,-1.08
25.86,-1.06
25.88,-1.08
25.9,-1.08
25.92,-1.1
25.94,-1.1
25.96,-1.1
25.98,-1.12
26.0,0.2
26.02,0.4
26.04,0.58
26.06,0.7
26.08,0.74
26.1,0.8
26.12,0.8
26.14,0.84
26.16,0.84
26.18,0.84
26.2,0.86
26.22,0.86
26.24,0.88
26.26,0.88
26.28,0.88
26.3,0.88
26.32,0.9
26.34,0.9
26.36,0.92
26.38,0.9
26.4,0.9
26.42,0.94
26.44,0.92
26.46,0.94
26.48,0.94
26.5,-0.64
26.52,-0.68
26.54,-0.72
26.56,-0.76
26.58,-0.8
26.6,-0.84
26.62,-0.82
26.64,-0.86
26.66,-0.9
26.68,-0.94
26.7,-0.94
26.72,-0.94
26.74,-0.98
26.76,-1.0
26.78,-1.02
26.8,-1.04
26.82,-1.06
26.84,-1.06
26.86,-1.08
26.88,-1.1
26.9,-1.1
26.92,-1.1
26.94,-1.12
26.96,-1.12
26.98,-1.12
27.0,0.26
27.02,0.44
27.04,0.62
27.06,0.74
27.08,0.76
27.1,0.78
27.12,0.8
27.14,0.84
27.16,0.84
27.18,0.86
27.2,0.86
27.22,0.86
27.24,0.86
27.26,0.88
27.28,0.88
27.3,0.86
27.32,0.88
27.34,0.92
27.36,0.92
27.38,0.92
27.4,0.94
27.42,0.92
27.44,0.94
27.46,0.94
27.48,0.94
27.5,-0.66
27.52,-0.7
27.54,-0.72
27.56,-0.76
27.58,-0.8
27.6,-0.84
27.62,-0.86
27.64,-0.88
27.66,-0.92
27.68,-0.94
27.7,-0.96
27.72,-0.98
27.74,-0.98
27.76,-1.02
27.78,-1.02
27.8,-1.04
27.82,-1.04
27.84,-1.08
27.86,-1.08
27.88,-1.1
27.9,-1.08
27.92,-1.12
27.94,-1.1
27.96,-1.12
27.98,-1.12
28.0,0.3
28.02,0.46
28.04,0.64
28.06,0.74
28.08,0.78
28.1,0.8
28.12,0.8
28.14,0.82
28.16,0.82
28.18,0.86
28.2,0.86
28.22,0.88
28.24,0.86
28.26,0.88
28.28,0.9
28.3,0.88
28.32,0.9
28.34,0.9
28.36,0.92
28.38,0.92
28.4,0.92
28.42,0.92
28.44,0.96
28.46,0.94
28.48,0.94
28.5,-0.66
28.52,-0.7
28.54,-0.72
28.56,-0.76
28.58,-0.8
28.6,-0.82
28.62,-0.88
28.64,-0.88
28.66,-0.92
28.68,-0.92
28.7,-0.96
28.72,-0.96
28.74,-0.98
28.76,-1.02
28.78,-1.0
28.8,-1.06
28.82,-1.08
28.84,-1.1
28.86,-1.08
28.88,-1.08
28.9,-1.1
28.92,-1.1
28.94,-1.12
28.96,-1.1
28.98,-1.12
29.0,0.32
29.02,0.5
29.04,0.64
29.06,0.72
29.08,0.78
29.1,0.8
29.12,0.82
29.14,0.82
29.16,0.84
29.18,0.86
29.2,0.86
29.22,0.86
29.24,0.88
29.26,0.9
29.28,0.88
29.3,0.88
29.32,0.88
29.34,0.92
29.36,0.92
29.38,0.94
29.4,0.92
29.42,0.92
29.44,0.92
29.46,0.94
29.48,0.96
29.5,-0.68
29.52,-0.7
29.54,-0.72
29.56,-0.74
29.58,-0.78
29.6,-0.86
29.62,-0.86
29.64,-0.88
29.66,-0.92
29.68,-0.92
29.7,-0.94
29.72,-0.98
29.74,-0.98
29.76,-1.0
29.78,-1.02
29.8,-1.04
29.82,-1.06
29.84,-1.08
29.86,-1.06
29.88,-1.1
29.9,-1.1
29.92,-1.12
29.94,-1.12
29.96,-1.12
29.98,0.1
30.0,0.34
30.02,0.56
30.04,0.66
30.06,0.74
30.08,0.78
30.1,0.8
30.12,0.82
30.14,0.82
30.16,0.86
30.18,0.84
30.2,0.86
30.22,0.86
30.24,0.86
30.26,0.88
30.28,0.88
30.3,0.88
30.32,0.9
30.34,0.92
30.36,0.92
30.38,0.92
30.4,0.92
30.42,0.92
30.44,0.96
30.46,0.94
30.48,-0.56
30.5,-0.68
30.52,-0.68
30.54,-0.74
30.56,-0.8
30.58,-0.8
30.6,-0.84
30.62,-0.86
30.64,-0.9
30.66,-0.92
30.68,-0.94
30.7,-0.98
30.72,-0.96
30.74,-1.0
30.76,-1.0
30.78,-1.04
30.8,-1.06
30.82,-1.06
30.84,-1.08
30.86,-1.08
30.88,-1.1
30.9,-1.1
30.92,-1.1
30.94,-1.1
30.96,-1.12
30.98,0.18
31.0,0.4
31.02,0.56
31.04,0.68
31.06,0.74
31.08,0.78
31.1,0.8
31.12,0.82
31.14,0.84
31.16,0.86
31.18,0.86
31.2,0.86
31.22,0.86
31.24,0.88
31.26,0.86
31.28,0.88
31.3,0.9
31.32,0.9
31.34,0.88
31.36,0.92
31.38,0.92
31.4,0.94
31.42,0.96
31.44,0.94
31.46,0.96
31.48,-0.62
31.5,-0.68
31.52,-0.7
31.54,-0.74
31.56,-0.78
31.58,-0.82
31.6,-0.84
31.62,-0.88
31.64,-0.88
31.66,-0.9
31.68,-0.94
31.7,-0.98
31.72,-1.0
31.74,-1.0
31.76,-1.02
31.78,-1.04
31.8,-1.06
31.82,-1.08
31.84,-1.1
31.86,-1.1
31.88,-1.12
31.9,-1.1
31.92,-1.12
31.94,-1.1
31.96,-1.1
31.98,0.24
32.0,0.42
32.02,0.6
32.04,0.7
32.06,0.78
32.08,0.78
32.1,0.8
32.12,0.82
32.14,0.84
32.16,0.84
32.18,0.86
32.2,0.86
32.22,0.86
32.24,0.86
32.26,0.88
32.28,0.9
32.3,0.9
32.32,0.9
32.34,0.9
32.36,0.92
32.38,0.92
32.4,0.92
32.42,0.92
32.44,0.94
32.46,0.94
32.48,-0.62
32.5,-0.68
32.52,-0.72
32.54,-0.74
32.56,-0.78
32.58,-0.84
32.6,-0.84
32.62,-0.86
32.64,-0.9
32.66,-0.92
32.68,-0.96
32.7,-0.96
32.72,-1.0
32.74,-1.0
32.76,-1.02
32.78,-1.04
32.8,-1.04
32.82,-1.06
32.84,-1.1
32.86,-1.08
32.88,-1.1
32.9,-1.08
32.92,-1.12
32.94,-1.12
32.96,-1.1
32.98,0.28
33.0,0.44
33.02,0.62
33.04,0.7
33.06,0.78
33.08,0.8
33.1,0.8
33.12,0.82
33.14,0.82
33.16,0.84
33.18,0.86
33.2,0.86
33.22,0.86
33.24,0.86
33.26,0.88
33.28,0.92
33.3,0.9
33.32,0.9
33.34,0.9
33.36,0.92
33.38,0.92
33.4,0.92
33.42,0.92
33.44,0.94
33.46,0.96
33.48,-0.64
33.5,-0.68
33.52,-0.72
33.54,-0.76
33.56,-0.78
33.58,-0.8
33.6,-0.84
33.62,-0.88
33.64,-0.92
33.66,-0.92
33.68,-0.96
33.7,-0.98
33.72,-0.98
33.74,-1.02
33.76,-1.0
33.78,-1.06
33.8,-1.04
33.82,-1.1
33.84,-1.1
33.86,-1.1
33.88,-1.1
33.9,-1.1
33.92,-1.12
33.94,-1.12
33.96,-1.12
33.98,0.28
34.0,0.5
34.02,0.62
34.04,0.74
34.06,0.78
34.08,0.8
34.1,0.8
34.12,0.82
34.14,0.84
34.16,0.86
34.18,0.86
34.2,0.86
34.22,0.86
34.24,0.86
34.26,0.9
34.28,0.88
34.3,0.9
34.32,0.88
34.34,0.9
34.36,0.94
34.38,0.92
34.4,0.92
34.42,0.94
34.44,0.94
34.46,0.94
34.48,-0.66
34.5,-0.7
34.52,-0.74
34.54,-0.76
34.56,-0.8
34.58,-0.84
34.6,-0.86
34.62,-0.9
34.64,-0.9
34.66,-0.94
34.68,-0.94
34.7,-0.98
34.72,-1.0
34.74,-1.0
34.76,-1.0
34.78,-1.06
34.8,-1.04
34.82,-1.08
34.84,-1.08
34.86,-1.08
34.88,-1.1
34.9,-1.1
34.92,-1.12
34.94,-1.12
