tiempo,voltaje
5.68,-1.08
5.7,-1.08
5.72,-1.1
5.74,-1.1
5.76,-1.12
5.78,-1.1
5.8,0.44
5.82,0.62
5.84,0.7
5.86,0.76
5.88,0.8
5.9,0.8
5.92,0.84
5.94,0.8
5.96,0.84
5.98,0.84
6.0,0.86
6.02,0.86
6.04,0.86
6.06,0.86
6.08,0.86
6.1,0.88
6.12,0.9
6.14,0.9
6.16,0.9
6.18,0.9
6.2,0.92
6.22,0.92
6.24,0.92
6.26,0.92
6.28,-0.48
6.3,-0.64
6.32,-0.68
6.34,-0.72
6.36,-0.76
6.38,-0.78
6.4,-0.82
6.42,-0.84
6.44,-0.88
6.46,-0.9
6.48,-0.92
6.5,-0.96
6.52,-0.96
6.54,-0.98
6.56,-1.0
6.58,-1.02
6.6,-1.04
6.62,-1.04
6.64,-1.08
6.66,-1.1
6.68,-1.08
6.7,-1.1
6.72,-1.1
6.74,-1.1
6.76,-1.1
6.78,0.18
6.8,0.48
6.82,0.62
6.84,0.72
6.86,0.76
6.88,0.8
6.9,0.8
6.92,0.84
6.94,0.84
6.96,0.84
6.98,0.86
7.0,0.86
7.02,0.86
7.04,0.88
7.06,0.86
7.08,0.88
7.1,0.88
7.12,0.88
7.14,0.88
7.16,0.9
7.18,0.9
7.2,0.92
7.22,0.94
7.24,0.92
7.26,0.96
7.28,-0.6
7.3,-0.66
7.32,-0.68
7.34,-0.72
7.36,-0.78
7.38,-0.8
7.4,-0.84
7.42,-0.84
7.44,-0.88
7.46,-0.92
7.48,-0.92
7.5,-0.94
7.52,-0.96
7.54,-1.0
7.56,-1.0
7.58,-1.02
7.6,-1.04
7.62,-1.04
7.64,-1.04
7.66,-1.06
7.68,-1.08
7.7,-1.06
7.72,-1.08
7.74,-1.1
7.76,-1.1
7.78,0.26
7.8,0.52
7.82,0.64
7.84,0.72
7.86,0.78
7.88,0.8
7.9,0.82
7.92,0.82
7.94,0.82
7.96,0.84
7.98,0.86
8.0,0.86
8.02,0.86
8.04,0.86
8.06,0.86
8.08,0.88
8.1,0.9
8.12,0.88
8.14,0.9
8.16,0.9
8.18,0.9
8.2,0.9
8.22,0.92
8.24,0.92
8.26,0.92
8.28,-0.62
8.3,-0.66
8.32,-0.7
8.34,-0.74
8.36,-0.76
8.38,-0.8
8.4,-0.84
8.42,-0.86
8.44,-0.88
8.46,-0.92
8.48,-0.94
8.5,-0.96
8.52,-0.98
8.54,-1.0
8.56,-1.02
8.58,-1.04
8.6,-1.04
8.62,-1.04
8.64,-1.1
8.66,-1.1
8.68,-1.08
8.7,-1.1
8.72,-1.08
8.74,-1.1
8.76,-1.1
8.78,0.32
8.8,0.54
8.82,0.7
8.84,0.76
8.86,0.78
8.88,0.8
8.9,0.8
8.92,0.86
8.94,0.84
8.96,0.86
8.98,0.86
9.0,0.86
9.02,0.86
9.04,0.86
9.06,0.88
9.08,0.86
9.1,0.88
9.12,0.9
9.14,0.9
9.16,0.9
9.18,0.9
9.2,0.92
9.22,0.9
9.24,0.92
9.26,0.92
9.28,-0.64
9.3,-0.66
9.32,-0.7
9.34,-0.74
9.36,-0.8
9.38,-0.8
9.4,-0.82
9.42,-0.86
9.44,-0.88
9.46,-0.92
9.48,-0.94
9.5,-0.94
9.52,-0.98
9.54,-0.96
9.56,-1.0
9.58,-1.04
9.6,-1.04
9.62,-1.04
9.64,-1.06
9.66,-1.06
9.68,-1.08
9.7,-1.08
9.72,-1.1
9.74,-1.1
9.76,-1.1
9.78,0.36
9.8,0.56
9.82,0.7
9.84,0.76
9.86,0.76
9.88,0.8
9.9,0.84
9.92,0.82
9.94,0.86
9.96,0.84
9.98,0.86
10.0,0.88
10.02,0.86
10.04,0.86
10.06,0.88
10.08,0.88
10.1,0.9
10.12,0.9
10.14,0.9
10.16,0.9
10.18,0.92
10.2,0.92
10.22,0.92
10.24,0.94
10.26,0.92
10.28,-0.66
10.3,-0.68
10.32,-0.72
10.34,-0.74
10.36,-0.8
10.38,-0.82
10.4,-0.84
10.42,-0.86
10.44,-0.9
10.46,-0.92
10.48,-0.94
10.5,-0.98
10.52,-0.98
10.54,-1.0
10.56,-1.04
10.58,-1.02
10.6,-1.06
10.62,-1.06
10.64,-1.08
10.66,-1.1
10.68,-1.1
10.7,-1.1
10.72,-1.12
10.74,-1.1
10.76,-1.12
10.78,0.4
10.8,0.62
10.82,0.72
10.84,0.74
10.86,0.8
10.88,0.82
10.9,0.82
10.92,0.82
10.94,0.84
10.96,0.86
10.98,0.86
11.0,0.86
11.02,0.88
11.04,0.86
11.06,0.86
11.08,0.88
11.1,0.88
11.12,0.9
11.14,0.88
11.16,0.9
11.18,0.92
11.2,0.92
11.22,0.94
11.24,0.92
11.26,0.94
11.28,-0.66
11.3,-0.68
11.32,-0.72
11.34,-0.76
11.36,-0.8
11.38,-0.82
11.4,-0.82
11.42,-0.88
11.44,-0.88
11.46,-0.92
11.48,-0.94
11.5,-0.98
11.52,-0.98
11.54,-1.0
11.56,-1.04
11.58,-1.04
11.6,-1.04
11.62,-1.04
11.64,-1.08
11.66,-1.1
11.68,-1.08
11.7,-1.1
11.72,-1.1
11.74,-1.1
11.76,0.14
11.78,0.44
11.8,0.64
11.82,0.72
11.84,0.74
11.86,0.78
11.88,0.82
11.9,0.82
11.92,0.84
11.94,0.84
11.96,0.84
11.98,0.84
12.0,0.86
12.02,0.88
12.04,0.86
12.06,0.86
12.08,0.88
12.1,0.88
12.12,0.88
12.14,0.9
12.16,0.9
12.18,0.92
12.2,0.92
12.22,0.94
12.24,0.92
12.26,-0.58
12.28,-0.66
12.3,-0.68
12.32,-0.72
12.34,-0.76
12.36,-0.8
12.38,-0.84
12.4,-0.86
12.42,-0.9
12.44,-0.9
12.46,-0.92
12.48,-0.94
12.5,-0.98
12.52,-0.98
12.54,-1.02
12.56,-1.02
12.58,-1.04
12.6,-1.04
12.62,-1.06
12.64,-1.08
12.66,-1.1
12.68,-1.1
12.7,-1.1
12.72,-1.12
12.74,-1.1
12.76,0.24
12.78,0.5
12.8,0.64
12.82,0.74
12.84,0.76
12.86,0.78
12.88,0.82
12.9,0.82
12.92,0.84
12.94,0.84
12.96,0.84
12.98,0.86
13.0,0.86
13.02,0.86
13.04,0.88
13.06,0.86
13.08,0.86
13.1,0.9
13.12,0.88
13.14,0.9
13.16,0.9
13.18,0.92
13.2,0.92
13.22,0.92
13.24,0.94
13.26,-0.62
13.28,-0.66
13.3,-0.7
13.32,-0.74
13.34,-0.8
13.36,-0.8
13.38,-0.84
13.4,-0.84
13.42,-0.88
13.44,-0.92
13.46,-0.94
13.48,-0.96
13.5,-0.98
13.52,-1.0
13.54,-1.04
13.56,-1.02
13.58,-1.04
13.6,-1.04
13.62,-1.08
13.64,-1.08
13.66,-1.08
13.68,-1.1
13.7,-1.1
13.72,-1.1
13.74,-1.12
13.76,0.26
13.78,0.52
13.8,0.68
13.82,0.72
13.84,0.78
13.86,0.8
13.88,0.8
13.9,0.86
13.92,0.84
13.94,0.84
13.96,0.84
13.98,0.86
14.0,0.86
14.02,0.88
14.04,0.86
14.06,0.88
14.08,0.9
14.1,0.9
14.12,0.9
14.14,0.88
14.16,0.9
14.18,0.92
14.2,0.94
14.22,0.92
14.24,0.94
14.26,-0.62
14.28,-0.66
14.3,-0.7
14.32,-0.74
14.34,-0.78
14.36,-0.8
14.38,-0.84
14.4,-0.86
14.42,-0.88
14.44,-0.92
14.46,-0.94
14.48,-0.94
14.5,-0.98
14.52,-1.0
14.54,-1.02
14.56,-1.02
14.58,-1.04
14.6,-1.04
14.62,-1.06
14.64,-1.1
14.66,-1.1
14.68,-1.1
14.7,-1.1
14.72,-1.12
14.74,-1.12
14.76,0.32
14.78,0.56
14.8,0.7
14.82,0.76
14.84,0.78
14.86,0.8
14.88,0.8
14.9,0.84
14.92,0.84
14.94,0.86
14.96,0.86
14.98,0.86
15.0,0.86
15.02,0.86
15.04,0.86
15.06,0.88
15.08,0.88
15.1,0.9
15.12,0.88
15.14,0.9
15.16,0.9
15.18,0.9
15.2,0.92
15.22,0.94
15.24,0.92
15.26,-0.66
15.28,-0.68
15.3,-0.7
15.32,-0.76
15.34,-0.78
15.36,-0.82
15.38,-0.84
15.4,-0.84
15.42,-0.9
15.44,-0.92
15.46,-0.96
15.48,-0.96
15.5,-0.96
15.52,-1.0
15.54,-1.0
15.56,-1.02
15.58,-1.04
15.6,-1.04
15.62,-1.06
15.64,-1.06
15.66,-1.1
15.68,-1.08
15.7,-1.1
15.72,-1.12
15.74,-1.12
15.76,0.38
15.78,0.58
15.8,0.68
15.82,0.76
15.84,0.8
15.86,0.78
15.88,0.82
15.9,0.84
15.92,0.84
15.94,0.84
15.96,0.84
15.98,0.86
16.0,0.86
16.02,0.88
16.04,0.86
16.06,0.9
16.08,0.9
16.1,0.9
16.12,0.9
16.14,0.9
16.16,0.92
16.18,0.9
16.2,0.94
16.22,0.94
16.24,0.94
16.26,-0.66
16.28,-0.68
16.3,-0.72
16.32,-0.74
16.34,-0.8
16.36,-0.8
16.38,-0.84
16.4,-0.88
16.42,-0.92
16.44,-0.92
16.46,-0.96
16.48,-0.96
16.5,-0.98
16.52,-0.98
16.54,-1.02
16.56,-1.04
16.58,-1.04
16.6,-1.06
16.62,-1.08
16.64,-1.1
16.66,-1.1
16.68,-1.1
16.7,-1.1
16.72,-1.12
16.74,-1.1
16.76,0.44
16.78,0.62
16.8,0.72
16.82,0.76
16.84,0.78
16.86,0.82
16.88,0.84
16.9,0.84
16.92,0.84
16.94,0.84
16.96,0.84
16.98,0.88
17.0,0.88
17.02,0.88
17.04,0.86
17.06,0.88
17.08,0.88
17.1,0.9
17.12,0.9
17.14,0.9
17.16,0.9
17.18,0.94
17.2,0.92
17.22,0.92
17.24,-0.52
17.26,-0.66
17.28,-0.68
17.3,-0.74
17.32,-0.74
17.34,-0.78
17.36,-0.84
17.38,-0.84
17.4,-0.86
17.42,-0.9
17.44,-0.94
17.46,-0.94
17.48,-0.94
17.5,-0.98
17.52,-1.0
17.54,-1.04
17.56,-1.04
17.58,-1.04
17.6,-1.08
17.62,-1.08
17.64,-1.08
17.66,-1.1
17.68,-1.1
17.7,-1.1
17.72,-1.12
17.74,0.2
17.76,0.46
17.78,0.64
17.8,0.74
17.82,0.76
17.84,0.78
17.86,0.8
17.88,0.84
17.9,0.84
17.92,0.84
17.94,0.84
17.96,0.86
17.98,0.86
18.0,0.88
18.02,0.86
18.04,0.88
18.06,0.9
18.08,0.9
18.1,0.9
18.12,0.9
18.14,0.88
18.16,0.9
18.18,0.92
18.2,0.94
18.22,0.92
18.24,-0.62
18.26,-0.68
18.28,-0.68
18.3,-0.72
18.32,-0.78
18.34,-0.8
18.36,-0.82
18.38,-0.84
18.4,-0.9
18.42,-0.92
18.44,-0.92
18.46,-0.96
18.48,-0.98
18.5,-0.98
18.52,-1.0
18.54,-1.02
18.56,-1.04
18.58,-1.04
18.6,-1.06
18.62,-1.08
18.64,-1.1
18.66,-1.12
18.68,-1.12
18.7,-1.12
18.72,-1.1
18.74,0.26
18.76,0.5
18.78,0.64
18.8,0.74
18.82,0.78
18.84,0.8
18.86,0.82
18.88,0.82
18.9,0.86
18.92,0.84
18.94,0.86
18.96,0.86
18.98,0.88
19.0,0.86
19.02,0.86
19.04,0.88
19.06,0.88
19.08,0.9
19.1,0.9
19.12,0.92
19.14,0.9
19.16,0.92
19.18,0.92
19.2,0.94
19.22,0.94
19.24,-0.62
19.26,-0.66
19.28,-0.72
19.3,-0.72
19.32,-0.78
19.34,-0.8
19.36,-0.84
19.38,-0.86
19.4,-0.9
19.42,-0.92
19.44,-0.94
19.46,-0.96
19.48,-0.98
19.5,-1.0
19.52,-1.02
19.54,-1.04
19.56,-1.04
19.58,-1.06
19.6,-1.08
19.62,-1.08
19.64,-1.1
19.66,-1.1
19.68,-1.12
19.7,-1.1
19.72,-1.12
19.74,0.32
19.76,0.54
19.78,0.66
19.8,0.74
19.82,0.78
19.84,0.8
19.86,0.84
19.88,0.82
19.9,0.86
19.92,0.86
19.94,0.86
19.96,0.86
19.98,0.86
20.0,0.88
20.02,0.88
20.04,0.88
20.06,0.88
20.08,0.88
20.1,0.9
20.12,0.9
20.14,0.92
20.16,0.9
20.18,0.94
20.2,0.92
20.22,0.92
20.24,-0.64
20.26,-0.68
20.28,-0.68
20.3,-0.74
20.32,-0.78
20.34,-0.82
20.36,-0.82
20.38,-0.86
20.4,-0.88
20.42,-0.9
20.44,-0.94
20.46,-0.96
20.48,-0.98
20.5,-1.0
20.52,-1.04
20.54,-1.02
20.56,-1.04
20.58,-1.04
20.6,-1.08
20.62,-1.1
20.64,-1.1
20.66,-1.1
20.68,-1.1
20.7,-1.08
20.72,-1.1
20.74,0.38
20.76,0.58
20.78,0.68
20.8,0.76
20.82,0.78
20.84,0.8
20.86,0.82
20.88,0.82
20.9,0.84
20.92,0.82
20.94,0.84
20.96,0.86
20.98,0.86
21.0,0.88
21.02,0.86
21.04,0.88
21.06,0.9
21.08,0.9
21.1,0.9
21.12,0.9
21.14,0.9
21.16,0.92
21.18,0.92
21.2,0.92
21.22,0.94
21.24,-0.66
21.26,-0.68
21.28,-0.7
21.3,-0.76
21.32,-0.78
21.34,-0.8
21.36,-0.84
21.38,-0.86
21.4,-0.92
21.42,-0.92
21.44,-0.94
21.46,-0.96
21.48,-0.98
21.5,-1.0
21.52,-1.04
21.54,-1.04
21.56,-1.04
21.58,-1.06
21.6,-1.06
21.62,-1.1
21.64,-1.1
21.66,-1.1
21.68,-1.1
21.7,-1.1
21.72,-1.12
21.74,0.42
21.76,0.6
21.78,0.72
21.8,0.76
21.82,0.78
21.84,0.8
21.86,0.8
21.88,0.84
21.9,0.82
21.92,0.86
21.94,0.86
21.96,0.86
21.98,0.88
22.0,0.9
22.02,0.86
22.04,0.88
22.06,0.9
22.08,0.92
22.1,0.92
22.12,0.9
22.14,0.9
22.16,0.92
22.18,0.92
22.2,0.92
22.22,-0.42
22.24,-0.68
22.26,-0.7
22.28,-0.72
22.3,-0.76
22.32,-0.78
22.34,-0.82
22.36,-0.88
22.38,-0.86
22.4,-0.9
22.42,-0.92
22.44,-0.94
22.46,-0.98
22.48,-1.0
22.5,-1.0
22.52,-1.02
22.54,-1.06
22.56,-1.04
22.58,-1.06
22.6,-1.1
22.62,-1.1
22.64,-1.1
22.66,-1.12
22.68,-1.1
22.7,-1.12
22.72,0.16
22.74,0.44
22.76,0.66
22.78,0.74
22.8,0.78
22.82,0.8
22.84,0.8
22.86,0.82
22.88,0.86
22.9,0.86
22.92,0.84
22.94,0.86
22.96,0.86
22.98,0.88
23.0,0.88
23.02,0.88
23.04,0.9
23.06,0.88
23.08,0.88
23.1,0.9
23.12,0.9
23.14,0.94
23.16,0.92
23.18,0.92
23.2,0.94
23.22,-0.6
23.24,-0.68
23.26,-0.7
23.28,-0.74
23.3,-0.74
23.32,-0.8
23.34,-0.82
23.36,-0.86
23.38,-0.88
23.4,-0.9
23.42,-0.92
23.44,-0.96
23.46,-0.96
23.48,-0.98
23.5,-1.02
23.52,-1.04
23.54,-1.04
23.56,-1.04
23.58,-1.06
23.6,-1.08
23.62,-1.08
23.64,-1.1
23.66,-1.1
23.68,-1.1
23.7,-1.1
23.72,0.24
23.74,0.48
23.76,0.66
23.78,0.74
23.8,0.78
23.82,0.8
23.84,0.8
23.86,0.84
23.88,0.82
23.9,0.84
23.92,0.84
23.94,0.86
23.96,0.84
23.98,0.88
24.0,0.88
24.02,0.86
24.04,0.9
24.06,0.88
24.08,0.9
24.1,0.9
24.12,0.88
24.14,0.92
24.16,0.92
24.18,0.92
24.2,0.94
24.22,-0.62
24.24,-0.66
24.26,-0.7
24.28,-0.72
24.3,-0.76
24.32,-0.8
24.34,-0.82
24.36,-0.86
24.38,-0.86
24.4,-0.92
24.42,-0.94
24.44,-0.94
24.46,-0.98
24.48,-0.98
24.5,-1.0
24.52,-1.04
24.54,-1.02
24.56,-1.04
24.58,-1.06
24.6,-1.06
24.62,-1.1
24.64,-1.1
24.66,-1.08
24.68,-1.08
24.7,-1.1
24.72,0.3
24.74,0.5
24.76,0.68
24.78,0.72
24.8,0.78
24.82,0.82
24.84,0.82
24.86,0.84
24.88,0.84
24.9,0.84
24.92,0.84
24.94,0.86
24.96,0.86
24.98,0.88
25.0,0.88
25.02,0.9
25.04,0.88
25.06,0.9
25.08,0.9
25.1,0.9
25.12,0.9
25.14,0.92
25.16,0.92
25.18,0.94
25.2,0.94
25.22,-0.66
25.24,-0.68
25.26,-0.7
25.28,-0.74
25.3,-0.78
25.32,-0.8
25.34,-0.84
25.36,-0.86
25.38,-0.9
25.4,-0.92
25.42,-0.92
25.44,-0.96
25.46,-1.0
25.48,-1.0
25.5,-1.0
25.52,-1.04
25.54,-1.04
25.56,-1.06
25.58,-1.06
25.6,-1.08
25.62,-1.08
25.64,-1.1
25.66,-1.1
25.68,-1.12
25.7,-1.1
25.72,0.34
25.74,0.56
25.76,0.68
25.78,0.74
25.8,0.78
25.82,0.8
25.84,0.82
25.86,0.84
25.88,0.84
25.9,0.84
25.92,0.86
25.94,0.86
25.96,0.88
25.98,0.88
26.0,0.88
26.02,0.86
26.04,0.9
26.06,0.88
26.08,0.9
26.1,0.9
26.12,0.88
26.14,0.9
26.16,0.94
26.18,0.9
26.2,0.94
26.22,-0.66
26.24,-0.66
26.26,-0.7
26.28,-0.74
26.3,-0.8
26.32,-0.8
26.34,-0.84
26.36,-0.86
26.38,-0.9
26.4,-0.92
26.42,-0.94
26.44,-0.94
26.46,-0.96
26.48,-0.98
26.5,-1.02
26.52,-1.02
26.54,-1.04
26.56,-1.04
26.58,-1.04
26.6,-1.08
26.62,-1.08
26.64,-1.1
26.66,-1.1
26.68,-1.1
26.7,-1.12
26.72,0.4
26.74,0.6
26.76,0.72
26.78,0.78
26.8,0.8
26.82,0.78
26.84,0.82
26.86,0.86
26.88,0.84
26.9,0.86
26.92,0.86
26.94,0.86
26.96,0.88
26.98,0.88
27.0,0.86
27.02,0.88
27.04,0.9
27.06,0.88
27.08,0.9
27.1,0.9
27.12,0.9
27.14,0.92
27.16,0.94
27.18,0.92
27.2,0.94
27.22,-0.66
27.24,-0.68
27.26,-0.7
27.28,-0.76
27.3,-0.78
27.32,-0.8
27.34,-0.84
27.36,-0.86
27.38,-0.9
27.4,-0.92
27.42,-0.94
27.44,-0.96
27.46,-0.98
27.48,-0.98
27.5,-1.02
27.52,-1.04
27.54,-1.04
27.56,-1.06
27.58,-1.08
27.6,-1.1
27.62,-1.1
27.64,-1.1
27.66,-1.1
27.68,-1.12
27.7,0.1
27.72,0.44
27.74,0.62
27.76,0.72
27.78,0.78
27.8,0.78
27.82,0.82
27.84,0.82
27.86,0.84
27.88,0.84
27.9,0.86
27.92,0.86
27.94,0.86
27.96,0.86
27.98,0.88
28.0,0.86
28.02,0.88
28.04,0.88
28.06,0.92
28.08,0.9
28.1,0.92
28.12,0.92
28.14,0.92
28.16,0.94
28.18,0.96
28.2,-0.58
28.22,-0.68
28.24,-0.68
28.26,-0.7
28.28,-0.74
28.3,-0.8
28.32,-0.82
28.34,-0.84
28.36,-0.88
28.38,-0.9
28.4,-0.92
28.42,-0.92
28.44,-0.94
28.46,-0.96
28.48,-1.0
28.5,-1.02
28.52,-1.04
28.54,-1.04
28.56,-1.04
28.58,-1.06
28.6,-1.08
28.62,-1.1
28.64,-1.08
28.66,-1.1
28.68,-1.1
28.7,0.2
28.72,0.5
28.74,0.64
28.76,0.72
28.78,0.76
28.8,0.78
28.82,0.8
28.84,0.82
28.86,0.84
28.88,0.84
28.9,0.84
28.92,0.86
28.94,0.86
28.96,0.88
28.98,0.88
29.0,0.9
29.02,0.88
29.04,0.9
29.06,0.92
29.08,0.9
29.1,0.9
29.12,0.92
29.14,0.92
29.16,0.94
29.18,0.94
29.2,-0.6
29.22,-0.68
29.24,-0.68
29.26,-0.72
29.28,-0.76
29.3,-0.8
29.32,-0.82
29.34,-0.86
29.36,-0.88
29.38,-0.92
29.4,-0.94
29.42,-0.96
29.44,-0.98
29.46,-1.0
29.48,-1.0
29.5,-1.02
29.52,-1.04
29.54,-1.04
29.56,-1.06
29.58,-1.08
29.6,-1.1
29.62,-1.1
29.64,-1.1
29.66,-1.12
29.68,-1.1
29.7,0.26
29.72,0.5
29.74,0.68
29.76,0.74
29.78,0.76
29.8,0.8
29.82,0.82
29.84,0.82
29.86,0.84
29.88,0.84
29.9,0.84
29.92,0.86
29.94,0.88
29.96,0.86
29.98,0.86
30.0,0.86
30.02,0.9
30.04,0.9
30.06,0.92
30.08,0.88
30.1,0.9
30.12,0.9
30.14,0.92
30.16,0.94
30.18,0.94
30.2,-0.62
30.22,-0.68
30.24,-0.68
30.26,-0.72
30.28,-0.78
30.3,-0.78
30.32,-0.82
30.34,-0.84
30.36,-0.88
30.38,-0.92
30.4,-0.92
30.42,-0.96
30.44,-0.98
30.46,-0.98
30.48,-1.02
30.5,-1.04
30.52,-1.04
30.54,-1.06
30.56,-1.06
30.58,-1.08
30.6,-1.08
30.62,-1.1
30.64,-1.1
30.66,-1.12
30.68,-1.1
30.7,0.34
30.72,0.56
30.74,0.68
30.76,0.74
30.78,0.78
30.8,0.8
30.82,0.82
30.84,0.82
30.86,0.82
30.88,0.86
30.9,0.84
30.92,0.84
30.94,0.86
30.96,0.86
30.98,0.86
31.0,0.88
31.02,0.88
31.04,0.9
31.06,0.9
31.08,0.9
31.1,0.92
31.12,0.92
31.14,0.92
31.16,0.92
31.18,0.94
31.2,-0.66
31.22,-0.66
31.24,-0.7
31.26,-0.74
31.28,-0.78
31.3,-0.82
31.32,-0.86
31.34,-0.86
31.36,-0.88
31.38,-0.92
31.4,-0.94
31.42,-0.96
31.44,-0.98
31.46,-0.98
31.48,-1.02
31.5,-1.04
31.52,-1.04
31.54,-1.06
31.56,-1.06
31.58,-1.1
31.6,-1.1
31.62,-1.12
31.64,-1.1
31.66,-1.1
31.68,-1.12
31.7,0.36
31.72,0.58
31.74,0.7
31.76,0.74
31.78,0.78
31.8,0.8
31.82,0.8
31.84,0.84
31.86,0.84
31.88,0.86
31.9,0.86
31.92,0.86
31.94,0.88
31.96,0.88
31.98,0.86
32.0,0.88
32.02,0.88
32.04,0.88
32.06,0.9
32.08,0.9
32.1,0.9
32.12,0.92
32.14,0.92
32.16,0.94
32.18,0.92
32.2,-0.66
32.22,-0.68
32.24,-0.7
32.26,-0.76
32.28,-0.78
32.3,-0.82
32.32,-0.84
32.34,-0.86
32.36,-0.9
32.38,-0.92
32.4,-0.94
32.42,-0.96
32.44,-0.98
32.46,-1.0
32.48,-1.02
32.5,-1.04
32.52,-1.04
32.54,-1.06
32.56,-1.08
32.58,-1.1
32.6,-1.1
32.62,-1.1
32.64,-1.1
32.66,-1.1
32.68,-1.12
32.7,0.42
32.72,0.62
32.74,0.72
32.76,0.76
32.78,0.8
32.8,0.8
32.82,0.84
32.84,0.84
32.86,0.86
32.88,0.86
32.9,0.86
32.92,0.86
32.94,0.86
32.96,0.88
32.98,0.86
33.0,0.88
33.02,0.9
33.04,0.9
33.06,0.9
33.08,0.92
33.1,0.92
33.12,0.92
33.14,0.92
33.16,0.94
33.18,-0.5
33.2,-0.66
33.22,-0.68
33.24,-0.72
33.26,-0.76
33.28,-0.8
33.3,-0.84
33.32,-0.86
33.34,-0.88
33.36,-0.92
33.38,-0.92
33.4,-0.96
33.42,-0.98
33.44,-0.98
33.46,-1.0
33.48,-1.04
33.5,-1.04
33.52,-1.04
33.54,-1.06
33.56,-1.08
33.58,-1.06
33.6,-1.1
33.62,-1.1
33.64,-1.1
33.66,-1.12
33.68,0.2
33.7,0.46
33.72,0.62
33.74,0.72
33.76,0.74
33.78,0.78
33.8,0.8
33.82,0.82
33.84,0.84
33.86,0.84
33.88,0.84
33.9,0.86
33.92,0.86
33.94,0.86
33.96,0.86
33.98,0.86
34.0,0.88
34.02,0.88
34.04,0.92
34.06,0.9
34.08,0.9
34.1,0.92
34.12,0.92
34.14,0.94
34.16,0.94
34.18,-0.6
34.2,-0.66
34.22,-0.7
34.24,-0.72
34.26,-0.76
34.28,-0.8
34.3,-0.82
34.32,-0.86
34.34,-0.88
34.36,-0.9
34.38,-0.92
34.4,-0.94
34.42,-0.98
34.44,-0.98
34.46,-1.0
34.48,-1.02
34.5,-1.04
34.52,-1.06
34.54,-1.08
34.56,-1.08
34.58,-1.1
34.6,-1.1
34.62,-1.1
34.64,-1.12
34.66,-1.1
34.68,0.24
34.7,0.5
34.72,0.66
34.74,0.72
34.76,0.78
34.78,0.78
34.8,0.82
34.82,0.82
34.84,0.84
34.86,0.86
34.88,0.86
34.9,0.86
34.92,0.88
34.94,0.88
34.96,0.88
34.98,0.88
35.0,0.88
35.02,0.9
35.04,0.88
35.06,0.9
35.08,0.88
35.1,0.9
35.12,0.92
35.14,0.94
35.16,0.94
35.18,-0.64
35.2,-0.66
35.22,-0.72
35.24,-0.72
35.26,-0.78
35.28,-0.8
35.3,-0.84
35.32,-0.88
35.34,-0.88
35.36,-0.92
35.38,-0.94
35.4,-0.94
35.42,-0.98
35.44,-1.0
35.46,-1.02
35.48,-1.02
35.5,-1.06
35.52,-1.06
35.54,-1.08
35.56,-1.08
35.58,-1.08
35.6,-1.1
35.62,-1.1
35.64,-1.1
35.66,-1.12
