tiempo,voltaje
7.02,0.9
7.04,0.92
7.06,0.92
7.08,0.94
7.1,0.94
7.12,-0.5
7.14,-0.68
7.16,-0.7
7.18,-0.74
7.2,-0.76
7.22,-0.8
7.24,-0.82
7.26,-0.86
7.28,-0.88
7.3,-0.92
7.32,-0.94
7.34,-0.96
7.36,-0.98
7.38,-1.0
7.4,-1.0
7.42,-1.04
7.44,-1.04
7.46,-1.06
7.48,-1.08
7.5,-1.08
7.52,-1.1
7.54,-1.1
7.56,-1.12
7.58,-1.12
7.6,-1.12
7.62,0.16
7.64,0.38
7.66,0.58
7.68,0.68
7.7,0.74
7.72,0.78
7.74,0.8
7.76,0.82
7.78,0.84
7.8,0.86
7.82,0.86
7.84,0.86
7.86,0.86
7.88,0.88
7.9,0.88
7.92,0.9
7.94,0.9
7.96,0.88
7.98,0.9
8.0,0.92
8.02,0.92
8.04,0.94
8.06,0.94
8.08,0.96
8.1,0.94
8.12,-0.6
8.14,-0.68
8.16,-0.7
8.18,-0.72
8.2,-0.76
8.22,-0.8
8.24,-0.84
8.26,-0.88
8.28,-0.88
8.3,-0.94
8.32,-0.94
8.34,-0.96
8.36,-0.98
8.38,-1.0
8.4,-1.02
8.42,-1.04
8.44,-1.08
8.46,-1.08
8.48,-1.06
8.5,-1.08
8.52,-1.1
8.54,-1.1
8.56,-1.1
8.58,-1.12
8.6,-1.12
8.62,0.2
8.64,0.44
8.66,0.6
8.68,0.68
8.7,0.76
8.72,0.78
8.74,0.8
8.76,0.8
8.78,0.84
8.8,0.86
8.82,0.86
8.84,0.88
8.86,0.86
8.88,0.86
8.9,0.88
8.92,0.88
8.94,0.9
8.96,0.88
8.98,0.9
9.0,0.92
9.02,0.9
9.04,0.92
9.06,0.92
9.08,0.94
9.1,0.94
9.12,-0.62
9.14,-0.68
9.16,-0.72
9.18,-0.76
9.2,-0.78
9.22,-0.8
9.24,-0.86
9.26,-0.88
9.28,-0.88
9.3,-0.92
9.32,-0.94
9.34,-0.96
9.36,-0.98
9.38,-1.0
9.4,-1.0
9.42,-1.04
9.44,-1.06
9.46,-1.04
9.48,-1.06
9.5,-1.08
9.52,-1.1
9.54,-1.12
9.56,-1.12
9.58,-1.12
9.6,-1.12
9.62,0.26
9.64,0.46
9.66,0.62
9.68,0.72
9.7,0.76
9.72,0.8
9.74,0.82
9.76,0.8
9.78,0.86
9.8,0.84
9.82,0.86
9.84,0.86
9.86,0.86
9.88,0.88
9.9,0.88
9.92,0.9
9.94,0.9
9.96,0.88
9.98,0.92
10.0,0.92
10.02,0.94
10.04,0.92
10.06,0.92
10.08,0.94
10.1,0.94
10.12,-0.64
10.14,-0.7
10.16,-0.72
10.18,-0.76
10.2,-0.8
10.22,-0.82
10.24,-0.86
10.26,-0.86
10.28,-0.9
10.3,-0.92
10.32,-0.94
10.34,-0.96
10.36,-0.98
10.38,-1.0
10.4,-1.04
10.42,-1.04
10.44,-1.06
10.46,-1.06
10.48,-1.08
10.5,-1.1
10.52,-1.1
10.54,-1.1
10.56,-1.12
10.58,-1.12
10.6,-1.12
10.62,0.3
10.64,0.5
10.66,0.64
10.68,0.72
10.7,0.76
10.72,0.78
10.74,0.82
10.76,0.84
10.78,0.84
10.8,0.84
10.82,0.86
10.84,0.84
10.86,0.86
10.88,0.86
10.9,0.9
10.92,0.88
10.94,0.88
10.96,0.88
10.98,0.9
11.0,0.92
11.02,0.92
11.04,0.92
11.06,0.94
11.08,0.92
11.1,0.94
11.12,-0.64
11.14,-0.68
11.16,-0.74
11.18,-0.78
11.2,-0.8
11.22,-0.82
11.24,-0.86
11.26,-0.88
11.28,-0.92
11.3,-0.92
11.32,-0.96
11.34,-0.98
11.36,-0.98
11.38,-1.02
11.4,-1.02
11.42,-1.04
11.44,-1.06
11.46,-1.08
11.48,-1.08
11.5,-1.08
11.52,-1.1
11.54,-1.12
11.56,-1.12
11.58,-1.1
11.6,-1.12
11.62,0.34
11.64,0.52
11.66,0.66
11.68,0.74
11.7,0.78
11.72,0.8
11.74,0.82
11.76,0.84
11.78,0.84
11.8,0.86
11.82,0.84
11.84,0.86
11.86,0.86
11.88,0.86
11.9,0.88
11.92,0.9
11.94,0.88
11.96,0.92
11.98,0.9
12.0,0.92
12.02,0.9
12.04,0.92
12.06,0.94
12.08,0.94
12.1,0.94
12.12,-0.66
12.14,-0.7
12.16,-0.72
12.18,-0.78
12.2,-0.8
12.22,-0.82
12.24,-0.86
12.26,-0.88
12.28,-0.9
12.3,-0.94
12.32,-0.96
12.34,-0.96
12.36,-1.02
12.38,-0.98
12.4,-1.02
12.42,-1.04
12.44,-1.04
12.46,-1.08
12.48,-1.08
12.5,-1.08
12.52,-1.1
12.54,-1.1
12.56,-1.12
12.58,-1.12
12.6,0.08
12.62,0.36
12.64,0.56
12.66,0.68
12.68,0.74
12.7,0.78
12.72,0.8
12.74,0.8
12.76,0.84
12.78,0.84
12.8,0.86
12.82,0.86
12.84,0.86
12.86,0.86
12.88,0.88
12.9,0.86
12.92,0.9
12.94,0.9
12.96,0.9
12.98,0.92
13.0,0.94
13.02,0.92
13.04,0.92
13.06,0.94
13.08,0.94
13.1,-0.54
13.12,-0.66
13.14,-0.7
13.16,-0.74
13.18,-0.78
13.2,-0.8
13.22,-0.84
13.24,-0.88
13.26,-0.9
13.28,-0.92
13.3,-0.94
13.32,-0.96
13.34,-0.98
13.36,-1.02
13.38,-1.02
13.4,-1.04
13.42,-1.06
13.44,-1.08
13.46,-1.08
13.48,-1.08
13.5,-1.1
13.52,-1.12
13.54,-1.12
13.56,-1.12
13.58,-1.12
13.6,0.2
13.62,0.4
13.64,0.56
13.66,0.68
13.68,0.76
13.7,0.8
13.72,0.8
13.74,0.8
13.76,0.84
13.78,0.84
13.8,0.84
13.82,0.86
13.84,0.86
13.86,0.86
13.88,0.88
13.9,0.92
13.92,0.9
13.94,0.9
13.96,0.9
13.98,0.9
14.0,0.92
14.02,0.92
14.04,0.92
14.06,0.94
14.08,0.96
14.1,-0.6
14.12,-0.68
14.14,-0.72
14.16,-0.74
14.18,-0.78
14.2,-0.8
14.22,-0.84
14.24,-0.86
14.26,-0.9
14.28,-0.92
14.3,-0.94
14.32,-0.98
14.34,-0.98
14.36,-1.0
14.38,-1.02
14.4,-1.02
14.42,-1.04
14.44,-1.08
14.46,-1.08
14.48,-1.08
14.5,-1.1
14.52,-1.1
14.54,-1.12
14.56,-1.12
14.58,-1.12
14.6,0.26
14.62,0.44
14.64,0.6
14.66,0.7
14.68,0.78
14.7,0.78
14.72,0.82
14.74,0.8
14.76,0.82
14.78,0.86
14.8,0.86
14.82,0.86
14.84,0.86
14.86,0.88
14.88,0.88
14.9,0.9
14.92,0.92
14.94,0.9
14.96,0.92
14.98,0.92
15.0,0.92
15.02,0.92
15.04,0.94
15.06,0.92
15.08,0.94
15.1,-0.62
15.12,-0.68
15.14,-0.7
15.16,-0.74
15.18,-0.78
15.2,-0.8
15.22,-0.84
15.24,-0.86
15.26,-0.88
15.28,-0.92
15.3,-0.96
15.32,-0.96
15.34,-0.98
15.36,-1.04
15.38,-1.02
15.4,-1.02
15.42,-1.06
15.44,-1.04
15.46,-1.1
15.48,-1.08
15.5,-1.08
15.52,-1.12
15.54,-1.1
15.56,-1.12
15.58,-1.12
15.6,0.28
15.62,0.48
15.64,0.64
15.66,0.7
15.68,0.78
15.7,0.8
15.72,0.8
15.74,0.82
15.76,0.84
15.78,0.84
15.8,0.86
15.82,0.86
15.84,0.86
15.86,0.88
15.88,0.9
15.9,0.9
15.92,0.9
15.94,0.88
15.96,0.9
15.98,0.9
16.0,0.92
16.02,0.92
16.04,0.94
16.06,0.96
16.08,0.96
16.1,-0.64
16.12,-0.7
16.14,-0.72
16.16,-0.76
16.18,-0.8
16.2,-0.82
16.22,-0.84
16.24,-0.9
16.26,-0.92
16.28,-0.92
16.3,-0.96
16.32,-0.96
16.34,-0.98
16.36,-1.02
16.38,-1.04
16.4,-1.04
16.42,-1.06
16.44,-1.06
16.46,-1.1
16.48,-1.1
16.5,-1.1
16.52,-1.12
16.54,-1.12
16.56,-1.12
16.58,-1.1
16.6,0.3
16.62,0.5
16.64,0.64
16.66,0.72
16.68,0.76
16.7,0.8
16.72,0.82
16.74,0.84
16.76,0.84
16.78,0.86
16.8,0.84
16.82,0.86
16.84,0.88
16.86,0.86
16.88,0.88
16.9,0.9
16.92,0.9
16.94,0.88
16.96,0.9
16.98,0.92
17.0,0.92
17.02,0.92
17.04,0.92
17.06,0.96
17.08,0.96
17.1,-0.66
17.12,-0.66
17.14,-0.74
17.16,-0.76
17.18,-0.8
17.2,-0.82
17.22,-0.86
17.24,-0.86
17.26,-0.9
17.28,-0.92
17.3,-0.94
17.32,-0.98
17.34,-1.0
17.36,-1.02
17.38,-1.02
17.4,-1.06
17.42,-1.04
17.44,-1.06
17.46,-1.1
17.48,-1.1
17.5,-1.1
17.52,-1.12
17.54,-1.12
17.56,-1.12
17.58,-1.1
17.6,0.34
17.62,0.54
17.64,0.68
17.66,0.74
17.68,0.78
17.7,0.82
17.72,0.82
17.74,0.82
17.76,0.84
17.78,0.86
17.8,0.86
17.82,0.86
17.84,0.86
17.86,0.88
17.88,0.88
17.9,0.9
17.92,0.9
17.94,0.9
17.96,0.9
17.98,0.92
18.0,0.92
18.02,0.92
18.04,0.94
18.06,0.92
18.08,-0.16
18.1,-0.66
18.12,-0.7
18.14,-0.72
18.16,-0.76
18.18,-0.8
18.2,-0.84
18.22,-0.86
18.24,-0.88
18.26,-0.92
18.28,-0.94
18.3,-0.96
18.32,-0.96
18.34,-0.98
18.36,-1.02
18.38,-1.04
18.4,-1.04
18.42,-1.06
18.44,-1.06
18.46,-1.1
18.48,-1.12
18.5,-1.1
18.52,-1.1
18.54,-1.12
18.56,-1.1
18.58,0.14
18.6,0.38
18.62,0.58
18.64,0.68
18.66,0.76
18.68,0.78
18.7,0.8
18.72,0.84
18.74,0.84
18.76,0.84
18.78,0.84
18.8,0.88
18.82,0.86
18.84,0.86
18.86,0.86
18.88,0.86
18.9,0.9
18.92,0.92
18.94,0.9
18.96,0.9
18.98,0.9
19.0,0.94
19.02,0.92
19.04,0.92
19.06,0.92
19.08,-0.56
19.1,-0.66
19.12,-0.7
19.14,-0.74
19.16,-0.76
19.18,-0.8
19.2,-0.82
19.22,-0.86
19.24,-0.9
19.26,-0.92
19.28,-0.94
19.3,-0.96
19.32,-0.98
19.34,-1.0
19.36,-1.0
19.38,-1.04
19.4,-1.04
19.42,-1.06
19.44,-1.08
19.46,-1.08
19.48,-1.1
19.5,-1.1
19.52,-1.12
19.54,-1.12
19.56,-1.12
19.58,0.2
19.6,0.42
19.62,0.58
19.64,0.7
19.66,0.76
19.68,0.8
19.7,0.8
19.72,0.82
19.74,0.84
19.76,0.84
19.78,0.86
19.8,0.88
19.82,0.86
19.84,0.86
19.86,0.88
19.88,0.88
19.9,0.9
19.92,0.9
19.94,0.88
19.96,0.92
19.98,0.9
20.0,0.94
20.02,0.94
20.04,0.94
20.06,0.94
20.08,-0.62
20.1,-0.68
20.12,-0.7
20.14,-0.74
20.16,-0.8
20.18,-0.8
20.2,-0.86
20.22,-0.88
20.24,-0.9
20.26,-0.92
20.28,-0.94
20.3,-0.96
20.32,-0.98
20.34,-1.02
20.36,-1.02
20.38,-1.06
20.4,-1.06
20.42,-1.04
20.44,-1.08
20.46,-1.08
20.48,-1.12
20.5,-1.1
20.52,-1.12
20.54,-1.12
20.56,-1.12
20.58,0.24
20.6,0.44
20.62,0.62
20.64,0.72
20.66,0.76
20.68,0.8
20.7,0.8
20.72,0.84
20.74,0.84
20.76,0.86
20.78,0.84
20.8,0.88
20.82,0.86
20.84,0.88
20.86,0.88
20.88,0.88
20.9,0.9
20.92,0.9
20.94,0.9
20.96,0.92
20.98,0.92
21.0,0.94
21.02,0.94
21.04,0.96
21.06,0.96
21.08,-0.64
21.1,-0.68
21.12,-0.7
21.14,-0.74
21.16,-0.8
21.18,-0.82
21.2,-0.82
21.22,-0.86
21.24,-0.92
21.26,-0.94
21.28,-0.96
21.3,-0.96
21.32,-0.98
21.34,-1.0
21.36,-1.04
21.38,-1.04
21.4,-1.04
21.42,-1.08
21.44,-1.1
21.46,-1.1
21.48,-1.1
21.5,-1.12
21.52,-1.12
21.54,-1.14
21.56,-1.12
21.58,0.28
21.6,0.5
21.62,0.64
21.64,0.72
21.66,0.74
21.68,0.8
21.7,0.8
21.72,0.84
21.74,0.84
21.76,0.84
21.78,0.86
21.8,0.86
21.82,0.9
21.84,0.86
21.86,0.86
21.88,0.9
21.9,0.9
21.92,0.9
21.94,0.9
21.96,0.92
21.98,0.92
22.0,0.94
22.02,0.94
22.04,0.96
22.06,0.96
22.08,-0.66
22.1,-0.68
22.12,-0.72
22.14,-0.74
22.16,-0.78
22.18,-0.8
22.2,-0.82
22.22,-0.88
22.24,-0.9
22.26,-0.9
22.28,-0.96
22.3,-0.98
22.32,-1.0
22.34,-1.02
22.36,-1.04
22.38,-1.04
22.4,-1.04
22.42,-1.06
22.44,-1.08
22.46,-1.1
22.48,-1.1
22.5,-1.1
22.52,-1.1
22.54,-1.1
22.56,-1.12
22.58,0.34
22.6,0.52
22.62,0.66
22.64,0.74
22.66,0.76
22.68,0.8
22.7,0.8
22.72,0.82
22.74,0.82
22.76,0.86
22.78,0.86
22.8,0.86
22.82,0.86
22.84,0.86
22.86,0.88
22.88,0.88
22.9,0.88
22.92,0.9
22.94,0.9
22.96,0.9
22.98,0.92
23.0,0.96
23.02,0.92
23.04,0.92
23.06,0.96
23.08,-0.66
23.1,-0.68
23.12,-0.72
23.14,-0.78
23.16,-0.82
23.18,-0.82
23.2,-0.86
23.22,-0.88
23.24,-0.9
23.26,-0.92
23.28,-0.96
23.3,-0.98
23.32,-1.0
23.34,-1.0
23.36,-1.02
23.38,-1.02
23.4,-1.04
23.42,-1.08
23.44,-1.08
23.46,-1.08
23.48,-1.1
23.5,-1.1
23.52,-1.1
23.54,-1.12
23.56,-1.16
23.58,0.36
23.6,0.58
23.62,0.68
23.64,0.74
23.66,0.78
23.68,0.8
23.7,0.82
23.72,0.86
23.74,0.84
23.76,0.84
23.78,0.84
23.8,0.86
23.82,0.88
23.84,0.88
23.86,0.88
23.88,0.9
23.9,0.9
23.92,0.92
23.94,0.9
23.96,0.92
23.98,0.92
24.0,0.94
24.02,0.94
24.04,0.94
24.06,-0.5
24.08,-0.68
24.1,-0.7
24.12,-0.72
24.14,-0.78
24.16,-0.8
24.18,-0.84
24.2,-0.86
24.22,-0.88
24.24,-0.9
24.26,-0.94
24.28,-0.98
24.3,-0.98
24.32,-1.0
24.34,-1.0
24.36,-1.04
24.38,-1.04
24.4,-1.06
24.42,-1.06
24.44,-1.08
24.46,-1.1
24.48,-1.1
24.5,-1.1
24.52,-1.12
24.54,-1.12
24.56,0.16
24.58,0.4
24.6,0.56
24.62,0.7
24.64,0.74
24.66,0.76
24.68,0.8
24.7,0.82
24.72,0.84
24.74,0.86
24.76,0.86
24.78,0.86
24.8,0.86
24.82,0.86
24.84,0.88
24.86,0.88
24.88,0.9
24.9,0.9
24.92,0.9
24.94,0.9
24.96,0.92
24.98,0.9
25.0,0.92
25.02,0.94
25.04,0.96
25.06,-0.6
25.08,-0.68
25.1,-0.7
25.12,-0.74
25.14,-0.78
25.16,-0.8
25.18,-0.84
25.2,-0.86
25.22,-0.9
25.24,-0.92
25.26,-0.94
25.28,-0.96
25.3,-0.96
25.32,-0.98
25.34,-1.02
25.36,-1.04
25.38,-1.06
25.4,-1.06
25.42,-1.08
25.44,-1.08
25.46,-1.08
25.48,-1.12
25.5,-1.1
25.52,-1.12
25.54,-1.12
25.56,0.2
25.58,0.44
25.6,0.6
25.62,0.7
25.64,0.74
25.66,0.78
25.68,0.82
25.7,0.82
25.72,0.84
25.74,0.86
25.76,0.86
25.78,0.86
25.8,0.9
25.82,0.88
25.84,0.88
25.86,0.88
25.88,0.9
25.9,0.92
25.92,0.9
25.94,0.9
25.96,0.9
25.98,0.92
26.0,0.94
26.02,0.96
26.04,0.92
26.06,-0.62
26.08,-0.68
26.1,-0.7
26.12,-0.76
26.14,-0.78
26.16,-0.8
26.18,-0.84
26.2,-0.86
26.22,-0.9
26.24,-0.92
26.26,-0.94
26.28,-0.96
26.3,-1.0
26.32,-1.02
26.34,-1.02
26.36,-1.04
26.38,-1.04
26.4,-1.06
26.42,-1.08
26.44,-1.1
26.46,-1.1
26.48,-1.1
26.5,-1.12
26.52,-1.12
26.54,-1.12
26.56,0.26
26.58,0.44
26.6,0.62
26.62,0.72
26.64,0.76
26.66,0.78
26.68,0.8
26.7,0.82
26.72,0.84
26.74,0.86
26.76,0.86
26.78,0.88
26.8,0.86
26.82,0.88
26.84,0.88
26.86,0.88
26.88,0.9
26.9,0.88
26.92,0.9
26.94,0.9
26.96,0.92
26.98,0.92
27.0,0.94
27.02,0.94
27.04,0.96
27.06,-0.64
27.08,-0.68
27.1,-0.72
27.12,-0.76
27.14,-0.78
27.16,-0.82
27.18,-0.84
27.2,-0.88
27.22,-0.92
27.24,-0.92
27.26,-0.96
27.28,-0.98
27.3,-0.98
27.32,-1.02
27.34,-1.02
27.36,-1.02
27.38,-1.04
27.4,-1.06
27.42,-1.08
27.44,-1.1
27.46,-1.12
27.48,-1.1
27.5,-1.1
27.52,-1.1
27.54,-1.12
27.56,0.3
27.58,0.5
27.6,0.64
27.62,0.72
27.64,0.76
27.66,0.8
27.68,0.8
27.7,0.84
27.72,0.86
27.74,0.84
27.76,0.86
27.78,0.86
27.8,0.88
27.82,0.86
27.84,0.88
27.86,0.9
27.88,0.9
27.9,0.9
27.92,0.92
27.94,0.92
27.96,0.9
27.98,0.92
28.0,0.92
28.02,0.94
28.04,0.94
28.06,-0.66
28.08,-0.7
28.1,-0.72
28.12,-0.74
28.14,-0.78
28.16,-0.82
28.18,-0.86
28.2,-0.88
28.22,-0.92
28.24,-0.94
28.26,-0.96
28.28,-1.0
28.3,-0.98
28.32,-1.02
28.34,-1.04
28.36,-1.06
28.38,-1.06
28.4,-1.08
28.42,-1.06
28.44,-1.1
28.46,-1.1
28.48,-1.1
28.5,-1.1
28.52,-1.12
28.54,-1.12
28.56,0.36
28.58,0.52
28.6,0.68
28.62,0.74
28.64,0.78
28.66,0.8
28.68,0.8
28.7,0.82
28.72,0.84
28.74,0.84
28.76,0.86
28.78,0.86
28.8,0.88
28.82,0.88
28.84,0.86
28.86,0.9
28.88,0.9
28.9,0.9
28.92,0.92
28.94,0.92
28.96,0.92
28.98,0.92
29.0,0.94
29.02,0.94
29.04,0.94
29.06,-0.66
29.08,-0.7
29.1,-0.72
29.12,-0.74
29.14,-0.8
29.16,-0.82
29.18,-0.86
29.2,-0.9
29.22,-0.92
29.24,-0.94
29.26,-0.98
29.28,-0.98
29.3,-1.0
29.32,-1.02
29.34,-1.02
29.36,-1.04
29.38,-1.06
29.4,-1.08
29.42,-1.1
29.44,-1.1
29.46,-1.1
29.48,-1.12
29.5,-1.12
29.52,-1.12
29.54,0.08
29.56,0.34
29.58,0.56
29.6,0.68
29.62,0.74
29.64,0.78
29.66,0.82
29.68,0.8
29.7,0.82
29.72,0.84
29.74,0.86
29.76,0.84
29.78,0.86
29.8,0.88
29.82,0.9
29.84,0.86
29.86,0.9
29.88,0.9
29.9,0.92
29.92,0.9
29.94,0.92
29.96,0.92
29.98,0.94
30.0,0.94
30.02,0.94
30.04,-0.56
30.06,-0.68
30.08,-0.7
30.1,-0.74
30.12,-0.78
30.14,-0.8
30.16,-0.84
30.18,-0.88
30.2,-0.88
30.22,-0.92
30.24,-0.94
30.26,-0.96
30.28,-0.98
30.3,-1.0
30.32,-1.02
30.34,-1.02
30.36,-1.06
30.38,-1.08
30.4,-1.08
30.42,-1.08
30.44,-1.1
30.46,-1.12
30.48,-1.1
30.5,-1.1
30.52,-1.12
30.54,0.18
30.56,0.4
30.58,0.56
30.6,0.7
30.62,0.74
30.64,0.76
30.66,0.82
30.68,0.82
30.7,0.84
30.72,0.84
30.74,0.84
30.76,0.86
30.78,0.86
30.8,0.88
30.82,0.88
30.84,0.88
30.86,0.88
30.88,0.9
30.9,0.92
30.92,0.92
30.94,0.9
30.96,0.92
30.98,0.94
31.0,0.92
31.02,0.94
31.04,-0.62
31.06,-0.68
31.08,-0.7
31.1,-0.74
31.12,-0.78
31.14,-0.8
31.16,-0.84
31.18,-0.86
31.2,-0.88
31.22,-0.92
31.24,-0.96
31.26,-0.98
31.28,-0.98
31.3,-1.0
31.32,-1.02
31.34,-1.04
31.36,-1.06
31.38,-1.06
31.4,-1.08
31.42,-1.08
31.44,-1.1
31.46,-1.1
31.48,-1.12
31.5,-1.1
31.52,-1.14
31.54,0.22
31.56,0.44
31.58,0.6
31.6,0.7
31.62,0.76
31.64,0.78
31.66,0.8
31.68,0.84
31.7,0.82
31.72,0.86
31.74,0.84
31.76,0.86
31.78,0.86
31.8,0.86
31.82,0.88
31.84,0.88
31.86,0.88
31.88,0.9
31.9,0.88
31.92,0.9
31.94,0.92
31.96,0.92
31.98,0.92
32.0,0.96
32.02,0.94
32.04,-0.64
32.06,-0.68
32.08,-0.68
32.1,-0.76
32.12,-0.78
32.14,-0.8
32.16,-0.84
32.18,-0.86
32.2,-0.88
32.22,-0.92
32.24,-0.96
32.26,-0.98
32.28,-0.98
32.3,-1.0
32.32,-1.02
32.34,-1.04
32.36,-1.06
32.38,-1.06
32.4,-1.08
32.42,-1.08
32.44,-1.1
32.46,-1.12
32.48,-1.1
32.5,-1.12
32.52,-1.12
32.54,0.28
32.56,0.46
32.58,0.64
32.6,0.74
32.62,0.76
32.64,0.8
32.66,0.78
32.68,0.82
32.7,0.84
32.72,0.86
32.74,0.86
32.76,0.86
32.78,0.86
32.8,0.88
32.82,0.86
32.84,0.9
32.86,0.88
32.88,0.92
32.9,0.92
32.92,0.92
32.94,0.92
32.96,0.92
32.98,0.92
33.0,0.94
33.02,0.96
33.04,-0.64
33.06,-0.7
33.08,-0.72
33.1,-0.78
33.12,-0.8
33.14,-0.82
33.16,-0.86
33.18,-0.88
33.2,-0.9
33.22,-0.94
33.24,-0.96
33.26,-0.98
33.28,-0.98
33.3,-1.0
33.32,-1.02
33.34,-1.06
33.36,-1.06
33.38,-1.08
33.4,-1.08
33.42,-1.1
33.44,-1.1
33.46,-1.12
33.48,-1.12
33.5,-1.12
33.52,-1.1
33.54,0.32
33.56,0.5
33.58,0.66
33.6,0.72
33.62,0.78
33.64,0.78
33.66,0.82
33.68,0.8
33.7,0.86
33.72,0.84
33.74,0.84
33.76,0.84
33.78,0.86
33.8,0.88
33.82,0.88
33.84,0.88
33.86,0.9
33.88,0.88
33.9,0.9
33.92,0.92
33.94,0.92
33.96,0.94
33.98,0.96
34.0,0.94
34.02,0.94
34.04,-0.66
34.06,-0.68
34.08,-0.72
34.1,-0.74
34.12,-0.82
34.14,-0.84
34.16,-0.86
34.18,-0.88
34.2,-0.92
34.22,-0.92
34.24,-0.96
34.26,-1.0
34.28,-0.98
34.3,-1.0
34.32,-1.04
34.34,-1.04
34.36,-1.06
34.38,-1.06
34.4,-1.06
34.42,-1.1
34.44,-1.1
34.46,-1.1
34.48,-1.12
34.5,-1.12
34.52,-1.12
34.54,0.34
34.56,0.52
34.58,0.68
34.6,0.74
34.62,0.76
34.64,0.78
34.66,0.8
34.68,0.84
34.7,0.86
34.72,0.86
34.74,0.86
34.76,0.88
34.78,0.86
34.8,0.9
34.82,0.88
34.84,0.88
34.86,0.88
34.88,0.88
34.9,0.92
34.92,0.92
34.94,0.92
34.96,0.94
34.98,0.96
35.0,0.96
35.02,-0.3
35.04,-0.66
35.06,-0.7
35.08,-0.72
35.1,-0.78
35.12,-0.8
35.14,-0.84
35.16,-0.88
35.18,-0.88
35.2,-0.9
35.22,-0.94
35.24,-1.0
35.26,-0.98
35.28,-1.0
35.3,-1.02
35.32,-1.02
35.34,-1.04
35.36,-1.06
35.38,-1.08
35.4,-1.1
35.42,-1.1
35.44,-1.1
35.46,-1.1
35.48,-1.12
35.5,-1.12
