tiempo,voltaje
7.48,-1.12
7.5,0.18
7.52,0.42
7.54,0.62
7.56,0.72
7.58,0.76
7.6,0.8
7.62,0.82
7.64,0.84
7.66,0.84
7.68,0.86
7.7,0.86
7.72,0.86
7.74,0.86
7.76,0.88
7.78,0.86
7.8,0.88
7.82,0.9
7.84,0.88
7.86,0.9
7.88,0.9
7.9,0.92
7.92,0.92
7.94,0.92
7.96,0.94
7.98,0.94
8.0,-0.6
8.02,-0.68
8.04,-0.7
8.06,-0.74
8.08,-0.78
8.1,-0.8
8.12,-0.84
8.14,-0.86
8.16,-0.9
8.18,-0.9
8.2,-0.92
8.22,-0.96
8.24,-0.98
8.26,-1.0
8.28,-1.0
8.3,-1.02
8.32,-1.06
8.34,-1.08
8.36,-1.06
8.38,-1.08
8.4,-1.1
8.42,-1.1
8.44,-1.1
8.46,-1.1
8.48,-1.12
8.5,0.24
8.52,0.46
8.54,0.64
8.56,0.72
8.58,0.78
8.6,0.8
8.62,0.8
8.64,0.82
8.66,0.84
8.68,0.84
8.7,0.86
8.72,0.86
8.74,0.86
8.76,0.86
8.78,0.88
8.8,0.88
8.82,0.9
8.84,0.88
8.86,0.9
8.88,0.92
8.9,0.9
8.92,0.92
8.94,0.92
8.96,0.94
8.98,0.96
9.0,-0.62
9.02,-0.68
9.04,-0.7
9.06,-0.74
9.08,-0.78
9.1,-0.8
9.12,-0.82
9.14,-0.88
9.16,-0.88
9.18,-0.92
9.2,-0.94
9.22,-0.98
9.24,-0.96
9.26,-1.0
9.28,-1.0
9.3,-1.04
9.32,-1.06
9.34,-1.06
9.36,-1.08
9.38,-1.06
9.4,-1.1
9.42,-1.1
9.44,-1.12
9.46,-1.1
9.48,-1.12
9.5,0.28
9.52,0.48
9.54,0.66
9.56,0.74
9.58,0.76
9.6,0.8
9.62,0.8
9.64,0.82
9.66,0.84
9.68,0.86
9.7,0.86
9.72,0.86
9.74,0.86
9.76,0.86
9.78,0.88
9.8,0.88
9.82,0.88
9.84,0.88
9.86,0.88
9.88,0.92
9.9,0.92
9.92,0.9
9.94,0.94
9.96,0.92
9.98,0.96
10.0,-0.64
10.02,-0.68
10.04,-0.74
10.06,-0.76
10.08,-0.78
10.1,-0.8
10.12,-0.82
10.14,-0.88
10.16,-0.9
10.18,-0.94
10.2,-0.94
10.22,-0.94
10.24,-0.98
10.26,-1.02
10.28,-1.0
10.3,-1.02
10.32,-1.06
10.34,-1.06
10.36,-1.08
10.38,-1.08
10.4,-1.1
10.42,-1.1
10.44,-1.1
10.46,-1.12
10.48,-1.1
10.5,0.32
10.52,0.52
10.54,0.66
10.56,0.74
10.58,0.8
10.6,0.8
10.62,0.82
10.64,0.82
10.66,0.82
10.68,0.86
10.7,0.88
10.72,0.86
10.74,0.86
10.76,0.88
10.78,0.88
10.8,0.88
10.82,0.88
10.84,0.9
10.86,0.9
10.88,0.9
10.9,0.92
10.92,0.92
10.94,0.92
10.96,0.94
10.98,0.94
11.0,-0.62
11.02,-0.68
11.04,-0.74
11.06,-0.76
11.08,-0.8
11.1,-0.8
11.12,-0.86
11.14,-0.88
11.16,-0.92
11.18,-0.92
11.2,-0.94
11.22,-0.96
11.24,-0.98
11.26,-1.0
11.28,-1.04
11.3,-1.04
11.32,-1.04
11.34,-1.08
11.36,-1.08
11.38,-1.1
11.4,-1.08
11.42,-1.1
11.44,-1.12
11.46,-1.12
11.48,-1.12
11.5,0.38
11.52,0.56
11.54,0.68
11.56,0.76
11.58,0.78
11.6,0.82
11.62,0.82
11.64,0.84
11.66,0.86
11.68,0.86
11.7,0.88
11.72,0.86
11.74,0.86
11.76,0.86
11.78,0.86
11.8,0.9
11.82,0.9
11.84,0.9
11.86,0.92
11.88,0.92
11.9,0.92
11.92,0.94
11.94,0.94
11.96,0.94
11.98,0.94
12.0,-0.64
12.02,-0.68
12.04,-0.72
12.06,-0.76
12.08,-0.8
12.1,-0.82
12.12,-0.84
12.14,-0.9
12.16,-0.92
12.18,-0.92
12.2,-0.94
12.22,-0.98
12.24,-0.98
12.26,-1.0
12.28,-1.02
12.3,-1.04
12.32,-1.06
12.34,-1.08
12.36,-1.08
12.38,-1.1
12.4,-1.1
12.42,-1.1
12.44,-1.12
12.46,-1.12
12.48,0.12
12.5,0.4
12.52,0.6
12.54,0.68
12.56,0.74
12.58,0.8
12.6,0.8
12.62,0.82
12.64,0.84
12.66,0.84
12.68,0.86
12.7,0.86
12.72,0.86
12.74,0.86
12.76,0.86
12.78,0.88
12.8,0.9
12.82,0.88
12.84,0.88
12.86,0.9
12.88,0.92
12.9,0.92
12.92,0.94
12.94,0.94
12.96,0.94
12.98,-0.56
13.0,-0.68
13.02,-0.7
13.04,-0.74
13.06,-0.78
13.08,-0.8
13.1,-0.82
13.12,-0.86
13.14,-0.9
13.16,-0.92
13.18,-0.94
13.2,-0.96
13.22,-0.98
13.24,-1.0
13.26,-1.02
13.28,-1.02
13.3,-1.02
13.32,-1.06
13.34,-1.08
13.36,-1.1
13.38,-1.1
13.4,-1.1
13.42,-1.1
13.44,-1.12
13.46,-1.12
13.48,0.2
13.5,0.46
13.52,0.62
13.54,0.7
13.56,0.76
13.58,0.8
13.6,0.82
13.62,0.84
13.64,0.82
13.66,0.86
13.68,0.86
13.7,0.86
13.72,0.88
13.74,0.86
13.76,0.86
13.78,0.88
13.8,0.9
13.82,0.88
13.84,0.88
13.86,0.9
13.88,0.9
13.9,0.92
13.92,0.92
13.94,0.94
13.96,0.96
13.98,-0.58
14.0,-0.66
14.02,-0.7
14.04,-0.74
14.06,-0.78
14.08,-0.82
14.1,-0.84
14.12,-0.88
14.14,-0.92
14.16,-0.9
14.18,-0.94
14.2,-0.96
14.22,-0.96
14.24,-0.98
14.26,-1.0
14.28,-1.04
14.3,-1.04
14.32,-1.06
14.34,-1.06
14.36,-1.1
14.38,-1.08
14.4,-1.12
14.42,-1.12
14.44,-1.1
14.46,-1.12
14.48,0.24
14.5,0.5
14.52,0.64
14.54,0.72
14.56,0.78
14.58,0.8
14.6,0.82
14.62,0.82
14.64,0.84
14.66,0.86
14.68,0.86
14.7,0.86
14.72,0.86
14.74,0.86
14.76,0.88
14.78,0.88
14.8,0.9
14.82,0.9
14.84,0.92
14.86,0.9
14.88,0.9
14.9,0.92
14.92,0.92
14.94,0.92
14.96,0.92
14.98,-0.62
15.0,-0.68
15.02,-0.72
15.04,-0.76
15.06,-0.78
15.08,-0.8
15.1,-0.84
15.12,-0.84
15.14,-0.92
15.16,-0.94
15.18,-0.94
15.2,-0.96
15.22,-0.98
15.24,-1.02
15.26,-1.02
15.28,-1.04
15.3,-1.04
15.32,-1.04
15.34,-1.08
15.36,-1.08
15.38,-1.1
15.4,-1.1
15.42,-1.1
15.44,-1.1
15.46,-1.1
15.48,0.3
15.5,0.5
15.52,0.68
15.54,0.72
15.56,0.78
15.58,0.8
15.6,0.82
15.62,0.82
15.64,0.84
15.66,0.84
15.68,0.86
15.7,0.86
15.72,0.86
15.74,0.88
15.76,0.88
15.78,0.9
15.8,0.88
15.82,0.88
15.84,0.9
15.86,0.92
15.88,0.92
15.9,0.92
15.92,0.92
15.94,0.94
15.96,0.94
15.98,-0.62
16.0,-0.64
16.02,-0.72
16.04,-0.76
16.06,-0.78
16.08,-0.8
16.1,-0.84
16.12,-0.86
16.14,-0.9
16.16,-0.92
16.18,-0.94
16.2,-0.96
16.22,-0.98
16.24,-1.0
16.26,-1.02
16.28,-1.0
16.3,-1.04
16.32,-1.06
16.34,-1.06
16.36,-1.1
16.38,-1.1
16.4,-1.08
16.42,-1.1
16.44,-1.12
16.46,-1.12
16.48,0.34
16.5,0.54
16.52,0.68
16.54,0.74
16.56,0.78
16.58,0.78
16.6,0.82
16.62,0.8
16.64,0.82
16.66,0.84
16.68,0.84
16.7,0.86
16.72,0.86
16.74,0.88
16.76,0.88
16.78,0.88
16.8,0.88
16.82,0.9
16.84,0.9
16.86,0.9
16.88,0.92
16.9,0.92
16.92,0.92
16.94,0.94
16.96,0.94
16.98,-0.66
17.0,-0.68
17.02,-0.72
17.04,-0.76
17.06,-0.8
17.08,-0.82
17.1,-0.84
17.12,-0.88
17.14,-0.9
17.16,-0.94
17.18,-0.94
17.2,-0.98
17.22,-1.0
17.24,-1.0
17.26,-1.02
17.28,-1.04
17.3,-1.06
17.32,-1.08
17.34,-1.08
17.36,-1.1
17.38,-1.08
17.4,-1.1
17.42,-1.12
17.44,-1.1
17.46,-1.12
17.48,0.38
17.5,0.58
17.52,0.7
17.54,0.74
17.56,0.8
17.58,0.8
17.6,0.82
17.62,0.86
17.64,0.86
17.66,0.84
17.68,0.86
17.7,0.88
17.72,0.88
17.74,0.88
17.76,0.88
17.78,0.86
17.8,0.9
17.82,0.9
17.84,0.92
17.86,0.9
17.88,0.92
17.9,0.92
17.92,0.92
17.94,0.94
17.96,-0.44
17.98,-0.68
18.0,-0.68
18.02,-0.74
18.04,-0.78
18.06,-0.8
18.08,-0.82
18.1,-0.84
18.12,-0.9
18.14,-0.9
18.16,-0.92
18.18,-0.96
18.2,-0.98
18.22,-0.98
18.24,-1.02
18.26,-1.04
18.28,-1.04
18.3,-1.06
18.32,-1.06
18.34,-1.08
18.36,-1.1
18.38,-1.1
18.4,-1.1
18.42,-1.12
18.44,-1.1
18.46,0.14
18.48,0.42
18.5,0.6
18.52,0.7
18.54,0.74
18.56,0.78
18.58,0.8
18.6,0.82
18.62,0.82
18.64,0.84
18.66,0.86
18.68,0.86
18.7,0.86
18.72,0.88
18.74,0.88
18.76,0.86
18.78,0.9
18.8,0.9
18.82,0.9
18.84,0.9
18.86,0.92
18.88,0.9
18.9,0.94
18.92,0.92
18.94,0.92
18.96,-0.6
18.98,-0.68
19.0,-0.7
19.02,-0.74
19.04,-0.78
19.06,-0.82
19.08,-0.84
19.1,-0.86
19.12,-0.88
19.14,-0.92
19.16,-0.96
19.18,-0.96
19.2,-0.96
19.22,-1.0
19.24,-1.02
19.26,-1.02
19.28,-1.04
19.3,-1.06
19.32,-1.04
19.34,-1.08
19.36,-1.1
19.38,-1.1
19.4,-1.1
19.42,-1.12
19.44,-1.12
19.46,0.22
19.48,0.44
19.5,0.64
19.52,0.72
19.54,0.74
19.56,0.8
19.58,0.84
19.6,0.82
19.62,0.84
19.64,0.84
19.66,0.86
19.68,0.84
19.7,0.86
19.72,0.9
19.74,0.86
19.76,0.88
19.78,0.9
19.8,0.88
19.82,0.88
19.84,0.9
19.86,0.9
19.88,0.92
19.9,0.92
19.92,0.94
19.94,0.96
19.96,-0.64
19.98,-0.66
20.0,-0.7
20.02,-0.74
20.04,-0.78
20.06,-0.82
20.08,-0.84
20.1,-0.88
20.12,-0.9
20.14,-0.92
20.16,-0.94
20.18,-0.96
20.2,-0.98
20.22,-0.98
20.24,-1.02
20.26,-1.04
20.28,-1.06
20.3,-1.06
20.32,-1.08
20.34,-1.1
20.36,-1.1
20.38,-1.12
20.4,-1.12
20.42,-1.12
20.44,-1.12
20.46,0.28
20.48,0.5
20.5,0.64
20.52,0.74
20.54,0.74
20.56,0.78
20.58,0.8
20.6,0.82
20.62,0.84
20.64,0.86
20.66,0.86
20.68,0.86
20.7,0.86
20.72,0.86
20.74,0.88
20.76,0.88
20.78,0.86
20.8,0.9
20.82,0.9
20.84,0.9
20.86,0.92
20.88,0.92
20.9,0.92
20.92,0.94
20.94,0.94
20.96,-0.64
20.98,-0.68
21.0,-0.72
21.02,-0.74
21.04,-0.78
21.06,-0.8
21.08,-0.84
21.1,-0.86
21.12,-0.88
21.14,-0.92
21.16,-0.94
21.18,-0.96
21.2,-0.98
21.22,-1.0
21.24,-1.02
21.26,-1.04
21.28,-1.04
21.3,-1.04
21.32,-1.1
21.34,-1.1
21.36,-1.1
21.38,-1.12
21.4,-1.12
21.42,-1.12
21.44,-1.12
21.46,0.3
21.48,0.52
21.5,0.68
21.52,0.74
21.54,0.78
21.56,0.8
21.58,0.8
21.6,0.82
21.62,0.86
21.64,0.86
21.66,0.86
21.68,0.86
21.7,0.86
21.72,0.86
21.74,0.9
21.76,0.9
21.78,0.88
21.8,0.88
21.82,0.92
21.84,0.9
21.86,0.92
21.88,0.92
21.9,0.9
21.92,0.92
21.94,0.96
21.96,-0.64
21.98,-0.68
22.0,-0.72
22.02,-0.76
22.04,-0.8
22.06,-0.82
22.08,-0.84
22.1,-0.88
22.12,-0.88
22.14,-0.92
22.16,-0.94
22.18,-0.98
22.2,-1.02
22.22,-1.0
22.24,-1.02
22.26,-1.04
22.28,-1.06
22.3,-1.08
22.32,-1.08
22.34,-1.1
22.36,-1.1
22.38,-1.1
22.4,-1.1
22.42,-1.12
22.44,-1.12
22.46,0.36
22.48,0.56
22.5,0.68
22.52,0.74
22.54,0.78
22.56,0.8
22.58,0.82
22.6,0.82
22.62,0.82
22.64,0.84
22.66,0.84
22.68,0.86
22.7,0.86
22.72,0.86
22.74,0.9
22.76,0.86
22.78,0.9
22.8,0.9
22.82,0.9
22.84,0.92
22.86,0.9
22.88,0.92
22.9,0.92
22.92,0.94
22.94,0.96
22.96,-0.64
22.98,-0.7
23.0,-0.72
23.02,-0.74
23.04,-0.8
23.06,-0.84
23.08,-0.86
23.1,-0.88
23.12,-0.92
23.14,-0.92
23.16,-0.94
23.18,-0.98
23.2,-1.0
23.22,-1.0
23.24,-1.02
23.26,-1.04
23.28,-1.06
23.3,-1.06
23.32,-1.06
23.34,-1.08
23.36,-1.1
23.38,-1.1
23.4,-1.12
23.42,-1.12
23.44,-1.12
23.46,0.4
23.48,0.6
23.5,0.68
23.52,0.76
23.54,0.78
23.56,0.8
23.58,0.82
23.6,0.84
23.62,0.84
23.64,0.86
23.66,0.86
23.68,0.86
23.7,0.86
23.72,0.88
23.74,0.88
23.76,0.88
23.78,0.9
23.8,0.9
23.82,0.9
23.84,0.9
23.86,0.94
23.88,0.94
23.9,0.94
23.92,0.92
23.94,-0.54
23.96,-0.68
23.98,-0.7
24.0,-0.74
24.02,-0.76
24.04,-0.8
24.06,-0.82
24.08,-0.88
24.1,-0.88
24.12,-0.9
24.14,-0.92
24.16,-0.96
24.18,-0.96
24.2,-0.98
24.22,-1.0
24.24,-1.02
24.26,-1.04
24.28,-1.06
24.3,-1.06
24.32,-1.1
24.34,-1.08
24.36,-1.1
24.38,-1.12
24.4,-1.12
24.42,-1.12
24.44,0.2
24.46,0.42
24.48,0.6
24.5,0.7
24.52,0.74
24.54,0.8
24.56,0.8
24.58,0.8
24.6,0.84
24.62,0.84
24.64,0.86
24.66,0.88
24.68,0.86
24.7,0.86
24.72,0.88
24.74,0.9
24.76,0.88
24.78,0.9
24.8,0.9
24.82,0.92
24.84,0.9
24.86,0.94
24.88,0.92
24.9,0.94
24.92,0.94
24.94,-0.58
24.96,-0.68
24.98,-0.7
25.0,-0.74
25.02,-0.78
25.04,-0.8
25.06,-0.82
25.08,-0.86
25.1,-0.9
25.12,-0.92
25.14,-0.94
25.16,-0.94
25.18,-0.98
25.2,-1.0
25.22,-1.02
25.24,-1.04
25.26,-1.04
25.28,-1.06
25.3,-1.08
25.32,-1.08
25.34,-1.1
25.36,-1.1
25.38,-1.12
25.4,-1.12
25.42,-1.12
25.44,0.24
25.46,0.46
25.48,0.62
25.5,0.7
25.52,0.74
25.54,0.8
25.56,0.82
25.58,0.82
25.6,0.84
25.62,0.84
25.64,0.88
25.66,0.86
25.68,0.88
25.7,0.88
25.72,0.88
25.74,0.88
25.76,0.88
25.78,0.9
25.8,0.9
25.82,0.9
25.84,0.92
25.86,0.94
25.88,0.94
25.9,0.94
25.92,0.94
25.94,-0.62
25.96,-0.68
25.98,-0.72
26.0,-0.74
26.02,-0.78
26.04,-0.8
26.06,-0.82
26.08,-0.86
26.1,-0.88
26.12,-0.92
26.14,-0.92
26.16,-0.96
26.18,-0.98
26.2,-1.0
26.22,-1.02
26.24,-1.04
26.26,-1.06
26.28,-1.06
26.3,-1.08
26.32,-1.1
26.34,-1.1
26.36,-1.1
26.38,-1.1
26.4,-1.12
26.42,-1.12
26.44,0.3
26.46,0.5
26.48,0.66
26.5,0.72
26.52,0.76
26.54,0.8
26.56,0.82
26.58,0.84
26.6,0.86
26.62,0.86
26.64,0.84
26.66,0.88
26.68,0.88
26.7,0.88
26.72,0.88
26.74,0.86
26.76,0.9
26.78,0.9
26.8,0.9
26.82,0.9
26.84,0.92
26.86,0.92
26.88,0.92
26.9,0.94
26.92,0.92
26.94,-0.64
26.96,-0.68
26.98,-0.74
27.0,-0.74
27.02,-0.78
27.04,-0.8
27.06,-0.84
27.08,-0.88
27.1,-0.9
27.12,-0.92
27.14,-0.94
27.16,-0.96
27.18,-0.98
27.2,-1.0
27.22,-1.02
27.24,-1.02
27.26,-1.06
27.28,-1.06
27.3,-1.08
27.32,-1.1
27.34,-1.08
27.36,-1.12
27.38,-1.1
27.4,-1.12
27.42,-1.12
27.44,0.34
27.46,0.54
27.48,0.68
27.5,0.74
27.52,0.78
27.54,0.8
27.56,0.82
27.58,0.8
27.6,0.84
27.62,0.84
27.64,0.84
27.66,0.86
27.68,0.86
27.7,0.86
27.72,0.86
27.74,0.88
27.76,0.88
27.78,0.9
27.8,0.92
27.82,0.92
27.84,0.9
27.86,0.94
27.88,0.94
27.9,0.94
27.92,0.96
27.94,-0.66
27.96,-0.68
27.98,-0.7
28.0,-0.74
28.02,-0.8
28.04,-0.84
28.06,-0.84
28.08,-0.88
28.1,-0.9
28.12,-0.92
28.14,-0.94
28.16,-0.96
28.18,-0.96
28.2,-1.0
28.22,-1.04
28.24,-1.04
28.26,-1.04
28.28,-1.06
28.3,-1.08
28.32,-1.08
28.34,-1.1
28.36,-1.1
28.38,-1.1
28.4,-1.1
28.42,-1.12
28.44,0.38
28.46,0.58
28.48,0.7
28.5,0.74
28.52,0.78
28.54,0.8
28.56,0.84
28.58,0.84
28.6,0.86
28.62,0.84
28.64,0.86
28.66,0.86
28.68,0.88
28.7,0.86
28.72,0.88
28.74,0.9
28.76,0.88
28.78,0.9
28.8,0.92
28.82,0.9
28.84,0.92
28.86,0.92
28.88,0.92
28.9,0.94
28.92,0.94
28.94,-0.68
28.96,-0.68
28.98,-0.72
29.0,-0.76
29.02,-0.8
29.04,-0.82
29.06,-0.86
29.08,-0.9
29.1,-0.92
29.12,-0.94
29.14,-0.96
29.16,-0.98
29.18,-0.98
29.2,-1.02
29.22,-1.02
29.24,-1.04
29.26,-1.06
29.28,-1.08
29.3,-1.08
29.32,-1.1
29.34,-1.1
29.36,-1.12
29.38,-1.1
29.4,-1.1
29.42,0.12
29.44,0.4
29.46,0.6
29.48,0.72
29.5,0.76
29.52,0.78
29.54,0.8
29.56,0.82
29.58,0.8
29.6,0.84
29.62,0.84
29.64,0.86
29.66,0.86
29.68,0.88
29.7,0.9
29.72,0.86
29.74,0.9
29.76,0.9
29.78,0.9
29.8,0.9
29.82,0.9
29.84,0.92
29.86,0.94
29.88,0.96
29.9,0.94
29.92,-0.58
29.94,-0.66
29.96,-0.68
29.98,-0.74
30.0,-0.78
30.02,-0.8
30.04,-0.82
30.06,-0.86
30.08,-0.9
30.1,-0.92
30.12,-0.94
30.14,-0.96
30.16,-0.96
30.18,-1.0
30.2,-1.02
30.22,-1.04
30.24,-1.06
30.26,-1.06
30.28,-1.08
30.3,-1.06
30.32,-1.1
30.34,-1.1
30.36,-1.1
30.38,-1.12
30.4,-1.1
30.42,0.22
30.44,0.44
30.46,0.62
30.48,0.7
30.5,0.78
30.52,0.78
30.54,0.8
30.56,0.84
30.58,0.84
30.6,0.86
30.62,0.86
30.64,0.86
30.66,0.88
30.68,0.88
30.7,0.88
30.72,0.88
30.74,0.88
30.76,0.9
30.78,0.9
30.8,0.92
30.82,0.88
30.84,0.92
30.86,0.94
30.88,0.94
30.9,0.94
30.92,-0.62
30.94,-0.7
30.96,-0.7
30.98,-0.74
31.0,-0.78
31.02,-0.8
31.04,-0.86
31.06,-0.86
31.08,-0.86
31.1,-0.92
31.12,-0.94
31.14,-0.96
31.16,-1.0
31.18,-1.0
31.2,-1.02
31.22,-1.04
31.24,-1.02
31.26,-1.08
31.28,-1.06
31.3,-1.1
31.32,-1.08
31.34,-1.08
31.36,-1.1
31.38,-1.12
31.4,-1.1
31.42,0.26
31.44,0.48
31.46,0.64
31.48,0.74
31.5,0.78
31.52,0.78
31.54,0.8
31.56,0.82
31.58,0.86
31.6,0.86
31.62,0.86
31.64,0.86
31.66,0.86
31.68,0.88
31.7,0.88
31.72,0.88
31.74,0.88
31.76,0.9
31.78,0.9
31.8,0.9
31.82,0.9
31.84,0.92
31.86,0.92
31.88,0.94
31.9,0.94
31.92,-0.64
31.94,-0.7
31.96,-0.7
31.98,-0.74
32.0,-0.78
32.02,-0.8
32.04,-0.86
32.06,-0.88
32.08,-0.88
32.1,-0.92
32.12,-0.94
32.14,-0.98
32.16,-0.98
32.18,-1.0
32.2,-1.0
32.22,-1.04
32.24,-1.08
32.26,-1.06
32.28,-1.06
32.3,-1.08
32.32,-1.08
32.34,-1.1
32.36,-1.1
32.38,-1.1
32.4,-1.12
32.42,0.3
32.44,0.52
32.46,0.66
32.48,0.74
32.5,0.76
32.52,0.8
32.54,0.8
32.56,0.82
32.58,0.84
32.6,0.84
32.62,0.84
32.64,0.86
32.66,0.86
32.68,0.88
32.7,0.88
32.72,0.88
32.74,0.88
32.76,0.9
32.78,0.92
32.8,0.92
32.82,0.92
32.84,0.92
32.86,0.92
32.88,0.94
32.9,0.96
32.92,-0.64
32.94,-0.68
32.96,-0.72
32.98,-0.76
33.0,-0.78
33.02,-0.82
33.04,-0.86
33.06,-0.88
33.08,-0.9
33.1,-0.94
33.12,-0.96
33.14,-0.96
33.16,-0.98
33.18,-1.0
33.2,-1.04
33.22,-1.06
33.24,-1.06
33.26,-1.08
33.28,-1.06
33.3,-1.08
33.32,-1.1
33.34,-1.1
33.36,-1.1
33.38,-1.14
33.4,-1.12
33.42,0.34
33.44,0.56
33.46,0.68
33.48,0.76
33.5,0.78
33.52,0.78
33.54,0.82
33.56,0.82
33.58,0.82
33.6,0.82
33.62,0.86
33.64,0.86
33.66,0.88
33.68,0.86
33.7,0.9
33.72,0.88
33.74,0.88
33.76,0.88
33.78,0.9
33.8,0.92
33.82,0.9
33.84,0.92
33.86,0.92
33.88,0.92
33.9,0.94
33.92,-0.68
33.94,-0.7
33.96,-0.72
33.98,-0.76
34.0,-0.8
34.02,-0.82
34.04,-0.86
34.06,-0.86
34.08,-0.9
34.1,-0.94
34.12,-0.92
34.14,-0.98
34.16,-1.0
34.18,-1.02
34.2,-1.04
34.22,-1.04
34.24,-1.06
34.26,-1.06
34.28,-1.08
34.3,-1.1
34.32,-1.1
34.34,-1.12
34.36,-1.12
34.38,-1.12
34.4,-1.1
34.42,0.36
34.44,0.56
34.46,0.68
34.48,0.76
34.5,0.8
34.52,0.8
34.54,0.82
34.56,0.82
34.58,0.86
34.6,0.86
34.62,0.86
34.64,0.88
34.66,0.88
34.68,0.88
34.7,0.88
34.72,0.86
34.74,0.9
34.76,0.9
34.78,0.9
34.8,0.9
34.82,0.92
34.84,0.92
34.86,0.92
34.88,0.96
34.9,-0.5
34.92,-0.66
34.94,-0.68
34.96,-0.74
34.98,-0.76
35.0,-0.78
35.02,-0.84
35.04,-0.86
35.06,-0.9
35.08,-0.9
35.1,-0.92
35.12,-0.96
35.14,-0.98
35.16,-1.0
35.18,-1.02
35.2,-1.04
35.22,-1.04
35.24,-1.08
35.26,-1.08
35.28,-1.08
35.3,-1.1
35.32,-1.12
35.34,-1.12
35.36,-1.12
35.38,-1.1
